msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,9015728467097,0,73,True,,0.0,30130176
2,recv,9015739683802,0,73,True,,0.0,30130176
3,recv,9015749729650,0,73,True,,0.0,30130176
4,recv,9015761238460,0,73,True,,0.0,30130176
5,recv,9015761534068,0,73,True,,0.0,30130176
6,recv,9015785172360,0,73,True,,0.0,30130176
7,recv,9015795537638,0,73,True,,0.0,30130176
8,recv,9015806634950,0,73,True,,0.0,30130176
9,recv,9015817463947,0,73,True,,0.0,30130176
10,recv,9015827679127,0,73,True,,0.0,30134272
11,recv,9015828621127,0,73,True,,0.0,30134272
12,recv,9015851458672,0,73,True,,0.0,30134272
13,recv,9015862031058,0,73,True,,0.0,30134272
14,recv,9015872798093,0,73,True,,0.0,30134272
15,recv,9015883422184,0,73,True,,0.0,30134272
16,recv,9015894732415,0,73,True,,88.5,30134272
17,recv,9015894927658,0,73,True,,0.0,30134272
18,recv,9015916628481,0,73,True,,0.0,30138368
19,recv,9015928022995,0,73,True,,0.0,30142464
20,recv,9015942156243,0,73,True,,0.0,30142464
21,recv,9015952686662,0,73,True,,0.0,30146560
22,recv,9015963216559,0,73,True,,0.0,30146560
23,recv,9015974823703,0,73,True,,0.0,30146560
24,recv,9015975019177,0,73,True,,0.0,30146560
25,recv,9015999154371,0,73,True,,0.0,30146560
26,recv,9016009401606,0,73,True,,0.0,30146560
27,recv,9016021289853,0,73,True,,0.0,30146560
28,recv,9016032732994,0,73,True,,0.0,30146560
29,recv,9016043922482,0,73,True,,0.0,30146560
30,recv,9016054859994,0,73,True,,0.0,30146560
31,recv,9016079163428,0,73,True,,0.0,30146560
32,recv,9016091651407,0,73,True,,0.0,30146560
33,recv,9016102296576,0,73,True,,0.0,30146560
34,recv,9016112883507,0,73,True,,0.0,30146560
35,recv,9016123323648,0,73,True,,0.0,30146560
36,recv,9016123516864,0,73,True,,0.0,30146560
37,recv,9016144561541,0,73,True,,0.0,30146560
38,recv,9016155051808,0,73,True,,0.0,30146560
39,recv,9016165557218,0,73,True,,0.0,30146560
40,recv,9016176874698,0,73,True,,0.0,30146560
