msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,4989850017817,184941,69,True,,0.0,29413376
1,send,4989860659180,191062,69,True,,93.7,29413376
2,send,4989871795682,214180,69,True,,0.0,29413376
3,send,4989882455911,153773,69,True,,0.0,29413376
4,send,4989893586533,182839,69,True,,0.0,29417472
5,send,4989904399265,165120,69,True,,0.0,29417472
6,send,4989915858949,184423,69,True,,0.0,29417472
7,send,4989926524131,159902,69,True,,0.0,29417472
8,send,4989937137278,342243,69,True,,0.0,29417472
9,send,4989947844219,168444,69,True,,0.0,29417472
10,send,4989958327014,166808,69,True,,95.4,29417472
11,send,4989968973691,168505,69,True,,0.0,29417472
12,send,4989979978053,361282,69,True,,0.0,29417472
13,send,4989990437111,162302,69,True,,0.0,29417472
14,send,4990000890996,162962,69,True,,0.0,29417472
15,send,4990011547828,166438,69,True,,0.0,29417472
16,send,4990023108725,159403,69,True,,0.0,29417472
17,send,4990033847600,162323,69,True,,0.0,29417472
18,send,4990044408602,167240,69,True,,0.0,29417472
19,send,4990055297878,541164,69,True,,0.0,29417472
20,send,4990066130632,165364,69,True,,0.0,29421568
21,send,4990077612191,165923,69,True,,0.0,29421568
22,send,4990088280553,186357,69,True,,0.0,29421568
23,send,4990099182831,157665,69,True,,0.0,29421568
24,send,4990109814344,178586,69,True,,0.0,29421568
25,send,4990121065484,180180,69,True,,0.0,29421568
26,send,4990131613572,158656,69,True,,0.0,29421568
27,send,4990143094703,159231,69,True,,0.0,29421568
28,send,4990153571376,85542,69,True,,0.0,29421568
29,send,4990164336066,187912,69,True,,0.0,29421568
30,send,4990174881345,186212,69,True,,0.0,29421568
31,send,4990185735792,2339809,69,True,,0.0,29421568
32,send,4990196162205,174099,69,True,,0.0,29421568
33,send,4990206648746,188421,69,True,,0.0,29421568
34,send,4990217038495,173016,69,True,,0.0,29421568
35,send,4990227927207,378891,69,True,,0.0,29421568
36,send,4990239060019,176807,69,True,,0.0,29421568
37,send,4990250423491,402000,69,True,,86.2,29421568
38,send,4990260971077,163971,69,True,,0.0,29421568
39,send,4990271515002,166880,69,True,,0.0,29421568
40,send,4990283269834,151102,69,True,,0.0,29421568
41,send,4990294039024,171074,69,True,,0.0,29425664
42,send,4990305641259,149173,69,True,,0.0,29425664
43,send,4990316282129,93042,69,True,,94.4,29425664
44,send,4990326692790,167905,69,True,,0.0,29425664
45,send,4990337254402,212184,69,True,,0.0,29425664
46,send,4990347849172,185623,69,True,,0.0,29425664
47,send,4990358242378,161234,69,True,,0.0,29425664
48,send,4990368870857,147437,69,True,,0.0,29425664
49,send,4990393828936,471714,101,True,,0.0,29634560
50,send,4990406185005,148913,69,True,,0.0,29634560
51,send,4990418234395,339850,69,True,,0.0,29634560
52,send,4990428510481,142583,69,True,,0.0,29638656
53,send,4990443309142,381664,69,True,,0.0,29638656
54,send,4990456733535,146711,69,True,,0.0,29638656
55,send,4990467108915,331708,69,True,,0.0,29638656
56,send,4990479736360,92506,69,True,,0.0,29638656
57,send,4990512451219,170193,69,True,,0.0,29638656
58,send,4990523235601,193366,69,True,,0.0,29638656
59,send,4990534773081,160694,69,True,,0.0,29638656
60,send,4990545154384,105181,69,True,,0.0,29638656
61,send,4990555591185,211767,69,True,,0.0,29638656
62,send,4990566630157,175984,69,True,,0.0,29638656
63,send,4990577016302,168985,69,True,,0.0,29638656
64,send,4990587470387,174639,69,True,,0.0,29638656
65,send,4990598165241,226368,69,True,,0.0,29638656
66,send,4990608656846,163729,69,True,,0.0,29638656
67,send,4990619799185,207296,69,True,,89.4,29638656
68,send,4990630962850,156223,69,True,,0.0,29638656
69,send,4990641504799,164851,69,True,,0.0,29638656
70,send,4990651882955,196405,69,True,,0.0,29638656
71,send,4990662891377,166007,69,True,,0.0,29638656
72,send,4990673550426,183351,69,True,,0.0,29638656
73,send,4990684130968,164659,69,True,,0.0,29638656
74,send,4990694630365,166101,69,True,,0.0,29638656
75,send,4990705104205,159067,69,True,,0.0,29638656
76,send,4990715749033,165479,69,True,,0.0,29638656
77,send,4990726620691,166752,69,True,,0.0,29646848
78,send,4990737074667,195396,69,True,,0.0,29646848
79,send,4990747723917,172429,69,True,,0.0,29646848
80,send,4990758214927,169333,69,True,,0.0,29646848
81,send,4990768762434,281251,69,True,,0.0,29646848
82,send,4990779515457,157339,69,True,,0.0,29646848
83,send,4990790080687,150960,69,True,,0.0,29646848
84,send,4990800441313,170499,69,True,,96.4,29650944
85,send,4990811522486,158126,69,True,,0.0,29650944
86,send,4990822038761,160150,69,True,,0.0,29650944
87,send,4990833173386,161450,69,True,,0.0,29650944
88,send,4990843716566,220902,69,True,,0.0,29650944
89,send,4990854661684,180294,69,True,,0.0,29650944
90,send,4990865069717,158856,69,True,,0.0,29650944
91,send,4990875539110,183578,69,True,,0.0,29650944
92,send,4990886330460,248733,69,True,,0.0,29650944
93,send,4990896841703,158820,69,True,,0.0,29650944
94,send,4990907925633,84053,69,True,,0.0,29650944
95,send,4990918430794,208985,69,True,,0.0,29650944
96,send,4990930516334,173081,69,True,,0.0,29650944
97,send,4990941080983,155907,69,True,,0.0,29650944
98,send,4990952775876,178325,69,True,,0.0,29650944
99,send,4990963706033,260390,101,True,,0.0,29650944
100,send,4990974726004,171354,69,True,,0.0,29650944
101,send,4990985373264,2411972,69,True,,77.5,29650944
102,send,4990996342980,168126,69,True,,0.0,29650944
103,send,4991007318198,367053,69,True,,0.0,29650944
104,send,4991017700764,76664,69,True,,0.0,29650944
105,send,4991029382694,148249,69,True,,0.0,29650944
106,send,4991041861574,444033,69,True,,0.0,29650944
107,send,4991053000652,211114,69,True,,0.0,29650944
108,send,4991063784042,351647,69,True,,0.0,29650944
109,send,4991074615858,145887,69,True,,0.0,29650944
110,send,4991088821353,91119,69,True,,0.0,29650944
111,send,4991099273620,377010,69,True,,0.0,29650944
112,send,4991109670413,141335,69,True,,0.0,29650944
113,send,4991120128262,400289,69,True,,0.0,29650944
114,send,4991130412068,134166,69,True,,0.0,29650944
115,send,4991141008414,400859,69,True,,0.0,29650944
116,send,4991153684339,143980,69,True,,0.0,29650944
117,send,4991164726104,388844,69,True,,0.0,29655040
118,send,4991175597258,94510,69,True,,0.0,29655040
119,send,4991188957087,416480,69,True,,0.0,29659136
120,send,4991199315217,96526,69,True,,0.0,29659136
121,send,4991210089783,396433,69,True,,0.0,29659136
122,send,4991220712373,149582,69,True,,0.0,29659136
123,send,4991231355033,339012,69,True,,0.0,29659136
124,send,4991242874500,98306,69,True,,0.0,29659136
125,send,4991254450423,162574,69,True,,85.9,29659136
126,send,4991266270137,358146,69,True,,0.0,29659136
127,send,4991277366943,139869,69,True,,0.0,29659136
128,send,4991288339941,431882,69,True,,0.0,29659136
129,send,4991299008592,85952,69,True,,0.0,29659136
130,send,4991310836751,110526,69,True,,0.0,29659136
131,send,4991321587881,89396,69,True,,0.0,29659136
132,send,4991332731368,174401,69,True,,0.0,29659136
133,send,4991343365386,282792,69,True,,0.0,29659136
134,send,4991354403188,186794,69,True,,0.0,29659136
135,send,4991364787859,186042,69,True,,0.0,29659136
136,send,4991375891899,398475,69,True,,0.0,29659136
137,send,4991386687820,186328,69,True,,0.0,29663232
138,send,4991399165182,72527,69,True,,0.0,29663232
139,send,4991409452883,163925,69,True,,0.0,29663232
140,send,4991419902140,376635,69,True,,0.0,29663232
141,send,4991430999812,152379,69,True,,91.9,29663232
142,send,4991441449533,164637,69,True,,0.0,29663232
143,send,4991452786367,197783,69,True,,0.0,29663232
