msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,9061338734034,53881,73,True,,0.0,29478912
1,send,9061350091101,86066,73,True,,0.0,29478912
2,send,9061361238144,65512,73,True,,0.0,29478912
3,send,9061372041978,315040,73,True,,0.0,29478912
4,send,9061383006711,69163,73,True,,93.1,29483008
5,send,9061394845412,47153,73,True,,0.0,29483008
6,send,9061405534531,55051,73,True,,0.0,29483008
7,send,9061416707998,80785,73,True,,0.0,29483008
8,send,9061430031659,101649,73,True,,0.0,29483008
9,send,9061440579109,68530,73,True,,0.0,29483008
10,send,9061451001378,83497,73,True,,0.0,29483008
11,send,9061476374381,68332,73,True,,0.0,29483008
12,send,9061487076327,80154,73,True,,0.0,29483008
13,send,9061508434855,84734,73,True,,0.0,29483008
14,send,9061518915979,73843,73,True,,0.0,29483008
15,send,9061530715947,100756,73,True,,0.0,29483008
16,send,9061542919008,64001,73,True,,0.0,29483008
17,send,9061553409748,82896,73,True,,0.0,29483008
18,send,9061564242452,64644,73,True,,0.0,29483008
19,send,9061574617654,77178,73,True,,0.0,29483008
20,send,9061589544847,90541,73,True,,0.0,29487104
21,send,9061600220822,71020,73,True,,0.0,29487104
22,send,9061615292411,82350,73,True,,0.0,29487104
23,send,9061626537887,81699,73,True,,0.0,29487104
24,send,9061637050862,85147,73,True,,0.0,29487104
25,send,9061651599052,90895,73,True,,0.0,29487104
26,send,9061691782490,71455,73,True,,0.0,29487104
27,send,9061703263022,92951,73,True,,0.0,29487104
28,send,9061723462881,75914,73,True,,0.0,29487104
29,send,9061734078423,94538,73,True,,0.0,29487104
30,send,9061754784012,72573,73,True,,0.0,29487104
31,send,9061766013287,67298,73,True,,0.0,29487104
32,send,9061777668737,174386,73,True,,0.0,29487104
33,send,9061788617359,108833,73,True,,91.8,29487104
34,send,9061799690401,87068,73,True,,0.0,29487104
35,send,9061810564093,77049,73,True,,0.0,29487104
36,send,9061827289753,84919,73,True,,0.0,29487104
37,send,9061840903734,84924,73,True,,0.0,29487104
38,send,9061851807419,86834,73,True,,0.0,29487104
39,send,9061862749952,118084,73,True,,0.0,29487104
40,send,9061874141624,91129,73,True,,0.0,29487104
41,send,9061885116342,92814,73,True,,0.0,29487104
42,send,9061895731120,99228,73,True,,0.0,29487104
43,send,9061910131360,91660,73,True,,0.0,29487104
44,send,9061921036579,90778,73,True,,0.0,29487104
45,send,9061931624628,80347,73,True,,0.0,29487104
46,send,9061942693668,95159,73,True,,0.0,29487104
47,send,9061953088457,70931,73,True,,0.0,29487104
48,send,9061969785598,84763,73,True,,0.0,29487104
49,send,9061982191890,68393,73,True,,0.0,29487104
50,send,9061992646968,52530,73,True,,0.0,29487104
51,send,9062003121399,59724,73,True,,0.0,29487104
52,send,9062013639838,106187,73,True,,0.0,29491200
53,send,9062024704661,79866,73,True,,0.0,29491200
54,send,9062036484945,87998,73,True,,0.0,29491200
55,send,9062047342706,68646,73,True,,0.0,29491200
56,send,9062058173073,69410,73,True,,92.2,29491200
57,send,9062069375727,88465,73,True,,0.0,29491200
58,send,9062080499079,84153,73,True,,0.0,29491200
59,send,9062091313562,97487,73,True,,0.0,29491200
60,send,9062101790698,73399,73,True,,0.0,29491200
61,send,9062112623702,102321,73,True,,0.0,29491200
62,send,9062123087872,83221,73,True,,0.0,29491200
63,send,9062133761045,88265,73,True,,0.0,29491200
64,send,9062145344399,103770,73,True,,0.0,29491200
65,send,9062156612504,86065,73,True,,0.0,29491200
66,send,9062167494639,87198,73,True,,0.0,29491200
67,send,9062178858002,101795,73,True,,0.0,29491200
68,send,9062189622444,71635,73,True,,0.0,29491200
69,send,9062200509371,81202,73,True,,0.0,29491200
70,send,9062212935968,78444,73,True,,0.0,29491200
71,send,9062223392526,84954,73,True,,0.0,29491200
72,send,9062234961023,87149,73,True,,0.0,29491200
73,send,9062245430535,87121,73,True,,0.0,29491200
74,send,9062256438483,74509,73,True,,0.0,29491200
75,send,9062267980692,257309,73,True,,0.0,29491200
76,send,9062278805170,107941,73,True,,0.0,29491200
77,send,9062291537006,92735,73,True,,0.0,29491200
78,send,9062302647543,73978,73,True,,0.0,29491200
79,send,9062315362094,67707,73,True,,0.0,29491200
80,send,9062327429073,63975,73,True,,0.0,29491200
81,send,9062342436963,78946,73,True,,66.6,29491200
82,send,9062354563328,67332,73,True,,0.0,29491200
83,send,9062365228652,57835,73,True,,0.0,29491200
84,send,9062375479815,69082,73,True,,0.0,29495296
85,send,9062386550976,66642,73,True,,0.0,29495296
86,send,9062398963515,49614,73,True,,0.0,29495296
87,send,9062410922338,405371,73,True,,0.0,29495296
88,send,9062425141132,50690,73,True,,0.0,29495296
89,send,9062438083219,76578,73,True,,0.0,29495296
90,send,9062448755075,80099,73,True,,0.0,29495296
91,send,9062460193329,65613,73,True,,0.0,29495296
92,send,9062472318457,56747,73,True,,0.0,29495296
93,send,9062483419419,54742,73,True,,0.0,29495296
94,send,9062495631979,72513,73,True,,0.0,29495296
95,send,9062507440602,68601,73,True,,0.0,29495296
96,send,9062521160520,57136,73,True,,0.0,29495296
97,send,9062532352665,70437,73,True,,0.0,29495296
98,send,9062544652075,72191,73,True,,0.0,29495296
99,send,9062555962736,59950,73,True,,0.0,29495296
100,send,9062569363052,66440,73,True,,0.0,29495296
101,send,9062582279326,48254,73,True,,0.0,29495296
102,send,9062594581071,79487,73,True,,0.0,29495296
103,send,9062609210841,67068,73,True,,0.0,29495296
104,send,9062621812267,73928,73,True,,0.0,29495296
105,send,9062632291076,82597,73,True,,0.0,29495296
106,send,9062644697757,67410,73,True,,0.0,29495296
107,send,9062656138227,443803,73,True,,0.0,29495296
108,send,9062666727982,71112,73,True,,0.0,29495296
109,send,9062678071461,346919,73,True,,0.0,29495296
110,send,9062688629627,65670,73,True,,97.5,29495296
111,send,9062699831038,52518,73,True,,0.0,29495296
112,send,9062710438263,71511,73,True,,0.0,29495296
113,send,9062721295388,74333,73,True,,0.0,29495296
114,send,9062731655696,68014,73,True,,0.0,29495296
115,send,9062742971707,48570,73,True,,0.0,29495296
116,send,9062753445057,86126,73,True,,0.0,29499392
117,send,9062765337312,53827,73,True,,0.0,29499392
118,send,9062775879159,62531,73,True,,0.0,29503488
119,send,9062788017484,60567,73,True,,0.0,29503488
120,send,9062798448676,69556,73,True,,0.0,29503488
121,send,9062809087467,85223,73,True,,0.0,29503488
122,send,9062820365292,76458,73,True,,0.0,29503488
123,send,9062830977185,66253,73,True,,0.0,29503488
124,send,9062841957043,75224,73,True,,0.0,29503488
125,send,9062852516359,78730,73,True,,0.0,29503488
126,send,9062863048456,91873,73,True,,0.0,29503488
127,send,9062873526503,83661,73,True,,0.0,29503488
128,send,9062884521578,80418,73,True,,0.0,29503488
129,send,9062895041523,154759,73,True,,0.0,29503488
130,send,9062905608798,78415,73,True,,0.0,29503488
131,send,9062916390752,99771,73,True,,0.0,29503488
132,send,9062928533758,126924,73,True,,0.0,29503488
133,send,9062939768023,82660,73,True,,0.0,29503488
134,send,9062950673091,79740,73,True,,0.0,29503488
135,send,9062962077734,83746,73,True,,0.0,29503488
136,send,9062972609600,62632,73,True,,0.0,29503488
137,send,9062983112322,76144,73,True,,0.0,29507584
138,send,9062993764577,192891,73,True,,92.6,29507584
139,send,9063004449107,89076,73,True,,0.0,29507584
140,send,9063018473973,86813,73,True,,0.0,29507584
141,send,9063036692766,76592,73,True,,0.0,29507584
142,send,9063047568665,89679,73,True,,0.0,29507584
143,send,9063058152000,55312,73,True,,0.0,29507584
144,send,9063069897769,83046,73,True,,0.0,29507584
145,send,9063083348495,68919,73,True,,0.0,29507584
146,send,9063094033855,73279,73,True,,0.0,29507584
147,send,9063111857295,79637,73,True,,0.0,29507584
148,send,9063124328156,95130,73,True,,0.0,29511680
149,send,9063135601063,89076,73,True,,0.0,29511680
150,send,9063147336683,91430,73,True,,0.0,29511680
151,send,9063162372579,70608,73,True,,0.0,29511680
152,send,9063172901419,74543,73,True,,0.0,29511680
153,send,9063194516376,99852,73,True,,0.0,29511680
154,send,9063214490857,87571,73,True,,0.0,29511680
155,send,9063242375320,85878,73,True,,0.0,29511680
156,send,9063255834957,86849,73,True,,0.0,29511680
157,send,9063266302410,94803,73,True,,0.0,29515776
158,send,9063283613739,79284,73,True,,0.0,29515776
159,send,9063294188202,73905,73,True,,0.0,29515776
160,send,9063304801109,84204,73,True,,0.0,29515776
161,send,9063317570663,131421,73,True,,0.0,29515776
162,send,9063328238950,126756,73,True,,0.0,29515776
163,send,9063348784788,71717,73,True,,0.0,29515776
164,send,9063359508060,83020,73,True,,0.0,29515776
165,send,9063370347214,85074,73,True,,0.0,29515776
166,send,9063388244131,80615,73,True,,56.0,29515776
167,send,9063400352915,77433,73,True,,0.0,29515776
168,send,9063415519765,68620,73,True,,0.0,29515776
169,send,9063426368708,79633,73,True,,0.0,29515776
170,send,9063437280569,85472,73,True,,0.0,29515776
171,send,9063448575666,180504,73,True,,0.0,29515776
172,send,9063462719351,95455,73,True,,0.0,29515776
173,send,9063473312882,89630,73,True,,0.0,29515776
174,send,9063493534184,141347,73,True,,0.0,29515776
175,send,9063504952334,88544,73,True,,0.0,29515776
176,send,9063515889350,76252,73,True,,0.0,29519872
177,send,9063526337484,65030,73,True,,0.0,29519872
178,send,9063537263690,89645,73,True,,0.0,29519872
179,send,9063547880333,74791,73,True,,0.0,29519872
180,send,9063558601458,71123,73,True,,0.0,29523968
181,send,9063569088917,64231,73,True,,0.0,29523968
182,send,9063580722160,90220,73,True,,0.0,29523968
183,send,9063591747678,81410,73,True,,0.0,29523968
184,send,9063605209061,88043,73,True,,0.0,29523968
185,send,9063615678268,79954,73,True,,0.0,29523968
186,send,9063626309208,79776,73,True,,0.0,29523968
187,send,9063637290306,127548,73,True,,0.0,29523968
188,send,9063647696943,447953,73,True,,0.0,29523968
189,send,9063661689589,92266,73,True,,0.0,29523968
190,send,9063672385104,239529,73,True,,0.0,29523968
191,send,9063683018993,46723,73,True,,0.0,29523968
192,send,9063693939135,71124,73,True,,0.0,29523968
193,send,9063704859627,70452,73,True,,0.0,29523968
194,send,9063716292933,64185,73,True,,0.0,29523968
195,send,9063727125499,104548,73,True,,0.0,29523968
196,send,9063738081124,60996,73,True,,0.0,29528064
197,send,9063749011682,282558,73,True,,0.0,29528064
198,send,9063759548995,364780,73,True,,0.0,29528064
199,send,9063770496611,64934,73,True,,0.0,29528064
200,send,9063781245810,54778,73,True,,0.0,29528064
201,send,9063792045722,67405,73,True,,0.0,29528064
202,send,9063802440198,66116,73,True,,0.0,29528064
203,send,9063813204508,408225,73,True,,0.0,29528064
204,send,9063823672032,66983,73,True,,0.0,29528064
205,send,9063834990969,78990,73,True,,0.0,29528064
206,send,9063845429507,87258,73,True,,0.0,29528064
207,send,9063856052732,63405,73,True,,0.0,29528064
208,send,9063867056174,91884,73,True,,0.0,29528064
209,send,9063878435900,147452,73,True,,0.0,29528064
210,send,9063888823302,139743,73,True,,0.0,29528064
211,send,9063899568984,48350,73,True,,0.0,29528064
212,send,9063910753954,95914,73,True,,0.0,29532160
213,send,9063921102917,68496,73,True,,97.0,29532160
214,send,9063931891030,65992,73,True,,0.0,29532160
215,send,9063942555714,106867,73,True,,0.0,29536256
216,send,9063952901060,66314,73,True,,0.0,29536256
217,send,9063963624592,52632,73,True,,0.0,29536256
218,send,9063974658344,55126,73,True,,0.0,29536256
219,send,9063985417972,48036,73,True,,0.0,29536256
220,send,9063995840802,107827,73,True,,0.0,29536256
221,send,9064006872429,89631,73,True,,0.0,29536256
222,send,9064017556057,71192,73,True,,0.0,29536256
223,send,9064028941450,80399,73,True,,0.0,29536256
224,send,9064039449727,290946,73,True,,0.0,29536256
225,send,9064051215501,89569,73,True,,0.0,29536256
226,send,9064066222544,87806,73,True,,0.0,29536256
227,send,9064077957275,95572,73,True,,0.0,29536256
228,send,9064088498836,86278,73,True,,0.0,29536256
229,send,9064099688186,71091,73,True,,0.0,29536256
230,send,9064110286864,87423,73,True,,0.0,29536256
231,send,9064123408737,92813,73,True,,0.0,29536256
232,send,9064134097046,65785,73,True,,0.0,29536256
233,send,9064152755967,85285,73,True,,0.0,29536256
234,send,9064165316204,82835,73,True,,0.0,29536256
235,send,9064175756454,68760,73,True,,0.0,29540352
236,send,9064186157239,83001,73,True,,0.0,29540352
237,send,9064196625420,73820,73,True,,0.0,29540352
238,send,9064207683215,85887,73,True,,0.0,29540352
239,send,9064218748503,83222,73,True,,0.0,29540352
240,send,9064230861208,83918,73,True,,82.6,29540352
241,send,9064241349196,68592,73,True,,0.0,29540352
242,send,9064252636435,72028,73,True,,0.0,29540352
243,send,9064263182959,85531,73,True,,0.0,29540352
244,send,9064277135124,99079,73,True,,0.0,29544448
245,send,9064288125829,77585,73,True,,0.0,29544448
246,send,9064298577011,87627,73,True,,0.0,29544448
247,send,9064309124151,68292,73,True,,0.0,29544448
248,send,9064319576287,82440,73,True,,0.0,29544448
249,send,9064331100291,96094,73,True,,0.0,29544448
250,send,9064342062892,90545,73,True,,0.0,29544448
251,send,9064352726487,85661,73,True,,0.0,29544448
252,send,9064363868293,89193,73,True,,0.0,29544448
253,send,9064374743161,59650,73,True,,0.0,29544448
254,send,9064386493392,71181,73,True,,0.0,29548544
255,send,9064397049670,79972,73,True,,0.0,29548544
256,send,9064408233082,78784,73,True,,89.4,29548544
257,send,9064419376799,268332,73,True,,0.0,29548544
258,send,9064432651064,86354,73,True,,0.0,29548544
259,send,9064443212340,84739,73,True,,0.0,29548544
260,send,9064454130954,216719,73,True,,0.0,29548544
261,send,9064465006257,79459,73,True,,0.0,29548544
262,send,9064475365617,65492,73,True,,0.0,29548544
263,send,9064486262877,49358,73,True,,0.0,29548544
264,send,9064496656300,68936,73,True,,0.0,29548544
265,send,9064507720188,49687,73,True,,0.0,29548544
266,send,9064518251297,69615,73,True,,0.0,29548544
267,send,9064529083963,58858,73,True,,0.0,29548544
268,send,9064539473472,78325,73,True,,0.0,29548544
269,send,9064549853138,65921,73,True,,0.0,29548544
270,send,9064560935194,80824,73,True,,0.0,29548544
271,send,9064571493324,275448,73,True,,0.0,29552640
272,send,9064585120240,87082,73,True,,0.0,29552640
273,send,9064596753620,85069,73,True,,0.0,29552640
274,send,9064608997678,183041,73,True,,0.0,29556736
275,send,9064620296625,69689,73,True,,0.0,29556736
276,send,9064631703440,80997,73,True,,0.0,29556736
