msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,8131194465673,185800,72,True,,0.0,29540352
1,send,8131217262201,357283,72,True,,0.0,29540352
2,send,8131236262665,158663,72,True,,0.0,29540352
3,send,8131256462399,401232,72,True,,0.0,29540352
4,send,8131267398819,144433,72,True,,0.0,29544448
5,send,8131287733327,335911,72,True,,0.0,29544448
6,send,8131307322406,87246,72,True,,0.0,29544448
7,send,8131318612398,319261,72,True,,0.0,29544448
8,send,8131339214569,117409,72,True,,0.0,29544448
9,send,8131365553846,431181,72,True,,0.0,29544448
10,send,8131380365195,90787,72,True,,0.0,29544448
11,send,8131390906753,350883,72,True,,0.0,29544448
12,send,8131402664220,184767,72,True,,0.0,29544448
13,send,8131421685799,175837,72,True,,0.0,29544448
14,send,8131432210619,157311,72,True,,0.0,29544448
15,send,8131451757563,173864,72,True,,0.0,29544448
16,send,8131463021568,160394,72,True,,0.0,29544448
17,send,8131478061961,154824,72,True,,0.0,29544448
18,send,8131491049437,159504,72,True,,0.0,29544448
19,send,8131501846731,194983,72,True,,0.0,29544448
20,send,8131513173216,158368,72,True,,0.0,29548544
21,send,8131523905376,451392,72,True,,0.0,29548544
22,send,8131538530485,167894,72,True,,0.0,29548544
23,send,8131548965099,151204,72,True,,0.0,29548544
24,send,8131559390272,160558,72,True,,0.0,29548544
25,send,8131570696838,166009,72,True,,0.0,29548544
26,send,8131583433036,167013,72,True,,0.0,29548544
27,send,8131593872873,175248,72,True,,0.0,29548544
28,send,8131604401518,174531,72,True,,0.0,29548544
29,send,8131618378555,157909,72,True,,0.0,29548544
30,send,8131639048560,159778,72,True,,0.0,29548544
31,send,8131659429403,160540,72,True,,0.0,29548544
32,send,8131679784520,432776,72,True,,0.0,29548544
33,send,8131699437996,163042,72,True,,0.0,29548544
34,send,8131710978032,158596,72,True,,86.7,29548544
35,send,8131726536449,161638,72,True,,0.0,29548544
36,send,8131737213483,168812,72,True,,0.0,29548544
37,send,8131747686911,158900,72,True,,0.0,29548544
38,send,8131758699555,150076,72,True,,0.0,29548544
39,send,8131769210762,339941,72,True,,0.0,29548544
40,send,8131784035095,255748,72,True,,0.0,29548544
41,send,8131795388998,210485,72,True,,0.0,29548544
42,send,8131807893444,1213117,72,True,,0.0,29548544
43,send,8131825536852,3826431,72,True,,49.3,29548544
