msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,5262720924954,0,69,True,,0.0,29495296
2,recv,5262731530238,0,69,True,,0.0,29495296
3,recv,5262741961070,0,69,True,,0.0,29495296
4,recv,5262753107467,0,69,True,,0.0,29495296
5,recv,5262763764415,0,69,True,,0.0,29495296
6,recv,5262787359802,0,69,True,,0.0,29495296
7,recv,5262797883660,0,69,True,,0.0,29495296
8,recv,5262808281060,0,69,True,,0.0,29495296
9,recv,5262818852668,0,69,True,,0.0,29495296
10,recv,5262829243698,0,69,True,,0.0,29499392
11,recv,5262842290245,0,69,True,,0.0,29499392
12,recv,5262852645852,0,69,True,,0.0,29499392
13,recv,5262863155187,0,69,True,,0.0,29499392
14,recv,5262875448647,0,69,True,,0.0,29499392
15,recv,5262885919785,0,69,True,,0.0,29499392
16,recv,5262896957600,0,69,True,,0.0,29499392
17,recv,5262907831612,0,69,True,,0.0,29499392
18,recv,5262918835605,0,69,True,,0.0,29499392
19,recv,5262929987805,0,69,True,,0.0,29499392
20,recv,5262940714324,0,69,True,,0.0,29499392
21,recv,5262953357790,0,69,True,,79.0,29503488
22,recv,5262963865148,0,69,True,,0.0,29503488
23,recv,5262974458799,0,69,True,,0.0,29503488
24,recv,5262984817604,0,69,True,,0.0,29503488
25,recv,5262995610030,0,69,True,,0.0,29503488
26,recv,5263006077444,0,69,True,,0.0,29503488
27,recv,5263016928604,0,69,True,,0.0,29503488
28,recv,5263028038556,0,69,True,,0.0,29503488
29,recv,5263038762029,0,69,True,,0.0,29503488
30,recv,5263049204170,0,69,True,,0.0,29503488
31,recv,5263060405728,0,69,True,,0.0,29503488
32,recv,5263082946925,0,69,True,,0.0,29503488
33,recv,5263097319598,0,69,True,,0.0,29503488
34,recv,5263109181407,0,69,True,,0.0,29511680
35,recv,5263120472469,0,69,True,,0.0,29515776
36,recv,5263130392200,0,69,True,,0.0,29515776
37,recv,5263140848603,0,69,True,,0.0,29515776
38,recv,5263152449179,0,69,True,,0.0,29515776
39,recv,5263163477879,0,69,True,,0.0,29515776
40,recv,5263174780242,0,69,True,,0.0,29515776
41,recv,5263185220373,0,69,True,,0.0,29519872
42,recv,5263196555424,0,69,True,,0.0,29519872
43,recv,5263211040167,0,69,True,,0.0,29519872
44,recv,5263223593269,0,69,True,,0.0,29519872
45,recv,5263235141278,0,69,True,,0.0,29519872
46,recv,5263245987373,0,69,True,,0.0,29519872
47,recv,5263263535708,0,69,True,,0.0,29519872
48,recv,5263275558612,0,101,True,,0.0,29790208
49,recv,5263288917736,0,69,True,,0.0,29794304
50,recv,5263299525858,0,69,True,,0.0,29794304
51,recv,5263310661676,0,69,True,,0.0,29794304
52,recv,5263325993843,0,69,True,,0.0,29794304
53,recv,5263346148827,0,69,True,,0.0,29794304
54,recv,5263366873500,0,69,True,,48.2,29794304
55,recv,5263387194845,0,69,True,,0.0,29794304
56,recv,5263428162483,0,69,True,,0.0,29794304
57,recv,5263448036601,0,69,True,,0.0,29794304
58,recv,5263459172985,0,69,True,,0.0,29794304
59,recv,5263475061035,0,69,True,,0.0,29794304
60,recv,5263485471814,0,69,True,,0.0,29798400
61,recv,5263496582744,0,69,True,,0.0,29802496
62,recv,5263521854233,0,69,True,,0.0,29802496
63,recv,5263532402014,0,69,True,,0.0,29802496
64,recv,5263544548505,0,69,True,,0.0,29810688
65,recv,5263555027652,0,69,True,,0.0,29814784
66,recv,5263574350487,0,69,True,,0.0,29814784
67,recv,5263594756052,0,69,True,,0.0,29814784
68,recv,5263615434725,0,69,True,,0.0,29814784
69,recv,5263635657584,0,69,True,,0.0,29814784
70,recv,5263677171404,0,69,True,,0.0,29814784
71,recv,5263696850795,0,69,True,,0.0,29814784
72,recv,5263712728688,0,69,True,,0.0,29814784
73,recv,5263723850842,0,69,True,,0.0,29818880
74,recv,5263744700979,0,69,True,,0.0,29818880
75,recv,5263759898456,0,69,True,,0.0,29818880
76,recv,5263777615600,0,69,True,,0.0,29818880
77,recv,5263790221266,0,69,True,,0.0,29818880
78,recv,5263801069519,0,69,True,,0.0,29818880
79,recv,5263811745357,0,69,True,,0.0,29818880
80,recv,5263829325454,0,69,True,,0.0,29822976
81,recv,5263843102272,0,69,True,,0.0,29822976
82,recv,5263855402528,0,69,True,,0.0,29822976
83,recv,5263866644670,0,69,True,,0.0,29822976
84,recv,5263884509159,0,69,True,,0.0,29822976
85,recv,5263925819127,0,69,True,,0.0,29822976
86,recv,5263936894537,0,69,True,,0.0,29822976
87,recv,5263947075253,0,69,True,,0.0,29822976
88,recv,5263958145758,0,69,True,,90.6,29822976
89,recv,5263968546460,0,69,True,,0.0,29822976
90,recv,5263979097506,0,69,True,,0.0,29822976
91,recv,5264002107643,0,101,True,,0.0,29822976
92,recv,5264012740978,0,69,True,,0.0,29822976
93,recv,5264022908350,0,69,True,,0.0,29822976
94,recv,5264033708598,0,69,True,,0.0,29822976
95,recv,5264044211257,0,69,True,,0.0,29822976
96,recv,5264065233826,0,69,True,,0.0,29822976
97,recv,5264075685100,0,69,True,,0.0,29822976
98,recv,5264086198581,0,69,True,,0.0,29822976
99,recv,5264096839309,0,69,True,,0.0,29827072
100,recv,5264107270596,0,69,True,,0.0,29831168
101,recv,5264119142979,0,69,True,,0.0,29839360
102,recv,5264140126200,0,69,True,,0.0,29839360
103,recv,5264150348008,0,69,True,,0.0,29839360
104,recv,5264161369131,0,69,True,,0.0,29839360
105,recv,5264172108597,0,69,True,,0.0,29839360
106,recv,5264182977386,0,69,True,,0.0,29839360
107,recv,5264203895771,0,69,True,,0.0,29839360
108,recv,5264214892280,0,69,True,,0.0,29839360
109,recv,5264225205657,0,69,True,,0.0,29839360
110,recv,5264236666506,0,69,True,,0.0,29839360
111,recv,5264247381124,0,69,True,,0.0,29839360
112,recv,5264258191261,0,69,True,,91.8,29839360
113,recv,5264268680106,0,69,True,,0.0,29839360
114,recv,5264278858630,0,69,True,,0.0,29839360
115,recv,5264289718917,0,69,True,,0.0,29843456
116,recv,5264300011638,0,69,True,,0.0,29843456
117,recv,5264310609807,0,69,True,,0.0,29843456
118,recv,5264320773602,0,69,True,,0.0,29843456
119,recv,5264331503589,0,69,True,,0.0,29847552
120,recv,5264342811570,0,69,True,,0.0,29847552
121,recv,5264353410038,0,69,True,,0.0,29847552
122,recv,5264364060551,0,69,True,,0.0,29847552
123,recv,5264374378604,0,69,True,,0.0,29847552
124,recv,5264384863751,0,69,True,,0.0,29847552
125,recv,5264394987804,0,69,True,,0.0,29847552
