msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,7606338850815,0,69,True,,0.0,29442048
2,recv,7606381253628,0,69,True,,0.0,29442048
3,recv,7606385504127,0,69,True,,0.0,29442048
4,recv,7606392668287,0,69,True,,0.0,29442048
5,recv,7606397943144,0,69,True,,0.0,29442048
6,recv,7606413222022,0,69,True,,0.0,29442048
7,recv,7606415373406,0,69,True,,0.0,29442048
8,recv,7606420715423,0,69,True,,0.0,29442048
9,recv,7606425984820,0,69,True,,0.0,29442048
10,recv,7606426776316,0,69,True,,0.0,29446144
11,recv,7606464245115,0,69,True,,0.0,29446144
12,recv,7606479089050,0,69,True,,0.0,29446144
13,recv,7606494222649,0,69,True,,0.0,29446144
14,recv,7606496188586,0,69,True,,0.0,29446144
15,recv,7606506966613,0,69,True,,0.0,29446144
16,recv,7606516673958,0,69,True,,0.0,29446144
17,recv,7606519666324,0,69,True,,0.0,29446144
18,recv,7606562382287,0,69,True,,0.0,29446144
19,recv,7606562665399,0,69,True,,0.0,29446144
20,recv,7606565219297,0,69,True,,0.0,29446144
21,recv,7606573087053,0,69,True,,0.0,29450240
22,recv,7606583345127,0,69,True,,0.0,29450240
23,recv,7606599474295,0,69,True,,0.0,29450240
24,recv,7606618743211,0,69,True,,0.0,29450240
25,recv,7606619157265,0,69,True,,0.0,29450240
26,recv,7606621293179,0,69,True,,0.0,29450240
27,recv,7606624737466,0,69,True,,0.0,29450240
28,recv,7606626352570,0,69,True,,0.0,29450240
29,recv,7606658008632,0,69,True,,0.0,29450240
30,recv,7606668003598,0,69,True,,0.0,29450240
31,recv,7606682997876,0,69,True,,0.0,29450240
32,recv,7606696488696,0,69,True,,0.0,29450240
33,recv,7606698301889,0,69,True,,0.0,29450240
34,recv,7606715060626,0,69,True,,119.2,29458432
35,recv,7606725295530,0,69,True,,0.0,29462528
36,recv,7606732055930,0,69,True,,0.0,29462528
37,recv,7606736019455,0,69,True,,0.0,29462528
38,recv,7606746936526,0,69,True,,0.0,29462528
39,recv,7606757101855,0,69,True,,0.0,29462528
40,recv,7606757630335,0,69,True,,0.0,29462528
41,recv,7606764918600,0,69,True,,0.0,29466624
42,recv,7606780321120,0,69,True,,0.0,29466624
43,recv,7606780578822,0,69,True,,0.0,29466624
44,recv,7606822285636,0,69,True,,0.0,29466624
45,recv,7606832413362,0,69,True,,0.0,29466624
46,recv,7606836328501,0,69,True,,0.0,29466624
47,recv,7606867265917,0,69,True,,0.0,29466624
48,recv,7606867722802,0,69,True,,0.0,29466624
49,recv,7606869228469,0,69,True,,0.0,29466624
50,recv,7606871330150,0,101,True,,0.0,29736960
51,recv,7606894038601,0,69,True,,0.0,29741056
52,recv,7606906121564,0,69,True,,0.0,29741056
53,recv,7606926368543,0,69,True,,0.0,29741056
54,recv,7606926612494,0,69,True,,0.0,29741056
55,recv,7606932430207,0,69,True,,0.0,29741056
56,recv,7606948400337,0,69,True,,0.0,29741056
57,recv,7606948602825,0,69,True,,0.0,29741056
58,recv,7606965256820,0,69,True,,0.0,29741056
59,recv,7606970421812,0,69,True,,0.0,29741056
60,recv,7606977268476,0,69,True,,0.0,29745152
61,recv,7606999616990,0,69,True,,0.0,29745152
