msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8067989917864,0,72,True,,0.0,29503488
2,recv,8068001227297,0,72,True,,0.0,29503488
3,recv,8068011667481,0,72,True,,0.0,29503488
4,recv,8068022256560,0,72,True,,0.0,29503488
5,recv,8068033226926,0,72,True,,0.0,29503488
6,recv,8068044578806,0,72,True,,0.0,29503488
7,recv,8068055637339,0,72,True,,0.0,29503488
8,recv,8068066203597,0,72,True,,0.0,29503488
9,recv,8068077432129,0,72,True,,0.0,29503488
10,recv,8068089602218,0,72,True,,0.0,29507584
11,recv,8068100767766,0,72,True,,0.0,29507584
12,recv,8068110883081,0,72,True,,0.0,29507584
13,recv,8068122019085,0,72,True,,0.0,29507584
14,recv,8068132011272,0,72,True,,0.0,29507584
15,recv,8068142346664,0,72,True,,0.0,29507584
16,recv,8068152677161,0,72,True,,0.0,29507584
17,recv,8068163155077,0,72,True,,0.0,29507584
18,recv,8068174193603,0,72,True,,0.0,29511680
19,recv,8068185181887,0,72,True,,0.0,29515776
20,recv,8068196328065,0,72,True,,0.0,29515776
21,recv,8068207888018,0,72,True,,86.7,29519872
22,recv,8068218029484,0,72,True,,0.0,29519872
23,recv,8068228586673,0,72,True,,0.0,29519872
24,recv,8068238835813,0,72,True,,0.0,29519872
25,recv,8068249341589,0,72,True,,0.0,29519872
26,recv,8068259596581,0,72,True,,0.0,29519872
27,recv,8068272000691,0,72,True,,0.0,29519872
28,recv,8068282230666,0,72,True,,0.0,29519872
29,recv,8068292855737,0,72,True,,0.0,29519872
30,recv,8068304945815,0,72,True,,0.0,29519872
31,recv,8068315120940,0,72,True,,0.0,29519872
32,recv,8068326053819,0,72,True,,0.0,29519872
33,recv,8068339328644,0,72,True,,0.0,29519872
34,recv,8068346602557,0,72,True,,0.0,29519872
35,recv,8068357911187,0,72,True,,0.0,29519872
36,recv,8068368123946,0,72,True,,0.0,29519872
37,recv,8068378653482,0,72,True,,0.0,29519872
38,recv,8068389198168,0,72,True,,0.0,29519872
39,recv,8068399534654,0,72,True,,0.0,29519872
40,recv,8068410504881,0,72,True,,0.0,29519872
41,recv,8068421999436,0,72,True,,0.0,29523968
42,recv,8068432628647,0,72,True,,0.0,29523968
43,recv,8068442858457,0,72,True,,0.0,29523968
44,recv,8068454131791,0,72,True,,0.0,29523968
45,recv,8068464177023,0,72,True,,0.0,29523968
46,recv,8068475144862,0,72,True,,0.0,29523968
47,recv,8068488703633,0,72,True,,0.0,29523968
48,recv,8068496859454,0,72,True,,0.0,29523968
49,recv,8068507128193,0,72,True,,0.0,29523968
50,recv,8068517933164,0,72,True,,92.8,29528064
51,recv,8068529199929,0,72,True,,0.0,29532160
52,recv,8068540523995,0,72,True,,0.0,29532160
53,recv,8068551696754,0,72,True,,0.0,29532160
54,recv,8068562111032,0,72,True,,0.0,29532160
55,recv,8068572578916,0,72,True,,0.0,29532160
56,recv,8068582797827,0,72,True,,0.0,29532160
57,recv,8068593326141,0,72,True,,0.0,29532160
58,recv,8068606775072,0,72,True,,0.0,29532160
59,recv,8068617336158,0,72,True,,0.0,29532160
60,recv,8068627564603,0,72,True,,0.0,29536256
61,recv,8068638446514,0,72,True,,0.0,29536256
62,recv,8068648558528,0,72,True,,0.0,29536256
63,recv,8068659077718,0,72,True,,0.0,29536256
64,recv,8068671585386,0,72,True,,0.0,29536256
65,recv,8068680328467,0,72,True,,0.0,29536256
