msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,7468376029258,0,69,True,,0.0,29564928
2,recv,7468392525757,0,69,True,,60.5,29564928
3,recv,7468409371928,0,69,True,,0.0,29564928
4,recv,7468412492237,0,69,True,,0.0,29564928
5,recv,7468418037710,0,69,True,,0.0,29564928
6,recv,7468427052323,0,69,True,,0.0,29564928
7,recv,7468429015514,0,69,True,,0.0,29564928
8,recv,7468467764672,0,69,True,,0.0,29564928
9,recv,7468471755861,0,69,True,,0.0,29564928
10,recv,7468489522022,0,69,True,,0.0,29569024
11,recv,7468495318014,0,69,True,,0.0,29569024
12,recv,7468495471247,0,69,True,,0.0,29569024
13,recv,7468525150040,0,69,True,,0.0,29569024
14,recv,7468528348145,0,69,True,,0.0,29569024
15,recv,7468544323367,0,69,True,,0.0,29569024
16,recv,7468548229280,0,69,True,,0.0,29569024
17,recv,7468565785160,0,69,True,,0.0,29569024
18,recv,7468580762752,0,69,True,,0.0,29569024
19,recv,7468607694225,0,69,True,,0.0,29569024
20,recv,7468618932502,0,69,True,,103.4,29569024
21,recv,7468623377963,0,69,True,,0.0,29573120
22,recv,7468633012946,0,69,True,,0.0,29573120
23,recv,7468633262433,0,69,True,,0.0,29573120
24,recv,7468643827006,0,69,True,,0.0,29573120
25,recv,7468654604717,0,69,True,,0.0,29573120
26,recv,7468660506831,0,69,True,,0.0,29573120
27,recv,7468674166330,0,69,True,,0.0,29573120
28,recv,7468689703717,0,69,True,,0.0,29573120
29,recv,7468695282793,0,69,True,,0.0,29573120
30,recv,7468700362556,0,69,True,,0.0,29573120
31,recv,7468712445808,0,69,True,,0.0,29573120
32,recv,7468722070300,0,69,True,,0.0,29573120
33,recv,7468736778756,0,69,True,,0.0,29573120
34,recv,7468737089387,0,69,True,,0.0,29581312
35,recv,7468758034561,0,69,True,,0.0,29585408
36,recv,7468792588844,0,69,True,,0.0,29585408
37,recv,7468813724303,0,69,True,,0.0,29585408
38,recv,7468827827162,0,69,True,,0.0,29585408
39,recv,7468860456169,0,69,True,,0.0,29585408
40,recv,7468860651808,0,69,True,,6611.2,29585408
41,recv,7468870982363,0,69,True,,0.0,29589504
42,recv,7468890762300,0,69,True,,0.0,29589504
43,recv,7468892715756,0,69,True,,0.0,29589504
44,recv,7468910983787,0,69,True,,0.0,29589504
45,recv,7468911169723,0,69,True,,0.0,29589504
46,recv,7468919139369,0,69,True,,0.0,29589504
47,recv,7468950070396,0,69,True,,0.0,29589504
48,recv,7468982869626,0,101,True,,0.0,29859840
49,recv,7468983965766,0,69,True,,0.0,29863936
50,recv,7468992914270,0,69,True,,0.0,29863936
51,recv,7468998123852,0,69,True,,0.0,29863936
52,recv,7468998714271,0,69,True,,0.0,29863936
53,recv,7469030245874,0,69,True,,0.0,29863936
54,recv,7469031294716,0,69,True,,0.0,29863936
55,recv,7469037191758,0,69,True,,0.0,29863936
56,recv,7469042162269,0,69,True,,0.0,29863936
57,recv,7469057031275,0,69,True,,0.0,29863936
58,recv,7469068481299,0,69,True,,0.0,29863936
59,recv,7469074688491,0,69,True,,0.0,29863936
60,recv,7469080676285,0,69,True,,0.0,29868032
61,recv,7469100683935,0,69,True,,50.0,29872128
62,recv,7469108975019,0,69,True,,0.0,29872128
63,recv,7469153543510,0,69,True,,0.0,29872128
64,recv,7469159149118,0,69,True,,0.0,29880320
65,recv,7469175917772,0,69,True,,0.0,29884416
66,recv,7469177317477,0,69,True,,0.0,29884416
67,recv,7469189345622,0,69,True,,0.0,29884416
68,recv,7469197926209,0,69,True,,0.0,29884416
69,recv,7469200866993,0,69,True,,0.0,29884416
70,recv,7469204580481,0,69,True,,0.0,29884416
71,recv,7469217256031,0,69,True,,0.0,29884416
72,recv,7469222459292,0,69,True,,0.0,29884416
73,recv,7469231913107,0,69,True,,0.0,29888512
74,recv,7469247170263,0,69,True,,66.3,29888512
75,recv,7469277699791,0,69,True,,0.0,29888512
76,recv,7469277941536,0,69,True,,0.0,29888512
77,recv,7469278022868,0,69,True,,0.0,29888512
78,recv,7469281480936,0,69,True,,0.0,29888512
79,recv,7469297104308,0,69,True,,0.0,29888512
80,recv,7469298945883,0,69,True,,0.0,29892608
81,recv,7469312202292,0,69,True,,0.0,29892608
82,recv,7469314459703,0,69,True,,0.0,29892608
83,recv,7469354776605,0,69,True,,0.0,29892608
84,recv,7469358325678,0,69,True,,0.0,29892608
85,recv,7469358925631,0,69,True,,0.0,29892608
86,recv,7469365051334,0,69,True,,0.0,29892608
87,recv,7469401184868,0,69,True,,0.0,29892608
88,recv,7469401439374,0,69,True,,0.0,29892608
89,recv,7469408946475,0,69,True,,0.0,29892608
90,recv,7469422551927,0,69,True,,0.0,29892608
91,recv,7469436324980,0,69,True,,0.0,29892608
92,recv,7469446707890,0,69,True,,0.0,29892608
93,recv,7469450518468,0,69,True,,0.0,29892608
94,recv,7469455129044,0,69,True,,0.0,29892608
95,recv,7469460304481,0,69,True,,0.0,29892608
96,recv,7469496392608,0,69,True,,0.0,29892608
97,recv,7469502987901,0,69,True,,0.0,29892608
98,recv,7469510525836,0,69,True,,0.0,29892608
99,recv,7469513303961,0,69,True,,0.0,29896704
100,recv,7469536810402,0,69,True,,0.0,29896704
101,recv,7469548224920,0,69,True,,0.0,29904896
102,recv,7469552433395,0,69,True,,0.0,29908992
103,recv,7469586113837,0,69,True,,0.0,29908992
104,recv,7469594371603,0,69,True,,0.0,29908992
105,recv,7469601335765,0,69,True,,0.0,29908992
106,recv,7469601677758,0,69,True,,0.0,29908992
107,recv,7469620968936,0,69,True,,0.0,29908992
108,recv,7469639103429,0,69,True,,0.0,29908992
109,recv,7469650041256,0,69,True,,0.0,29908992
110,recv,7469654867134,0,69,True,,0.0,29908992
111,recv,7469663722323,0,69,True,,0.0,29908992
112,recv,7469679068040,0,69,True,,65.2,29908992
113,recv,7469682641622,0,69,True,,0.0,29908992
114,recv,7469698226422,0,69,True,,0.0,29908992
115,recv,7469703641102,0,69,True,,0.0,29913088
116,recv,7469725527214,0,69,True,,0.0,29913088
117,recv,7469742110797,0,69,True,,0.0,29913088
118,recv,7469742358589,0,69,True,,0.0,29913088
119,recv,7469749817951,0,69,True,,0.0,29917184
120,recv,7469749989684,0,69,True,,0.0,29917184
121,recv,7469766414924,0,69,True,,0.0,29917184
122,recv,7469795977564,0,69,True,,0.0,29917184
123,recv,7469812907406,0,69,True,,0.0,29917184
124,recv,7469822240926,0,69,True,,0.0,29917184
125,recv,7469822423793,0,69,True,,0.0,29917184
126,recv,7469826505909,0,69,True,,0.0,29917184
127,recv,7469832764494,0,69,True,,0.0,29917184
128,recv,7469841332241,0,69,True,,0.0,29917184
129,recv,7469841640806,0,69,True,,0.0,29917184
130,recv,7469848365796,0,69,True,,0.0,29917184
131,recv,7469874515609,0,69,True,,0.0,29917184
132,recv,7469878321060,0,69,True,,0.0,29917184
133,recv,7469911200922,0,69,True,,0.0,29917184
134,recv,7469925362374,0,69,True,,70.6,29917184
135,recv,7469936758521,0,69,True,,0.0,29917184
136,recv,7469943044795,0,69,True,,0.0,29921280
137,recv,7469943318403,0,69,True,,0.0,29925376
138,recv,7469948589069,0,69,True,,0.0,29929472
139,recv,7469954487881,0,69,True,,0.0,29929472
140,recv,7469956855918,0,69,True,,0.0,29929472
141,recv,7469970843068,0,69,True,,0.0,29929472
142,recv,7469992990249,0,69,True,,0.0,29929472
143,recv,7470002942584,0,69,True,,0.0,29929472
144,recv,7470025303704,0,69,True,,0.0,29929472
145,recv,7470026614466,0,69,True,,0.0,29929472
146,recv,7470070781651,0,69,True,,0.0,29929472
147,recv,7470071028139,0,69,True,,0.0,29929472
148,recv,7470077484863,0,69,True,,0.0,29929472
149,recv,7470078124853,0,69,True,,0.0,29929472
150,recv,7470089522556,0,69,True,,0.0,29929472
151,recv,7470106054528,0,69,True,,0.0,29929472
152,recv,7470119643345,0,69,True,,0.0,29929472
153,recv,7470133500909,0,69,True,,0.0,29929472
154,recv,7470158822756,0,69,True,,0.0,29929472
155,recv,7470178276539,0,69,True,,0.0,29929472
156,recv,7470181674357,0,69,True,,0.0,29929472
157,recv,7470185694795,0,69,True,,0.0,29929472
158,recv,7470215869438,0,69,True,,0.0,29937664
159,recv,7470219095394,0,69,True,,0.0,29937664
160,recv,7470219768247,0,69,True,,0.0,29937664
161,recv,7470236187649,0,69,True,,0.0,29937664
162,recv,7470238865273,0,69,True,,0.0,29937664
163,recv,7470263656008,0,69,True,,0.0,29937664
164,recv,7470276637004,0,69,True,,0.0,29937664
165,recv,7470276869578,0,69,True,,0.0,29937664
166,recv,7470276944106,0,69,True,,0.0,29937664
167,recv,7470307739235,0,69,True,,32.3,29937664
168,recv,7470308095245,0,69,True,,0.0,29937664
169,recv,7470320570352,0,69,True,,0.0,29937664
170,recv,7470328087751,0,69,True,,0.0,29937664
171,recv,7470349034263,0,69,True,,0.0,29941760
172,recv,7470358961929,0,69,True,,0.0,29945856
173,recv,7470367434875,0,69,True,,0.0,29945856
174,recv,7470377528310,0,69,True,,0.0,29945856
175,recv,7470402951131,0,69,True,,0.0,29945856
176,recv,7470406782961,0,69,True,,0.0,29945856
177,recv,7470431206811,0,69,True,,0.0,29949952
178,recv,7470472473307,0,69,True,,0.0,29949952
179,recv,7470473502446,0,69,True,,0.0,29949952
180,recv,7470475017852,0,69,True,,0.0,29949952
181,recv,7470483018974,0,69,True,,0.0,29949952
182,recv,7470500852327,0,69,True,,0.0,29949952
183,recv,7470517819444,0,69,True,,0.0,29949952
184,recv,7470519644508,0,69,True,,0.0,29949952
185,recv,7470537412172,0,69,True,,0.0,29949952
186,recv,7470542480706,0,69,True,,0.0,29949952
187,recv,7470554463438,0,69,True,,0.0,29949952
188,recv,7470572234629,0,69,True,,0.0,29949952
189,recv,7470598189638,0,69,True,,0.0,29949952
190,recv,7470604824574,0,69,True,,0.0,29949952
191,recv,7470623469653,0,69,True,,0.0,29949952
192,recv,7470634197271,0,69,True,,0.0,29949952
193,recv,7470640290666,0,69,True,,0.0,29949952
194,recv,7470665164405,0,69,True,,0.0,29949952
195,recv,7470686718136,0,69,True,,0.0,29949952
196,recv,7470709551956,0,69,True,,0.0,29954048
197,recv,7470709784342,0,69,True,,0.0,29954048
198,recv,7470741439170,0,69,True,,0.0,29954048
199,recv,7470750148802,0,69,True,,0.0,29954048
200,recv,7470750351523,0,69,True,,0.0,29958144
201,recv,7470760872390,0,69,True,,0.0,29958144
202,recv,7470761109611,0,69,True,,0.0,29958144
203,recv,7470792068781,0,69,True,,0.0,29958144
204,recv,7470810237658,0,69,True,,0.0,29958144
205,recv,7470843307736,0,69,True,,30.2,29958144
206,recv,7470853830589,0,69,True,,0.0,29958144
207,recv,7470863784819,0,69,True,,0.0,29962240
208,recv,7470878331394,0,69,True,,0.0,29966336
209,recv,7470884362207,0,69,True,,0.0,29966336
210,recv,7470915632966,0,69,True,,0.0,29966336
211,recv,7470916226232,0,69,True,,0.0,29966336
212,recv,7470956847404,0,69,True,,0.0,29966336
213,recv,7470986109008,0,69,True,,0.0,29966336
214,recv,7471015385855,0,69,True,,0.0,29966336
215,recv,7471017198239,0,69,True,,0.0,29966336
216,recv,7471041559565,0,69,True,,0.0,29970432
217,recv,7471063951728,0,69,True,,0.0,29970432
218,recv,7471067134436,0,69,True,,0.0,29970432
219,recv,7471076911974,0,69,True,,0.0,29970432
220,recv,7471080488288,0,69,True,,0.0,29970432
221,recv,7471096572925,0,69,True,,0.0,29970432
222,recv,7471101654750,0,69,True,,0.0,29970432
223,recv,7471103724946,0,69,True,,0.0,29970432
224,recv,7471109169677,0,69,True,,0.0,29970432
225,recv,7471135678942,0,69,True,,0.0,29970432
226,recv,7471146312622,0,69,True,,0.0,29970432
227,recv,7471146608708,0,69,True,,0.0,29970432
228,recv,7471146737620,0,69,True,,0.0,29970432
229,recv,7471158350827,0,69,True,,0.0,29970432
230,recv,7471213546518,0,69,True,,0.0,29970432
231,recv,7471217097181,0,69,True,,0.0,29970432
232,recv,7471217734449,0,69,True,,0.0,29970432
233,recv,7471218039503,0,69,True,,0.0,29970432
234,recv,7471220075669,0,69,True,,0.0,29970432
235,recv,7471235062990,0,69,True,,0.0,29970432
236,recv,7471243936350,0,69,True,,0.0,29974528
237,recv,7471249520635,0,69,True,,0.0,29974528
238,recv,7471281636874,0,69,True,,0.0,29974528
239,recv,7471294520299,0,69,True,,0.0,29974528
240,recv,7471306622650,0,69,True,,0.0,29974528
241,recv,7471326780912,0,69,True,,0.0,29974528
