msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,5308531690620,0,69,True,,0.0,29409280
2,recv,5308543326631,0,69,True,,0.0,29409280
3,recv,5308553819358,0,69,True,,0.0,29409280
4,recv,5308564198026,0,69,True,,0.0,29409280
5,recv,5308578470405,0,69,True,,0.0,29409280
6,recv,5308589409954,0,69,True,,0.0,29409280
7,recv,5308599588735,0,69,True,,0.0,29409280
8,recv,5308610275721,0,69,True,,0.0,29409280
9,recv,5308643933744,0,69,True,,0.0,29409280
10,recv,5308667075989,0,69,True,,0.0,29413376
11,recv,5308677895620,0,69,True,,0.0,29413376
12,recv,5308688769956,0,69,True,,0.0,29413376
13,recv,5308699568051,0,69,True,,0.0,29413376
14,recv,5308710401239,0,69,True,,0.0,29413376
15,recv,5308721293305,0,69,True,,0.0,29413376
16,recv,5308732070649,0,69,True,,0.0,29413376
17,recv,5308742491002,0,69,True,,0.0,29413376
18,recv,5308753120283,0,69,True,,0.0,29413376
19,recv,5308764071717,0,69,True,,0.0,29413376
20,recv,5308774976063,0,69,True,,0.0,29413376
21,recv,5308785759766,0,69,True,,0.0,29417472
22,recv,5308795996943,0,69,True,,0.0,29417472
23,recv,5308806286364,0,69,True,,0.0,29417472
24,recv,5308816990946,0,69,True,,0.0,29417472
25,recv,5308827714634,0,69,True,,0.0,29417472
26,recv,5308838627283,0,69,True,,0.0,29417472
27,recv,5308851080588,0,69,True,,0.0,29417472
28,recv,5308861743578,0,69,True,,0.0,29417472
29,recv,5308872507987,0,69,True,,0.0,29417472
30,recv,5308882958289,0,69,True,,0.0,29417472
31,recv,5308893932185,0,69,True,,0.0,29417472
32,recv,5308905189841,0,69,True,,89.1,29417472
33,recv,5308927315143,0,69,True,,0.0,29417472
34,recv,5308951818801,0,69,True,,0.0,29425664
35,recv,5308962204680,0,69,True,,0.0,29429760
36,recv,5308973852413,0,69,True,,0.0,29429760
37,recv,5308994959047,0,69,True,,0.0,29429760
38,recv,5309007091973,0,69,True,,0.0,29429760
39,recv,5309017476604,0,69,True,,0.0,29429760
40,recv,5309027948975,0,69,True,,0.0,29429760
41,recv,5309038983730,0,69,True,,0.0,29433856
42,recv,5309050136078,0,69,True,,0.0,29433856
43,recv,5309060868451,0,69,True,,0.0,29433856
44,recv,5309072071723,0,101,True,,0.0,29704192
45,recv,5309082520148,0,69,True,,0.0,29708288
46,recv,5309093086921,0,69,True,,94.7,29708288
47,recv,5309103886620,0,69,True,,0.0,29708288
48,recv,5309115227671,0,69,True,,0.0,29708288
49,recv,5309125657990,0,69,True,,0.0,29708288
50,recv,5309136997771,0,69,True,,0.0,29708288
51,recv,5309147955713,0,69,True,,0.0,29708288
52,recv,5309159015388,0,69,True,,0.0,29708288
53,recv,5309169694565,0,69,True,,0.0,29708288
54,recv,5309180610799,0,69,True,,0.0,29708288
55,recv,5309191219896,0,69,True,,0.0,29708288
56,recv,5309205548185,0,69,True,,0.0,29708288
57,recv,5309216618325,0,69,True,,0.0,29712384
58,recv,5309226642910,0,69,True,,0.0,29712384
59,recv,5309238889068,0,69,True,,0.0,29712384
60,recv,5309249501736,0,69,True,,0.0,29724672
61,recv,5309260111040,0,69,True,,0.0,29728768
62,recv,5309270572998,0,69,True,,0.0,29728768
63,recv,5309280946592,0,69,True,,0.0,29728768
64,recv,5309302764725,0,69,True,,0.0,29728768
65,recv,5309312983580,0,69,True,,0.0,29728768
66,recv,5309323718992,0,69,True,,0.0,29728768
