msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,3873872454217,77979,72,True,,0.0,29487104
1,send,3873883015021,127572,72,True,,0.0,29487104
2,send,3873894621302,93038,72,True,,0.0,29487104
3,send,3873905082749,449768,72,True,,0.0,29487104
4,send,3873915503539,104163,72,True,,0.0,29491200
5,send,3873927653972,478313,72,True,,0.0,29491200
6,send,3873938049570,136801,72,True,,0.0,29491200
7,send,3873949062485,659037,72,True,,0.0,29491200
8,send,3873962218664,292208,72,True,,0.0,29491200
9,send,3873972932056,399009,72,True,,0.0,29491200
10,send,3873983776418,103754,72,True,,0.0,29491200
11,send,3873994598512,546919,72,True,,0.0,29491200
12,send,3874005242387,133538,72,True,,0.0,29491200
13,send,3874016346884,421111,72,True,,0.0,29491200
14,send,3874027919356,115963,72,True,,88.4,29491200
15,send,3874038464487,391616,72,True,,0.0,29491200
16,send,3874049242209,148126,72,True,,0.0,29491200
17,send,3874060898220,165337,72,True,,0.0,29491200
18,send,3874071707680,192352,72,True,,0.0,29491200
19,send,3874082910014,189026,72,True,,0.0,29491200
20,send,3874094912756,219139,72,True,,0.0,29495296
21,send,3874105516483,154455,72,True,,0.0,29495296
22,send,3874116126643,185607,72,True,,0.0,29495296
23,send,3874127531650,202595,72,True,,0.0,29495296
24,send,3874137964075,172080,72,True,,0.0,29495296
25,send,3874148474940,165970,72,True,,0.0,29495296
26,send,3874160883402,273104,72,True,,0.0,29495296
27,send,3874171437016,156232,72,True,,0.0,29495296
28,send,3874181837715,159836,72,True,,0.0,29495296
29,send,3874193458366,294086,72,True,,0.0,29495296
30,send,3874204232202,771672,72,True,,0.0,29495296
31,send,3874220279913,93453,72,True,,64.8,29495296
32,send,3874236613617,101811,72,True,,0.0,29495296
33,send,3874248048017,317522,72,True,,0.0,29495296
34,send,3874258979083,231368,72,True,,0.0,29495296
35,send,3874269468384,146441,72,True,,0.0,29495296
36,send,3874279868802,375394,72,True,,0.0,29495296
37,send,3874290337041,148830,72,True,,0.0,29495296
38,send,3874300950056,162829,72,True,,0.0,29495296
39,send,3874311719866,466311,72,True,,0.0,29495296
40,send,3874322676233,156579,72,True,,0.0,29495296
41,send,3874334555969,155204,72,True,,0.0,29495296
42,send,3874345047484,192529,72,True,,0.0,29495296
43,send,3874356222817,153728,72,True,,0.0,29495296
44,send,3874367214822,162461,72,True,,0.0,29495296
45,send,3874382009136,155418,72,True,,0.0,29495296
46,send,3874392479758,260591,72,True,,0.0,29495296
47,send,3874404903446,160067,72,True,,0.0,29495296
48,send,3874415320342,164358,72,True,,0.0,29495296
49,send,3874427239740,186949,72,True,,0.0,29495296
50,send,3874439285635,162738,72,True,,0.0,29495296
51,send,3874449938598,163967,72,True,,93.9,29495296
52,send,3874461059347,280025,72,True,,0.0,29499392
53,send,3874471978961,359813,72,True,,0.0,29499392
54,send,3874483290989,345267,72,True,,0.0,29499392
55,send,3874494281637,181411,72,True,,0.0,29499392
56,send,3874507139870,358966,72,True,,0.0,29499392
57,send,3874518924036,91721,72,True,,0.0,29499392
58,send,3874529267727,386201,72,True,,0.0,29499392
59,send,3874540189225,141501,72,True,,0.0,29503488
60,send,3874550632881,78250,72,True,,0.0,29503488
61,send,3874561007022,428513,72,True,,0.0,29503488
62,send,3874571408276,95341,72,True,,0.0,29503488
63,send,3874581925169,384443,72,True,,0.0,29503488
64,send,3874594292330,161719,72,True,,0.0,29503488
65,send,3874604672940,387388,72,True,,0.0,29503488
66,send,3874616724362,160031,72,True,,0.0,29503488
67,send,3874627263943,464417,72,True,,0.0,29503488
68,send,3874639413311,93307,72,True,,0.0,29503488
69,send,3874650215669,409652,72,True,,0.0,29503488
70,send,3874662758419,90205,72,True,,0.0,29503488
71,send,3874674117220,387381,72,True,,0.0,29503488
72,send,3874689066291,142216,72,True,,0.0,29503488
73,send,3874700150512,407297,72,True,,0.0,29503488
74,send,3874710658626,539953,72,True,,0.0,29503488
75,send,3874721366673,334035,72,True,,0.0,29503488
76,send,3874736396648,176349,72,True,,0.0,29503488
77,send,3874748576647,166139,72,True,,0.0,29503488
78,send,3874759172613,189739,72,True,,0.0,29503488
79,send,3874770790142,152941,72,True,,86.4,29507584
80,send,3874783027989,161286,72,True,,0.0,29507584
81,send,3874793898004,180543,72,True,,0.0,29507584
82,send,3874804527062,159505,72,True,,0.0,29507584
83,send,3874815468584,152590,72,True,,0.0,29507584
84,send,3874826723280,183234,72,True,,0.0,29511680
85,send,3874837814541,196709,72,True,,0.0,29511680
86,send,3874848943181,167467,72,True,,0.0,29511680
87,send,3874861812807,178022,72,True,,0.0,29511680
88,send,3874872223050,151419,72,True,,0.0,29511680
89,send,3874883275030,156054,72,True,,0.0,29511680
90,send,3874894553827,174431,72,True,,0.0,29511680
91,send,3874905105220,169458,72,True,,0.0,29511680
92,send,3874915534378,157896,72,True,,0.0,29511680
93,send,3874926955854,218261,72,True,,0.0,29511680
94,send,3874937791631,184744,72,True,,0.0,29511680
95,send,3874948235569,157638,72,True,,0.0,29511680
96,send,3874960652707,259669,72,True,,0.0,29511680
97,send,3874972383860,178701,72,True,,0.0,29511680
98,send,3874985261953,168720,72,True,,0.0,29515776
99,send,3874996931467,180502,72,True,,0.0,29515776
100,send,3875007480313,1210201,72,True,,86.1,29515776
101,send,3875018629632,162056,72,True,,0.0,29515776
102,send,3875032941442,171242,72,True,,0.0,29515776
103,send,3875043448294,204908,72,True,,0.0,29515776
104,send,3875054593268,156956,72,True,,0.0,29515776
105,send,3875069922303,72169,72,True,,0.0,29515776
106,send,3875080389325,362691,72,True,,0.0,29515776
107,send,3875093918949,215591,72,True,,0.0,29515776
108,send,3875111544979,177999,72,True,,0.0,29515776
109,send,3875132026827,369064,72,True,,0.0,29515776
110,send,3875150557656,219123,72,True,,0.0,29515776
111,send,3875162962324,166052,72,True,,0.0,29515776
112,send,3875173532282,160577,72,True,,94.7,29515776
113,send,3875185520289,159224,72,True,,0.0,29515776
114,send,3875196310164,1871248,72,True,,0.0,29515776
115,send,3875206896653,399971,72,True,,0.0,29515776
116,send,3875219074310,102269,72,True,,0.0,29519872
117,send,3875236465855,118386,72,True,,0.0,29519872
118,send,3875247565211,424645,72,True,,85.7,29523968
119,send,3875258674505,511691,72,True,,0.0,29523968
120,send,3875269109799,396261,72,True,,0.0,29523968
121,send,3875279748639,625207,72,True,,0.0,29523968
122,send,3875290132057,352566,72,True,,0.0,29523968
123,send,3875300775044,90305,72,True,,0.0,29523968
124,send,3875311338366,617285,72,True,,0.0,29523968
125,send,3875322302385,140545,72,True,,0.0,29523968
126,send,3875333242680,328895,72,True,,0.0,29523968
127,send,3875343931726,104854,72,True,,0.0,29523968
128,send,3875355024347,305562,72,True,,0.0,29523968
129,send,3875370837237,100458,72,True,,0.0,29523968
130,send,3875381184669,391898,72,True,,0.0,29523968
131,send,3875391711862,1537110,72,True,,0.0,29523968
132,send,3875402091204,157751,72,True,,0.0,29523968
133,send,3875412500786,165816,72,True,,0.0,29523968
134,send,3875422935924,177964,72,True,,0.0,29523968
135,send,3875433585720,162863,72,True,,0.0,29523968
136,send,3875444022155,509013,72,True,,0.0,29523968
137,send,3875454399999,139135,72,True,,0.0,29528064
138,send,3875465030005,173810,72,True,,93.6,29528064
139,send,3875479981243,409116,72,True,,0.0,29528064
140,send,3875493229383,209983,72,True,,0.0,29528064
141,send,3875504028343,481389,72,True,,0.0,29528064
142,send,3875515360724,158199,72,True,,0.0,29528064
143,send,3875527079452,315855,72,True,,0.0,29528064
144,send,3875538286763,166000,72,True,,0.0,29528064
145,send,3875548728797,160437,72,True,,0.0,29528064
146,send,3875560273054,211826,72,True,,0.0,29528064
147,send,3875570953519,151848,72,True,,0.0,29528064
148,send,3875581373616,153899,72,True,,0.0,29532160
149,send,3875593730307,298468,72,True,,0.0,29532160
150,send,3875604445682,172890,72,True,,0.0,29532160
151,send,3875614862870,160668,72,True,,0.0,29532160
152,send,3875626297031,198673,72,True,,0.0,29532160
153,send,3875636868839,173565,72,True,,95.0,29532160
