msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,4013711327436,239700,72,True,,0.0,29585408
1,send,4013722807852,105655,72,True,,0.0,29585408
2,send,4013735289192,365980,72,True,,0.0,29585408
3,send,4013746595298,185487,72,True,,0.0,29585408
4,send,4013757849417,541621,72,True,,85.6,29589504
5,send,4013768576339,548824,72,True,,0.0,29589504
6,send,4013779390969,130345,72,True,,0.0,29589504
7,send,4013790299152,848853,72,True,,0.0,29589504
8,send,4013802768799,99510,72,True,,0.0,29589504
9,send,4013813337440,191870,72,True,,0.0,29589504
10,send,4013824247956,731561,72,True,,0.0,29589504
11,send,4013834749136,117487,72,True,,0.0,29589504
12,send,4013845272402,546956,72,True,,0.0,29589504
13,send,4013856454269,204489,72,True,,0.0,29589504
14,send,4013867477130,1056227,72,True,,0.0,29589504
15,send,4013878602274,102321,72,True,,0.0,29589504
16,send,4013889441475,198324,72,True,,0.0,29589504
17,send,4013899880443,399537,72,True,,0.0,29589504
18,send,4013910475108,297439,72,True,,0.0,29589504
19,send,4013921208867,248026,72,True,,0.0,29589504
20,send,4013932050866,443986,72,True,,0.0,29593600
21,send,4013943149653,324262,72,True,,0.0,29593600
22,send,4013954138577,171385,72,True,,0.0,29593600
23,send,4013964745039,168198,72,True,,94.3,29593600
24,send,4013975315613,199059,72,True,,0.0,29593600
25,send,4013985797006,280724,72,True,,0.0,29593600
26,send,4013996091560,144525,72,True,,0.0,29593600
27,send,4014008178002,657761,72,True,,0.0,29593600
28,send,4014019118352,147354,72,True,,0.0,29593600
29,send,4014029795562,216326,72,True,,0.0,29593600
30,send,4014040546115,349612,72,True,,0.0,29593600
31,send,4014051078230,144007,72,True,,0.0,29593600
32,send,4014062163313,167734,72,True,,0.0,29593600
33,send,4014073663726,203826,72,True,,0.0,29593600
34,send,4014084381875,171945,72,True,,0.0,29593600
35,send,4014095549083,220825,72,True,,0.0,29593600
36,send,4014105982234,166265,72,True,,0.0,29593600
37,send,4014116560210,215231,72,True,,0.0,29593600
38,send,4014127132773,303923,72,True,,0.0,29593600
39,send,4014138111507,156497,72,True,,0.0,29593600
40,send,4014148421232,216230,72,True,,0.0,29593600
41,send,4014159140426,209363,72,True,,0.0,29593600
42,send,4014169794888,151949,72,True,,0.0,29593600
43,send,4014180160791,144395,72,True,,0.0,29593600
44,send,4014190569295,437155,72,True,,0.0,29593600
45,send,4014201085607,172651,72,True,,97.8,29593600
46,send,4014211972710,296277,72,True,,0.0,29593600
47,send,4014222399015,149239,72,True,,0.0,29593600
48,send,4014232785463,182669,72,True,,0.0,29593600
49,send,4014243290470,164430,72,True,,0.0,29593600
50,send,4014253600862,227743,72,True,,0.0,29593600
51,send,4014264969815,180945,72,True,,0.0,29593600
52,send,4014275802472,121384,72,True,,91.3,29597696
53,send,4014289113969,243407,72,True,,0.0,29597696
54,send,4014299652423,161538,72,True,,0.0,29597696
55,send,4014311398322,181049,72,True,,0.0,29597696
56,send,4014323547493,152714,72,True,,0.0,29597696
57,send,4014334315571,143806,72,True,,0.0,29597696
58,send,4014344779663,1330207,72,True,,0.0,29597696
59,send,4014355644592,92197,72,True,,0.0,29601792
60,send,4014366025244,395584,72,True,,0.0,29601792
61,send,4014376358248,148153,72,True,,0.0,29601792
62,send,4014387015289,97580,72,True,,0.0,29601792
63,send,4014404796490,407412,72,True,,0.0,29601792
64,send,4014431077518,109421,72,True,,0.0,29601792
65,send,4014445901957,505442,72,True,,0.0,29601792
66,send,4014466349288,137452,72,True,,0.0,29601792
67,send,4014490922310,516861,72,True,,0.0,29601792
68,send,4014507924571,128590,72,True,,0.0,29601792
69,send,4014519972323,448731,72,True,,0.0,29601792
70,send,4014532069538,114005,72,True,,0.0,29601792
71,send,4014543548745,487320,72,True,,0.0,29601792
72,send,4014554625092,184180,72,True,,0.0,29601792
73,send,4014569883639,114079,72,True,,0.0,29601792
74,send,4014588915347,515216,72,True,,0.0,29601792
75,send,4014600562843,122857,72,True,,0.0,29601792
76,send,4014611722021,113559,72,True,,0.0,29601792
77,send,4014626123334,285422,72,True,,0.0,29601792
78,send,4014643331834,363022,72,True,,0.0,29601792
79,send,4014654077268,173126,72,True,,0.0,29605888
80,send,4014664596120,390085,72,True,,0.0,29605888
81,send,4014675327380,238905,72,True,,0.0,29605888
82,send,4014687099601,227545,72,True,,85.0,29605888
83,send,4014698011304,218079,72,True,,0.0,29605888
84,send,4014708546856,253983,72,True,,0.0,29609984
85,send,4014719227979,196292,72,True,,0.0,29609984
86,send,4014729721109,206556,72,True,,0.0,29609984
87,send,4014740591980,284430,72,True,,0.0,29609984
88,send,4014751548276,180216,72,True,,0.0,29609984
89,send,4014762757900,693383,72,True,,0.0,29609984
