msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8285717776832,0,69,True,,0.0,29503488
2,recv,8285728762064,0,69,True,,0.0,29503488
3,recv,8285739301524,0,69,True,,0.0,29503488
4,recv,8285749612216,0,69,True,,0.0,29503488
5,recv,8285760248223,0,69,True,,0.0,29503488
6,recv,8285771007675,0,69,True,,0.0,29503488
7,recv,8285781984868,0,69,True,,0.0,29503488
8,recv,8285792945050,0,69,True,,91.3,29503488
9,recv,8285803825702,0,69,True,,0.0,29503488
10,recv,8285814193636,0,69,True,,0.0,29507584
11,recv,8285825395862,0,69,True,,0.0,29507584
12,recv,8285835831887,0,69,True,,0.0,29507584
13,recv,8285846504323,0,69,True,,0.0,29507584
14,recv,8285857027196,0,69,True,,0.0,29507584
15,recv,8285868466577,0,69,True,,0.0,29507584
16,recv,8285878709095,0,69,True,,0.0,29507584
17,recv,8285889082593,0,69,True,,0.0,29507584
18,recv,8285900332886,0,69,True,,0.0,29507584
19,recv,8285910957805,0,69,True,,0.0,29507584
20,recv,8285921378822,0,69,True,,0.0,29507584
21,recv,8285931804103,0,69,True,,0.0,29511680
22,recv,8285942331715,0,69,True,,0.0,29511680
23,recv,8285952726651,0,69,True,,0.0,29511680
24,recv,8285963460022,0,69,True,,0.0,29511680
25,recv,8285974127915,0,69,True,,0.0,29511680
26,recv,8285984799405,0,69,True,,0.0,29511680
27,recv,8285996379636,0,69,True,,0.0,29511680
28,recv,8286007290364,0,69,True,,0.0,29511680
29,recv,8286017892241,0,69,True,,0.0,29511680
30,recv,8286029646987,0,69,True,,0.0,29511680
31,recv,8286040980019,0,69,True,,0.0,29511680
32,recv,8286052036569,0,69,True,,0.0,29511680
33,recv,8286062594410,0,69,True,,0.0,29511680
34,recv,8286073581499,0,69,True,,91.0,29519872
35,recv,8286085168763,0,69,True,,0.0,29523968
36,recv,8286096729797,0,69,True,,0.0,29523968
37,recv,8286107221066,0,69,True,,0.0,29523968
38,recv,8286117791919,0,69,True,,0.0,29523968
39,recv,8286128870442,0,69,True,,0.0,29523968
40,recv,8286140187159,0,69,True,,0.0,29523968
41,recv,8286150798206,0,69,True,,0.0,29528064
42,recv,8286161793079,0,69,True,,0.0,29528064
43,recv,8286172858575,0,69,True,,0.0,29528064
44,recv,8286184481746,0,69,True,,0.0,29528064
45,recv,8286196039558,0,69,True,,0.0,29528064
46,recv,8286206487899,0,69,True,,0.0,29528064
47,recv,8286217098941,0,69,True,,0.0,29528064
48,recv,8286228499564,0,69,True,,0.0,29528064
49,recv,8286238683815,0,69,True,,0.0,29528064
50,recv,8286251455770,0,101,True,,0.0,29798400
51,recv,8286261341139,0,69,True,,0.0,29802496
52,recv,8286272403486,0,69,True,,0.0,29802496
53,recv,8286283178250,0,69,True,,0.0,29802496
54,recv,8286294585775,0,69,True,,0.0,29802496
55,recv,8286305612660,0,69,True,,0.0,29802496
56,recv,8286316332428,0,69,True,,0.0,29802496
57,recv,8286326747145,0,69,True,,0.0,29802496
58,recv,8286337360450,0,69,True,,0.0,29802496
59,recv,8286348101535,0,69,True,,0.0,29802496
60,recv,8286359041161,0,69,True,,0.0,29806592
61,recv,8286369434631,0,69,True,,0.0,29806592
62,recv,8286380381159,0,69,True,,0.0,29806592
63,recv,8286390779610,0,69,True,,0.0,29806592
64,recv,8286401306261,0,69,True,,0.0,29810688
65,recv,8286412506698,0,69,True,,0.0,29810688
66,recv,8286423407957,0,69,True,,0.0,29818880
67,recv,8286433691198,0,69,True,,0.0,29822976
68,recv,8286445211171,0,69,True,,0.0,29822976
69,recv,8286455763815,0,69,True,,0.0,29822976
70,recv,8286467181532,0,69,True,,0.0,29822976
71,recv,8286477681541,0,69,True,,0.0,29822976
72,recv,8286488773156,0,69,True,,0.0,29822976
73,recv,8286499384932,0,69,True,,0.0,29827072
74,recv,8286509809398,0,69,True,,0.0,29827072
75,recv,8286520421645,0,69,True,,0.0,29827072
76,recv,8286531089172,0,69,True,,0.0,29827072
77,recv,8286541487736,0,69,True,,0.0,29827072
78,recv,8286552898534,0,69,True,,0.0,29827072
79,recv,8286563604920,0,69,True,,0.0,29827072
80,recv,8286575760186,0,69,True,,0.0,29831168
81,recv,8286586138227,0,69,True,,0.0,29831168
82,recv,8286596860608,0,69,True,,0.0,29831168
83,recv,8286607566514,0,69,True,,94.1,29831168
84,recv,8286618688367,0,69,True,,0.0,29831168
85,recv,8286629577383,0,69,True,,0.0,29831168
86,recv,8286640649211,0,69,True,,0.0,29831168
87,recv,8286651482514,0,69,True,,0.0,29831168
88,recv,8286662324647,0,69,True,,0.0,29831168
89,recv,8286673322354,0,69,True,,0.0,29831168
90,recv,8286683996127,0,69,True,,0.0,29831168
91,recv,8286695563264,0,69,True,,0.0,29831168
92,recv,8286706160201,0,69,True,,0.0,29831168
93,recv,8286716606700,0,69,True,,0.0,29831168
94,recv,8286727693996,0,69,True,,0.0,29831168
95,recv,8286738465310,0,69,True,,0.0,29831168
96,recv,8286748925830,0,69,True,,0.0,29831168
97,recv,8286759249615,0,69,True,,0.0,29831168
98,recv,8286770401281,0,69,True,,0.0,29831168
99,recv,8286781089837,0,69,True,,0.0,29835264
100,recv,8286791484087,0,101,True,,0.0,29835264
101,recv,8286802572768,0,69,True,,0.0,29835264
102,recv,8286812692657,0,69,True,,0.0,29839360
103,recv,8286823765257,0,69,True,,0.0,29843456
104,recv,8286834192895,0,69,True,,95.6,29847552
105,recv,8286845069651,0,69,True,,0.0,29847552
106,recv,8286855486602,0,69,True,,0.0,29847552
107,recv,8286866475283,0,69,True,,0.0,29847552
108,recv,8286877524707,0,69,True,,0.0,29847552
109,recv,8286887996495,0,69,True,,0.0,29847552
110,recv,8286900046058,0,69,True,,0.0,29847552
111,recv,8286910268835,0,69,True,,0.0,29847552
112,recv,8286920938064,0,69,True,,0.0,29847552
113,recv,8286931224593,0,69,True,,0.0,29847552
114,recv,8286941732024,0,69,True,,0.0,29847552
115,recv,8286952797078,0,69,True,,0.0,29851648
116,recv,8286963378404,0,69,True,,0.0,29851648
117,recv,8286973780094,0,69,True,,0.0,29851648
118,recv,8286985771412,0,69,True,,0.0,29851648
119,recv,8286996977176,0,69,True,,0.0,29855744
120,recv,8287007790800,0,69,True,,0.0,29855744
121,recv,8287018806974,0,69,True,,0.0,29855744
122,recv,8287029478353,0,69,True,,0.0,29855744
123,recv,8287040341931,0,69,True,,0.0,29855744
124,recv,8287051306463,0,69,True,,0.0,29855744
125,recv,8287063751504,0,69,True,,0.0,29855744
126,recv,8287074383800,0,69,True,,0.0,29855744
127,recv,8287085019908,0,69,True,,0.0,29855744
128,recv,8287095732215,0,69,True,,0.0,29855744
129,recv,8287106952878,0,69,True,,0.0,29855744
130,recv,8287117570260,0,69,True,,0.0,29855744
131,recv,8287129012035,0,69,True,,0.0,29855744
132,recv,8287139268416,0,69,True,,0.0,29855744
133,recv,8287149972994,0,69,True,,0.0,29855744
134,recv,8287160127712,0,69,True,,0.0,29855744
135,recv,8287170815667,0,69,True,,0.0,29855744
136,recv,8287181543019,0,69,True,,0.0,29855744
137,recv,8287192017817,0,69,True,,0.0,29855744
138,recv,8287202962684,0,69,True,,0.0,29859840
139,recv,8287213534946,0,69,True,,0.0,29863936
140,recv,8287224345548,0,69,True,,0.0,29868032
141,recv,8287235104724,0,69,True,,0.0,29868032
142,recv,8287245559944,0,69,True,,0.0,29868032
143,recv,8287257358692,0,69,True,,0.0,29868032
144,recv,8287274621522,0,69,True,,0.0,29868032
145,recv,8287294042445,0,69,True,,0.0,29868032
146,recv,8287308144651,0,69,True,,0.0,29868032
147,recv,8287321971349,0,69,True,,65.5,29868032
148,recv,8287341987028,0,69,True,,0.0,29868032
149,recv,8287345616365,0,69,True,,0.0,29868032
150,recv,8287356875054,0,101,True,,0.0,29868032
151,recv,8287370422909,0,69,True,,0.0,29868032
152,recv,8287684433341,0,69,True,,0.0,29868032
153,recv,8287687812222,0,69,True,,0.0,29868032
154,recv,8287800825077,0,69,True,,0.0,29868032
155,recv,8287870886616,0,69,True,,114.3,29868032
156,recv,8287884813764,0,69,True,,0.0,29868032
157,recv,8287894135732,0,69,True,,0.0,29868032
158,recv,8287906205658,0,69,True,,0.0,29876224
159,recv,8287916665595,0,69,True,,0.0,29876224
160,recv,8287928865343,0,69,True,,0.0,29876224
161,recv,8287939369176,0,69,True,,0.0,29876224
162,recv,8287949868248,0,69,True,,0.0,29876224
163,recv,8287960871732,0,69,True,,0.0,29876224
164,recv,8287972179727,0,69,True,,0.0,29876224
165,recv,8287983240400,0,69,True,,0.0,29876224
166,recv,8287994022726,0,69,True,,0.0,29876224
167,recv,8288006305952,0,69,True,,0.0,29876224
168,recv,8288016415118,0,69,True,,0.0,29876224
169,recv,8288027545933,0,69,True,,0.0,29876224
170,recv,8288038172408,0,69,True,,0.0,29876224
171,recv,8288049154242,0,69,True,,0.0,29876224
172,recv,8288059376432,0,69,True,,0.0,29876224
173,recv,8288070145129,0,69,True,,0.0,29876224
174,recv,8288080799605,0,69,True,,0.0,29876224
175,recv,8288091614161,0,69,True,,0.0,29876224
176,recv,8288102351798,0,69,True,,0.0,29884416
177,recv,8288113442031,0,69,True,,0.0,29888512
178,recv,8288123920186,0,69,True,,0.0,29888512
179,recv,8288134341320,0,69,True,,0.0,29888512
180,recv,8288145356800,0,69,True,,0.0,29888512
181,recv,8288156354571,0,69,True,,90.8,29888512
182,recv,8288169399662,0,69,True,,0.0,29888512
183,recv,8288179924602,0,69,True,,0.0,29888512
184,recv,8288191296590,0,69,True,,0.0,29888512
185,recv,8288202632966,0,69,True,,0.0,29888512
186,recv,8288213307490,0,69,True,,0.0,29888512
187,recv,8288224217997,0,69,True,,0.0,29888512
188,recv,8288234978948,0,69,True,,0.0,29888512
189,recv,8288249954412,0,69,True,,0.0,29888512
190,recv,8288263315304,0,69,True,,0.0,29888512
191,recv,8288273937737,0,69,True,,0.0,29888512
192,recv,8288285043038,0,69,True,,0.0,29888512
193,recv,8288295323026,0,69,True,,0.0,29888512
194,recv,8288308154880,0,69,True,,0.0,29888512
195,recv,8288324539684,0,69,True,,0.0,29888512
196,recv,8288335351205,0,69,True,,0.0,29888512
197,recv,8288347248821,0,69,True,,0.0,29892608
198,recv,8288357734849,0,69,True,,0.0,29892608
199,recv,8288372794587,0,69,True,,0.0,29892608
200,recv,8288389101658,0,101,True,,0.0,29896704
201,recv,8288400126710,0,69,True,,0.0,29896704
202,recv,8288411756014,0,69,True,,0.0,29896704
203,recv,8288422203906,0,69,True,,0.0,29896704
204,recv,8288433428382,0,69,True,,0.0,29896704
205,recv,8288443541606,0,69,True,,197.4,29896704
206,recv,8288454127201,0,69,True,,0.0,29896704
207,recv,8288466306976,0,69,True,,0.0,29896704
208,recv,8288476511552,0,69,True,,0.0,29896704
209,recv,8288487575947,0,69,True,,0.0,29896704
210,recv,8288498716698,0,69,True,,0.0,29896704
211,recv,8288508974336,0,69,True,,0.0,29896704
212,recv,8288519763309,0,69,True,,0.0,29900800
213,recv,8288530444979,0,69,True,,0.0,29904896
214,recv,8288540631383,0,69,True,,0.0,29904896
215,recv,8288551325878,0,69,True,,0.0,29904896
216,recv,8288562060067,0,69,True,,0.0,29908992
217,recv,8288572861146,0,69,True,,0.0,29908992
218,recv,8288583513075,0,69,True,,0.0,29908992
219,recv,8288594956070,0,69,True,,0.0,29908992
220,recv,8288605098978,0,69,True,,0.0,29908992
221,recv,8288616163826,0,69,True,,0.0,29908992
222,recv,8288626911490,0,69,True,,0.0,29908992
223,recv,8288637615369,0,69,True,,0.0,29908992
224,recv,8288648412770,0,69,True,,0.0,29908992
225,recv,8288659702118,0,69,True,,0.0,29908992
226,recv,8288670787584,0,69,True,,0.0,29908992
227,recv,8288682144862,0,69,True,,0.0,29908992
228,recv,8288693289231,0,69,True,,0.0,29908992
229,recv,8288706953970,0,69,True,,0.0,29908992
230,recv,8288717142521,0,69,True,,0.0,29908992
