msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,7284885672217,0,69,True,,0.0,29413376
2,recv,7284908124395,0,69,True,,0.0,29413376
3,recv,7284915267666,0,69,True,,0.0,29413376
4,recv,7284930662769,0,69,True,,0.0,29413376
5,recv,7284930908621,0,69,True,,0.0,29413376
6,recv,7284949334253,0,69,True,,0.0,29413376
7,recv,7284950965916,0,69,True,,0.0,29413376
8,recv,7284966779858,0,69,True,,0.0,29413376
9,recv,7284982188412,0,69,True,,0.0,29413376
10,recv,7284986363073,0,69,True,,0.0,29417472
11,recv,7284986720931,0,69,True,,0.0,29417472
12,recv,7285026624575,0,69,True,,0.0,29417472
13,recv,7285028299129,0,69,True,,0.0,29417472
14,recv,7285032501249,0,69,True,,0.0,29417472
15,recv,7285040605953,0,69,True,,123.5,29417472
16,recv,7285042309223,0,69,True,,0.0,29417472
17,recv,7285073699881,0,69,True,,0.0,29417472
18,recv,7285079848065,0,69,True,,0.0,29417472
19,recv,7285080266570,0,69,True,,0.0,29417472
20,recv,7285107607923,0,69,True,,0.0,29417472
21,recv,7285121287355,0,69,True,,0.0,29421568
22,recv,7285134076881,0,69,True,,0.0,29421568
23,recv,7285134346769,0,69,True,,0.0,29421568
24,recv,7285146098820,0,69,True,,0.0,29421568
25,recv,7285153576619,0,69,True,,0.0,29421568
26,recv,7285153792838,0,69,True,,0.0,29421568
27,recv,7285172337218,0,69,True,,0.0,29421568
28,recv,7285172537324,0,69,True,,0.0,29421568
29,recv,7285184262679,0,69,True,,0.0,29421568
30,recv,7285194438642,0,69,True,,0.0,29421568
31,recv,7285199745413,0,69,True,,0.0,29421568
32,recv,7285216350836,0,69,True,,0.0,29421568
33,recv,7285249393662,0,69,True,,0.0,29421568
34,recv,7285257959706,0,69,True,,0.0,29429760
35,recv,7285264447513,0,69,True,,0.0,29433856
36,recv,7285279346274,0,69,True,,0.0,29433856
37,recv,7285290201392,0,69,True,,0.0,29433856
38,recv,7285295670648,0,69,True,,0.0,29433856
39,recv,7285296740441,0,69,True,,0.0,29433856
40,recv,7285313869465,0,69,True,,0.0,29433856
41,recv,7285314934765,0,69,True,,0.0,29437952
42,recv,7285336193170,0,69,True,,0.0,29437952
43,recv,7285342204010,0,69,True,,0.0,29437952
44,recv,7285355901829,0,69,True,,0.0,29437952
45,recv,7285372393058,0,69,True,,0.0,29437952
46,recv,7285376534698,0,69,True,,0.0,29437952
47,recv,7285376759984,0,69,True,,0.0,29437952
48,recv,7285390016915,0,69,True,,75.2,29437952
49,recv,7285395336220,0,101,True,,0.0,29708288
50,recv,7285433388273,0,69,True,,0.0,29712384
51,recv,7285445005046,0,69,True,,0.0,29712384
52,recv,7285463986501,0,69,True,,0.0,29712384
53,recv,7285480912847,0,69,True,,0.0,29712384
54,recv,7285487616982,0,69,True,,0.0,29712384
55,recv,7285492094720,0,69,True,,0.0,29712384
56,recv,7285492776940,0,69,True,,0.0,29712384
57,recv,7285508990842,0,69,True,,0.0,29712384
58,recv,7285512652692,0,69,True,,0.0,29712384
59,recv,7285530737727,0,69,True,,55.3,29712384
60,recv,7285547614687,0,69,True,,0.0,29716480
61,recv,7285552545577,0,69,True,,0.0,29716480
62,recv,7285570664581,0,69,True,,0.0,29716480
63,recv,7285571320797,0,69,True,,0.0,29720576
64,recv,7285593181289,0,69,True,,0.0,29720576
65,recv,7285599175853,0,69,True,,0.0,29728768
66,recv,7285614234489,0,69,True,,0.0,29732864
67,recv,7285625995973,0,69,True,,0.0,29732864
68,recv,7285626212651,0,69,True,,0.0,29732864
69,recv,7285645110948,0,69,True,,0.0,29732864
70,recv,7285653602819,0,69,True,,0.0,29732864
71,recv,7285666282778,0,69,True,,0.0,29732864
72,recv,7285684741601,0,69,True,,0.0,29732864
73,recv,7285685885276,0,69,True,,0.0,29736960
74,recv,7285714617981,0,69,True,,0.0,29736960
75,recv,7285721986172,0,69,True,,0.0,29736960
76,recv,7285723814139,0,69,True,,0.0,29736960
77,recv,7285724251961,0,69,True,,0.0,29736960
78,recv,7285737138557,0,69,True,,0.0,29736960
79,recv,7285746677891,0,69,True,,104.1,29736960
80,recv,7285752396478,0,69,True,,0.0,29741056
81,recv,7285766031063,0,69,True,,0.0,29741056
82,recv,7285767308404,0,69,True,,0.0,29741056
83,recv,7285781461655,0,69,True,,0.0,29741056
84,recv,7285784888507,0,69,True,,0.0,29741056
85,recv,7285823071675,0,69,True,,0.0,29741056
86,recv,7285829414454,0,69,True,,0.0,29741056
87,recv,7285842070204,0,69,True,,0.0,29741056
88,recv,7285850070688,0,69,True,,0.0,29741056
89,recv,7285857367804,0,69,True,,0.0,29741056
90,recv,7285864074081,0,69,True,,0.0,29741056
91,recv,7285866988734,0,69,True,,0.0,29741056
92,recv,7285885004959,0,69,True,,0.0,29741056
93,recv,7285890778941,0,69,True,,0.0,29741056
94,recv,7285909044120,0,69,True,,0.0,29741056
95,recv,7285921722601,0,69,True,,0.0,29741056
96,recv,7285930556319,0,69,True,,0.0,29741056
97,recv,7285939996161,0,69,True,,0.0,29741056
98,recv,7285952249116,0,69,True,,0.0,29741056
99,recv,7285963558917,0,69,True,,0.0,29745152
100,recv,7285965657488,0,101,True,,0.0,29745152
101,recv,7285978649627,0,69,True,,0.0,29749248
102,recv,7285980839806,0,69,True,,0.0,29753344
103,recv,7286009065490,0,69,True,,0.0,29757440
104,recv,7286012631980,0,69,True,,0.0,29757440
105,recv,7286031927892,0,69,True,,0.0,29757440
106,recv,7286055025660,0,69,True,,0.0,29757440
107,recv,7286059175876,0,69,True,,0.0,29757440
108,recv,7286064594295,0,69,True,,0.0,29757440
109,recv,7286068436111,0,69,True,,0.0,29757440
110,recv,7286079724192,0,69,True,,0.0,29757440
111,recv,7286084265921,0,69,True,,225.5,29757440
112,recv,7286099183592,0,69,True,,0.0,29757440
113,recv,7286107347815,0,69,True,,0.0,29757440
114,recv,7286113890771,0,69,True,,0.0,29757440
115,recv,7286139976978,0,69,True,,0.0,29761536
116,recv,7286148928649,0,69,True,,0.0,29761536
117,recv,7286149172275,0,69,True,,0.0,29761536
118,recv,7286177646354,0,69,True,,0.0,29761536
119,recv,7286184828644,0,69,True,,0.0,29765632
120,recv,7286194351136,0,69,True,,0.0,29765632
121,recv,7286196603433,0,69,True,,0.0,29765632
122,recv,7286205450519,0,69,True,,0.0,29765632
123,recv,7286241803019,0,69,True,,0.0,29765632
124,recv,7286244577864,0,69,True,,0.0,29765632
125,recv,7286256856591,0,69,True,,0.0,29765632
126,recv,7286263327063,0,69,True,,0.0,29765632
127,recv,7286276971510,0,69,True,,0.0,29765632
128,recv,7286286305972,0,69,True,,0.0,29765632
129,recv,7286290186962,0,69,True,,0.0,29765632
130,recv,7286300704573,0,69,True,,0.0,29765632
131,recv,7286308475586,0,69,True,,0.0,29765632
132,recv,7286332268974,0,69,True,,0.0,29765632
133,recv,7286333578291,0,69,True,,0.0,29765632
134,recv,7286339387801,0,69,True,,0.0,29765632
135,recv,7286346220207,0,69,True,,0.0,29765632
136,recv,7286369790207,0,69,True,,0.0,29765632
137,recv,7286379238177,0,69,True,,0.0,29765632
138,recv,7286381031772,0,69,True,,0.0,29773824
139,recv,7286392888652,0,69,True,,0.0,29777920
140,recv,7286394470311,0,69,True,,0.0,29777920
141,recv,7286424381708,0,69,True,,0.0,29777920
142,recv,7286429530921,0,69,True,,0.0,29777920
143,recv,7286442843725,0,69,True,,0.0,29777920
144,recv,7286454122949,0,69,True,,0.0,29777920
145,recv,7286457814107,0,69,True,,0.0,29777920
146,recv,7286465347828,0,69,True,,0.0,29777920
147,recv,7286477624164,0,69,True,,0.0,29777920
148,recv,7286487671125,0,69,True,,99.8,29777920
149,recv,7286515165039,0,101,True,,0.0,29777920
150,recv,7286517643838,0,69,True,,0.0,29777920
151,recv,7286524705966,0,69,True,,0.0,29777920
152,recv,7286541559878,0,69,True,,0.0,29777920
153,recv,7286541782757,0,69,True,,0.0,29777920
154,recv,7286559499901,0,69,True,,0.0,29777920
155,recv,7286570070610,0,69,True,,0.0,29777920
156,recv,7286578383332,0,69,True,,0.0,29777920
157,recv,7286596588788,0,69,True,,0.0,29777920
158,recv,7286603890618,0,69,True,,0.0,29786112
159,recv,7286604562164,0,69,True,,0.0,29786112
160,recv,7286605164254,0,69,True,,0.0,29786112
161,recv,7286615302616,0,69,True,,0.0,29786112
162,recv,7286622675264,0,69,True,,0.0,29786112
163,recv,7286668329025,0,69,True,,0.0,29786112
164,recv,7286668546223,0,69,True,,0.0,29786112
165,recv,7286678508296,0,69,True,,0.0,29786112
166,recv,7286687856894,0,69,True,,0.0,29786112
167,recv,7286688436373,0,69,True,,0.0,29786112
168,recv,7286700036288,0,69,True,,0.0,29786112
169,recv,7286700478540,0,69,True,,0.0,29786112
170,recv,7286710613946,0,69,True,,0.0,29786112
171,recv,7286725990467,0,69,True,,0.0,29786112
172,recv,7286749502721,0,69,True,,0.0,29786112
173,recv,7286749771722,0,69,True,,0.0,29786112
174,recv,7286759184604,0,69,True,,0.0,29786112
175,recv,7286764255353,0,69,True,,0.0,29794304
176,recv,7286804796415,0,69,True,,0.0,29794304
177,recv,7286814061456,0,69,True,,0.0,29798400
178,recv,7286816100343,0,69,True,,0.0,29798400
179,recv,7286829893477,0,69,True,,72.4,29798400
180,recv,7286830413530,0,69,True,,0.0,29798400
181,recv,7286836258000,0,69,True,,0.0,29798400
182,recv,7286840465725,0,69,True,,0.0,29798400
183,recv,7286854811390,0,69,True,,0.0,29798400
184,recv,7286865673598,0,69,True,,0.0,29798400
185,recv,7286868587588,0,69,True,,0.0,29798400
186,recv,7286889610697,0,69,True,,0.0,29798400
187,recv,7286900959480,0,69,True,,0.0,29798400
188,recv,7286933133863,0,69,True,,0.0,29798400
189,recv,7286949794633,0,69,True,,0.0,29798400
190,recv,7286958522862,0,69,True,,0.0,29798400
191,recv,7286968576419,0,69,True,,0.0,29798400
192,recv,7286976460570,0,69,True,,0.0,29798400
193,recv,7287013993623,0,69,True,,0.0,29798400
194,recv,7287018304892,0,69,True,,234.1,29798400
195,recv,7287019069235,0,69,True,,0.0,29798400
196,recv,7287024497493,0,69,True,,0.0,29798400
197,recv,7287026499408,0,69,True,,0.0,29802496
198,recv,7287033036714,0,69,True,,0.0,29802496
199,recv,7287071987857,0,69,True,,0.0,29802496
