msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,10664592316013,590792,70,True,,0.0,29483008
1,send,10664603452589,220457,70,True,,0.0,29483008
2,send,10664615806481,489779,70,True,,0.0,29483008
3,send,10664626564185,165613,70,True,,0.0,29483008
4,send,10664640398298,174256,70,True,,0.0,29487104
5,send,10664650904730,179090,70,True,,0.0,29487104
6,send,10664661561201,168752,70,True,,0.0,29487104
7,send,10664672017728,171606,70,True,,0.0,29487104
8,send,10664682755813,198747,70,True,,0.0,29487104
9,send,10664695723255,172934,70,True,,77.3,29487104
10,send,10664706977977,280636,70,True,,0.0,29487104
11,send,10664718578395,219238,70,True,,0.0,29487104
12,send,10664729733125,163742,70,True,,0.0,29487104
13,send,10664740209315,180448,70,True,,0.0,29487104
14,send,10664751041854,176069,70,True,,0.0,29487104
15,send,10664762506353,196843,70,True,,0.0,29487104
16,send,10664774841735,174058,70,True,,0.0,29487104
17,send,10664785294424,169576,70,True,,0.0,29487104
18,send,10664795740480,172216,70,True,,0.0,29487104
19,send,10664806881301,269118,70,True,,0.0,29487104
20,send,10664817320798,193130,70,True,,0.0,29491200
21,send,10664828609666,202051,70,True,,0.0,29491200
22,send,10664839089286,170480,70,True,,0.0,29491200
23,send,10664851500808,224127,70,True,,0.0,29491200
24,send,10664862751907,174783,70,True,,0.0,29491200
25,send,10664873175462,161192,70,True,,0.0,29491200
26,send,10664883717118,548949,70,True,,0.0,29491200
27,send,10664897635676,154783,70,True,,0.0,29491200
28,send,10664908790601,173335,70,True,,0.0,29491200
29,send,10664919349990,231696,70,True,,0.0,29491200
30,send,10664930467232,168239,70,True,,0.0,29491200
31,send,10664940838612,168646,70,True,,0.0,29491200
32,send,10664952175440,194540,70,True,,0.0,29491200
33,send,10664963429396,183013,70,True,,0.0,29491200
34,send,10664978662920,174042,70,True,,65.7,29491200
35,send,10664992657176,168125,70,True,,0.0,29491200
36,send,10665003652649,121441,70,True,,0.0,29491200
37,send,10665014183825,544671,70,True,,0.0,29491200
38,send,10665025081704,150703,70,True,,0.0,29491200
39,send,10665035475304,378693,70,True,,0.0,29491200
40,send,10665046529508,217900,70,True,,0.0,29491200
41,send,10665057218601,472256,70,True,,0.0,29495296
42,send,10665067678281,120596,70,True,,0.0,29495296
43,send,10665078402766,2128266,70,True,,0.0,29495296
44,send,10665088928171,719904,70,True,,0.0,29495296
45,send,10665100154925,195143,70,True,,0.0,29495296
46,send,10665110920396,452849,70,True,,0.0,29495296
47,send,10665121511413,332818,70,True,,0.0,29495296
48,send,10665132734888,216731,70,True,,0.0,29495296
49,send,10665143702571,700042,102,True,,0.0,29704192
50,send,10665154178326,197142,70,True,,0.0,29704192
51,send,10665164750596,167069,70,True,,0.0,29704192
52,send,10665176470439,178073,70,True,,0.0,29708288
53,send,10665186945299,211984,70,True,,0.0,29708288
54,send,10665197428898,156887,70,True,,0.0,29708288
55,send,10665208622462,184885,70,True,,0.0,29708288
56,send,10665219135791,174370,70,True,,95.2,29708288
57,send,10665232269365,267583,70,True,,0.0,29708288
58,send,10665242805509,209477,70,True,,0.0,29708288
59,send,10665253335885,168915,70,True,,0.0,29708288
60,send,10665264449410,192229,70,True,,0.0,29708288
61,send,10665275622942,151382,70,True,,0.0,29708288
62,send,10665286968924,154119,70,True,,0.0,29708288
63,send,10665297555707,212770,70,True,,0.0,29708288
64,send,10665307950562,334386,70,True,,0.0,29708288
65,send,10665319176459,154915,70,True,,0.0,29708288
66,send,10665330504594,73512,70,True,,0.0,29708288
