msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8254866428617,0,69,True,,0.0,29573120
2,recv,8254877583150,0,69,True,,0.0,29573120
3,recv,8254888817228,0,69,True,,0.0,29573120
4,recv,8254899268205,0,69,True,,0.0,29573120
5,recv,8254913752706,0,69,True,,0.0,29573120
6,recv,8254925591685,0,69,True,,0.0,29573120
7,recv,8254936620477,0,69,True,,0.0,29573120
8,recv,8254947681840,0,69,True,,0.0,29573120
9,recv,8254961227723,0,69,True,,0.0,29573120
10,recv,8254973174023,0,69,True,,0.0,29577216
11,recv,8254984142791,0,69,True,,0.0,29577216
12,recv,8254995481024,0,69,True,,0.0,29577216
13,recv,8255006002594,0,69,True,,0.0,29577216
14,recv,8255016983123,0,69,True,,0.0,29577216
15,recv,8255027710103,0,69,True,,0.0,29577216
16,recv,8255041450280,0,69,True,,0.0,29577216
17,recv,8255052530065,0,69,True,,0.0,29577216
18,recv,8255067114358,0,69,True,,0.0,29577216
19,recv,8255077555092,0,69,True,,0.0,29577216
20,recv,8255088032488,0,69,True,,0.0,29577216
21,recv,8255098627525,0,69,True,,0.0,29581312
22,recv,8255109019593,0,69,True,,0.0,29581312
23,recv,8255120236852,0,69,True,,0.0,29581312
24,recv,8255131257512,0,69,True,,0.0,29581312
25,recv,8255142341048,0,69,True,,0.0,29581312
26,recv,8255153554635,0,69,True,,0.0,29581312
27,recv,8255164583040,0,69,True,,0.0,29581312
28,recv,8255175120867,0,69,True,,0.0,29581312
29,recv,8255187107393,0,69,True,,0.0,29581312
30,recv,8255197737468,0,69,True,,0.0,29581312
31,recv,8255208747929,0,69,True,,0.0,29581312
32,recv,8255219269961,0,69,True,,0.0,29581312
33,recv,8255230264054,0,69,True,,0.0,29581312
34,recv,8255240935176,0,69,True,,0.0,29589504
35,recv,8255253083573,0,69,True,,0.0,29593600
36,recv,8255263632236,0,69,True,,0.0,29593600
37,recv,8255275177147,0,69,True,,0.0,29593600
38,recv,8255285539849,0,69,True,,96.5,29593600
39,recv,8255297699482,0,69,True,,0.0,29593600
40,recv,8255308969605,0,69,True,,0.0,29593600
41,recv,8255319990295,0,69,True,,0.0,29597696
42,recv,8255331095802,0,69,True,,0.0,29597696
43,recv,8255341300508,0,69,True,,0.0,29597696
44,recv,8255352573690,0,69,True,,0.0,29597696
45,recv,8255363761374,0,69,True,,0.0,29597696
46,recv,8255374489386,0,69,True,,0.0,29597696
47,recv,8255385625147,0,69,True,,0.0,29597696
48,recv,8255396407054,0,69,True,,0.0,29597696
49,recv,8255407565375,0,69,True,,0.0,29597696
50,recv,8255418098253,0,101,True,,0.0,29868032
51,recv,8255428476261,0,69,True,,0.0,29872128
52,recv,8255439495699,0,69,True,,0.0,29872128
53,recv,8255450026693,0,69,True,,0.0,29872128
54,recv,8255460529926,0,69,True,,0.0,29872128
55,recv,8255471546460,0,69,True,,0.0,29872128
56,recv,8255482488414,0,69,True,,0.0,29872128
57,recv,8255493017996,0,69,True,,0.0,29872128
58,recv,8255504501570,0,69,True,,0.0,29872128
59,recv,8255515181936,0,69,True,,0.0,29872128
60,recv,8255526037752,0,69,True,,0.0,29876224
61,recv,8255537014076,0,69,True,,0.0,29876224
62,recv,8255547958577,0,69,True,,0.0,29876224
63,recv,8255558399513,0,69,True,,0.0,29876224
64,recv,8255569286674,0,69,True,,0.0,29880320
65,recv,8255580263551,0,69,True,,0.0,29880320
66,recv,8255591900735,0,69,True,,0.0,29888512
67,recv,8255602323020,0,69,True,,0.0,29892608
68,recv,8255614351540,0,69,True,,0.0,29892608
69,recv,8255624769298,0,69,True,,0.0,29892608
70,recv,8255635177649,0,69,True,,0.0,29892608
71,recv,8255646018969,0,69,True,,0.0,29892608
72,recv,8255658159818,0,69,True,,81.8,29892608
73,recv,8255669996331,0,69,True,,0.0,29896704
74,recv,8255680484780,0,69,True,,0.0,29896704
75,recv,8255691543731,0,69,True,,0.0,29896704
76,recv,8255702471431,0,69,True,,0.0,29896704
77,recv,8255713297177,0,69,True,,0.0,29896704
78,recv,8255723878762,0,69,True,,0.0,29896704
79,recv,8255735390883,0,69,True,,0.0,29896704
80,recv,8255745745791,0,69,True,,0.0,29900800
81,recv,8255757414843,0,69,True,,0.0,29900800
82,recv,8255768396176,0,69,True,,0.0,29900800
83,recv,8255778679912,0,69,True,,0.0,29900800
84,recv,8255790678002,0,69,True,,83.2,29900800
85,recv,8255801481866,0,69,True,,0.0,29900800
86,recv,8255812117697,0,69,True,,0.0,29900800
87,recv,8255822895864,0,69,True,,0.0,29900800
88,recv,8255833455393,0,69,True,,0.0,29900800
89,recv,8255845247209,0,69,True,,0.0,29900800
90,recv,8255856838364,0,69,True,,0.0,29900800
91,recv,8255867099667,0,69,True,,0.0,29900800
92,recv,8255877532985,0,69,True,,0.0,29900800
93,recv,8255888382369,0,69,True,,0.0,29900800
94,recv,8255899422362,0,69,True,,0.0,29900800
95,recv,8255909943855,0,69,True,,0.0,29900800
96,recv,8255920431352,0,69,True,,0.0,29900800
97,recv,8255931430975,0,69,True,,0.0,29900800
98,recv,8255943001267,0,69,True,,0.0,29900800
99,recv,8255953417879,0,69,True,,0.0,29904896
100,recv,8255964615625,0,101,True,,0.0,29904896
101,recv,8255974948083,0,69,True,,0.0,29904896
102,recv,8255985469266,0,69,True,,0.0,29908992
103,recv,8255995977888,0,69,True,,0.0,29913088
104,recv,8256007798347,0,69,True,,0.0,29917184
105,recv,8256018574143,0,69,True,,0.0,29917184
106,recv,8256029459206,0,69,True,,0.0,29917184
107,recv,8256040504506,0,69,True,,0.0,29917184
108,recv,8256051278635,0,69,True,,0.0,29917184
109,recv,8256062387309,0,69,True,,0.0,29917184
110,recv,8256073547086,0,69,True,,0.0,29917184
111,recv,8256085545616,0,69,True,,0.0,29917184
112,recv,8256096797147,0,69,True,,0.0,29917184
113,recv,8256107481377,0,69,True,,0.0,29917184
114,recv,8256121103847,0,69,True,,0.0,29917184
115,recv,8256131376220,0,69,True,,97.7,29921280
116,recv,8256143238939,0,69,True,,0.0,29921280
117,recv,8256159798400,0,69,True,,0.0,29921280
118,recv,8256175870913,0,69,True,,0.0,29921280
119,recv,8256187982398,0,69,True,,0.0,29925376
120,recv,8256198465328,0,69,True,,0.0,29925376
121,recv,8256209332360,0,69,True,,0.0,29925376
122,recv,8256221120559,0,69,True,,0.0,29925376
123,recv,8256232034787,0,69,True,,0.0,29925376
124,recv,8256242373828,0,69,True,,0.0,29925376
