msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,7859245216544,201192,69,True,,0.0,29483008
1,send,7859256699536,166792,69,True,,0.0,29483008
2,send,7859270674013,177157,69,True,,0.0,29483008
3,send,7859281350638,175593,69,True,,0.0,29483008
4,send,7859292559843,146973,69,True,,0.0,29487104
5,send,7859303019526,160307,69,True,,0.0,29487104
6,send,7859315225662,180712,69,True,,0.0,29487104
7,send,7859326007560,198390,69,True,,0.0,29487104
8,send,7859336841101,162238,69,True,,0.0,29487104
9,send,7859347566474,183964,69,True,,0.0,29487104
10,send,7859359603129,162100,69,True,,0.0,29487104
11,send,7859370948947,169063,69,True,,0.0,29487104
12,send,7859383150006,154620,69,True,,0.0,29487104
13,send,7859393545980,151022,69,True,,96.3,29487104
14,send,7859404182152,168360,69,True,,0.0,29487104
15,send,7859415437833,520531,69,True,,0.0,29487104
16,send,7859425874375,182555,69,True,,0.0,29487104
17,send,7859437042658,164760,69,True,,0.0,29487104
18,send,7859447639547,163409,69,True,,0.0,29487104
19,send,7859458111343,159657,69,True,,0.0,29487104
20,send,7859470635957,165264,69,True,,0.0,29491200
21,send,7859481446804,179920,69,True,,0.0,29491200
22,send,7859493125143,112245,69,True,,0.0,29491200
23,send,7859504160396,160881,69,True,,0.0,29491200
24,send,7859516813424,169919,69,True,,0.0,29491200
25,send,7859527697280,154156,69,True,,0.0,29491200
26,send,7859538347343,167646,69,True,,93.7,29491200
27,send,7859549355933,178759,69,True,,0.0,29491200
28,send,7859559855967,551308,69,True,,0.0,29491200
29,send,7859571354821,206487,69,True,,0.0,29491200
30,send,7859581893140,184668,69,True,,0.0,29491200
31,send,7859594505864,160289,69,True,,0.0,29491200
32,send,7859605098175,167865,69,True,,0.0,29491200
33,send,7859617537739,255594,69,True,,0.0,29491200
34,send,7859628799422,224197,69,True,,0.0,29491200
35,send,7859639312865,158636,69,True,,0.0,29491200
36,send,7859650365785,158216,69,True,,0.0,29491200
37,send,7859660755824,149864,69,True,,0.0,29491200
38,send,7859674931616,183622,69,True,,70.4,29491200
39,send,7859685270454,155495,69,True,,0.0,29491200
40,send,7859696717379,165916,69,True,,0.0,29491200
41,send,7859707280722,159270,69,True,,0.0,29495296
42,send,7859719488294,167908,69,True,,0.0,29495296
43,send,7859730732152,271891,69,True,,0.0,29495296
44,send,7859741278278,150490,69,True,,0.0,29495296
45,send,7859752905492,113542,69,True,,0.0,29495296
46,send,7859763280015,157164,69,True,,0.0,29495296
47,send,7859774936230,183015,69,True,,0.0,29495296
48,send,7859785417871,165646,69,True,,0.0,29495296
49,send,7859797185240,449411,101,True,,0.0,29704192
50,send,7859808366923,160659,69,True,,0.0,29704192
51,send,7859820717055,168634,69,True,,0.0,29704192
52,send,7859831574992,176989,69,True,,0.0,29708288
53,send,7859842272985,160799,69,True,,0.0,29708288
54,send,7859852775190,166949,69,True,,0.0,29708288
55,send,7859864410323,407034,69,True,,0.0,29708288
56,send,7859876287725,146869,69,True,,0.0,29708288
57,send,7859886824738,165022,69,True,,0.0,29708288
58,send,7859899150748,168732,69,True,,0.0,29708288
59,send,7859910567180,159543,69,True,,0.0,29712384
60,send,7859921020767,168120,69,True,,0.0,29712384
61,send,7859931462705,157878,69,True,,95.9,29712384
62,send,7859942759087,149297,69,True,,0.0,29712384
63,send,7859953166726,164449,69,True,,0.0,29712384
64,send,7859963766700,656208,69,True,,0.0,29712384
65,send,7859975268562,166872,69,True,,0.0,29712384
66,send,7859986264236,161849,69,True,,0.0,29712384
67,send,7859999532591,166338,69,True,,0.0,29712384
68,send,7860010206425,156858,69,True,,0.0,29712384
69,send,7860020584541,157808,69,True,,0.0,29712384
70,send,7860031585688,186280,69,True,,0.0,29712384
71,send,7860041980067,157398,69,True,,0.0,29712384
72,send,7860054538391,160403,69,True,,0.0,29712384
73,send,7860065454330,178475,69,True,,0.0,29712384
74,send,7860076897270,158626,69,True,,0.0,29712384
75,send,7860087321444,163056,69,True,,0.0,29712384
76,send,7860101367209,172439,69,True,,0.0,29712384
77,send,7860113052020,377481,69,True,,0.0,29720576
78,send,7860124563799,159303,69,True,,0.0,29720576
79,send,7860135194508,177250,69,True,,0.0,29724672
80,send,7860146821992,427782,69,True,,84.0,29724672
81,send,7860158819079,199498,69,True,,0.0,29724672
82,send,7860169235895,179473,69,True,,0.0,29724672
83,send,7860180630827,222785,69,True,,0.0,29724672
84,send,7860191511904,104942,69,True,,0.0,29728768
85,send,7860202283293,851065,69,True,,0.0,29728768
86,send,7860214662800,88837,69,True,,0.0,29728768
87,send,7860225340121,199025,69,True,,0.0,29728768
88,send,7860236120514,188146,69,True,,0.0,29728768
89,send,7860246790784,197093,69,True,,0.0,29728768
90,send,7860257323705,160053,69,True,,0.0,29728768
91,send,7860267836142,179333,69,True,,0.0,29728768
92,send,7860278362270,282494,69,True,,0.0,29728768
93,send,7860288945861,164789,69,True,,0.0,29728768
94,send,7860299634987,184158,69,True,,0.0,29728768
95,send,7860310697505,150792,69,True,,0.0,29728768
96,send,7860321066686,161229,69,True,,0.0,29728768
97,send,7860333346291,168333,69,True,,0.0,29728768
98,send,7860344441880,240270,69,True,,0.0,29732864
99,send,7860355470824,224597,101,True,,0.0,29732864
100,send,7860365889906,176588,69,True,,0.0,29732864
101,send,7860376430790,161894,69,True,,0.0,29732864
102,send,7860387398486,196610,69,True,,0.0,29732864
103,send,7860398635435,169027,69,True,,89.3,29732864
104,send,7860409262598,155753,69,True,,0.0,29732864
105,send,7860419941139,354436,69,True,,0.0,29732864
106,send,7860431082030,271367,69,True,,0.0,29732864
107,send,7860441514136,160592,69,True,,0.0,29732864
108,send,7860451847714,160865,69,True,,0.0,29732864
109,send,7860462518051,234975,69,True,,0.0,29732864
110,send,7860473824119,159547,69,True,,0.0,29732864
111,send,7860484670687,315908,69,True,,89.7,29732864
112,send,7860497812423,2854903,69,True,,0.0,29732864
113,send,7860508550904,156491,69,True,,0.0,29732864
114,send,7860519461392,160553,69,True,,0.0,29732864
115,send,7860535962343,388858,69,True,,0.0,29732864
116,send,7860546565528,189831,69,True,,0.0,29732864
117,send,7860557825153,186213,69,True,,0.0,29736960
118,send,7860568272706,160128,69,True,,0.0,29736960
119,send,7860579256057,186466,69,True,,0.0,29741056
120,send,7860590465839,165756,69,True,,0.0,29741056
121,send,7860600850415,160267,69,True,,0.0,29741056
122,send,7860613195162,191452,69,True,,80.6,29741056
123,send,7860624243775,177481,69,True,,0.0,29741056
124,send,7860635005367,167972,69,True,,0.0,29741056
125,send,7860646190650,165972,69,True,,0.0,29741056
126,send,7860656628641,153072,69,True,,0.0,29741056
127,send,7860667524547,194621,69,True,,0.0,29741056
128,send,7860679191087,364256,69,True,,0.0,29741056
129,send,7860691342981,165303,69,True,,0.0,29741056
130,send,7860701839741,160764,69,True,,0.0,29741056
131,send,7860712478067,306092,69,True,,0.0,29741056
132,send,7860724265467,178299,69,True,,0.0,29741056
133,send,7860735096739,182395,69,True,,0.0,29741056
134,send,7860745886581,295553,69,True,,0.0,29741056
135,send,7860756494206,162670,69,True,,0.0,29741056
136,send,7860767407074,331561,69,True,,0.0,29741056
137,send,7860778095528,233138,69,True,,0.0,29745152
138,send,7860788877231,414804,69,True,,91.6,29745152
139,send,7860801734921,157574,69,True,,0.0,29745152
140,send,7860812881876,404716,69,True,,0.0,29745152
141,send,7860824130005,174345,69,True,,0.0,29745152
142,send,7860835083402,97132,69,True,,0.0,29745152
143,send,7860846053662,232966,69,True,,0.0,29745152
144,send,7860856459313,156168,69,True,,0.0,29745152
145,send,7860867541596,163182,69,True,,0.0,29745152
146,send,7860878874506,219875,69,True,,0.0,29745152
147,send,7860889929349,156787,69,True,,0.0,29745152
148,send,7860900453384,154632,69,True,,0.0,29749248
149,send,7860911149948,383872,101,True,,0.0,29749248
150,send,7860921978737,163707,69,True,,0.0,29749248
151,send,7860932548596,189543,69,True,,0.0,29749248
152,send,7860944362935,263489,69,True,,0.0,29749248
153,send,7860956028471,396074,69,True,,0.0,29749248
154,send,7860966777805,161158,69,True,,0.0,29749248
155,send,7860978005810,164169,69,True,,89.0,29749248
156,send,7860988671789,156899,69,True,,0.0,29749248
157,send,7860999801120,491943,69,True,,0.0,29753344
158,send,7861013095642,173794,69,True,,0.0,29753344
159,send,7861023934302,411085,69,True,,0.0,29753344
160,send,7861035169998,212251,69,True,,0.0,29753344
161,send,7861047393499,169427,69,True,,0.0,29753344
162,send,7861059584762,151976,69,True,,0.0,29753344
163,send,7861070091134,239440,69,True,,0.0,29753344
164,send,7861082773730,166061,69,True,,0.0,29753344
165,send,7861093353077,160907,69,True,,0.0,29753344
166,send,7861104069799,420493,69,True,,0.0,29753344
167,send,7861115114401,207086,69,True,,0.0,29753344
168,send,7861129631421,291929,69,True,,0.0,29753344
169,send,7861140860521,155107,69,True,,0.0,29753344
170,send,7861152185759,170595,69,True,,0.0,29753344
171,send,7861162722715,162214,69,True,,0.0,29753344
172,send,7861173710636,152590,69,True,,91.1,29753344
173,send,7861184509344,189812,69,True,,0.0,29753344
174,send,7861196445347,211448,69,True,,0.0,29753344
175,send,7861207099416,170368,69,True,,0.0,29753344
176,send,7861217534481,173742,69,True,,0.0,29757440
177,send,7861228741080,323554,69,True,,0.0,29757440
178,send,7861239802515,162621,69,True,,0.0,29757440
179,send,7861250919451,160127,69,True,,0.0,29757440
180,send,7861262653178,220326,69,True,,0.0,29761536
181,send,7861273792396,161746,69,True,,0.0,29761536
182,send,7861284989716,209105,69,True,,0.0,29761536
183,send,7861296036085,527378,69,True,,0.0,29761536
184,send,7861307839484,395737,69,True,,0.0,29761536
185,send,7861318541462,164708,69,True,,0.0,29761536
186,send,7861329079199,268714,69,True,,0.0,29761536
187,send,7861339576102,147460,69,True,,0.0,29761536
188,send,7861350589061,156621,69,True,,0.0,29761536
189,send,7861362229118,164824,69,True,,0.0,29761536
190,send,7861372640814,142689,69,True,,0.0,29761536
191,send,7861384239819,168845,69,True,,85.9,29761536
192,send,7861394884142,243102,69,True,,0.0,29761536
193,send,7861409040696,169735,69,True,,0.0,29761536
194,send,7861420182381,171747,69,True,,0.0,29761536
195,send,7861430769290,165965,69,True,,0.0,29761536
196,send,7861441788362,161534,69,True,,0.0,29761536
197,send,7861452371585,163157,69,True,,0.0,29765632
198,send,7861464076113,566916,69,True,,0.0,29765632
199,send,7861474403118,216770,101,True,,0.0,29765632
200,send,7861487105606,209012,69,True,,0.0,29765632
201,send,7861497592024,118275,69,True,,0.0,29765632
202,send,7861509299384,187252,69,True,,0.0,29765632
203,send,7861520001830,429209,69,True,,0.0,29765632
204,send,7861533481288,163751,69,True,,0.0,29765632
205,send,7861544060927,989013,69,True,,0.0,29765632
206,send,7861554451804,159995,69,True,,0.0,29765632
207,send,7861564915584,176613,69,True,,0.0,29765632
208,send,7861576188944,172679,69,True,,88.8,29765632
209,send,7861588622450,170432,69,True,,0.0,29765632
210,send,7861599118166,169530,69,True,,0.0,29765632
211,send,7861612258907,183380,69,True,,0.0,29765632
212,send,7861622691885,159649,69,True,,0.0,29769728
213,send,7861635619075,160637,69,True,,0.0,29769728
214,send,7861646509458,163853,69,True,,0.0,29769728
215,send,7861656851263,152065,69,True,,0.0,29773824
216,send,7861667979207,412167,69,True,,0.0,29773824
217,send,7861679123825,182596,69,True,,0.0,29773824
218,send,7861689530225,157467,69,True,,0.0,29773824
219,send,7861700604845,178885,69,True,,0.0,29773824
220,send,7861712614031,183916,69,True,,0.0,29773824
221,send,7861723727343,157117,69,True,,0.0,29773824
222,send,7861734840407,201005,69,True,,0.0,29773824
223,send,7861747638201,197425,69,True,,0.0,29773824
224,send,7861758136303,157088,69,True,,0.0,29773824
225,send,7861770620252,162846,69,True,,0.0,29773824
226,send,7861781142326,166470,69,True,,0.0,29773824
227,send,7861792694294,163941,69,True,,86.7,29773824
228,send,7861803949807,508204,69,True,,0.0,29773824
229,send,7861814564243,179906,69,True,,0.0,29773824
230,send,7861826262706,157746,69,True,,0.0,29773824
231,send,7861837285077,161130,69,True,,0.0,29773824
232,send,7861847734052,158998,69,True,,0.0,29773824
233,send,7861858705196,167948,69,True,,0.0,29786112
234,send,7861871941205,430945,69,True,,0.0,29786112
235,send,7861883521604,182153,69,True,,0.0,29790208
236,send,7861895446442,177980,69,True,,0.0,29790208
237,send,7861906194679,206817,69,True,,0.0,29790208
238,send,7861916700118,164858,69,True,,0.0,29790208
239,send,7861928637034,182643,69,True,,0.0,29790208
240,send,7861939262467,345872,69,True,,0.0,29790208
241,send,7861950656046,158239,69,True,,0.0,29790208
242,send,7861961327697,162510,69,True,,0.0,29790208
243,send,7861972694226,196179,69,True,,0.0,29790208
244,send,7861983721736,156735,69,True,,0.0,29794304
245,send,7861994580975,404293,69,True,,89.6,29794304
246,send,7862006283191,161054,69,True,,0.0,29794304
247,send,7862017040557,173193,69,True,,0.0,29794304
248,send,7862027864874,202270,69,True,,0.0,29794304
249,send,7862039173324,383021,101,True,,0.0,29794304
250,send,7862050910343,161176,69,True,,0.0,29794304
251,send,7862063465505,148062,69,True,,0.0,29794304
252,send,7862075390066,177345,69,True,,0.0,29794304
253,send,7862086526100,164977,69,True,,0.0,29794304
254,send,7862098211884,156430,69,True,,0.0,29798400
255,send,7862109320605,158032,69,True,,0.0,29798400
256,send,7862120609745,166362,69,True,,0.0,29798400
257,send,7862131822362,428298,69,True,,0.0,29798400
258,send,7862142175704,161797,69,True,,0.0,29798400
259,send,7862154511280,159000,69,True,,0.0,29798400
260,send,7862164955380,178062,69,True,,0.0,29798400
261,send,7862176109297,157643,69,True,,0.0,29798400
262,send,7862187715574,752859,69,True,,81.8,29798400
263,send,7862198706971,185844,69,True,,0.0,29798400
264,send,7862209081189,168376,69,True,,0.0,29798400
265,send,7862220492118,187959,69,True,,0.0,29798400
266,send,7862231689293,164510,69,True,,0.0,29798400
267,send,7862242439038,178341,69,True,,0.0,29798400
268,send,7862252842822,160227,69,True,,0.0,29798400
269,send,7862263620313,820068,69,True,,0.0,29798400
270,send,7862277214914,210899,69,True,,0.0,29798400
271,send,7862288233689,170586,69,True,,0.0,29802496
272,send,7862299194649,158640,69,True,,0.0,29802496
273,send,7862311120691,296189,69,True,,0.0,29802496
274,send,7862321692801,162560,69,True,,0.0,29802496
275,send,7862332177641,172083,69,True,,0.0,29806592
276,send,7862343264398,243825,69,True,,0.0,29806592
277,send,7862355795895,379795,69,True,,0.0,29806592
278,send,7862366358599,162334,69,True,,96.5,29806592
279,send,7862378074110,183723,69,True,,0.0,29806592
280,send,7862388617292,159208,69,True,,0.0,29806592
281,send,7862399896294,395934,69,True,,0.0,29806592
282,send,7862411581702,178190,69,True,,0.0,29806592
283,send,7862422596725,171944,69,True,,0.0,29806592
284,send,7862433664799,167034,69,True,,0.0,29806592
285,send,7862444261815,174164,69,True,,0.0,29806592
286,send,7862455133743,159524,69,True,,0.0,29806592
287,send,7862466431638,187547,69,True,,0.0,29806592
288,send,7862477597172,317122,69,True,,0.0,29806592
289,send,7862488901272,164761,69,True,,0.0,29806592
290,send,7862499311798,161608,69,True,,0.0,29806592
291,send,7862512174932,234129,69,True,,0.0,29806592
292,send,7862523250037,167089,69,True,,0.0,29806592
293,send,7862535935629,427416,69,True,,0.0,29810688
294,send,7862546555432,174490,69,True,,0.0,29810688
295,send,7862557174638,309590,69,True,,0.0,29810688
296,send,7862568772300,164339,69,True,,87.3,29810688
297,send,7862587124398,180817,69,True,,0.0,29818880
298,send,7862598201285,226793,69,True,,0.0,29818880
299,send,7862610087040,214349,101,True,,0.0,29818880
300,send,7867629818614,184944,69,True,,0.0,29818880
301,send,7867640327401,185669,69,True,,0.0,29818880
302,send,7867660384916,184191,69,True,,0.0,29818880
303,send,7867681367502,217236,69,True,,0.0,29818880
304,send,7867696846608,159803,69,True,,0.0,29818880
305,send,7867710951072,203153,69,True,,0.0,29818880
306,send,7867721450267,179864,69,True,,0.0,29818880
307,send,7867732553805,173836,69,True,,0.0,29839360
308,send,7867742941101,187600,69,True,,0.0,29839360
309,send,7867759524948,183955,69,True,,0.0,29839360
310,send,7867771692900,650695,69,True,,0.0,29839360
311,send,7867782326625,155854,69,True,,0.0,29839360
312,send,7867793394010,186346,69,True,,0.0,29839360
313,send,7867805251882,225973,69,True,,0.0,29843456
314,send,7867816358164,154968,69,True,,90.8,29843456
315,send,7867827409409,164889,69,True,,0.0,29843456
316,send,7867846168619,172189,69,True,,0.0,29843456
317,send,7867856608829,169552,69,True,,0.0,29843456
318,send,7867867663763,167767,69,True,,0.0,29843456
319,send,7867882348805,188333,69,True,,0.0,29843456
320,send,7867893395686,167920,69,True,,0.0,29843456
321,send,7867904771431,735560,69,True,,0.0,29843456
322,send,7867915396939,162860,69,True,,0.0,29847552
323,send,7867926375820,170898,69,True,,0.0,29847552
324,send,7867940560297,183567,69,True,,0.0,29847552
325,send,7867955600295,269114,69,True,,0.0,29847552
326,send,7867967786255,471867,69,True,,0.0,29847552
327,send,7867978707473,174011,69,True,,0.0,29847552
328,send,7867990310261,288424,69,True,,0.0,29847552
329,send,7868000875882,512400,69,True,,0.0,29847552
330,send,7868011520859,93286,69,True,,0.0,29847552
331,send,7868022101490,429648,69,True,,91.9,29847552
332,send,7868032604182,144159,69,True,,0.0,29851648
333,send,7868043131846,342602,69,True,,0.0,29851648
334,send,7868053601610,127012,69,True,,0.0,29851648
335,send,7868063997207,322080,69,True,,0.0,29851648
336,send,7868074284528,142653,69,True,,0.0,29851648
337,send,7868084699762,398611,69,True,,0.0,29851648
338,send,7868095019696,119365,69,True,,0.0,29851648
339,send,7868108059623,368971,69,True,,0.0,29851648
340,send,7868118328452,136428,69,True,,0.0,29851648
341,send,7868128800654,394142,69,True,,0.0,29851648
342,send,7868139065230,130970,69,True,,0.0,29851648
343,send,7868149412515,367638,69,True,,0.0,29851648
344,send,7868159833178,105534,69,True,,0.0,29851648
345,send,7868170676223,377195,69,True,,0.0,29851648
346,send,7868181483753,151268,69,True,,0.0,29851648
347,send,7868191907379,436024,69,True,,0.0,29851648
348,send,7868202167594,135546,69,True,,0.0,29855744
349,send,7868212519338,480991,101,True,,0.0,29855744
350,send,7868223369249,107594,69,True,,0.0,29855744
351,send,7868233686472,303858,69,True,,0.0,29855744
352,send,7868244260295,159571,69,True,,0.0,29855744
353,send,7868255377929,449777,69,True,,0.0,29863936
354,send,7868265671641,184270,69,True,,0.0,29863936
355,send,7868276296062,425171,69,True,,92.3,29863936
356,send,7868286920311,88972,69,True,,0.0,29863936
357,send,7868297565446,382768,69,True,,0.0,29863936
358,send,7868308006000,104714,69,True,,0.0,29863936
359,send,7868319219507,486330,69,True,,0.0,29863936
360,send,7868330461031,167324,69,True,,0.0,29863936
361,send,7868343241783,351075,69,True,,0.0,29863936
362,send,7868353609235,131253,69,True,,0.0,29863936
363,send,7868364112848,427500,69,True,,0.0,29863936
364,send,7868374409107,179937,69,True,,0.0,29863936
365,send,7868384842039,431029,69,True,,0.0,29863936
366,send,7868395196197,97901,69,True,,0.0,29863936
367,send,7868405732902,893795,69,True,,0.0,29863936
368,send,7868416113165,152235,69,True,,0.0,29863936
369,send,7868426459067,400282,69,True,,0.0,29863936
370,send,7868436797566,152882,69,True,,0.0,29863936
371,send,7868447304503,369281,69,True,,0.0,29868032
372,send,7868457660963,152915,69,True,,0.0,29868032
373,send,7868468984780,413335,69,True,,0.0,29872128
374,send,7868479299512,92711,69,True,,0.0,29872128
375,send,7868490045207,96376,69,True,,0.0,29872128
376,send,7868503923957,148580,69,True,,0.0,29872128
377,send,7868514784163,85779,69,True,,0.0,29872128
378,send,7868525901971,426269,69,True,,0.0,29872128
379,send,7868536169036,141682,69,True,,100.0,29872128
380,send,7868546496795,391344,69,True,,0.0,29872128
381,send,7868556899134,185087,69,True,,0.0,29872128
382,send,7868567623102,329287,69,True,,0.0,29872128
383,send,7868578028808,137375,69,True,,0.0,29872128
384,send,7868590972288,549706,69,True,,0.0,29872128
385,send,7868601415164,186731,69,True,,0.0,29876224
386,send,7868612514193,407388,69,True,,0.0,29876224
387,send,7868622798617,101622,69,True,,0.0,29876224
388,send,7868633322506,430731,69,True,,0.0,29876224
389,send,7868643950646,127966,69,True,,0.0,29876224
390,send,7868654441527,220773,69,True,,0.0,29876224
391,send,7868664830236,381323,69,True,,0.0,29880320
392,send,7868675187896,93488,69,True,,0.0,29880320
393,send,7868685813629,380875,69,True,,0.0,29880320
394,send,7868696739622,142622,69,True,,0.0,29880320
395,send,7868707878346,350785,69,True,,0.0,29880320
396,send,7868718173373,196642,69,True,,0.0,29880320
397,send,7868728780723,344877,69,True,,0.0,29880320
398,send,7868739179522,116880,69,True,,0.0,29880320
399,send,7868750371627,561073,101,True,,0.0,29884416
400,send,7868760725551,179517,69,True,,0.0,29884416
401,send,7868771910561,420579,69,True,,0.0,29884416
402,send,7868782197804,150449,69,True,,99.5,29884416
403,send,7868792693434,475558,69,True,,0.0,29884416
404,send,7868802982399,89331,69,True,,0.0,29884416
405,send,7868813614657,203640,69,True,,0.0,29884416
406,send,7868829152978,472169,69,True,,0.0,29884416
407,send,7868839496616,117067,69,True,,0.0,29884416
408,send,7868849859820,432339,69,True,,0.0,29884416
409,send,7868860188508,162458,69,True,,0.0,29884416
410,send,7868872829327,436569,69,True,,0.0,29888512
411,send,7868883489267,104939,69,True,,0.0,29888512
412,send,7868893993729,388357,69,True,,0.0,29888512
413,send,7868904969876,189628,69,True,,0.0,29888512
414,send,7868915637972,337553,69,True,,0.0,29888512
415,send,7868925893425,139678,69,True,,0.0,29888512
416,send,7868936343091,381350,69,True,,0.0,29888512
417,send,7868946868226,88139,69,True,,0.0,29888512
418,send,7868957395305,530409,69,True,,0.0,29888512
419,send,7868967959599,164591,69,True,,0.0,29888512
420,send,7868978419759,402024,69,True,,0.0,29888512
421,send,7868989522787,183838,69,True,,0.0,29888512
422,send,7869000306113,89666,69,True,,0.0,29888512
423,send,7869010704339,92346,69,True,,0.0,29888512
424,send,7869021975816,992891,69,True,,0.0,29892608
425,send,7869032228582,157732,69,True,,0.0,29892608
426,send,7869042754709,348781,69,True,,0.0,29892608
427,send,7869052983996,139188,69,True,,0.0,29892608
428,send,7869063437273,351809,69,True,,94.0,29892608
429,send,7869073712162,138593,69,True,,0.0,29892608
430,send,7869084360303,413514,69,True,,0.0,29892608
431,send,7869094757112,95425,69,True,,0.0,29896704
432,send,7869106554163,420611,69,True,,0.0,29896704
433,send,7869116815319,133129,69,True,,0.0,29896704
434,send,7869127545477,364034,69,True,,0.0,29896704
435,send,7869140612992,182968,69,True,,0.0,29896704
436,send,7869151007213,376968,69,True,,0.0,29896704
437,send,7869161326218,160973,69,True,,0.0,29896704
438,send,7869171960392,360766,69,True,,0.0,29896704
439,send,7869182466574,140306,69,True,,0.0,29896704
440,send,7869193154544,539598,69,True,,0.0,29896704
441,send,7869203550385,94904,69,True,,0.0,29896704
442,send,7869214039499,157026,69,True,,0.0,29896704
443,send,7869224420933,392981,69,True,,0.0,29896704
444,send,7869235234648,83656,69,True,,0.0,29896704
445,send,7869245539361,385505,69,True,,0.0,29896704
446,send,7869256020879,120763,69,True,,0.0,29896704
447,send,7869266376659,382150,69,True,,0.0,29896704
448,send,7869276907246,142055,69,True,,0.0,29896704
449,send,7869287557560,712922,101,True,,0.0,29900800
450,send,7869297874520,139661,69,True,,0.0,29904896
451,send,7869308209329,457490,69,True,,0.0,29904896
452,send,7869318972007,90021,69,True,,0.0,29904896
453,send,7869329819681,390412,69,True,,0.0,29904896
454,send,7869340153679,156935,69,True,,0.0,29904896
455,send,7869350511965,135186,69,True,,0.0,29904896
