msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,9859003955102,0,73,True,,0.0,29392896
2,recv,9859016051581,0,73,True,,0.0,29392896
3,recv,9859038149308,0,73,True,,0.0,29392896
4,recv,9859049740774,0,73,True,,0.0,29392896
5,recv,9859060520033,0,73,True,,0.0,29392896
6,recv,9859072442795,0,73,True,,0.0,29392896
7,recv,9859082797783,0,73,True,,0.0,29392896
8,recv,9859104807092,0,73,True,,0.0,29392896
9,recv,9859116785640,0,73,True,,0.0,29392896
10,recv,9859127199718,0,73,True,,0.0,29396992
11,recv,9859140118751,0,73,True,,0.0,29396992
12,recv,9859150602177,0,73,True,,0.0,29396992
13,recv,9859160998178,0,73,True,,0.0,29396992
14,recv,9859171349968,0,73,True,,0.0,29396992
15,recv,9859181720102,0,73,True,,0.0,29396992
16,recv,9859192152284,0,73,True,,0.0,29396992
17,recv,9859202527754,0,73,True,,0.0,29396992
18,recv,9859212945371,0,73,True,,0.0,29401088
19,recv,9859223413214,0,73,True,,0.0,29405184
20,recv,9859234621105,0,73,True,,89.2,29405184
21,recv,9859245451532,0,73,True,,0.0,29409280
22,recv,9859256285900,0,73,True,,0.0,29409280
23,recv,9859268935399,0,73,True,,0.0,29409280
24,recv,9859279308458,0,73,True,,0.0,29409280
25,recv,9859289663538,0,73,True,,0.0,29409280
26,recv,9859300772663,0,73,True,,0.0,29409280
27,recv,9859311993976,0,73,True,,0.0,29409280
28,recv,9859324318038,0,73,True,,0.0,29409280
29,recv,9859335166901,0,73,True,,0.0,29409280
30,recv,9859351672618,0,73,True,,0.0,29409280
31,recv,9859362082897,0,73,True,,0.0,29409280
32,recv,9859376267540,0,73,True,,0.0,29409280
33,recv,9859389067445,0,73,True,,0.0,29409280
34,recv,9859399563135,0,73,True,,0.0,29409280
35,recv,9859409943292,0,73,True,,0.0,29409280
36,recv,9859420338409,0,73,True,,0.0,29409280
37,recv,9859431110043,0,73,True,,0.0,29409280
38,recv,9859441975841,0,73,True,,0.0,29409280
39,recv,9859452700377,0,73,True,,0.0,29409280
40,recv,9859463617661,0,73,True,,0.0,29409280
41,recv,9859474023620,0,73,True,,0.0,29413376
42,recv,9859484584967,0,73,True,,0.0,29413376
43,recv,9859495912177,0,73,True,,0.0,29413376
44,recv,9859506700193,0,73,True,,0.0,29413376
45,recv,9859517165725,0,73,True,,0.0,29413376
46,recv,9859527710540,0,73,True,,0.0,29413376
47,recv,9859537973943,0,73,True,,0.0,29413376
48,recv,9859548533380,0,73,True,,0.0,29413376
49,recv,9859558962585,0,73,True,,0.0,29413376
50,recv,9859569282446,0,73,True,,0.0,29417472
51,recv,9859580913850,0,73,True,,0.0,29421568
52,recv,9859592261712,0,73,True,,0.0,29421568
53,recv,9859604109774,0,73,True,,0.0,29421568
54,recv,9859614630507,0,73,True,,0.0,29421568
55,recv,9859625066622,0,73,True,,0.0,29421568
56,recv,9859635402154,0,73,True,,0.0,29421568
