msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,5998985095279,60652,69,True,,0.0,29478912
1,send,5998996666495,117592,69,True,,0.0,29478912
2,send,5999007096629,120404,69,True,,0.0,29478912
3,send,5999018397465,66387,69,True,,89.0,29478912
4,send,5999028898322,194985,69,True,,0.0,29483008
5,send,5999039414233,122228,69,True,,0.0,29483008
6,send,5999050150399,378062,69,True,,0.0,29483008
7,send,5999060512342,414877,69,True,,0.0,29483008
8,send,5999073257201,551993,69,True,,0.0,29483008
9,send,5999097997174,660462,69,True,,40.3,29483008
10,send,5999136562939,188541,69,True,,0.0,29483008
11,send,5999148765747,396996,69,True,,0.0,29483008
12,send,5999159943628,542097,69,True,,0.0,29483008
13,send,5999172343570,901633,69,True,,0.0,29483008
14,send,5999449273395,165227,69,True,,0.0,29483008
15,send,5999587366504,416006,69,True,,7.2,29483008
16,send,5999600534612,618268,69,True,,0.0,29483008
17,send,5999611704423,215109,69,True,,0.0,29483008
18,send,5999623493550,1216541,69,True,,0.0,29483008
19,send,5999634814003,215858,69,True,,0.0,29483008
20,send,5999645929235,821291,69,True,,0.0,29487104
21,send,5999659643380,3713937,69,True,,0.0,29487104
22,send,5999672651265,1145396,69,True,,95.3,29487104
23,send,5999685025098,212435,69,True,,0.0,29487104
24,send,5999695869034,466493,69,True,,0.0,29487104
25,send,5999706865676,194298,69,True,,0.0,29487104
26,send,5999717322950,164426,69,True,,0.0,29487104
27,send,5999728241274,173835,69,True,,0.0,29487104
28,send,5999739578342,248418,69,True,,0.0,29487104
29,send,5999755460242,511040,69,True,,0.0,29487104
30,send,5999765927474,104639,69,True,,0.0,29487104
31,send,5999778057385,210646,69,True,,0.0,29487104
32,send,5999789111291,190568,69,True,,0.0,29487104
33,send,5999800010647,169274,69,True,,0.0,29487104
34,send,5999811717543,179917,69,True,,0.0,29487104
35,send,5999822712121,175771,69,True,,0.0,29487104
36,send,5999833346069,174419,69,True,,0.0,29487104
37,send,5999843893587,511956,69,True,,91.8,29487104
38,send,5999855656029,180474,69,True,,0.0,29487104
39,send,5999866100979,205314,69,True,,0.0,29487104
40,send,5999876670093,178677,69,True,,0.0,29487104
41,send,5999888395725,240459,69,True,,0.0,29491200
42,send,5999900634634,171345,69,True,,0.0,29491200
