msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,4061023884801,84408,69,True,,0.0,29483008
1,send,4061034625435,584711,69,True,,0.0,29483008
2,send,4061045236673,398097,69,True,,0.0,29483008
3,send,4061056216022,424195,69,True,,0.0,29483008
4,send,4061066615403,143677,69,True,,0.0,29487104
5,send,4061077341994,393710,69,True,,0.0,29487104
6,send,4061087811949,128846,69,True,,0.0,29487104
7,send,4061099223731,342413,69,True,,0.0,29487104
8,send,4061110135076,400444,69,True,,0.0,29487104
9,send,4061120510069,160164,69,True,,0.0,29487104
10,send,4061131009821,337631,69,True,,0.0,29487104
11,send,4061141328444,150983,69,True,,0.0,29487104
12,send,4061152868459,580410,69,True,,0.0,29487104
13,send,4061163775650,95301,69,True,,0.0,29487104
14,send,4061174508866,147510,69,True,,0.0,29487104
15,send,4061191295009,384404,69,True,,0.0,29487104
16,send,4061202878723,142426,69,True,,0.0,29487104
17,send,4061214620027,405901,69,True,,0.0,29487104
18,send,4061225304501,149753,69,True,,0.0,29487104
19,send,4061237406439,128954,69,True,,0.0,29487104
20,send,4061248905474,922581,69,True,,163.0,29491200
21,send,4061262720180,363206,69,True,,0.0,29491200
22,send,4061273567542,410320,69,True,,0.0,29491200
23,send,4061285913285,664900,69,True,,0.0,29491200
24,send,4061296493661,150239,69,True,,0.0,29491200
25,send,4061307490708,345384,69,True,,0.0,29491200
26,send,4061320578954,165647,69,True,,0.0,29491200
27,send,4061331969225,337073,69,True,,0.0,29491200
28,send,4061342320711,143459,69,True,,0.0,29491200
29,send,4061353052411,446050,69,True,,0.0,29491200
30,send,4061363420440,97977,69,True,,0.0,29491200
31,send,4061374512508,449268,69,True,,0.0,29491200
32,send,4061386115699,203743,69,True,,0.0,29491200
33,send,4061397042476,407567,69,True,,0.0,29491200
34,send,4061407414788,349997,69,True,,0.0,29491200
35,send,4061419890058,113558,69,True,,0.0,29491200
36,send,4061430344548,153330,69,True,,95.3,29491200
37,send,4061442089288,402499,69,True,,0.0,29491200
38,send,4061453026096,278769,69,True,,0.0,29491200
39,send,4061463713476,485409,69,True,,0.0,29491200
40,send,4061474385025,143893,69,True,,0.0,29491200
41,send,4061486605121,492796,69,True,,0.0,29495296
42,send,4061497924032,143163,69,True,,0.0,29495296
43,send,4061508523102,1199323,69,True,,0.0,29495296
44,send,4061523782842,488569,69,True,,0.0,29495296
45,send,4061537177708,179355,69,True,,0.0,29495296
46,send,4061547904909,429197,69,True,,0.0,29495296
47,send,4061558170075,165137,69,True,,0.0,29495296
48,send,4061571174827,210707,69,True,,0.0,29495296
49,send,4061582594301,355567,101,True,,0.0,29704192
50,send,4061601481746,264943,69,True,,0.0,29704192
51,send,4061621972641,179536,69,True,,0.0,29704192
52,send,4061632447730,171765,69,True,,0.0,29708288
53,send,4061653223781,204515,69,True,,0.0,29708288
54,send,4061664093254,458860,69,True,,0.0,29708288
55,send,4061683746485,381707,69,True,,38.5,29708288
56,send,4061704594463,180814,69,True,,0.0,29708288
57,send,4061725212611,180297,69,True,,0.0,29708288
58,send,4061736961099,203586,69,True,,0.0,29708288
59,send,4061748227283,167839,69,True,,0.0,29712384
60,send,4061759525843,170085,69,True,,0.0,29712384
61,send,4061773263163,177324,69,True,,0.0,29712384
62,send,4061784286776,367532,69,True,,0.0,29712384
63,send,4061798607194,167157,69,True,,0.0,29712384
64,send,4061809832299,187878,69,True,,0.0,29712384
65,send,4061820399542,194089,69,True,,0.0,29712384
66,send,4061831981786,416976,69,True,,0.0,29712384
67,send,4061843136060,161062,69,True,,91.6,29712384
68,send,4061857086941,176160,69,True,,0.0,29712384
69,send,4061869267222,264071,69,True,,0.0,29712384
70,send,4061881721896,165992,69,True,,0.0,29712384
71,send,4061892248833,174742,69,True,,0.0,29712384
72,send,4061905008992,170248,69,True,,0.0,29712384
73,send,4061915489264,199853,69,True,,0.0,29712384
74,send,4061929304143,171442,69,True,,0.0,29712384
75,send,4061940102480,167836,69,True,,0.0,29712384
76,send,4061953317238,179523,69,True,,0.0,29712384
77,send,4061963853630,446387,69,True,,0.0,29720576
78,send,4061975012391,170328,69,True,,0.0,29720576
79,send,4061986251602,83900,69,True,,0.0,29724672
80,send,4061996790731,162123,69,True,,0.0,29724672
81,send,4062007687336,165935,69,True,,0.0,29724672
82,send,4062019508277,229466,69,True,,0.0,29724672
83,send,4062030954456,159921,69,True,,0.0,29724672
84,send,4062041372486,165223,69,True,,0.0,29728768
85,send,4062053590583,174173,69,True,,81.7,29728768
86,send,4062065098470,213872,69,True,,0.0,29728768
87,send,4062075714389,635979,69,True,,0.0,29728768
88,send,4062086803802,186196,69,True,,0.0,29728768
89,send,4062097634848,154527,69,True,,0.0,29728768
90,send,4062109867242,173619,69,True,,0.0,29728768
91,send,4062120350992,236571,69,True,,0.0,29728768
92,send,4062135562130,349203,69,True,,0.0,29728768
93,send,4062146531664,158937,69,True,,0.0,29728768
94,send,4062158935296,174537,69,True,,0.0,29728768
95,send,4062171020333,201367,69,True,,0.0,29728768
96,send,4062190783718,358785,69,True,,0.0,29728768
97,send,4062202117974,306158,69,True,,0.0,29728768
98,send,4062213701685,311469,69,True,,0.0,29732864
99,send,4062224930813,251908,101,True,,0.0,29732864
100,send,4062238227531,183286,69,True,,0.0,29732864
101,send,4062248804032,418320,69,True,,0.0,29732864
102,send,4062259658550,657666,69,True,,89.8,29732864
103,send,4062271408733,166342,69,True,,0.0,29732864
104,send,4062283151772,160472,69,True,,0.0,29732864
105,send,4062294893820,243113,69,True,,0.0,29732864
106,send,4062305480001,191086,69,True,,0.0,29732864
107,send,4062316858780,2784286,69,True,,0.0,29732864
108,send,4062327358446,197242,69,True,,0.0,29732864
109,send,4062338560744,172763,69,True,,0.0,29732864
110,send,4062348937139,157767,69,True,,96.6,29732864
111,send,4062360042754,482421,69,True,,0.0,29732864
112,send,4062370596062,195480,69,True,,0.0,29732864
113,send,4062381176643,166796,69,True,,0.0,29732864
114,send,4062391718598,203757,69,True,,0.0,29732864
115,send,4062402979987,338009,69,True,,0.0,29732864
116,send,4062414755855,187481,69,True,,0.0,29732864
117,send,4062425174287,238585,69,True,,0.0,29736960
118,send,4062437808138,191039,69,True,,0.0,29736960
119,send,4062448421046,163219,69,True,,0.0,29741056
120,send,4062459007151,171629,69,True,,0.0,29741056
121,send,4062470120815,179906,69,True,,0.0,29741056
122,send,4062480594026,160789,69,True,,0.0,29741056
123,send,4062490974836,164578,69,True,,0.0,29741056
124,send,4062501963249,310339,69,True,,0.0,29741056
125,send,4062513273924,346415,69,True,,0.0,29741056
126,send,4062523867231,342139,69,True,,94.4,29741056
127,send,4062534711318,202693,69,True,,0.0,29741056
128,send,4062545231165,171107,69,True,,0.0,29741056
129,send,4062555644701,170315,69,True,,0.0,29741056
130,send,4062566325020,4209705,69,True,,0.0,29741056
131,send,4062585229944,738637,69,True,,65.0,29741056
132,send,4062603712745,185506,69,True,,0.0,29741056
133,send,4062623926287,413824,69,True,,0.0,29741056
134,send,4062644628678,171235,69,True,,0.0,29741056
135,send,4062665567435,170045,69,True,,0.0,29741056
136,send,4062690481367,190033,69,True,,0.0,29741056
137,send,4062706304851,180133,69,True,,0.0,29745152
138,send,4062727037931,174085,69,True,,0.0,29745152
139,send,4062748020002,192602,69,True,,0.0,29745152
140,send,4062768869401,194974,69,True,,0.0,29745152
141,send,4062788646662,174229,69,True,,0.0,29745152
142,send,4062799645215,2561336,69,True,,0.0,29745152
143,send,4062810876347,163254,69,True,,0.0,29745152
144,send,4062831061526,167990,69,True,,0.0,29745152
145,send,4062851863182,352899,69,True,,47.6,29745152
146,send,4062872417083,205666,69,True,,0.0,29745152
147,send,4062882871575,2075325,69,True,,0.0,29745152
148,send,4062903568594,177112,69,True,,0.0,29749248
149,send,4062922851852,210556,101,True,,0.0,29749248
150,send,4062937572225,201639,69,True,,0.0,29749248
151,send,4062948098672,149683,69,True,,0.0,29749248
152,send,4062959017599,165280,69,True,,0.0,29749248
153,send,4062974999876,185930,69,True,,0.0,29749248
154,send,4062986969256,174432,69,True,,0.0,29749248
155,send,4063001712046,288201,69,True,,0.0,29749248
156,send,4063012798047,173798,69,True,,0.0,29749248
157,send,4063026412613,155899,69,True,,0.0,29753344
158,send,4063036848218,457538,69,True,,0.0,29753344
159,send,4063047525384,87641,69,True,,96.8,29753344
160,send,4063057943100,336446,69,True,,0.0,29753344
161,send,4063069589519,187765,69,True,,0.0,29753344
162,send,4063080435874,404276,69,True,,0.0,29753344
163,send,4063090945515,92345,69,True,,0.0,29753344
164,send,4063101552660,460899,69,True,,0.0,29753344
165,send,4063112598573,116516,69,True,,0.0,29753344
166,send,4063123765522,468289,69,True,,0.0,29753344
167,send,4063134779382,110193,69,True,,0.0,29753344
168,send,4063146255531,390812,69,True,,0.0,29753344
169,send,4063156598151,381489,69,True,,0.0,29753344
170,send,4063170330186,107557,69,True,,0.0,29753344
171,send,4063182710981,7744226,69,True,,50.0,29753344
172,send,4063193652369,358287,69,True,,0.0,29753344
173,send,4063204453104,433011,69,True,,0.0,29753344
174,send,4063215167144,67656,69,True,,0.0,29753344
175,send,4063225659764,392737,69,True,,0.0,29753344
176,send,4063236988225,414440,69,True,,0.0,29757440
177,send,4063247507572,4726537,69,True,,0.0,29757440
178,send,4063258115528,114991,69,True,,0.0,29757440
179,send,4063268599904,514937,69,True,,0.0,29757440
180,send,4063279163431,347898,69,True,,0.0,29761536
181,send,4063289638924,389567,69,True,,0.0,29761536
182,send,4063301749899,471830,69,True,,0.0,29761536
183,send,4063312403718,432937,69,True,,0.0,29761536
184,send,4063323209014,349321,69,True,,0.0,29761536
185,send,4063339156745,342502,69,True,,0.0,29761536
186,send,4063350380140,525049,69,True,,0.0,29761536
187,send,4063360825995,419731,69,True,,0.0,29761536
188,send,4063371082842,338225,69,True,,0.0,29761536
189,send,4063382254160,2154678,69,True,,0.0,29761536
190,send,4063392664269,390168,69,True,,116.3,29761536
191,send,4063404210791,451537,69,True,,0.0,29761536
192,send,4063415294388,382418,69,True,,0.0,29761536
193,send,4063429568034,399327,69,True,,0.0,29761536
194,send,4063439859966,356600,69,True,,0.0,29761536
195,send,4063451070281,555247,69,True,,0.0,29761536
196,send,4063461546768,387744,69,True,,0.0,29761536
197,send,4063472613461,94258,69,True,,0.0,29765632
198,send,4063485033720,187948,69,True,,0.0,29765632
199,send,4063495445221,389858,101,True,,0.0,29765632
200,send,4063506111528,151204,69,True,,0.0,29765632
201,send,4063517919838,478904,69,True,,0.0,29765632
202,send,4063528927085,175164,69,True,,0.0,29765632
203,send,4063539351767,342853,69,True,,0.0,29765632
204,send,4063551192143,180482,69,True,,0.0,29765632
205,send,4063562634430,423273,69,True,,0.0,29765632
206,send,4063573240643,147778,69,True,,0.0,29765632
207,send,4063584605445,533446,69,True,,85.3,29765632
208,send,4063594977061,92079,69,True,,0.0,29765632
209,send,4063606085367,152907,69,True,,0.0,29765632
210,send,4063617876334,529836,69,True,,0.0,29765632
211,send,4063628407954,174772,69,True,,0.0,29765632
212,send,4063642535524,168152,69,True,,0.0,29769728
213,send,4063653210549,176756,69,True,,0.0,29769728
214,send,4063668389499,214214,69,True,,0.0,29769728
215,send,4063679045927,159091,69,True,,0.0,29773824
216,send,4063693212533,170059,69,True,,0.0,29773824
217,send,4063705425208,414633,69,True,,0.0,29773824
218,send,4063894254582,139334,69,True,,0.0,29773824
219,send,4063927862448,3508729,69,True,,0.0,29773824
220,send,4063941648273,233712,69,True,,0.0,29773824
221,send,4063954413159,822686,69,True,,0.0,29773824
222,send,4063964963993,220992,69,True,,100.0,29773824
223,send,4063980900180,405064,69,True,,0.0,29773824
224,send,4063991218806,342006,69,True,,0.0,29773824
225,send,4064002225909,391214,69,True,,0.0,29773824
226,send,4064014795630,3794853,69,True,,0.0,29773824
227,send,4064031036992,103243,69,True,,0.0,29773824
228,send,4064045623976,102501,69,True,,0.0,29773824
229,send,4064056215522,452987,69,True,,0.0,29773824
230,send,4064066751181,196177,69,True,,0.0,29773824
231,send,4064077177974,396204,69,True,,0.0,29773824
232,send,4064087411185,93864,69,True,,0.0,29773824
233,send,4064098503602,267763,69,True,,77.2,29786112
234,send,4064113908689,398308,69,True,,0.0,29786112
235,send,4064124718410,390628,69,True,,0.0,29790208
236,send,4064136037671,351557,69,True,,0.0,29790208
237,send,4064146346657,469044,69,True,,0.0,29790208
238,send,4064156876465,399563,69,True,,0.0,29790208
239,send,4064168989933,461576,69,True,,0.0,29790208
240,send,4064179223834,430356,69,True,,0.0,29790208
241,send,4064190674191,95516,69,True,,0.0,29790208
242,send,4064201114010,469939,69,True,,0.0,29790208
243,send,4064214970671,122923,69,True,,0.0,29790208
244,send,4064229011439,417850,69,True,,0.0,29794304
245,send,4064239565563,353228,69,True,,0.0,29794304
246,send,4064251779203,164889,69,True,,0.0,29794304
247,send,4064262558540,517973,69,True,,89.7,29794304
248,send,4064273002391,185563,69,True,,0.0,29794304
249,send,4064289470097,222987,101,True,,0.0,29794304
250,send,4064300472393,207488,69,True,,0.0,29794304
251,send,4064312066113,480430,69,True,,0.0,29794304
252,send,4064322749661,188008,69,True,,0.0,29794304
253,send,4064334347423,234324,69,True,,0.0,29794304
254,send,4064344923284,158984,69,True,,0.0,29798400
255,send,4064356817529,171984,69,True,,0.0,29798400
256,send,4064368561874,143240,69,True,,0.0,29798400
257,send,4064382380463,243883,69,True,,0.0,29798400
258,send,4064393354447,166242,69,True,,0.0,29798400
259,send,4064403790874,597877,69,True,,0.0,29798400
260,send,4064418035279,995168,69,True,,68.3,29798400
261,send,4064428764966,198315,69,True,,0.0,29798400
262,send,4064439464698,163926,69,True,,0.0,29798400
263,send,4064451164399,195987,69,True,,0.0,29798400
264,send,4064463926806,438578,69,True,,0.0,29798400
265,send,4064474518930,163640,69,True,,0.0,29798400
266,send,4064485178692,238212,69,True,,0.0,29798400
267,send,4064496517991,155804,69,True,,0.0,29798400
268,send,4064507024816,171682,69,True,,0.0,29798400
269,send,4064517541360,218994,69,True,,0.0,29798400
270,send,4064528399581,161661,69,True,,0.0,29798400
271,send,4064590352389,293099,69,True,,0.0,29802496
272,send,4064717540197,162634,69,True,,0.0,29802496
273,send,4064743992407,2470491,69,True,,0.0,29802496
274,send,4064756263735,2102861,69,True,,84.1,29802496
275,send,4064769005463,423758,69,True,,0.0,29806592
276,send,4064779916655,350460,69,True,,0.0,29806592
277,send,4064790463794,399408,69,True,,0.0,29806592
278,send,4064800961299,434722,69,True,,0.0,29806592
279,send,4064811799347,349768,69,True,,0.0,29806592
280,send,4064822862534,374119,69,True,,0.0,29806592
281,send,4064834120914,163355,69,True,,0.0,29806592
282,send,4064844548917,400960,69,True,,0.0,29806592
283,send,4064855264415,96367,69,True,,0.0,29806592
284,send,4064866723424,585612,69,True,,0.0,29806592
285,send,4064878822437,90442,69,True,,0.0,29806592
286,send,4064889652484,411864,69,True,,0.0,29806592
287,send,4064900725073,223246,69,True,,0.0,29806592
288,send,4064911354526,375329,69,True,,0.0,29806592
289,send,4064921683363,145302,69,True,,0.0,29806592
290,send,4064933690257,475993,69,True,,0.0,29806592
291,send,4064945606161,142994,69,True,,0.0,29806592
292,send,4064956436706,435402,69,True,,0.0,29806592
293,send,4064967860561,117901,69,True,,0.0,29810688
294,send,4064978317851,406360,69,True,,0.0,29810688
295,send,4064988596787,141258,69,True,,0.0,29810688
296,send,4064999866454,374298,69,True,,0.0,29810688
297,send,4065011405553,92396,69,True,,0.0,29814784
298,send,4065021749395,399389,69,True,,0.0,29814784
299,send,4065036001478,167912,101,True,,0.0,29814784
300,send,4065046661641,143000,69,True,,0.0,29814784
301,send,4065058809803,341749,69,True,,0.0,29814784
302,send,4065069971565,143117,69,True,,0.0,29814784
303,send,4065080353158,365337,69,True,,0.0,29814784
304,send,4065090694149,116273,69,True,,98.8,29814784
305,send,4065101778834,666858,69,True,,0.0,29814784
306,send,4065113638695,145685,69,True,,0.0,29814784
307,send,4065124131507,435558,69,True,,0.0,29835264
308,send,4065134608579,148442,69,True,,0.0,29835264
309,send,4065145520059,367343,69,True,,0.0,29835264
310,send,4065155973239,95226,69,True,,97.9,29835264
311,send,4065168176406,128334,69,True,,0.0,29835264
312,send,4065179724666,106719,69,True,,0.0,29835264
313,send,4065190076348,388291,69,True,,0.0,29839360
314,send,4065200799123,160038,69,True,,0.0,29843456
315,send,4065211283554,377004,69,True,,0.0,29843456
316,send,4065221901721,125364,69,True,,0.0,29843456
317,send,4065242488516,95480,69,True,,0.0,29843456
318,send,4065253902851,118396,69,True,,0.0,29843456
319,send,4065268941010,639961,69,True,,0.0,29843456
320,send,4065279883263,91094,69,True,,0.0,29843456
321,send,4065290366837,404542,69,True,,0.0,29843456
322,send,4065301633092,160400,69,True,,0.0,29847552
323,send,4065312658412,394336,69,True,,0.0,29847552
324,send,4065323212607,101186,69,True,,0.0,29847552
325,send,4065333533215,162245,69,True,,0.0,29847552
326,send,4065344942211,413732,69,True,,0.0,29847552
327,send,4065355958718,99858,69,True,,0.0,29847552
