msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,3359670466037,0,72,True,,0.0,29450240
2,recv,3359680780361,0,72,True,,0.0,29450240
3,recv,3359691065025,0,72,True,,0.0,29450240
4,recv,3359701618272,0,72,True,,0.0,29450240
5,recv,3359712078032,0,72,True,,0.0,29450240
6,recv,3359722680905,0,72,True,,0.0,29450240
7,recv,3359733076030,0,72,True,,0.0,29450240
8,recv,3359743812677,0,72,True,,0.0,29450240
9,recv,3359754066130,0,72,True,,0.0,29450240
10,recv,3359764370852,0,72,True,,0.0,29454336
11,recv,3359775058179,0,72,True,,0.0,29454336
12,recv,3359785481685,0,72,True,,0.0,29454336
13,recv,3359796399506,0,72,True,,0.0,29454336
14,recv,3359806340507,0,72,True,,0.0,29454336
15,recv,3359816803637,0,72,True,,0.0,29454336
16,recv,3359827560633,0,72,True,,0.0,29454336
17,recv,3359838469383,0,72,True,,0.0,29454336
18,recv,3359848639507,0,72,True,,0.0,29458432
19,recv,3359859944696,0,72,True,,0.0,29462528
20,recv,3359870366591,0,72,True,,0.0,29462528
21,recv,3359880655099,0,72,True,,0.0,29466624
22,recv,3359891503189,0,72,True,,0.0,29466624
23,recv,3359902119145,0,72,True,,0.0,29466624
24,recv,3359912509595,0,72,True,,0.0,29466624
25,recv,3359923167961,0,72,True,,0.0,29466624
26,recv,3359934159051,0,72,True,,0.0,29466624
27,recv,3359944657360,0,72,True,,0.0,29466624
28,recv,3359955175656,0,72,True,,0.0,29466624
29,recv,3359965521934,0,72,True,,0.0,29466624
30,recv,3359976590619,0,72,True,,0.0,29466624
31,recv,3359987115170,0,72,True,,0.0,29466624
32,recv,3359997633875,0,72,True,,0.0,29466624
33,recv,3360008806879,0,72,True,,0.0,29466624
34,recv,3360019242134,0,72,True,,0.0,29466624
35,recv,3360029778312,0,72,True,,0.0,29466624
36,recv,3360040337322,0,72,True,,0.0,29466624
37,recv,3360050759566,0,72,True,,0.0,29466624
38,recv,3360061369815,0,72,True,,0.0,29466624
39,recv,3360071658994,0,72,True,,0.0,29466624
40,recv,3360082520166,0,72,True,,0.0,29466624
41,recv,3360092919605,0,72,True,,0.0,29470720
42,recv,3360104121281,0,72,True,,0.0,29470720
43,recv,3360114604384,0,72,True,,0.0,29470720
44,recv,3360125455034,0,72,True,,0.0,29470720
45,recv,3360136884641,0,72,True,,0.0,29470720
46,recv,3360147667716,0,72,True,,0.0,29470720
47,recv,3360159166082,0,72,True,,0.0,29470720
48,recv,3360169264342,0,72,True,,0.0,29470720
49,recv,3360180394650,0,72,True,,0.0,29470720
50,recv,3360191262910,0,72,True,,92.0,29474816
51,recv,3360201914929,0,72,True,,0.0,29478912
52,recv,3360212401802,0,72,True,,0.0,29478912
53,recv,3360222766463,0,72,True,,0.0,29478912
54,recv,3360233434799,0,72,True,,0.0,29478912
55,recv,3360244381687,0,72,True,,0.0,29478912
56,recv,3360254671743,0,72,True,,0.0,29478912
57,recv,3360265329405,0,72,True,,0.0,29478912
58,recv,3360275955500,0,72,True,,0.0,29478912
59,recv,3360286372688,0,72,True,,0.0,29478912
60,recv,3360297021632,0,72,True,,0.0,29483008
61,recv,3360308189589,0,72,True,,0.0,29483008
62,recv,3360318348334,0,72,True,,0.0,29483008
63,recv,3360329590337,0,72,True,,0.0,29483008
64,recv,3360340409809,0,72,True,,0.0,29483008
65,recv,3360351109516,0,72,True,,0.0,29483008
66,recv,3360361657083,0,72,True,,0.0,29483008
67,recv,3360372303955,0,72,True,,0.0,29483008
68,recv,3360382785272,0,72,True,,0.0,29483008
69,recv,3360393166705,0,72,True,,0.0,29483008
70,recv,3360403722231,0,72,True,,0.0,29483008
71,recv,3360414560760,0,72,True,,0.0,29483008
72,recv,3360425049430,0,72,True,,0.0,29483008
73,recv,3360435481489,0,72,True,,0.0,29487104
74,recv,3360446268562,0,72,True,,0.0,29487104
75,recv,3360456630073,0,72,True,,0.0,29487104
76,recv,3360467122613,0,72,True,,0.0,29487104
77,recv,3360478227831,0,72,True,,0.0,29487104
78,recv,3360489004076,0,72,True,,0.0,29487104
79,recv,3360499637539,0,72,True,,0.0,29487104
80,recv,3360510494068,0,72,True,,0.0,29491200
81,recv,3360521094193,0,72,True,,0.0,29491200
82,recv,3360531730927,0,72,True,,94.0,29495296
83,recv,3360542887300,0,72,True,,0.0,29503488
84,recv,3360553175489,0,72,True,,0.0,29503488
85,recv,3360563523965,0,72,True,,0.0,29503488
86,recv,3360574639124,0,72,True,,0.0,29503488
87,recv,3360585012577,0,72,True,,0.0,29503488
88,recv,3360595614984,0,72,True,,0.0,29503488
89,recv,3360606227080,0,72,True,,0.0,29503488
90,recv,3360617511132,0,72,True,,0.0,29503488
91,recv,3360628622645,0,72,True,,0.0,29503488
92,recv,3360639814532,0,72,True,,0.0,29503488
93,recv,3360650604136,0,72,True,,0.0,29503488
94,recv,3360661186672,0,72,True,,0.0,29503488
95,recv,3360671813330,0,72,True,,0.0,29503488
96,recv,3360683188523,0,72,True,,0.0,29503488
97,recv,3360693367873,0,72,True,,0.0,29503488
98,recv,3360704317936,0,72,True,,0.0,29503488
99,recv,3360714725087,0,72,True,,0.0,29507584
100,recv,3360728816372,0,72,True,,0.0,29507584
101,recv,3360740366090,0,72,True,,0.0,29507584
102,recv,3360750790915,0,72,True,,96.0,29507584
103,recv,3360763425915,0,72,True,,0.0,29507584
104,recv,3360775138731,0,72,True,,0.0,29507584
105,recv,3360787422714,0,72,True,,0.0,29507584
106,recv,3360796889478,0,72,True,,0.0,29507584
107,recv,3360808087160,0,72,True,,0.0,29507584
108,recv,3360819204221,0,72,True,,0.0,29507584
109,recv,3360830226760,0,72,True,,0.0,29507584
110,recv,3360840915576,0,72,True,,0.0,29507584
111,recv,3360851861691,0,72,True,,0.0,29507584
112,recv,3360862285547,0,72,True,,0.0,29507584
113,recv,3360872783459,0,72,True,,0.0,29507584
114,recv,3360883636641,0,72,True,,0.0,29511680
115,recv,3360894437364,0,72,True,,0.0,29523968
116,recv,3360904585624,0,72,True,,0.0,29523968
117,recv,3360915614487,0,72,True,,0.0,29523968
118,recv,3360926285052,0,72,True,,0.0,29523968
119,recv,3360936796475,0,72,True,,0.0,29528064
120,recv,3360947944642,0,72,True,,0.0,29528064
121,recv,3360959358936,0,72,True,,0.0,29528064
122,recv,3360969720557,0,72,True,,0.0,29528064
123,recv,3360980215512,0,72,True,,0.0,29528064
124,recv,3360990634547,0,72,True,,95.7,29528064
125,recv,3361001046431,0,72,True,,0.0,29528064
126,recv,3361011716605,0,72,True,,0.0,29528064
127,recv,3361022159359,0,72,True,,0.0,29528064
128,recv,3361032396418,0,72,True,,0.0,29528064
129,recv,3361043333679,0,72,True,,0.0,29528064
130,recv,3361053722675,0,72,True,,0.0,29528064
131,recv,3361065338020,0,72,True,,0.0,29528064
132,recv,3361075596268,0,72,True,,0.0,29528064
133,recv,3361087252305,0,72,True,,0.0,29528064
134,recv,3361097966596,0,72,True,,0.0,29528064
135,recv,3361111407884,0,72,True,,0.0,29528064
136,recv,3361121541418,0,72,True,,0.0,29528064
137,recv,3361132080329,0,72,True,,0.0,29528064
138,recv,3361143260798,0,72,True,,0.0,29532160
139,recv,3361153530769,0,72,True,,0.0,29532160
140,recv,3361164305007,0,72,True,,0.0,29532160
141,recv,3361175173563,0,72,True,,0.0,29532160
142,recv,3361185593960,0,72,True,,0.0,29532160
143,recv,3361197087929,0,72,True,,0.0,29532160
144,recv,3361223077302,0,72,True,,0.0,29532160
145,recv,3361234305353,0,72,True,,0.0,29532160
146,recv,3361247981146,0,72,True,,0.0,29536256
147,recv,3361259206735,0,72,True,,0.0,29544448
148,recv,3361270250079,0,72,True,,0.0,29544448
149,recv,3361280811964,0,72,True,,0.0,29544448
150,recv,3361291962769,0,72,True,,0.0,29544448
151,recv,3361302064397,0,72,True,,0.0,29544448
152,recv,3361312725282,0,72,True,,0.0,29544448
153,recv,3361325667055,0,72,True,,76.6,29544448
154,recv,3361337037329,0,72,True,,0.0,29544448
155,recv,3361347887432,0,72,True,,0.0,29544448
