msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,3919986358256,0,72,True,,0.0,29454336
2,recv,3919999547957,0,72,True,,0.0,29454336
3,recv,3920010184252,0,72,True,,0.0,29454336
4,recv,3920021117729,0,72,True,,0.0,29454336
5,recv,3920031256966,0,72,True,,0.0,29454336
6,recv,3920042199620,0,72,True,,0.0,29454336
7,recv,3920052567262,0,72,True,,0.0,29454336
8,recv,3920063186096,0,72,True,,0.0,29454336
9,recv,3920073505321,0,72,True,,0.0,29454336
10,recv,3920084504274,0,72,True,,0.0,29454336
11,recv,3920094867320,0,72,True,,0.0,29454336
12,recv,3920106310285,0,72,True,,0.0,29454336
13,recv,3920116806713,0,72,True,,0.0,29454336
14,recv,3920128445354,0,72,True,,0.0,29454336
15,recv,3920139148597,0,72,True,,0.0,29458432
16,recv,3920149509449,0,72,True,,0.0,29458432
17,recv,3920160680894,0,72,True,,0.0,29458432
18,recv,3920173645266,0,72,True,,0.0,29462528
19,recv,3920184598797,0,72,True,,0.0,29466624
20,recv,3920196031363,0,72,True,,85.3,29466624
21,recv,3920207479037,0,72,True,,0.0,29470720
22,recv,3920217957684,0,72,True,,0.0,29470720
23,recv,3920228432689,0,72,True,,0.0,29470720
24,recv,3920239208519,0,72,True,,0.0,29470720
25,recv,3920249867383,0,72,True,,0.0,29470720
26,recv,3920260621163,0,72,True,,0.0,29470720
27,recv,3920271776925,0,72,True,,0.0,29470720
28,recv,3920282356156,0,72,True,,0.0,29470720
29,recv,3920293481099,0,72,True,,0.0,29470720
30,recv,3920316217428,0,72,True,,0.0,29470720
31,recv,3920326536050,0,72,True,,0.0,29470720
32,recv,3920337503883,0,72,True,,0.0,29470720
33,recv,3920348255049,0,72,True,,0.0,29470720
34,recv,3920360115191,0,72,True,,0.0,29470720
35,recv,3920372699806,0,72,True,,0.0,29470720
36,recv,3920383243807,0,72,True,,0.0,29470720
37,recv,3920394410467,0,72,True,,0.0,29470720
38,recv,3920405183193,0,72,True,,0.0,29470720
39,recv,3920415981186,0,72,True,,0.0,29470720
40,recv,3920426906330,0,72,True,,0.0,29470720
41,recv,3920440767263,0,72,True,,0.0,29474816
42,recv,3920451761225,0,72,True,,0.0,29474816
43,recv,3920465948960,0,72,True,,0.0,29474816
44,recv,3920476766786,0,72,True,,0.0,29474816
45,recv,3920489162544,0,72,True,,0.0,29474816
46,recv,3920499921204,0,72,True,,0.0,29474816
47,recv,3920510930702,0,72,True,,0.0,29474816
48,recv,3920524468024,0,72,True,,0.0,29474816
49,recv,3920535216420,0,72,True,,0.0,29474816
50,recv,3920546865755,0,72,True,,0.0,29478912
51,recv,3920559114211,0,72,True,,0.0,29483008
52,recv,3920572253323,0,72,True,,75.8,29483008
53,recv,3920582796210,0,72,True,,0.0,29483008
54,recv,3920594074325,0,72,True,,0.0,29483008
55,recv,3920606185554,0,72,True,,0.0,29483008
56,recv,3920617196959,0,72,True,,0.0,29483008
57,recv,3920627838167,0,72,True,,0.0,29483008
58,recv,3920638935159,0,72,True,,0.0,29483008
59,recv,3920650906940,0,72,True,,0.0,29483008
60,recv,3920661349902,0,72,True,,0.0,29487104
61,recv,3920672952420,0,72,True,,0.0,29487104
62,recv,3920684329047,0,72,True,,0.0,29487104
63,recv,3920695256614,0,72,True,,0.0,29487104
64,recv,3920705742237,0,72,True,,0.0,29487104
65,recv,3920716172433,0,72,True,,0.0,29487104
66,recv,3920728152404,0,72,True,,0.0,29487104
67,recv,3920738865733,0,72,True,,0.0,29487104
68,recv,3920750986905,0,72,True,,0.0,29487104
69,recv,3920761360114,0,72,True,,0.0,29487104
70,recv,3920771991518,0,72,True,,0.0,29487104
71,recv,3920783474700,0,72,True,,0.0,29487104
72,recv,3920795896366,0,72,True,,0.0,29487104
73,recv,3920816395385,0,72,True,,0.0,29491200
74,recv,3920826003407,0,72,True,,0.0,29491200
75,recv,3920837254439,0,72,True,,0.0,29491200
76,recv,3920848392438,0,72,True,,0.0,29491200
77,recv,3920858762333,0,72,True,,0.0,29491200
78,recv,3920869321326,0,72,True,,78.6,29491200
79,recv,3920880482588,0,72,True,,0.0,29491200
80,recv,3920896633855,0,72,True,,0.0,29495296
81,recv,3920916703547,0,72,True,,0.0,29495296
82,recv,3920939619830,0,72,True,,0.0,29499392
83,recv,3920957763264,0,72,True,,0.0,29507584
84,recv,3920980410733,0,72,True,,0.0,29507584
85,recv,3920999067646,0,72,True,,0.0,29507584
86,recv,3921020422685,0,72,True,,0.0,29507584
87,recv,3921039177606,0,72,True,,0.0,29507584
88,recv,3921058052486,0,72,True,,0.0,29507584
89,recv,3921072255999,0,72,True,,0.0,29507584
90,recv,3921084135405,0,72,True,,0.0,29507584
91,recv,3921094558282,0,72,True,,0.0,29507584
92,recv,3921105365754,0,72,True,,0.0,29507584
93,recv,3921116036553,0,72,True,,0.0,29507584
94,recv,3921126586231,0,72,True,,0.0,29507584
95,recv,3921138155539,0,72,True,,0.0,29507584
96,recv,3921148911248,0,72,True,,0.0,29507584
97,recv,3921159939817,0,72,True,,0.0,29507584
98,recv,3921172008677,0,72,True,,0.0,29507584
99,recv,3921184469672,0,72,True,,0.0,29511680
100,recv,3921195247042,0,72,True,,0.0,29511680
101,recv,3921207582172,0,72,True,,0.0,29511680
102,recv,3921218459326,0,72,True,,0.0,29511680
103,recv,3921240624832,0,72,True,,0.0,29511680
104,recv,3921250893773,0,72,True,,0.0,29511680
105,recv,3921261532989,0,72,True,,0.0,29511680
106,recv,3921272174305,0,72,True,,91.4,29511680
107,recv,3921284376916,0,72,True,,0.0,29511680
108,recv,3921295256293,0,72,True,,0.0,29511680
109,recv,3921313031943,0,72,True,,0.0,29511680
110,recv,3921324047926,0,72,True,,0.0,29511680
111,recv,3921336368480,0,72,True,,0.0,29511680
112,recv,3921347127219,0,72,True,,0.0,29511680
113,recv,3921357632801,0,72,True,,0.0,29511680
114,recv,3921368697729,0,72,True,,0.0,29515776
115,recv,3921379342689,0,72,True,,0.0,29528064
116,recv,3921390527260,0,72,True,,0.0,29528064
117,recv,3921401116231,0,72,True,,0.0,29528064
118,recv,3921411993631,0,72,True,,0.0,29528064
119,recv,3921422810796,0,72,True,,0.0,29532160
120,recv,3921434063471,0,72,True,,0.0,29532160
121,recv,3921444777179,0,72,True,,0.0,29532160
122,recv,3921455494068,0,72,True,,0.0,29532160
123,recv,3921467386769,0,72,True,,0.0,29532160
124,recv,3921477906913,0,72,True,,0.0,29532160
125,recv,3921488864118,0,72,True,,0.0,29532160
126,recv,3921499782676,0,72,True,,0.0,29532160
127,recv,3921510990195,0,72,True,,0.0,29532160
128,recv,3921522306853,0,72,True,,0.0,29532160
129,recv,3921532734300,0,72,True,,0.0,29532160
130,recv,3921544010120,0,72,True,,88.5,29532160
131,recv,3921557653886,0,72,True,,0.0,29532160
132,recv,3921571261084,0,72,True,,0.0,29532160
133,recv,3921581665786,0,72,True,,0.0,29532160
134,recv,3921592095829,0,72,True,,0.0,29532160
135,recv,3921604823347,0,72,True,,0.0,29532160
136,recv,3921615767348,0,72,True,,0.0,29532160
137,recv,3921626428265,0,72,True,,0.0,29532160
138,recv,3921648786919,0,72,True,,0.0,29536256
139,recv,3921659320603,0,72,True,,0.0,29536256
140,recv,3921671501916,0,72,True,,0.0,29536256
141,recv,3921682761986,0,72,True,,0.0,29536256
142,recv,3921693350259,0,72,True,,0.0,29536256
143,recv,3921704666750,0,72,True,,0.0,29536256
144,recv,3921715164634,0,72,True,,0.0,29536256
145,recv,3921726448238,0,72,True,,0.0,29536256
146,recv,3921737716713,0,72,True,,0.0,29540352
147,recv,3921748613640,0,72,True,,0.0,29548544
148,recv,3921758992905,0,72,True,,0.0,29548544
149,recv,3921770527954,0,72,True,,0.0,29548544
