msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,7093839187145,65507,72,True,,0.0,29593600
1,send,7093863279818,88529,72,True,,0.0,29593600
2,send,7093875439547,66468,72,True,,0.0,29593600
3,send,7093888187860,80811,72,True,,0.0,29593600
4,send,7093899825655,74404,72,True,,0.0,29597696
5,send,7093910287776,72233,72,True,,0.0,29597696
6,send,7093920736105,86048,72,True,,0.0,29597696
7,send,7093931964343,254406,72,True,,0.0,29597696
8,send,7093943016840,73803,72,True,,0.0,29597696
9,send,7093953365180,67730,72,True,,0.0,29597696
10,send,7093964179664,65389,72,True,,0.0,29597696
11,send,7093974713817,81333,72,True,,0.0,29597696
12,send,7093985426199,74953,72,True,,93.4,29597696
13,send,7093995814149,72950,72,True,,0.0,29597696
14,send,7094009298818,66736,72,True,,0.0,29597696
15,send,7094020563974,64614,72,True,,0.0,29597696
16,send,7094031245173,69765,72,True,,0.0,29597696
17,send,7094042331202,83113,72,True,,0.0,29597696
18,send,7094054259541,77348,72,True,,0.0,29597696
19,send,7094064521941,64957,72,True,,0.0,29597696
20,send,7094075513033,59263,72,True,,0.0,29601792
21,send,7094085910415,66211,72,True,,0.0,29601792
22,send,7094096263556,64154,72,True,,0.0,29601792
23,send,7094107920496,77398,72,True,,0.0,29601792
24,send,7094120043302,75318,72,True,,0.0,29601792
25,send,7094130671814,58304,72,True,,0.0,29601792
26,send,7094141545983,74338,72,True,,0.0,29601792
27,send,7094155020624,88351,72,True,,0.0,29601792
28,send,7094165522193,95149,72,True,,0.0,29601792
29,send,7094176742149,81942,72,True,,0.0,29601792
30,send,7094194046059,47969,72,True,,0.0,29601792
31,send,7094207614948,90712,72,True,,0.0,29601792
32,send,7094222923273,76588,72,True,,0.0,29601792
33,send,7094243547284,66570,72,True,,0.0,29601792
34,send,7094254238565,63114,72,True,,0.0,29601792
35,send,7094265207621,73175,72,True,,0.0,29601792
36,send,7094275678117,70205,72,True,,0.0,29601792
37,send,7094286208335,66268,72,True,,0.0,29601792
38,send,7094298650499,81650,72,True,,0.0,29601792
39,send,7094309101035,68760,72,True,,0.0,29601792
40,send,7094319685071,75573,72,True,,0.0,29601792
41,send,7094330065211,69295,72,True,,96.3,29601792
42,send,7094340926284,78502,72,True,,0.0,29601792
43,send,7094351811967,69351,72,True,,0.0,29601792
44,send,7094362365396,69188,72,True,,0.0,29601792
45,send,7094373956550,97525,72,True,,0.0,29601792
46,send,7094384851419,83536,72,True,,0.0,29601792
47,send,7094395316662,59555,72,True,,0.0,29601792
48,send,7094405689264,97871,72,True,,0.0,29601792
49,send,7094416748254,75776,72,True,,0.0,29601792
50,send,7094427724618,73662,72,True,,0.0,29601792
51,send,7094438539548,71535,72,True,,0.0,29601792
52,send,7094448907048,117405,72,True,,0.0,29605888
53,send,7094459528049,164352,72,True,,0.0,29605888
54,send,7094471178860,67303,72,True,,0.0,29605888
55,send,7094481832328,67654,72,True,,0.0,29605888
56,send,7094492629197,86908,72,True,,0.0,29605888
57,send,7094503094822,66391,72,True,,0.0,29605888
58,send,7094514206622,71430,72,True,,0.0,29605888
59,send,7094524546520,65910,72,True,,0.0,29609984
60,send,7094534823532,54893,72,True,,0.0,29609984
61,send,7094545357005,68513,72,True,,94.6,29609984
62,send,7094556310797,86095,72,True,,0.0,29609984
63,send,7094567300576,63374,72,True,,0.0,29609984
64,send,7094577826936,81786,72,True,,0.0,29609984
65,send,7094588578402,69962,72,True,,0.0,29609984
66,send,7094599436977,68192,72,True,,0.0,29609984
67,send,7094610888935,68859,72,True,,0.0,29609984
68,send,7094621469195,60816,72,True,,0.0,29609984
69,send,7094632113512,91889,72,True,,0.0,29609984
70,send,7094642493707,56910,72,True,,0.0,29609984
71,send,7094652815194,81876,72,True,,0.0,29609984
72,send,7094663176826,56536,72,True,,0.0,29609984
73,send,7094673651315,69285,72,True,,0.0,29609984
74,send,7094684564693,57180,72,True,,0.0,29609984
75,send,7094695522839,61422,72,True,,0.0,29609984
76,send,7094706036338,193393,72,True,,93.5,29609984
77,send,7094716709919,69119,72,True,,0.0,29609984
78,send,7094727434323,54322,72,True,,0.0,29609984
79,send,7094737708248,85414,72,True,,0.0,29614080
80,send,7094748471839,71392,72,True,,0.0,29614080
81,send,7094759476223,81471,72,True,,0.0,29614080
82,send,7094770100311,56759,72,True,,0.0,29614080
83,send,7094780511547,65280,72,True,,0.0,29614080
84,send,7094790851226,82329,72,True,,0.0,29618176
85,send,7094801916304,63799,72,True,,0.0,29618176
86,send,7094812571676,71571,72,True,,0.0,29618176
87,send,7094823156302,72651,72,True,,0.0,29618176
88,send,7094834128670,69006,72,True,,0.0,29618176
89,send,7094844454525,65730,72,True,,0.0,29618176
90,send,7094854757277,56887,72,True,,0.0,29618176
91,send,7094865097066,55847,72,True,,0.0,29618176
92,send,7094875392027,66046,72,True,,0.0,29618176
93,send,7094885767610,67495,72,True,,0.0,29618176
94,send,7094896125509,83675,72,True,,0.0,29618176
95,send,7094906664508,86935,72,True,,0.0,29618176
96,send,7094917649181,68016,72,True,,0.0,29618176
97,send,7094928182772,66012,72,True,,0.0,29618176
98,send,7094940412009,98853,72,True,,0.0,29622272
99,send,7094951636938,76929,72,True,,0.0,29622272
100,send,7094962016155,51299,72,True,,0.0,29622272
101,send,7094973570803,79347,72,True,,0.0,29622272
102,send,7094984047657,282622,72,True,,0.0,29622272
103,send,7094995320178,68689,72,True,,0.0,29622272
104,send,7095006922392,71560,72,True,,0.0,29622272
105,send,7095017363875,56022,72,True,,0.0,29622272
106,send,7095027884866,69942,72,True,,0.0,29622272
107,send,7095038386410,83754,72,True,,0.0,29622272
108,send,7095050163321,71273,72,True,,0.0,29622272
109,send,7095060636267,85734,72,True,,0.0,29622272
110,send,7095071808939,188596,72,True,,88.7,29622272
111,send,7095082658419,68745,72,True,,0.0,29622272
112,send,7095093117904,70579,72,True,,0.0,29622272
113,send,7095103917186,67995,72,True,,0.0,29622272
114,send,7095114836868,55965,72,True,,0.0,29622272
115,send,7095125900922,79515,72,True,,0.0,29622272
116,send,7095137736498,80856,72,True,,0.0,29626368
117,send,7095148289939,69331,72,True,,0.0,29626368
118,send,7095158700686,64186,72,True,,0.0,29630464
119,send,7095169499701,61521,72,True,,0.0,29630464
120,send,7095180274138,84060,72,True,,0.0,29630464
121,send,7095190793156,74853,72,True,,0.0,29630464
122,send,7095201235259,52413,72,True,,0.0,29630464
123,send,7095211664696,73805,72,True,,0.0,29630464
124,send,7095222117121,129039,72,True,,0.0,29630464
125,send,7095232642130,63528,72,True,,0.0,29630464
126,send,7095243295164,67189,72,True,,0.0,29630464
127,send,7095254379825,65057,72,True,,0.0,29630464
128,send,7095265534509,53856,72,True,,0.0,29630464
129,send,7095276081434,85943,72,True,,0.0,29630464
130,send,7095286454110,70902,72,True,,0.0,29630464
131,send,7095297578550,246193,72,True,,0.0,29630464
132,send,7095308298742,82342,72,True,,0.0,29630464
133,send,7095318723991,53083,72,True,,0.0,29630464
134,send,7095329061818,64641,72,True,,0.0,29630464
135,send,7095340543527,89202,72,True,,0.0,29630464
136,send,7095351077060,81066,72,True,,95.0,29630464
137,send,7095361709861,69700,72,True,,0.0,29634560
138,send,7095373475007,80386,72,True,,0.0,29634560
139,send,7095384793311,68510,72,True,,0.0,29634560
140,send,7095395151772,72202,72,True,,0.0,29634560
141,send,7095406472867,85916,72,True,,0.0,29634560
142,send,7095418270237,84968,72,True,,0.0,29634560
143,send,7095428905760,68091,72,True,,0.0,29634560
144,send,7095439650423,86841,72,True,,0.0,29634560
145,send,7095450045319,73240,72,True,,0.0,29634560
146,send,7095460839039,76139,72,True,,0.0,29634560
147,send,7095471801228,66186,72,True,,0.0,29634560
148,send,7095482179180,66606,72,True,,0.0,29638656
149,send,7095494225831,72377,72,True,,0.0,29638656
150,send,7095504560578,65207,72,True,,0.0,29638656
151,send,7095515843001,58283,72,True,,0.0,29638656
152,send,7095527219088,85987,72,True,,0.0,29638656
153,send,7095538189601,129175,72,True,,0.0,29638656
154,send,7095548827795,66867,72,True,,0.0,29638656
155,send,7095559197377,86555,72,True,,0.0,29638656
156,send,7095569635747,70092,72,True,,0.0,29638656
157,send,7095580433100,73259,72,True,,0.0,29642752
158,send,7095590871224,99749,72,True,,0.0,29642752
159,send,7095601621538,68517,72,True,,0.0,29642752
160,send,7095612068547,75500,72,True,,0.0,29642752
161,send,7095623059725,156672,72,True,,0.0,29642752
162,send,7095633935119,67477,72,True,,0.0,29642752
163,send,7095644502963,76919,72,True,,0.0,29642752
164,send,7095656480100,98004,72,True,,0.0,29642752
165,send,7095667577526,366028,72,True,,0.0,29642752
166,send,7095678757659,75055,72,True,,0.0,29642752
167,send,7095689125040,69491,72,True,,0.0,29642752
168,send,7095699586339,73335,72,True,,191.1,29642752
169,send,7095710921769,73657,72,True,,0.0,29642752
170,send,7095723105530,147453,72,True,,0.0,29642752
171,send,7095733623543,90760,72,True,,0.0,29642752
172,send,7095744219071,74254,72,True,,0.0,29642752
173,send,7095755703763,83654,72,True,,0.0,29642752
174,send,7095766070549,70880,72,True,,0.0,29642752
175,send,7095776531496,88213,72,True,,0.0,29642752
176,send,7095787016205,90922,72,True,,0.0,29646848
177,send,7095797983305,71781,72,True,,0.0,29646848
178,send,7095808352440,70943,72,True,,0.0,29646848
179,send,7095818920114,130971,72,True,,0.0,29646848
180,send,7095829512196,66858,72,True,,0.0,29650944
181,send,7095840224166,86224,72,True,,0.0,29650944
182,send,7095851328002,86424,72,True,,0.0,29650944
183,send,7095862040673,69169,72,True,,0.0,29650944
184,send,7095872475594,66484,72,True,,0.0,29650944
185,send,7095882922757,65437,72,True,,0.0,29650944
186,send,7095893267401,57031,72,True,,0.0,29650944
187,send,7095904771664,118448,72,True,,0.0,29650944
188,send,7095915677552,338509,72,True,,0.0,29650944
189,send,7095926737036,56675,72,True,,0.0,29650944
190,send,7095937095568,67513,72,True,,0.0,29650944
191,send,7095947627557,73361,72,True,,0.0,29650944
192,send,7095958490077,67023,72,True,,0.0,29650944
193,send,7095969607702,53964,72,True,,0.0,29650944
194,send,7095980520544,84721,72,True,,0.0,29650944
