msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8394826335846,0,73,True,,0.0,29483008
2,recv,8394837703361,0,73,True,,0.0,29483008
3,recv,8394848930195,0,73,True,,0.0,29483008
4,recv,8394862737791,0,73,True,,0.0,29483008
5,recv,8394873894833,0,73,True,,0.0,29483008
6,recv,8394887425628,0,73,True,,0.0,29483008
7,recv,8394897863116,0,73,True,,0.0,29483008
8,recv,8394908596182,0,73,True,,0.0,29483008
9,recv,8394919158516,0,73,True,,0.0,29483008
10,recv,8394929898792,0,73,True,,0.0,29487104
11,recv,8394941078189,0,73,True,,0.0,29487104
12,recv,8394952345399,0,73,True,,0.0,29487104
13,recv,8394966318479,0,73,True,,0.0,29487104
14,recv,8394987086380,0,73,True,,0.0,29487104
15,recv,8395008305745,0,73,True,,0.0,29487104
16,recv,8395018991536,0,73,True,,0.0,29487104
17,recv,8395038878191,0,73,True,,0.0,29487104
18,recv,8395053866804,0,73,True,,0.0,29491200
19,recv,8395064492606,0,73,True,,0.0,29495296
20,recv,8395075904225,0,73,True,,0.0,29495296
21,recv,8395088307557,0,73,True,,0.0,29499392
22,recv,8395099723379,0,73,True,,0.0,29499392
23,recv,8395110462183,0,73,True,,0.0,29499392
24,recv,8395121394955,0,73,True,,0.0,29499392
25,recv,8395131962971,0,73,True,,0.0,29499392
26,recv,8395142681232,0,73,True,,0.0,29499392
27,recv,8395153327499,0,73,True,,0.0,29499392
28,recv,8395163866054,0,73,True,,0.0,29499392
29,recv,8395175002761,0,73,True,,0.0,29499392
30,recv,8395186179422,0,73,True,,0.0,29499392
31,recv,8395197045866,0,73,True,,0.0,29499392
32,recv,8395207860268,0,73,True,,0.0,29499392
33,recv,8395221521145,0,73,True,,0.0,29499392
34,recv,8395232559600,0,73,True,,0.0,29499392
35,recv,8395243654481,0,73,True,,0.0,29499392
36,recv,8395256254312,0,73,True,,0.0,29499392
37,recv,8395266422399,0,73,True,,0.0,29499392
38,recv,8395286986661,0,73,True,,0.0,29499392
39,recv,8395307714859,0,73,True,,0.0,29499392
40,recv,8395328212640,0,73,True,,0.0,29499392
41,recv,8395366329936,0,73,True,,0.0,29503488
42,recv,8395379570560,0,73,True,,0.0,29503488
43,recv,8395406848942,0,73,True,,36.7,29503488
44,recv,8395417961698,0,73,True,,0.0,29503488
45,recv,8395428522724,0,73,True,,0.0,29503488
46,recv,8395439319607,0,73,True,,0.0,29503488
47,recv,8395452957129,0,73,True,,0.0,29503488
48,recv,8395462244213,0,73,True,,0.0,29503488
49,recv,8395473112943,0,73,True,,0.0,29503488
50,recv,8395483964330,0,73,True,,0.0,29507584
51,recv,8395494528340,0,73,True,,0.0,29511680
52,recv,8395504651724,0,73,True,,0.0,29511680
53,recv,8395516559621,0,73,True,,0.0,29511680
54,recv,8395526840573,0,73,True,,0.0,29511680
55,recv,8395538262698,0,73,True,,0.0,29511680
56,recv,8395548570919,0,73,True,,0.0,29511680
57,recv,8395559257825,0,73,True,,0.0,29511680
58,recv,8395569799657,0,73,True,,0.0,29511680
59,recv,8395581785367,0,73,True,,0.0,29511680
60,recv,8395593236169,0,73,True,,0.0,29515776
61,recv,8395603768701,0,73,True,,0.0,29515776
62,recv,8395614218622,0,73,True,,0.0,29515776
63,recv,8395625515116,0,73,True,,0.0,29515776
64,recv,8395636793885,0,73,True,,0.0,29515776
65,recv,8395647010416,0,73,True,,0.0,29515776
66,recv,8395657530729,0,73,True,,0.0,29515776
67,recv,8395668308183,0,73,True,,0.0,29515776
68,recv,8395679596290,0,73,True,,0.0,29515776
69,recv,8395690577201,0,73,True,,0.0,29515776
70,recv,8395701484670,0,73,True,,0.0,29515776
71,recv,8395712126771,0,73,True,,0.0,29515776
72,recv,8395723111214,0,73,True,,0.0,29515776
73,recv,8395734671683,0,73,True,,0.0,29519872
74,recv,8395745177395,0,73,True,,0.0,29519872
75,recv,8395756067042,0,73,True,,0.0,29519872
76,recv,8395766999232,0,73,True,,0.0,29519872
77,recv,8395777955740,0,73,True,,0.0,29519872
78,recv,8395788892212,0,73,True,,0.0,29519872
79,recv,8395799628536,0,73,True,,0.0,29519872
80,recv,8395810928006,0,73,True,,0.0,29523968
81,recv,8395822040515,0,73,True,,0.0,29523968
82,recv,8395832433711,0,73,True,,0.0,29528064
83,recv,8395843525414,0,73,True,,0.0,29536256
84,recv,8395854458315,0,73,True,,0.0,29536256
85,recv,8395866190646,0,73,True,,0.0,29536256
86,recv,8395876918558,0,73,True,,0.0,29536256
87,recv,8395887968304,0,73,True,,90.5,29536256
88,recv,8395899960582,0,73,True,,0.0,29536256
89,recv,8395910502963,0,73,True,,0.0,29536256
90,recv,8395921455268,0,73,True,,0.0,29536256
91,recv,8395934246446,0,73,True,,0.0,29536256
92,recv,8395944566338,0,73,True,,0.0,29536256
93,recv,8395955427179,0,73,True,,0.0,29536256
94,recv,8395966126973,0,73,True,,0.0,29536256
95,recv,8395976890531,0,73,True,,0.0,29536256
96,recv,8395988153999,0,73,True,,0.0,29536256
97,recv,8395999669374,0,73,True,,0.0,29536256
98,recv,8396009904146,0,73,True,,0.0,29536256
99,recv,8396021333948,0,73,True,,0.0,29540352
100,recv,8396032177722,0,73,True,,0.0,29540352
101,recv,8396042793400,0,73,True,,0.0,29540352
102,recv,8396054908925,0,73,True,,0.0,29540352
103,recv,8396065870570,0,73,True,,0.0,29540352
104,recv,8396076683995,0,73,True,,0.0,29540352
105,recv,8396087053104,0,73,True,,0.0,29540352
106,recv,8396097485689,0,73,True,,0.0,29540352
107,recv,8396108010008,0,73,True,,0.0,29540352
108,recv,8396118762057,0,73,True,,0.0,29540352
109,recv,8396129530567,0,73,True,,0.0,29540352
110,recv,8396140079362,0,73,True,,0.0,29540352
111,recv,8396151186047,0,73,True,,0.0,29540352
112,recv,8396162175272,0,73,True,,0.0,29540352
113,recv,8396172842655,0,73,True,,0.0,29540352
114,recv,8396183713283,0,73,True,,0.0,29544448
115,recv,8396194227417,0,73,True,,0.0,29556736
116,recv,8396205817413,0,73,True,,0.0,29556736
117,recv,8396216772034,0,73,True,,0.0,29556736
118,recv,8396227830935,0,73,True,,0.0,29556736
119,recv,8396242933173,0,73,True,,0.0,29560832
120,recv,8396253557276,0,73,True,,0.0,29560832
121,recv,8396265191653,0,73,True,,0.0,29560832
122,recv,8396275962728,0,73,True,,0.0,29560832
123,recv,8396286615988,0,73,True,,0.0,29560832
124,recv,8396297622013,0,73,True,,0.0,29560832
125,recv,8396308358271,0,73,True,,0.0,29560832
126,recv,8396318904028,0,73,True,,0.0,29560832
127,recv,8396330417284,0,73,True,,0.0,29560832
128,recv,8396341100221,0,73,True,,0.0,29560832
129,recv,8396351702208,0,73,True,,0.0,29560832
130,recv,8396362849461,0,73,True,,89.5,29560832
131,recv,8396373489421,0,73,True,,0.0,29560832
132,recv,8396384224197,0,73,True,,0.0,29560832
133,recv,8396394397210,0,73,True,,0.0,29560832
134,recv,8396405893091,0,73,True,,0.0,29560832
