msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,7940673504237,0,69,True,,0.0,29372416
2,recv,7940684785196,0,69,True,,0.0,29372416
3,recv,7940696797779,0,69,True,,0.0,29372416
4,recv,7940707299740,0,69,True,,0.0,29372416
5,recv,7940720603984,0,69,True,,0.0,29372416
6,recv,7940731093840,0,69,True,,0.0,29372416
7,recv,7940744892160,0,69,True,,0.0,29372416
8,recv,7940756191071,0,69,True,,0.0,29372416
9,recv,7940768738347,0,69,True,,0.0,29372416
10,recv,7940780205573,0,69,True,,0.0,29376512
11,recv,7940791164017,0,69,True,,0.0,29376512
12,recv,7940801623563,0,69,True,,0.0,29376512
13,recv,7940812499678,0,69,True,,0.0,29376512
14,recv,7940822627874,0,69,True,,0.0,29376512
15,recv,7940834703670,0,69,True,,0.0,29376512
16,recv,7940847413306,0,69,True,,0.0,29376512
17,recv,7940858366333,0,69,True,,0.0,29376512
18,recv,7940868785749,0,69,True,,0.0,29376512
19,recv,7940880393603,0,69,True,,0.0,29376512
20,recv,7940890721053,0,69,True,,0.0,29376512
21,recv,7940901385593,0,69,True,,0.0,29380608
22,recv,7940912527623,0,69,True,,0.0,29380608
23,recv,7940922549109,0,69,True,,0.0,29380608
24,recv,7940934523330,0,69,True,,0.0,29380608
25,recv,7940944921447,0,69,True,,0.0,29380608
26,recv,7940955883459,0,69,True,,92.0,29380608
27,recv,7940966387319,0,69,True,,0.0,29380608
28,recv,7940977482473,0,69,True,,0.0,29380608
29,recv,7940988238269,0,69,True,,0.0,29380608
30,recv,7941000409965,0,69,True,,0.0,29380608
31,recv,7941011156335,0,69,True,,0.0,29380608
32,recv,7941021510937,0,69,True,,0.0,29380608
33,recv,7941032039823,0,69,True,,0.0,29380608
34,recv,7941042418403,0,69,True,,0.0,29388800
35,recv,7941054357796,0,69,True,,0.0,29392896
36,recv,7941064680543,0,69,True,,0.0,29392896
37,recv,7941078700884,0,69,True,,0.0,29392896
38,recv,7941087516542,0,69,True,,0.0,29392896
39,recv,7941098260074,0,69,True,,0.0,29392896
40,recv,7941109246969,0,69,True,,0.0,29392896
41,recv,7941120024274,0,69,True,,0.0,29396992
42,recv,7941131949238,0,69,True,,0.0,29396992
43,recv,7941143185209,0,69,True,,0.0,29396992
44,recv,7941156149392,0,69,True,,0.0,29396992
45,recv,7941166804648,0,69,True,,0.0,29396992
46,recv,7941178173604,0,69,True,,88.0,29396992
47,recv,7941189269970,0,69,True,,0.0,29396992
48,recv,7941199779682,0,69,True,,0.0,29396992
49,recv,7941211733262,0,69,True,,0.0,29396992
50,recv,7941222332691,0,101,True,,0.0,29667328
51,recv,7941232569242,0,69,True,,0.0,29671424
52,recv,7941242960530,0,69,True,,0.0,29671424
53,recv,7941256294342,0,69,True,,0.0,29671424
54,recv,7941267075888,0,69,True,,0.0,29671424
55,recv,7941281462266,0,69,True,,0.0,29671424
56,recv,7941292568363,0,69,True,,0.0,29671424
57,recv,7941304216534,0,69,True,,0.0,29671424
58,recv,7941314960895,0,69,True,,0.0,29671424
59,recv,7941325362520,0,69,True,,0.0,29671424
60,recv,7941335867069,0,69,True,,0.0,29675520
61,recv,7941346651606,0,69,True,,0.0,29675520
62,recv,7941359371111,0,69,True,,0.0,29675520
63,recv,7941369941000,0,69,True,,0.0,29675520
64,recv,7941380911081,0,69,True,,0.0,29679616
65,recv,7941391658785,0,69,True,,0.0,29679616
66,recv,7941402732680,0,69,True,,0.0,29687808
67,recv,7941413971073,0,69,True,,0.0,29691904
68,recv,7941424604813,0,69,True,,0.0,29691904
69,recv,7941436168850,0,69,True,,86.5,29691904
70,recv,7941446810443,0,69,True,,0.0,29691904
71,recv,7941457196704,0,69,True,,0.0,29691904
72,recv,7941467827124,0,69,True,,0.0,29691904
73,recv,7941478229430,0,69,True,,0.0,29696000
74,recv,7941490721702,0,69,True,,0.0,29696000
75,recv,7941502686047,0,69,True,,0.0,29696000
76,recv,7941513133220,0,69,True,,0.0,29696000
77,recv,7941523357041,0,69,True,,0.0,29696000
78,recv,7941534124949,0,69,True,,0.0,29696000
79,recv,7941544929991,0,69,True,,0.0,29696000
80,recv,7941556368502,0,69,True,,0.0,29700096
81,recv,7941567436472,0,69,True,,0.0,29700096
82,recv,7941578106654,0,69,True,,0.0,29700096
83,recv,7941588856857,0,69,True,,0.0,29700096
84,recv,7941600495222,0,69,True,,0.0,29700096
85,recv,7941612840941,0,69,True,,0.0,29700096
86,recv,7941624162191,0,69,True,,0.0,29700096
87,recv,7941634954050,0,69,True,,0.0,29700096
88,recv,7941650908630,0,69,True,,0.0,29700096
89,recv,7941661885775,0,69,True,,0.0,29700096
90,recv,7941672280639,0,69,True,,0.0,29700096
91,recv,7941683993853,0,69,True,,0.0,29700096
92,recv,7941696164409,0,69,True,,0.0,29700096
93,recv,7941706968087,0,69,True,,0.0,29700096
94,recv,7941720555151,0,69,True,,0.0,29700096
95,recv,7941731073232,0,69,True,,0.0,29700096
96,recv,7941741522865,0,69,True,,0.0,29700096
97,recv,7941752285231,0,69,True,,0.0,29700096
98,recv,7941763903724,0,69,True,,0.0,29700096
99,recv,7941775670322,0,69,True,,0.0,29704192
100,recv,7941786287457,0,101,True,,0.0,29704192
101,recv,7941798163259,0,69,True,,0.0,29704192
102,recv,7941808789163,0,69,True,,0.0,29708288
103,recv,7941820201751,0,69,True,,0.0,29712384
104,recv,7941830905623,0,69,True,,0.0,29716480
105,recv,7941844921078,0,69,True,,0.0,29716480
106,recv,7941855806095,0,69,True,,0.0,29716480
107,recv,7941866322442,0,69,True,,0.0,29716480
108,recv,7941878162050,0,69,True,,0.0,29716480
109,recv,7941888578303,0,69,True,,0.0,29716480
