msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8332948222107,0,69,True,,0.0,29499392
2,recv,8332959900922,0,69,True,,0.0,29499392
3,recv,8332970895648,0,69,True,,0.0,29499392
4,recv,8332982629228,0,69,True,,0.0,29499392
5,recv,8332993208816,0,69,True,,0.0,29499392
6,recv,8333003753520,0,69,True,,0.0,29499392
7,recv,8333014125656,0,69,True,,0.0,29499392
8,recv,8333025076910,0,69,True,,0.0,29499392
9,recv,8333035212241,0,69,True,,0.0,29499392
10,recv,8333046040042,0,69,True,,0.0,29503488
11,recv,8333056388617,0,69,True,,0.0,29503488
12,recv,8333067045226,0,69,True,,0.0,29503488
13,recv,8333077268293,0,69,True,,0.0,29503488
14,recv,8333088077668,0,69,True,,0.0,29503488
15,recv,8333098741616,0,69,True,,0.0,29503488
16,recv,8333109624061,0,69,True,,92.4,29503488
17,recv,8333120623167,0,69,True,,0.0,29503488
18,recv,8333131936315,0,69,True,,0.0,29503488
19,recv,8333142664828,0,69,True,,0.0,29503488
20,recv,8333153756157,0,69,True,,0.0,29503488
21,recv,8333164668041,0,69,True,,0.0,29507584
22,recv,8333175681460,0,69,True,,0.0,29507584
23,recv,8333186433270,0,69,True,,0.0,29507584
24,recv,8333197343087,0,69,True,,0.0,29507584
25,recv,8333208730127,0,69,True,,0.0,29507584
26,recv,8333219364951,0,69,True,,0.0,29507584
27,recv,8333230097351,0,69,True,,0.0,29507584
28,recv,8333241929018,0,69,True,,0.0,29507584
29,recv,8333252528403,0,69,True,,0.0,29507584
30,recv,8333265784389,0,69,True,,0.0,29507584
31,recv,8333278413471,0,69,True,,0.0,29507584
32,recv,8333289112688,0,69,True,,0.0,29507584
33,recv,8333300922689,0,69,True,,0.0,29507584
34,recv,8333311909127,0,69,True,,0.0,29515776
35,recv,8333321801072,0,69,True,,0.0,29519872
36,recv,8333332934299,0,69,True,,0.0,29519872
37,recv,8333343956277,0,69,True,,0.0,29519872
38,recv,8333354912197,0,69,True,,0.0,29519872
39,recv,8333365052516,0,69,True,,0.0,29519872
40,recv,8333375495836,0,69,True,,0.0,29519872
41,recv,8333386385260,0,69,True,,0.0,29523968
42,recv,8333396684031,0,69,True,,0.0,29523968
43,recv,8333409414363,0,69,True,,0.0,29523968
44,recv,8333420365871,0,69,True,,0.0,29523968
45,recv,8333431201772,0,69,True,,0.0,29523968
46,recv,8333443412746,0,69,True,,0.0,29523968
47,recv,8333454003225,0,69,True,,0.0,29523968
48,recv,8333464846145,0,69,True,,0.0,29523968
49,recv,8333475709682,0,69,True,,0.0,29523968
50,recv,8333487363563,0,101,True,,0.0,29794304
51,recv,8333497581133,0,69,True,,0.0,29798400
52,recv,8333509798642,0,69,True,,0.0,29798400
53,recv,8333520762469,0,69,True,,0.0,29798400
54,recv,8333534608295,0,69,True,,0.0,29798400
55,recv,8333545244503,0,69,True,,0.0,29798400
56,recv,8333558517543,0,69,True,,0.0,29798400
57,recv,8333568769557,0,69,True,,0.0,29798400
58,recv,8333580196917,0,69,True,,0.0,29798400
59,recv,8333592539350,0,69,True,,0.0,29798400
60,recv,8333603268503,0,69,True,,0.0,29802496
61,recv,8333614715624,0,69,True,,0.0,29802496
62,recv,8333625211820,0,69,True,,0.0,29802496
63,recv,8333637279499,0,69,True,,0.0,29802496
64,recv,8333647726797,0,69,True,,0.0,29806592
65,recv,8333658366781,0,69,True,,0.0,29806592
66,recv,8333669541412,0,69,True,,89.4,29814784
67,recv,8333684072824,0,69,True,,0.0,29818880
68,recv,8333695210416,0,69,True,,0.0,29818880
69,recv,8333706382210,0,69,True,,0.0,29818880
70,recv,8333716513790,0,69,True,,0.0,29818880
71,recv,8333727096165,0,69,True,,0.0,29818880
72,recv,8333738049641,0,69,True,,0.0,29818880
73,recv,8333750215067,0,69,True,,0.0,29822976
74,recv,8333760991489,0,69,True,,0.0,29822976
75,recv,8333772313681,0,69,True,,0.0,29822976
76,recv,8333783369790,0,69,True,,0.0,29822976
77,recv,8333794232352,0,69,True,,0.0,29822976
78,recv,8333804431721,0,69,True,,0.0,29822976
79,recv,8333815271752,0,69,True,,0.0,29822976
80,recv,8333825502760,0,69,True,,0.0,29827072
81,recv,8333836015126,0,69,True,,0.0,29827072
82,recv,8333847290664,0,69,True,,0.0,29827072
83,recv,8333857956843,0,69,True,,0.0,29827072
84,recv,8333869183960,0,69,True,,0.0,29827072
85,recv,8333879720572,0,69,True,,0.0,29827072
86,recv,8333890311366,0,69,True,,0.0,29827072
87,recv,8333900454693,0,69,True,,0.0,29827072
88,recv,8333911153117,0,69,True,,0.0,29827072
89,recv,8333922035311,0,69,True,,0.0,29827072
90,recv,8333933446143,0,69,True,,0.0,29827072
91,recv,8333944512256,0,69,True,,0.0,29827072
92,recv,8333954980102,0,69,True,,0.0,29827072
93,recv,8333965283397,0,69,True,,0.0,29827072
94,recv,8333976360675,0,69,True,,0.0,29827072
95,recv,8333986907339,0,69,True,,0.0,29827072
96,recv,8333997313049,0,69,True,,0.0,29827072
97,recv,8334008085124,0,69,True,,0.0,29827072
98,recv,8334018408710,0,69,True,,0.0,29827072
99,recv,8334028866746,0,69,True,,0.0,29831168
100,recv,8334039746964,0,101,True,,0.0,29831168
101,recv,8334051069397,0,69,True,,0.0,29831168
102,recv,8334061595331,0,69,True,,0.0,29835264
103,recv,8334072649454,0,69,True,,0.0,29839360
104,recv,8334083302959,0,69,True,,0.0,29843456
105,recv,8334093600077,0,69,True,,0.0,29843456
106,recv,8334104113036,0,69,True,,95.3,29843456
107,recv,8334115250816,0,69,True,,0.0,29843456
108,recv,8334126045301,0,69,True,,0.0,29843456
109,recv,8334137369852,0,69,True,,0.0,29843456
110,recv,8334148868481,0,69,True,,0.0,29843456
111,recv,8334159263066,0,69,True,,0.0,29843456
112,recv,8334170317197,0,69,True,,0.0,29843456
113,recv,8334180593035,0,69,True,,0.0,29843456
114,recv,8334191622887,0,69,True,,0.0,29843456
115,recv,8334202081912,0,69,True,,0.0,29847552
116,recv,8334213211796,0,69,True,,0.0,29847552
117,recv,8334223925975,0,69,True,,0.0,29847552
118,recv,8334234086932,0,69,True,,0.0,29847552
119,recv,8334245374522,0,69,True,,0.0,29851648
120,recv,8334255477435,0,69,True,,0.0,29851648
121,recv,8334266072639,0,69,True,,0.0,29851648
122,recv,8334276643598,0,69,True,,0.0,29851648
123,recv,8334286971337,0,69,True,,0.0,29851648
124,recv,8334297675555,0,69,True,,0.0,29851648
125,recv,8334311795529,0,69,True,,0.0,29851648
126,recv,8334322248712,0,69,True,,0.0,29851648
127,recv,8334332809186,0,69,True,,0.0,29851648
128,recv,8334343380062,0,69,True,,0.0,29851648
129,recv,8334353607590,0,69,True,,0.0,29851648
130,recv,8334364390729,0,69,True,,0.0,29851648
131,recv,8334375575171,0,69,True,,0.0,29851648
132,recv,8334385760890,0,69,True,,0.0,29851648
133,recv,8334397049792,0,69,True,,0.0,29851648
134,recv,8334407416669,0,69,True,,0.0,29851648
135,recv,8334418197558,0,69,True,,0.0,29851648
136,recv,8334428556755,0,69,True,,0.0,29851648
137,recv,8334439533067,0,69,True,,0.0,29851648
138,recv,8334449980045,0,69,True,,0.0,29855744
139,recv,8334460620284,0,69,True,,94.4,29859840
140,recv,8334471883452,0,69,True,,0.0,29863936
141,recv,8334483001062,0,69,True,,0.0,29863936
142,recv,8334493137060,0,69,True,,0.0,29863936
143,recv,8334503810439,0,69,True,,0.0,29863936
144,recv,8334514268572,0,69,True,,0.0,29863936
145,recv,8334525240647,0,69,True,,0.0,29863936
146,recv,8334536348277,0,69,True,,0.0,29863936
147,recv,8334546821873,0,69,True,,0.0,29863936
148,recv,8334558021691,0,69,True,,0.0,29863936
149,recv,8334568692666,0,69,True,,0.0,29863936
150,recv,8334579344151,0,101,True,,0.0,29863936
151,recv,8334589726682,0,69,True,,0.0,29863936
152,recv,8334600023847,0,69,True,,0.0,29863936
153,recv,8334610575324,0,69,True,,0.0,29863936
154,recv,8334620746573,0,69,True,,0.0,29863936
155,recv,8334632117998,0,69,True,,0.0,29863936
156,recv,8334642816159,0,69,True,,0.0,29863936
157,recv,8334653000900,0,69,True,,0.0,29863936
158,recv,8334664640599,0,69,True,,0.0,29872128
159,recv,8334675058602,0,69,True,,0.0,29872128
160,recv,8334686199460,0,69,True,,0.0,29872128
161,recv,8334696414561,0,69,True,,0.0,29872128
