msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,4389594614392,0,69,True,,0.0,29446144
2,recv,4389605418016,0,69,True,,0.0,29446144
3,recv,4389617496410,0,69,True,,0.0,29446144
4,recv,4389628397480,0,69,True,,0.0,29446144
5,recv,4389639205783,0,69,True,,0.0,29446144
6,recv,4389649587487,0,69,True,,0.0,29446144
7,recv,4389660490404,0,69,True,,0.0,29446144
8,recv,4389670978350,0,69,True,,0.0,29446144
9,recv,4389681888392,0,69,True,,0.0,29446144
10,recv,4389692720700,0,69,True,,0.0,29450240
11,recv,4389703342178,0,69,True,,0.0,29450240
12,recv,4389713920911,0,69,True,,0.0,29450240
13,recv,4389724577631,0,69,True,,0.0,29450240
14,recv,4389736631399,0,69,True,,0.0,29450240
15,recv,4389747735989,0,69,True,,0.0,29450240
16,recv,4389760816332,0,69,True,,0.0,29450240
17,recv,4389771411644,0,69,True,,0.0,29450240
18,recv,4389782930171,0,69,True,,0.0,29450240
19,recv,4389793537290,0,69,True,,0.0,29450240
20,recv,4389804350865,0,69,True,,0.0,29450240
21,recv,4389815510171,0,69,True,,0.0,29454336
22,recv,4389826823823,0,69,True,,0.0,29454336
23,recv,4389838093980,0,69,True,,0.0,29454336
24,recv,4389848653863,0,69,True,,0.0,29454336
25,recv,4389859253338,0,69,True,,0.0,29454336
26,recv,4389869621895,0,69,True,,0.0,29454336
27,recv,4389880014619,0,69,True,,0.0,29454336
28,recv,4389890887126,0,69,True,,0.0,29454336
29,recv,4389901376303,0,69,True,,0.0,29454336
30,recv,4389912135191,0,69,True,,0.0,29454336
31,recv,4389922768820,0,69,True,,0.0,29454336
32,recv,4389933178252,0,69,True,,0.0,29454336
33,recv,4389944033343,0,69,True,,0.0,29454336
34,recv,4389954667485,0,69,True,,0.0,29462528
35,recv,4389966203141,0,69,True,,0.0,29466624
36,recv,4389976578009,0,69,True,,0.0,29466624
37,recv,4389987365662,0,69,True,,0.0,29466624
38,recv,4389998443614,0,69,True,,0.0,29466624
39,recv,4390008992163,0,69,True,,0.0,29466624
40,recv,4390019395173,0,69,True,,0.0,29466624
41,recv,4390029838070,0,69,True,,0.0,29470720
42,recv,4390040479112,0,69,True,,0.0,29470720
43,recv,4390051169413,0,69,True,,0.0,29470720
44,recv,4390061709331,0,69,True,,0.0,29470720
45,recv,4390072459812,0,69,True,,0.0,29470720
46,recv,4390083674340,0,69,True,,0.0,29470720
47,recv,4390094322693,0,69,True,,93.8,29470720
48,recv,4390106322304,0,69,True,,0.0,29470720
49,recv,4390116017314,0,69,True,,0.0,29470720
50,recv,4390126998317,0,101,True,,0.0,29741056
51,recv,4390137361724,0,69,True,,0.0,29745152
52,recv,4390148377171,0,69,True,,0.0,29745152
53,recv,4390159825278,0,69,True,,0.0,29745152
54,recv,4390170210729,0,69,True,,0.0,29745152
55,recv,4390180639379,0,69,True,,95.9,29745152
56,recv,4390192933786,0,69,True,,0.0,29745152
57,recv,4390202731808,0,69,True,,0.0,29745152
58,recv,4390213340779,0,69,True,,0.0,29745152
59,recv,4390225765707,0,69,True,,0.0,29745152
60,recv,4390234858327,0,69,True,,0.0,29749248
61,recv,4390246064459,0,69,True,,0.0,29749248
62,recv,4390257325116,0,69,True,,0.0,29749248
63,recv,4390268453034,0,69,True,,0.0,29749248
64,recv,4390279531944,0,69,True,,0.0,29753344
65,recv,4390290130732,0,69,True,,0.0,29753344
66,recv,4390300666052,0,69,True,,0.0,29761536
67,recv,4390311517821,0,69,True,,0.0,29765632
68,recv,4390321879854,0,69,True,,0.0,29765632
69,recv,4390332682070,0,69,True,,0.0,29765632
70,recv,4390343015189,0,69,True,,0.0,29765632
71,recv,4390353027572,0,69,True,,0.0,29765632
72,recv,4390364112999,0,69,True,,0.0,29765632
73,recv,4390375089563,0,69,True,,0.0,29769728
74,recv,4390385527716,0,69,True,,0.0,29769728
75,recv,4390396381153,0,69,True,,0.0,29769728
76,recv,4390407066115,0,69,True,,0.0,29769728
77,recv,4390417742266,0,69,True,,0.0,29769728
78,recv,4390428350992,0,69,True,,0.0,29769728
79,recv,4390438656126,0,69,True,,0.0,29769728
80,recv,4390449455751,0,69,True,,0.0,29773824
81,recv,4390460224733,0,69,True,,0.0,29773824
82,recv,4390471060108,0,69,True,,0.0,29773824
83,recv,4390482039785,0,69,True,,0.0,29773824
84,recv,4390492991278,0,69,True,,0.0,29773824
