msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,6045356443194,204772,69,True,,0.0,29466624
1,send,6045375197555,117540,69,True,,0.0,29466624
2,send,6045395857454,742577,69,True,,0.0,29466624
3,send,6045409878754,96255,69,True,,0.0,29466624
4,send,6045421116067,420702,69,True,,0.0,29470720
5,send,6045432511621,167466,69,True,,0.0,29470720
6,send,6045443400750,536710,69,True,,0.0,29470720
7,send,6045455866152,115593,69,True,,0.0,29470720
8,send,6045467242472,386604,69,True,,0.0,29470720
9,send,6045477984250,75113,69,True,,0.0,29470720
10,send,6045488690994,73909,69,True,,0.0,29470720
11,send,6045501064729,192096,69,True,,0.0,29470720
12,send,6045512517778,383883,69,True,,0.0,29470720
13,send,6045522783793,96040,69,True,,0.0,29470720
14,send,6045535437785,77296,69,True,,0.0,29470720
15,send,6045545916237,410674,69,True,,0.0,29470720
16,send,6045556687345,108553,69,True,,0.0,29470720
17,send,6045567365868,2288868,69,True,,0.0,29470720
18,send,6045577918468,110368,69,True,,0.0,29470720
19,send,6045588345350,430136,69,True,,0.0,29470720
20,send,6045598888229,133094,69,True,,0.0,29474816
21,send,6045609409448,73410,69,True,,0.0,29474816
22,send,6045620180666,418997,69,True,,0.0,29474816
23,send,6045630687753,85038,69,True,,0.0,29474816
24,send,6045641139762,426793,69,True,,0.0,29474816
25,send,6045653392570,90643,69,True,,0.0,29474816
26,send,6045663796294,70176,69,True,,0.0,29474816
27,send,6045690325062,402177,69,True,,37.3,29474816
28,send,6045700899342,148028,69,True,,0.0,29474816
29,send,6045711269609,329857,69,True,,0.0,29474816
30,send,6045722291219,141564,69,True,,0.0,29474816
31,send,6045734236963,377728,69,True,,0.0,29474816
32,send,6045745169791,86893,69,True,,0.0,29474816
33,send,6045756661163,448800,69,True,,0.0,29474816
34,send,6045767745727,89481,69,True,,0.0,29474816
35,send,6045780138659,373660,69,True,,0.0,29474816
36,send,6045790909042,95581,69,True,,0.0,29474816
37,send,6045801485971,389757,69,True,,0.0,29474816
38,send,6045811762165,102091,69,True,,0.0,29474816
39,send,6045822122489,403102,69,True,,0.0,29474816
40,send,6045832516131,162834,69,True,,0.0,29474816
41,send,6045843555043,332442,69,True,,0.0,29478912
42,send,6045853948331,87801,69,True,,0.0,29478912
43,send,6045865426322,197493,69,True,,0.0,29478912
44,send,6045876193799,437593,69,True,,0.0,29478912
45,send,6045888935538,169923,69,True,,0.0,29478912
46,send,6045900599308,445017,69,True,,0.0,29478912
47,send,6045912040518,95876,69,True,,0.0,29478912
48,send,6045923184155,334046,69,True,,0.0,29478912
49,send,6045933639369,325893,101,True,,0.0,29687808
50,send,6045943986910,88057,69,True,,0.0,29687808
51,send,6045954511230,451870,69,True,,0.0,29687808
52,send,6045964867051,142448,69,True,,0.0,29691904
53,send,6045975997482,336376,69,True,,0.0,29691904
54,send,6045988997718,155540,69,True,,0.0,29691904
55,send,6045999756686,374524,69,True,,0.0,29691904
56,send,6046010733844,100188,69,True,,0.0,29691904
57,send,6046021961252,391057,69,True,,0.0,29691904
58,send,6046032290985,170780,69,True,,0.0,29691904
59,send,6046045615070,143189,69,True,,0.0,29691904
60,send,6046056776073,466620,69,True,,0.0,29691904
61,send,6046068025296,483927,69,True,,88.6,29691904
62,send,6046079160117,97046,69,True,,0.0,29691904
63,send,6046090260250,466871,69,True,,0.0,29691904
64,send,6046101102578,157504,69,True,,0.0,29691904
65,send,6046112271273,410055,69,True,,0.0,29691904
66,send,6046125188509,156045,69,True,,0.0,29691904
67,send,6046135792017,350747,69,True,,0.0,29691904
68,send,6046146882300,89800,69,True,,0.0,29691904
69,send,6046157484173,146027,69,True,,0.0,29691904
70,send,6046168196517,373189,69,True,,0.0,29691904
71,send,6046179637170,87105,69,True,,0.0,29691904
72,send,6046190195176,425948,69,True,,0.0,29691904
73,send,6046200742550,146690,69,True,,0.0,29691904
74,send,6046211729663,75792,69,True,,0.0,29691904
75,send,6046222329773,396746,69,True,,0.0,29691904
76,send,6046233689653,263797,69,True,,0.0,29691904
77,send,6046244760883,311656,69,True,,0.0,29700096
78,send,6046255710322,123435,69,True,,0.0,29700096
79,send,6046266448509,459288,69,True,,0.0,29700096
80,send,6046276941229,170710,69,True,,0.0,29700096
81,send,6046288811503,434059,69,True,,0.0,29700096
82,send,6046299582431,79447,69,True,,0.0,29700096
83,send,6046310514738,390455,69,True,,0.0,29700096
84,send,6046321365665,174693,69,True,,0.0,29704192
85,send,6046334541477,178708,69,True,,0.0,29704192
86,send,6046345980708,196959,69,True,,87.3,29704192
87,send,6046356740565,162352,69,True,,0.0,29704192
88,send,6046367735506,168851,69,True,,0.0,29704192
89,send,6046380252743,159733,69,True,,0.0,29704192
90,send,6046390850103,181916,69,True,,0.0,29704192
91,send,6046401302625,165726,69,True,,0.0,29704192
92,send,6046411873051,396884,69,True,,0.0,29704192
93,send,6046422341156,201985,69,True,,0.0,29704192
94,send,6046435259781,74504,69,True,,0.0,29704192
95,send,6046446713609,168860,69,True,,0.0,29704192
96,send,6046457836973,165276,69,True,,0.0,29704192
97,send,6046470201776,162399,69,True,,0.0,29704192
98,send,6046481402124,292527,69,True,,0.0,29704192
99,send,6046491881629,462028,101,True,,0.0,29704192
100,send,6046502966026,178541,69,True,,92.5,29704192
101,send,6046515824390,476354,69,True,,0.0,29704192
102,send,6046526817913,159358,69,True,,0.0,29704192
103,send,6046538564582,167974,69,True,,0.0,29704192
104,send,6046549326098,189048,69,True,,0.0,29704192
105,send,6046560197774,174514,69,True,,0.0,29704192
106,send,6046570853488,204957,69,True,,0.0,29704192
107,send,6046582703300,241698,69,True,,0.0,29704192
108,send,6046593320286,154991,69,True,,0.0,29704192
109,send,6046603829937,380519,69,True,,0.0,29704192
110,send,6046616733480,194853,69,True,,0.0,29704192
111,send,6046627288935,71931,69,True,,0.0,29704192
112,send,6046638042045,77138,69,True,,0.0,29704192
113,send,6046648535407,162622,69,True,,0.0,29704192
114,send,6046658998458,163666,69,True,,0.0,29704192
115,send,6046671502606,168958,69,True,,0.0,29704192
116,send,6046682029586,315073,69,True,,0.0,29704192
117,send,6046694838234,241127,69,True,,0.0,29708288
118,send,6046705652461,193102,69,True,,92.9,29708288
119,send,6046716803247,239868,69,True,,0.0,29712384
120,send,6046727246812,150105,69,True,,0.0,29712384
121,send,6046738107283,166067,69,True,,0.0,29712384
122,send,6046750823995,182621,69,True,,0.0,29712384
123,send,6046762078443,70542,69,True,,0.0,29712384
124,send,6046773473941,162181,69,True,,0.0,29712384
125,send,6046784567217,161004,69,True,,0.0,29712384
126,send,6046794926876,160055,69,True,,0.0,29712384
127,send,6046805500118,174260,69,True,,0.0,29712384
128,send,6046818972505,168130,69,True,,0.0,29712384
129,send,6046830100440,149911,69,True,,0.0,29712384
130,send,6046843053399,168339,69,True,,0.0,29712384
131,send,6046853897267,170924,69,True,,0.0,29712384
132,send,6046865858181,225913,69,True,,0.0,29712384
133,send,6046876455717,76675,69,True,,0.0,29712384
134,send,6046887060505,146533,69,True,,0.0,29712384
135,send,6046899484604,188098,69,True,,0.0,29712384
136,send,6046909956961,191494,69,True,,0.0,29712384
137,send,6046920510187,166242,69,True,,0.0,29716480
138,send,6046932437034,342067,69,True,,0.0,29716480
139,send,6046943021821,165096,69,True,,0.0,29716480
140,send,6046954788408,199150,69,True,,0.0,29716480
141,send,6046968650920,174102,69,True,,0.0,29716480
142,send,6046979069231,165631,69,True,,0.0,29716480
143,send,6046990260826,248548,69,True,,0.0,29716480
144,send,6047002445427,166191,69,True,,0.0,29716480
145,send,6047012893118,154622,69,True,,0.0,29716480
146,send,6047024459722,166533,69,True,,0.0,29716480
147,send,6047035190559,199780,69,True,,0.0,29716480
148,send,6047046385909,160819,69,True,,0.0,29720576
149,send,6047056835902,205350,101,True,,0.0,29720576
150,send,6047068236375,164730,69,True,,0.0,29720576
151,send,6047079211805,90269,69,True,,0.0,29720576
152,send,6047090168223,397397,69,True,,89.0,29720576
153,send,6047100598611,144280,69,True,,0.0,29720576
154,send,6047110891342,405190,69,True,,0.0,29720576
155,send,6047121188829,146168,69,True,,0.0,29720576
156,send,6047131732175,354964,69,True,,0.0,29720576
157,send,6047142065508,72547,69,True,,0.0,29724672
158,send,6047152840054,153422,69,True,,0.0,29724672
159,send,6047163309085,504550,69,True,,0.0,29724672
160,send,6047174485035,141312,69,True,,92.3,29724672
161,send,6047185361127,484418,69,True,,0.0,29724672
162,send,6047196426552,163267,69,True,,0.0,29724672
163,send,6047206994110,343766,69,True,,0.0,29724672
164,send,6047217392500,144867,69,True,,0.0,29724672
165,send,6047227874743,339183,69,True,,0.0,29724672
166,send,6047238152839,139661,69,True,,0.0,29724672
167,send,6047248726584,387624,69,True,,0.0,29724672
168,send,6047258989656,91695,69,True,,0.0,29724672
169,send,6047269562707,411550,69,True,,0.0,29724672
170,send,6047280249403,231190,69,True,,0.0,29724672
171,send,6047291123848,340126,69,True,,0.0,29724672
172,send,6047301876983,130886,69,True,,0.0,29724672
173,send,6047312213292,407470,69,True,,0.0,29724672
174,send,6047322442504,139777,69,True,,0.0,29724672
175,send,6047333033030,843141,69,True,,0.0,29724672
176,send,6047343367888,103231,69,True,,0.0,29728768
177,send,6047354309975,390436,69,True,,0.0,29728768
178,send,6047364670860,146082,69,True,,0.0,29728768
179,send,6047375995555,114995,69,True,,0.0,29728768
180,send,6047388215953,411111,69,True,,0.0,29732864
181,send,6047398725626,107077,69,True,,0.0,29732864
182,send,6047409204430,402636,69,True,,0.0,29732864
183,send,6047419506200,122832,69,True,,0.0,29732864
184,send,6047429906587,287643,69,True,,0.0,29732864
185,send,6047440435855,181867,69,True,,96.3,29732864
186,send,6047451417465,158795,69,True,,0.0,29732864
187,send,6047462057270,151995,69,True,,0.0,29732864
188,send,6047472662024,396523,69,True,,0.0,29732864
189,send,6047483256610,174430,69,True,,0.0,29732864
190,send,6047494295214,155130,69,True,,0.0,29732864
191,send,6047504715967,200767,69,True,,0.0,29732864
192,send,6047515358117,88489,69,True,,0.0,29732864
193,send,6047526334538,73578,69,True,,0.0,29732864
194,send,6047537131776,163548,69,True,,0.0,29732864
195,send,6047547681922,179286,69,True,,0.0,29732864
196,send,6047558007433,154366,69,True,,0.0,29732864
197,send,6047568380154,190496,69,True,,0.0,29736960
198,send,6047579945719,2650265,69,True,,0.0,29736960
199,send,6047590372037,190356,101,True,,0.0,29736960
200,send,6047601431149,84380,69,True,,0.0,29736960
201,send,6047611918525,401511,69,True,,0.0,29736960
202,send,6047622874760,342370,69,True,,0.0,29736960
203,send,6047633331765,77565,69,True,,0.0,29736960
204,send,6047644409374,147526,69,True,,0.0,29736960
205,send,6047654755444,375598,69,True,,0.0,29736960
206,send,6047665915102,148533,69,True,,0.0,29736960
207,send,6047676298414,474280,69,True,,0.0,29736960
208,send,6047687051656,95612,69,True,,0.0,29736960
209,send,6047702755605,561029,69,True,,0.0,29736960
210,send,6047715123566,101157,69,True,,0.0,29736960
211,send,6047725539772,137641,69,True,,0.0,29736960
212,send,6047736237951,401277,69,True,,0.0,29741056
213,send,6047746711623,114969,69,True,,97.8,29741056
214,send,6047757703521,395209,69,True,,0.0,29741056
215,send,6047769378094,137087,69,True,,0.0,29745152
216,send,6047781999735,99100,69,True,,0.0,29745152
217,send,6047792731364,378611,69,True,,0.0,29745152
218,send,6047804053828,93335,69,True,,0.0,29745152
219,send,6047814967122,107793,69,True,,91.5,29745152
220,send,6047827632418,71761,69,True,,0.0,29745152
221,send,6047837967501,395384,69,True,,0.0,29745152
222,send,6047848737776,75899,69,True,,0.0,29745152
223,send,6047859677754,89691,69,True,,0.0,29745152
224,send,6047871284045,101705,69,True,,0.0,29745152
225,send,6047885256720,403568,69,True,,0.0,29745152
226,send,6047895933939,89942,69,True,,0.0,29745152
227,send,6047908987011,167619,69,True,,0.0,29745152
228,send,6047919546031,162463,69,True,,0.0,29745152
229,send,6047931524795,216919,69,True,,0.0,29745152
230,send,6047942444877,161043,69,True,,0.0,29745152
231,send,6047952838940,161838,69,True,,0.0,29745152
232,send,6047964267661,166474,69,True,,0.0,29745152
233,send,6047974804715,162697,69,True,,0.0,29757440
234,send,6047987598026,229204,69,True,,0.0,29757440
235,send,6047999428211,178875,69,True,,0.0,29761536
236,send,6048011174243,64372,69,True,,0.0,29761536
237,send,6048022556406,161452,69,True,,0.0,29761536
238,send,6048035844556,467901,69,True,,0.0,29761536
239,send,6048047028615,158766,69,True,,0.0,29761536
240,send,6048057800796,175269,69,True,,0.0,29761536
241,send,6048068911950,167458,69,True,,90.0,29761536
242,send,6048079525295,424371,69,True,,0.0,29761536
243,send,6048091036030,160347,69,True,,0.0,29761536
244,send,6048101479382,201511,69,True,,0.0,29765632
245,send,6048111917380,197271,69,True,,0.0,29765632
246,send,6048122712444,331929,69,True,,0.0,29765632
247,send,6048132984723,185757,69,True,,0.0,29765632
248,send,6048143957821,75218,69,True,,0.0,29765632
249,send,6048154780514,469361,101,True,,0.0,29765632
250,send,6048166629345,142434,69,True,,0.0,29765632
251,send,6048177718644,88087,69,True,,0.0,29765632
252,send,6048188372987,404080,69,True,,0.0,29765632
253,send,6048198775665,135822,69,True,,0.0,29765632
254,send,6048213418584,441743,69,True,,0.0,29769728
255,send,6048224093645,426988,69,True,,0.0,29769728
256,send,6048234601233,180051,69,True,,0.0,29769728
257,send,6048247136294,337932,69,True,,0.0,29769728
258,send,6048257391816,132386,69,True,,0.0,29769728
259,send,6048267813082,350665,69,True,,0.0,29769728
260,send,6048278858698,90090,69,True,,0.0,29769728
261,send,6048291498798,96681,69,True,,0.0,29769728
262,send,6048302177762,406785,69,True,,0.0,29769728
263,send,6048312962067,216806,69,True,,0.0,29769728
264,send,6048323898017,470186,69,True,,0.0,29769728
265,send,6048334489513,191057,69,True,,0.0,29769728
266,send,6048345082666,186264,69,True,,94.5,29769728
267,send,6048355806324,435503,69,True,,0.0,29769728
268,send,6048366648877,181997,69,True,,0.0,29769728
269,send,6048378609465,215480,69,True,,0.0,29769728
