msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,4807793233879,279654,72,True,,0.0,29478912
1,send,4807803850585,141532,72,True,,0.0,29478912
2,send,4807814450035,432530,72,True,,0.0,29478912
3,send,4807824792351,153302,72,True,,0.0,29478912
4,send,4807835259934,334890,72,True,,0.0,29483008
5,send,4807846368992,132651,72,True,,0.0,29483008
6,send,4807857290191,398047,72,True,,0.0,29483008
7,send,4807868181946,151186,72,True,,0.0,29483008
8,send,4807879273095,347929,72,True,,0.0,29483008
9,send,4807892483572,101877,72,True,,0.0,29483008
10,send,4807904297419,391369,72,True,,0.0,29483008
11,send,4807915451828,292646,72,True,,0.0,29483008
12,send,4807926251020,155065,72,True,,0.0,29483008
13,send,4807938527591,158982,72,True,,0.0,29483008
14,send,4807948947286,160884,72,True,,0.0,29483008
15,send,4807960563842,149294,72,True,,0.0,29483008
16,send,4807970922504,147011,72,True,,0.0,29483008
17,send,4807984529550,159444,72,True,,0.0,29483008
18,send,4807995486800,173621,72,True,,0.0,29483008
19,send,4808007648284,202014,72,True,,0.0,29483008
20,send,4808018812228,154438,72,True,,0.0,29487104
21,send,4808029851424,166115,72,True,,90.5,29487104
22,send,4808040740121,182372,72,True,,0.0,29487104
23,send,4808051836864,588204,72,True,,0.0,29487104
24,send,4808063571523,162298,72,True,,0.0,29487104
25,send,4808074484625,157573,72,True,,0.0,29487104
26,send,4808087411601,175684,72,True,,0.0,29487104
27,send,4808097887235,188777,72,True,,0.0,29487104
28,send,4808111322265,292932,72,True,,0.0,29487104
29,send,4808122086304,182044,72,True,,0.0,29487104
30,send,4808132751597,194351,72,True,,0.0,29487104
31,send,4808144311523,197427,72,True,,0.0,29487104
32,send,4808154815148,155361,72,True,,0.0,29487104
33,send,4808165483612,103519,72,True,,0.0,29487104
34,send,4808176224600,361354,72,True,,0.0,29487104
35,send,4808187209593,98090,72,True,,0.0,29487104
36,send,4808198351711,474778,72,True,,0.0,29487104
37,send,4808208928722,183550,72,True,,0.0,29487104
38,send,4808219480221,95619,72,True,,0.0,29487104
39,send,4808231404235,1761449,72,True,,73.6,29487104
40,send,4808241813990,267181,72,True,,0.0,29487104
41,send,4808252356273,208781,72,True,,0.0,29487104
42,send,4808263885233,71807,72,True,,0.0,29487104
43,send,4808274271842,78106,72,True,,0.0,29487104
44,send,4808284628240,628201,72,True,,0.0,29487104
45,send,4808295435827,103209,72,True,,0.0,29487104
46,send,4808306346952,577662,72,True,,0.0,29487104
47,send,4808316753254,143317,72,True,,0.0,29487104
48,send,4808327788607,323968,72,True,,0.0,29487104
49,send,4808338640425,132296,72,True,,0.0,29487104
50,send,4808348993852,130912,72,True,,0.0,29487104
51,send,4808359407476,358410,72,True,,0.0,29487104
52,send,4808369662109,127059,72,True,,0.0,29491200
53,send,4808380274492,383438,72,True,,0.0,29491200
54,send,4808391301322,98409,72,True,,0.0,29491200
55,send,4808401708820,380524,72,True,,0.0,29491200
56,send,4808412273196,117234,72,True,,0.0,29491200
57,send,4808425089008,126278,72,True,,0.0,29491200
58,send,4808435796374,296643,72,True,,0.0,29491200
59,send,4808446285859,443875,72,True,,0.0,29491200
60,send,4808456536494,428255,72,True,,0.0,29491200
61,send,4808467500762,326901,72,True,,0.0,29491200
62,send,4808477765949,390124,72,True,,0.0,29491200
63,send,4808488216527,378093,72,True,,0.0,29491200
64,send,4808498640325,156812,72,True,,0.0,29491200
65,send,4808509106561,562729,72,True,,0.0,29491200
66,send,4808519519559,110542,72,True,,0.0,29491200
67,send,4808530349906,141989,72,True,,0.0,29491200
68,send,4808540700184,381513,72,True,,0.0,29491200
69,send,4808551024961,110891,72,True,,0.0,29491200
70,send,4808561368321,376343,72,True,,0.0,29491200
71,send,4808571801045,95501,72,True,,0.0,29491200
72,send,4808582100205,148072,72,True,,0.0,29491200
73,send,4808592478832,378995,72,True,,0.0,29491200
74,send,4808602898441,111103,72,True,,0.0,29491200
75,send,4808613987448,458367,72,True,,175.1,29491200
76,send,4808624361294,151376,72,True,,0.0,29491200
77,send,4808634880273,384674,72,True,,0.0,29491200
78,send,4808645640915,131304,72,True,,0.0,29491200
79,send,4808657737653,401492,72,True,,0.0,29491200
