msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,3510219685103,168493,69,True,,0.0,29544448
1,send,3510230396961,161317,69,True,,0.0,29544448
2,send,3510240959881,136237,69,True,,0.0,29544448
3,send,3510251703996,141439,69,True,,0.0,29544448
4,send,3510262015099,137592,69,True,,0.0,29548544
5,send,3510272393517,162347,69,True,,0.0,29548544
6,send,3510282954312,170684,69,True,,0.0,29548544
7,send,3510293869236,161151,69,True,,0.0,29548544
8,send,3510304917240,149216,69,True,,0.0,29548544
9,send,3510315862294,147030,69,True,,0.0,29548544
10,send,3510326378608,159719,69,True,,0.0,29548544
11,send,3510336868304,394195,69,True,,0.0,29548544
12,send,3510347225108,87947,69,True,,0.0,29548544
13,send,3510357631387,373480,69,True,,0.0,29548544
14,send,3510368280057,134028,69,True,,0.0,29548544
15,send,3510386695168,382498,69,True,,0.0,29548544
16,send,3510397611844,197815,69,True,,0.0,29548544
17,send,3510408008014,334819,69,True,,95.3,29548544
18,send,3510418453415,130542,69,True,,0.0,29548544
19,send,3510428799304,366975,69,True,,0.0,29548544
20,send,3510439392102,83612,69,True,,0.0,29552640
21,send,3510449790497,370668,69,True,,0.0,29552640
22,send,3510460358062,86015,69,True,,0.0,29552640
23,send,3510470803197,83374,69,True,,0.0,29552640
24,send,3510481250656,372924,69,True,,0.0,29552640
25,send,3510491592491,88756,69,True,,0.0,29552640
26,send,3510502095951,340573,69,True,,0.0,29552640
27,send,3510513275366,133759,69,True,,0.0,29552640
28,send,3510523914007,105619,69,True,,0.0,29552640
29,send,3510536272426,519598,69,True,,0.0,29552640
30,send,3510546668418,183224,69,True,,0.0,29552640
31,send,3510561015985,324381,69,True,,0.0,29552640
32,send,3510573077101,98081,69,True,,0.0,29552640
33,send,3510584036816,635821,69,True,,0.0,29552640
34,send,3510594686583,83159,69,True,,0.0,29552640
35,send,3510605359448,88272,69,True,,0.0,29552640
36,send,3510620255245,380122,69,True,,66.0,29552640
37,send,3510630853258,109648,69,True,,0.0,29552640
38,send,3510641243999,348783,69,True,,0.0,29552640
39,send,3510651780075,86834,69,True,,0.0,29552640
40,send,3510662091260,382265,69,True,,0.0,29552640
41,send,3510677409834,139097,69,True,,0.0,29556736
42,send,3510687912522,318294,69,True,,0.0,29556736
43,send,3510698206749,131813,69,True,,0.0,29556736
44,send,3510708763801,197487,69,True,,0.0,29556736
45,send,3510719929372,151016,69,True,,0.0,29556736
46,send,3510730549018,143915,69,True,,0.0,29556736
47,send,3510742927694,215909,69,True,,0.0,29556736
48,send,3510754083394,198531,69,True,,0.0,29556736
49,send,3510764529716,331335,101,True,,0.0,29765632
50,send,3510774819703,179298,69,True,,0.0,29765632
51,send,3510787582109,148590,69,True,,0.0,29765632
52,send,3510797841969,152789,69,True,,0.0,29769728
53,send,3510811509463,148766,69,True,,0.0,29769728
54,send,3510822705833,149189,69,True,,0.0,29769728
55,send,3510833167481,158956,69,True,,0.0,29769728
56,send,3510843653642,176632,69,True,,0.0,29769728
57,send,3510854167203,144273,69,True,,0.0,29769728
58,send,3510866616382,151267,69,True,,0.0,29769728
59,send,3510876918108,147619,69,True,,0.0,29773824
60,send,3510888938854,151742,69,True,,0.0,29773824
61,send,3510899520156,138500,69,True,,0.0,29773824
62,send,3510913538428,144344,69,True,,0.0,29773824
63,send,3510924792532,151759,69,True,,0.0,29773824
