msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,8922803881792,57223,73,True,,0.0,29450240
1,send,8922815457040,95355,73,True,,0.0,29450240
2,send,8922826156830,52264,73,True,,0.0,29450240
3,send,8922836503675,66512,73,True,,0.0,29450240
4,send,8922847590955,128359,73,True,,0.0,29454336
5,send,8922858627676,45209,73,True,,0.0,29454336
6,send,8922869338676,121129,73,True,,0.0,29454336
7,send,8922880314164,89845,73,True,,0.0,29454336
8,send,8922891135210,80439,73,True,,0.0,29454336
9,send,8922905760926,80087,73,True,,0.0,29454336
10,send,8922919659764,86309,73,True,,0.0,29454336
11,send,8922932896959,66442,73,True,,0.0,29454336
12,send,8922944190793,44123,73,True,,0.0,29454336
13,send,8922954873704,62825,73,True,,0.0,29454336
14,send,8922965685682,48376,73,True,,0.0,29454336
15,send,8922977343111,75605,73,True,,0.0,29454336
16,send,8922988823839,106858,73,True,,0.0,29454336
17,send,8923002355156,79731,73,True,,0.0,29454336
18,send,8923014490378,201474,73,True,,0.0,29454336
19,send,8923024838840,81666,73,True,,0.0,29454336
20,send,8923035649568,76512,73,True,,0.0,29458432
21,send,8923046415978,239711,73,True,,0.0,29458432
22,send,8923057317198,83302,73,True,,0.0,29458432
23,send,8923068602912,77841,73,True,,88.9,29458432
24,send,8923079101851,73710,73,True,,0.0,29458432
25,send,8923089782707,67702,73,True,,0.0,29458432
26,send,8923100783602,78118,73,True,,0.0,29458432
27,send,8923111893840,124307,73,True,,0.0,29458432
28,send,8923123452124,85605,73,True,,0.0,29458432
29,send,8923144229011,84359,73,True,,0.0,29458432
30,send,8923155059064,92338,73,True,,0.0,29458432
31,send,8923165505115,66455,73,True,,0.0,29458432
32,send,8923175958521,78183,73,True,,0.0,29458432
33,send,8923187798176,83802,73,True,,0.0,29458432
34,send,8923199015321,70083,73,True,,0.0,29458432
35,send,8923210995892,81549,73,True,,0.0,29458432
36,send,8923221520767,66106,73,True,,0.0,29458432
37,send,8923232463950,87300,73,True,,0.0,29458432
38,send,8923243243299,73672,73,True,,0.0,29458432
39,send,8923257557818,172977,73,True,,0.0,29458432
40,send,8923268275981,59289,73,True,,0.0,29458432
41,send,8923278722430,82775,73,True,,0.0,29458432
42,send,8923290079164,62538,73,True,,0.0,29458432
43,send,8923300515562,66322,73,True,,0.0,29458432
44,send,8923311141839,62009,73,True,,0.0,29458432
45,send,8923321760964,84220,73,True,,0.0,29458432
46,send,8923332923739,86041,73,True,,0.0,29458432
47,send,8923343664056,84189,73,True,,0.0,29458432
48,send,8923354076041,66524,73,True,,0.0,29458432
49,send,8923364539010,80592,73,True,,95.3,29458432
50,send,8923375583299,82065,73,True,,0.0,29458432
51,send,8923388223237,65444,73,True,,0.0,29458432
52,send,8923398654688,61559,73,True,,0.0,29462528
53,send,8923409353375,75941,73,True,,0.0,29462528
54,send,8923419943860,82505,73,True,,0.0,29462528
55,send,8923434188378,92491,73,True,,0.0,29462528
56,send,8923444555599,142251,73,True,,0.0,29462528
57,send,8923458100305,88662,73,True,,0.0,29462528
58,send,8923468598057,84710,73,True,,0.0,29462528
59,send,8923479229779,93439,73,True,,0.0,29466624
60,send,8923491679995,81804,73,True,,0.0,29466624
61,send,8923502705347,88309,73,True,,0.0,29466624
62,send,8923513468725,77372,73,True,,0.0,29466624
63,send,8923523977052,70499,73,True,,0.0,29466624
64,send,8923537347772,86886,73,True,,0.0,29466624
65,send,8923547938972,89883,73,True,,0.0,29466624
66,send,8923562721053,124316,73,True,,0.0,29466624
67,send,8923574113810,94323,73,True,,0.0,29466624
68,send,8923584541766,70414,73,True,,0.0,29466624
69,send,8923595116481,93240,73,True,,0.0,29466624
70,send,8923605596268,71957,73,True,,0.0,29466624
71,send,8923617618382,159656,73,True,,0.0,29466624
72,send,8923628240229,91459,73,True,,0.0,29466624
73,send,8923639431152,67414,73,True,,0.0,29466624
74,send,8923650107969,107744,73,True,,0.0,29466624
75,send,8923660445376,66287,73,True,,97.2,29466624
76,send,8923670788603,318867,73,True,,0.0,29466624
77,send,8923682114549,66453,73,True,,0.0,29466624
78,send,8923692547198,61186,73,True,,0.0,29466624
79,send,8923703162288,51437,73,True,,0.0,29470720
80,send,8923714036434,73056,73,True,,0.0,29470720
81,send,8923724554727,64885,73,True,,0.0,29470720
82,send,8923735346651,66593,73,True,,0.0,29470720
83,send,8923746279845,66651,73,True,,0.0,29470720
84,send,8923756895894,62130,73,True,,0.0,29474816
85,send,8923767809867,47643,73,True,,0.0,29474816
86,send,8923778909784,85999,73,True,,0.0,29474816
87,send,8923789639167,47083,73,True,,0.0,29474816
88,send,8923801008000,75628,73,True,,0.0,29474816
89,send,8923811593015,93092,73,True,,0.0,29474816
90,send,8923822466773,66298,73,True,,0.0,29474816
91,send,8923833284856,62889,73,True,,0.0,29474816
92,send,8923844050365,45939,73,True,,0.0,29474816
93,send,8923854521453,66606,73,True,,0.0,29474816
94,send,8923865205542,63920,73,True,,0.0,29474816
95,send,8923875997257,106329,73,True,,0.0,29474816
96,send,8923887178412,93324,73,True,,0.0,29474816
97,send,8923898609439,67962,73,True,,0.0,29474816
98,send,8923909689878,48016,73,True,,0.0,29478912
99,send,8923920866350,87247,73,True,,0.0,29478912
100,send,8923931820949,69439,73,True,,0.0,29478912
101,send,8923942264199,83347,73,True,,0.0,29478912
102,send,8923954319349,82630,73,True,,0.0,29478912
103,send,8923964774012,74726,73,True,,0.0,29478912
104,send,8923975927799,85453,73,True,,0.0,29478912
105,send,8923986799620,80915,73,True,,0.0,29478912
106,send,8923998015899,87752,73,True,,0.0,29478912
107,send,8924008828258,84606,73,True,,0.0,29478912
108,send,8924020024129,76760,73,True,,0.0,29478912
109,send,8924030844325,65749,73,True,,0.0,29478912
110,send,8924041422952,59641,73,True,,0.0,29478912
111,send,8924052522524,70116,73,True,,0.0,29478912
112,send,8924064505048,87248,73,True,,0.0,29478912
113,send,8924075031341,84222,73,True,,0.0,29478912
114,send,8924085675618,86638,73,True,,0.0,29478912
115,send,8924097160180,80864,73,True,,0.0,29478912
116,send,8924107743244,77559,73,True,,0.0,29483008
117,send,8924118491748,68224,73,True,,0.0,29483008
118,send,8924131341761,84320,73,True,,0.0,29487104
119,send,8924146564332,79904,73,True,,0.0,29487104
120,send,8924158557359,67732,73,True,,0.0,29487104
121,send,8924169150744,64850,73,True,,0.0,29487104
122,send,8924180427100,74536,73,True,,0.0,29487104
123,send,8924190883849,59470,73,True,,0.0,29487104
124,send,8924201348446,85374,73,True,,0.0,29487104
125,send,8924211970928,68415,73,True,,0.0,29487104
126,send,8924222441569,83688,73,True,,0.0,29487104
127,send,8924234411857,69417,73,True,,0.0,29487104
128,send,8924245274350,62052,73,True,,0.0,29487104
129,send,8924256898771,72817,73,True,,0.0,29487104
130,send,8924267395050,56965,73,True,,0.0,29487104
131,send,8924278536948,95268,73,True,,0.0,29487104
132,send,8924289145903,61169,73,True,,94.9,29487104
133,send,8924301028115,231660,73,True,,0.0,29487104
134,send,8924313987044,83225,73,True,,0.0,29487104
135,send,8924324386835,69227,73,True,,0.0,29487104
136,send,8924335411506,65979,73,True,,0.0,29487104
137,send,8924345996362,85397,73,True,,0.0,29491200
138,send,8924356975150,124663,73,True,,0.0,29491200
139,send,8924367472046,68016,73,True,,0.0,29491200
140,send,8924378061209,65465,73,True,,0.0,29491200
141,send,8924388485473,251018,73,True,,0.0,29491200
142,send,8924399360350,76910,73,True,,0.0,29491200
143,send,8924413477207,68077,73,True,,0.0,29491200
144,send,8924424380945,73677,73,True,,0.0,29491200
145,send,8924435131802,155402,73,True,,0.0,29491200
146,send,8924445755131,80127,73,True,,0.0,29491200
147,send,8924456624892,84079,73,True,,0.0,29491200
148,send,8924467194443,345428,73,True,,0.0,29495296
149,send,8924478253095,78151,73,True,,0.0,29495296
150,send,8924488909998,77517,73,True,,0.0,29495296
151,send,8924499551019,83890,73,True,,0.0,29495296
152,send,8924510107331,79719,73,True,,0.0,29495296
153,send,8924520610607,63817,73,True,,0.0,29495296
154,send,8924531025073,86587,73,True,,0.0,29495296
155,send,8924541584604,56468,73,True,,0.0,29495296
156,send,8924552577338,64267,73,True,,0.0,29495296
157,send,8924564251658,71006,73,True,,85.7,29499392
158,send,8924575124247,79358,73,True,,0.0,29499392
159,send,8924588959793,84802,73,True,,0.0,29499392
160,send,8924600331250,83204,73,True,,0.0,29499392
161,send,8924612730096,66060,73,True,,0.0,29499392
162,send,8924623251114,84277,73,True,,0.0,29499392
163,send,8924635070074,86513,73,True,,0.0,29499392
164,send,8924646592549,68833,73,True,,0.0,29499392
165,send,8924657734419,48517,73,True,,0.0,29499392
166,send,8924668386511,84657,73,True,,0.0,29499392
167,send,8924679017261,63899,73,True,,0.0,29499392
168,send,8924689463767,58923,73,True,,0.0,29499392
169,send,8924699990139,81849,73,True,,0.0,29499392
170,send,8924710515167,70448,73,True,,0.0,29499392
171,send,8924720987726,64940,73,True,,0.0,29499392
172,send,8924732140199,81404,73,True,,0.0,29499392
173,send,8924742669454,62417,73,True,,0.0,29499392
174,send,8924753164649,64665,73,True,,0.0,29499392
175,send,8924763710370,81198,73,True,,0.0,29499392
176,send,8924774214931,61021,73,True,,0.0,29503488
177,send,8924784640492,66009,73,True,,0.0,29503488
178,send,8924796021030,83461,73,True,,0.0,29503488
179,send,8924807244041,79094,73,True,,0.0,29503488
180,send,8924817796068,65167,73,True,,0.0,29507584
181,send,8924828331936,109818,73,True,,0.0,29507584
182,send,8924840238260,66607,73,True,,0.0,29507584
183,send,8924851042253,306074,73,True,,90.4,29507584
184,send,8924865032024,79380,73,True,,0.0,29507584
185,send,8924875635549,85519,73,True,,0.0,29507584
186,send,8924889479345,80793,73,True,,0.0,29507584
187,send,8924900348368,62617,73,True,,0.0,29507584
188,send,8924911358992,95807,73,True,,0.0,29507584
189,send,8924923287309,90462,73,True,,0.0,29507584
190,send,8924933706906,138908,73,True,,0.0,29507584
