msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,6914798677147,68207,69,True,,0.0,29609984
1,send,6914810324259,82182,69,True,,0.0,29609984
2,send,6914825935892,52416,69,True,,0.0,29609984
3,send,6914845551095,72620,69,True,,0.0,29609984
4,send,6914881785767,55165,69,True,,0.0,29614080
5,send,6914896958389,72780,69,True,,0.0,29614080
6,send,6914907904914,104328,69,True,,0.0,29614080
7,send,6914930766702,109066,69,True,,0.0,29614080
8,send,6914948346988,87748,69,True,,0.0,29614080
9,send,6914959126899,59448,69,True,,0.0,29614080
10,send,6914969635126,72075,69,True,,0.0,29614080
11,send,6915001023763,93847,69,True,,0.0,29614080
12,send,6915011455695,68902,69,True,,0.0,29614080
13,send,6915021786959,98162,69,True,,0.0,29614080
14,send,6915209689800,88245,69,True,,0.0,29614080
15,send,6915220955326,80603,69,True,,0.0,29614080
16,send,6915232033080,439994,69,True,,0.0,29614080
17,send,6915243268372,75930,69,True,,0.0,29614080
18,send,6915259086027,109000,69,True,,0.0,29614080
19,send,6915269845361,84941,69,True,,0.0,29614080
20,send,6915283228724,96586,69,True,,0.0,29618176
21,send,6915294443353,102450,69,True,,0.0,29618176
22,send,6915305187055,95935,69,True,,0.0,29618176
23,send,6915321522156,105651,69,True,,0.0,29618176
24,send,6915332819344,94419,69,True,,0.0,29618176
25,send,6915352915844,103125,69,True,,0.0,29618176
26,send,6915363519114,103463,69,True,,0.0,29618176
27,send,6915375164161,75195,69,True,,0.0,29618176
28,send,6915392376684,67572,69,True,,0.0,29618176
29,send,6915405489296,103240,69,True,,0.0,29618176
30,send,6915416374770,99384,69,True,,0.0,29618176
31,send,6915431472007,701327,69,True,,0.0,29618176
32,send,6915448032214,82253,69,True,,0.0,29618176
33,send,6915458844078,95084,69,True,,0.0,29618176
34,send,6915470458281,60805,69,True,,86.7,29618176
35,send,6915481400951,79474,69,True,,0.0,29618176
36,send,6915494573603,85053,69,True,,0.0,29618176
37,send,6915505160352,86636,69,True,,0.0,29618176
38,send,6915516366553,72108,69,True,,0.0,29618176
39,send,6915527051815,93338,69,True,,93.1,29618176
40,send,6915542170488,103848,69,True,,0.0,29618176
41,send,6915552738837,86740,69,True,,0.0,29622272
42,send,6915565874998,99973,69,True,,0.0,29622272
43,send,6915576438364,76359,69,True,,0.0,29622272
44,send,6915588364552,83160,69,True,,0.0,29622272
45,send,6915600246073,91008,69,True,,0.0,29622272
46,send,6915611865512,77245,69,True,,0.0,29622272
47,send,6915622378517,94583,69,True,,0.0,29622272
48,send,6915637228449,90517,69,True,,0.0,29622272
49,send,6915647635033,314009,101,True,,0.0,29831168
50,send,6915660084927,152776,69,True,,0.0,29831168
51,send,6915671341968,75966,69,True,,0.0,29831168
52,send,6915682080343,58566,69,True,,0.0,29835264
53,send,6915692770197,67345,69,True,,0.0,29835264
54,send,6915703540474,81759,69,True,,0.0,29835264
55,send,6915716531528,437158,69,True,,0.0,29835264
56,send,6915737201930,135050,69,True,,0.0,29835264
57,send,6915748034392,107673,69,True,,0.0,29835264
58,send,6915761779598,174586,69,True,,0.0,29835264
59,send,6915772246736,87520,69,True,,0.0,29839360
60,send,6915783746568,95617,69,True,,0.0,29839360
61,send,6915794979717,83123,69,True,,0.0,29839360
62,send,6915805492171,119241,69,True,,0.0,29839360
63,send,6915815884106,295098,69,True,,94.8,29839360
64,send,6915827161230,106708,69,True,,0.0,29839360
65,send,6915838180382,64623,69,True,,0.0,29839360
66,send,6915848636872,85413,69,True,,0.0,29839360
67,send,6915859241050,74607,69,True,,0.0,29839360
68,send,6915870105316,82097,69,True,,0.0,29839360
69,send,6915881951443,94554,69,True,,0.0,29839360
70,send,6915893392101,106735,69,True,,0.0,29839360
71,send,6915904963295,90622,69,True,,0.0,29839360
72,send,6915915543420,94709,69,True,,0.0,29839360
73,send,6915930825773,219840,69,True,,0.0,29839360
74,send,6915941855805,105240,69,True,,0.0,29839360
75,send,6915954662261,79688,69,True,,0.0,29839360
76,send,6915965277246,96249,69,True,,0.0,29839360
77,send,6915976895887,220282,69,True,,0.0,29847552
78,send,6915987792094,91936,69,True,,0.0,29847552
79,send,6915998298485,91008,69,True,,0.0,29851648
80,send,6916009331354,248746,69,True,,0.0,29851648
81,send,6916020225834,66107,69,True,,0.0,29851648
82,send,6916031347795,97192,69,True,,0.0,29851648
83,send,6916043088120,70417,69,True,,0.0,29851648
84,send,6916053738166,68623,69,True,,0.0,29855744
85,send,6916065089633,52026,69,True,,0.0,29855744
86,send,6916075885641,76177,69,True,,0.0,29855744
87,send,6916086821095,99699,69,True,,0.0,29855744
88,send,6916097734083,76080,69,True,,0.0,29855744
89,send,6916109073880,84546,69,True,,0.0,29855744
90,send,6916119548158,75848,69,True,,0.0,29855744
91,send,6916130202210,56465,69,True,,0.0,29855744
92,send,6916143104443,91105,69,True,,0.0,29855744
93,send,6916153987151,81489,69,True,,0.0,29855744
94,send,6916164408247,97689,69,True,,95.6,29855744
95,send,6916181576570,114138,69,True,,0.0,29855744
96,send,6916192821736,266038,69,True,,0.0,29855744
97,send,6916204059764,54874,69,True,,0.0,29855744
98,send,6916214947811,76764,69,True,,0.0,29859840
99,send,6916227055047,114890,101,True,,0.0,29859840
100,send,6916241635839,80314,69,True,,0.0,29859840
101,send,6916254723495,70889,69,True,,0.0,29859840
102,send,6916265619849,91907,69,True,,0.0,29859840
103,send,6916276895206,328912,69,True,,0.0,29859840
104,send,6916288808450,2055360,69,True,,0.0,29859840
105,send,6916299670473,82127,69,True,,0.0,29859840
106,send,6916310137603,306006,69,True,,0.0,29859840
107,send,6916321009963,71718,69,True,,0.0,29859840
108,send,6916331573926,94884,69,True,,0.0,29859840
109,send,6916342766991,107895,69,True,,0.0,29859840
110,send,6916355817701,221888,69,True,,0.0,29859840
111,send,6916368928046,99816,69,True,,77.1,29859840
112,send,6916379707064,85223,69,True,,0.0,29859840
113,send,6916390781565,114741,69,True,,0.0,29859840
114,send,6916403150783,119090,69,True,,0.0,29859840
115,send,6916414002307,89456,69,True,,0.0,29859840
116,send,6916425740434,106457,69,True,,0.0,29859840
117,send,6916437502305,187270,69,True,,0.0,29863936
118,send,6916447873780,333370,69,True,,0.0,29863936
119,send,6916458891954,217178,69,True,,0.0,29868032
120,send,6916469664247,73015,69,True,,0.0,29868032
121,send,6916480754197,99162,69,True,,0.0,29868032
122,send,6916491677008,89046,69,True,,0.0,29868032
123,send,6916504381067,97237,69,True,,0.0,29868032
124,send,6916515482886,96222,69,True,,0.0,29868032
125,send,6916528822278,96118,69,True,,0.0,29868032
126,send,6916539738337,109857,69,True,,0.0,29868032
127,send,6916551651139,94906,69,True,,0.0,29868032
128,send,6916562370047,95481,69,True,,0.0,29868032
129,send,6916573082634,175151,69,True,,0.0,29868032
130,send,6916583684220,83704,69,True,,0.0,29868032
131,send,6916595168953,290295,69,True,,0.0,29868032
132,send,6916607207677,105170,69,True,,0.0,29868032
133,send,6916618791297,105806,69,True,,86.4,29868032
134,send,6916629246594,281496,69,True,,0.0,29868032
135,send,6916641857037,93900,69,True,,0.0,29868032
136,send,6916652388968,104389,69,True,,0.0,29868032
137,send,6916663207375,97750,69,True,,0.0,29872128
138,send,6916674730105,106353,69,True,,0.0,29872128
139,send,6916686734535,108671,69,True,,0.0,29872128
140,send,6916697583640,76991,69,True,,0.0,29872128
141,send,6916709721869,249718,69,True,,0.0,29872128
142,send,6916720949380,93188,69,True,,0.0,29872128
143,send,6916731427935,94014,69,True,,0.0,29872128
144,send,6916741975115,93632,69,True,,0.0,29872128
145,send,6916752634400,96577,69,True,,0.0,29872128
146,send,6916763223848,66571,69,True,,0.0,29872128
147,send,6916773642343,71079,69,True,,0.0,29872128
148,send,6916784318876,62649,69,True,,0.0,29876224
149,send,6916794754158,118261,101,True,,0.0,29876224
150,send,6916805733669,96321,69,True,,0.0,29876224
151,send,6916818009274,90522,69,True,,0.0,29876224
152,send,6916828584426,89692,69,True,,0.0,29876224
153,send,6916840629361,96304,69,True,,0.0,29876224
154,send,6916851404213,73911,69,True,,0.0,29876224
155,send,6916863213041,92471,69,True,,0.0,29876224
156,send,6916873943781,99653,69,True,,0.0,29876224
157,send,6916885104403,94447,69,True,,0.0,29880320
158,send,6916895657574,95301,69,True,,0.0,29880320
159,send,6916906561917,148647,69,True,,0.0,29880320
160,send,6916917596376,95341,69,True,,0.0,29880320
161,send,6916928386363,98236,69,True,,0.0,29880320
162,send,6916939863510,118476,69,True,,81.9,29880320
163,send,6916951073177,79639,69,True,,0.0,29880320
164,send,6916961857801,94715,69,True,,0.0,29880320
165,send,6916973394203,88944,69,True,,0.0,29880320
166,send,6916984649972,73245,69,True,,0.0,29880320
167,send,6916995857146,103925,69,True,,0.0,29880320
168,send,6917006590214,101336,69,True,,0.0,29880320
169,send,6917017341502,101097,69,True,,0.0,29880320
170,send,6917027944048,102623,69,True,,85.2,29880320
171,send,6917076534687,99269,69,True,,0.0,29880320
172,send,6917090231956,92996,69,True,,0.0,29880320
173,send,6917100834925,177568,69,True,,0.0,29880320
174,send,6917111526161,92226,69,True,,0.0,29880320
175,send,6917122626038,145365,69,True,,0.0,29880320
176,send,6917261801200,111726,69,True,,0.0,29884416
177,send,6917467895356,6999490,69,True,,8.9,29884416
178,send,6917494245772,111649,69,True,,0.0,29884416
179,send,6917505684098,98783,69,True,,263.6,29884416
180,send,6917578225650,112888,69,True,,0.0,29888512
181,send,6917590618999,97105,69,True,,159.4,29888512
182,send,6917601965252,92287,69,True,,0.0,29888512
183,send,6917613121921,112261,69,True,,0.0,29888512
