msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,7795785462398,0,72,True,,0.0,29499392
2,recv,7795796678134,0,72,True,,0.0,29499392
3,recv,7795807047184,0,72,True,,0.0,29499392
4,recv,7795819170885,0,72,True,,0.0,29499392
5,recv,7795829363693,0,72,True,,0.0,29499392
6,recv,7795842020846,0,72,True,,0.0,29499392
7,recv,7795853478979,0,72,True,,0.0,29499392
8,recv,7795864466000,0,72,True,,0.0,29499392
9,recv,7795874440785,0,72,True,,0.0,29499392
10,recv,7795885305787,0,72,True,,0.0,29503488
11,recv,7795898754082,0,72,True,,0.0,29503488
12,recv,7795911168020,0,72,True,,0.0,29503488
13,recv,7795921630684,0,72,True,,0.0,29503488
14,recv,7795933022316,0,72,True,,0.0,29503488
15,recv,7795943274686,0,72,True,,0.0,29503488
16,recv,7795956849095,0,72,True,,0.0,29503488
17,recv,7795967146289,0,72,True,,0.0,29503488
18,recv,7795978027451,0,72,True,,0.0,29507584
19,recv,7795988612038,0,72,True,,0.0,29511680
20,recv,7796000250230,0,72,True,,0.0,29511680
21,recv,7796009396684,0,72,True,,0.0,29515776
22,recv,7796019813806,0,72,True,,0.0,29515776
23,recv,7796030563640,0,72,True,,0.0,29515776
24,recv,7796040919912,0,72,True,,0.0,29515776
25,recv,7796052500590,0,72,True,,0.0,29515776
26,recv,7796063348935,0,72,True,,0.0,29515776
27,recv,7796073922039,0,72,True,,0.0,29515776
28,recv,7796084524106,0,72,True,,0.0,29515776
29,recv,7796095247422,0,72,True,,0.0,29515776
30,recv,7796105760628,0,72,True,,0.0,29515776
31,recv,7796117840478,0,72,True,,0.0,29515776
32,recv,7796128840242,0,72,True,,91.0,29515776
33,recv,7796139418857,0,72,True,,0.0,29515776
34,recv,7796152061576,0,72,True,,0.0,29515776
35,recv,7796162970536,0,72,True,,0.0,29515776
36,recv,7796173360374,0,72,True,,0.0,29515776
37,recv,7796183940542,0,72,True,,0.0,29515776
