msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,3827305490493,0,72,True,,0.0,29396992
2,recv,3827317557553,0,72,True,,0.0,29396992
3,recv,3827328480968,0,72,True,,0.0,29396992
4,recv,3827340091928,0,72,True,,0.0,29396992
5,recv,3827351040963,0,72,True,,0.0,29396992
6,recv,3827379126250,0,72,True,,36.1,29396992
7,recv,3827389694931,0,72,True,,0.0,29396992
8,recv,3827401400755,0,72,True,,0.0,29396992
9,recv,3827412539634,0,72,True,,0.0,29396992
10,recv,3827423128605,0,72,True,,0.0,29401088
11,recv,3827435455290,0,72,True,,0.0,29401088
12,recv,3827447014526,0,72,True,,0.0,29401088
13,recv,3827457527040,0,72,True,,0.0,29401088
14,recv,3827468471564,0,72,True,,0.0,29401088
15,recv,3827478976551,0,72,True,,0.0,29401088
16,recv,3827489041828,0,72,True,,0.0,29401088
17,recv,3827502361986,0,72,True,,0.0,29401088
18,recv,3827512788084,0,72,True,,0.0,29405184
19,recv,3827523716523,0,72,True,,0.0,29409280
20,recv,3827534341666,0,72,True,,0.0,29409280
21,recv,3827544744529,0,72,True,,0.0,29413376
22,recv,3827555432190,0,72,True,,0.0,29413376
23,recv,3827566479945,0,72,True,,0.0,29413376
24,recv,3827576957410,0,72,True,,95.5,29413376
25,recv,3827587696591,0,72,True,,0.0,29413376
26,recv,3827600726553,0,72,True,,0.0,29413376
27,recv,3827611723273,0,72,True,,0.0,29413376
28,recv,3827622938794,0,72,True,,0.0,29413376
29,recv,3827633692438,0,72,True,,0.0,29413376
30,recv,3827644657401,0,72,True,,0.0,29413376
31,recv,3827674251806,0,72,True,,0.0,29413376
32,recv,3827684923103,0,72,True,,0.0,29413376
33,recv,3827695222334,0,72,True,,0.0,29413376
34,recv,3827706221318,0,72,True,,0.0,29413376
35,recv,3827716596218,0,72,True,,0.0,29413376
36,recv,3827727164005,0,72,True,,0.0,29413376
37,recv,3827737518680,0,72,True,,0.0,29413376
38,recv,3827751899446,0,72,True,,0.0,29413376
39,recv,3827762495697,0,72,True,,0.0,29413376
40,recv,3827772961748,0,72,True,,0.0,29413376
41,recv,3827784067084,0,72,True,,0.0,29417472
42,recv,3827795191675,0,72,True,,0.0,29417472
43,recv,3827805851043,0,72,True,,0.0,29417472
44,recv,3827818018731,0,72,True,,0.0,29417472
45,recv,3827838751637,0,72,True,,0.0,29417472
46,recv,3827852673194,0,72,True,,0.0,29417472
47,recv,3827863431261,0,72,True,,0.0,29417472
48,recv,3827873818130,0,72,True,,0.0,29417472
49,recv,3827886737303,0,72,True,,0.0,29417472
50,recv,3827897061872,0,72,True,,0.0,29421568
51,recv,3827912334626,0,72,True,,0.0,29425664
52,recv,3827925234457,0,72,True,,0.0,29425664
53,recv,3827947060654,0,72,True,,0.0,29425664
54,recv,3827957400093,0,72,True,,0.0,29425664
55,recv,3827968561297,0,72,True,,0.0,29425664
56,recv,3827978229603,0,72,True,,0.0,29425664
57,recv,3827988777871,0,72,True,,0.0,29425664
58,recv,3828000134896,0,72,True,,0.0,29425664
59,recv,3828017383104,0,72,True,,0.0,29425664
60,recv,3828029079812,0,72,True,,0.0,29429760
