msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8592195752365,0,73,True,,0.0,29429760
2,recv,8592208545893,0,73,True,,0.0,29429760
3,recv,8592226138131,0,73,True,,0.0,29429760
4,recv,8592236350934,0,73,True,,0.0,29429760
5,recv,8592255892233,0,73,True,,0.0,29429760
6,recv,8592266910039,0,73,True,,0.0,29429760
7,recv,8592277774251,0,73,True,,0.0,29429760
8,recv,8592296168219,0,73,True,,0.0,29429760
9,recv,8592308929211,0,73,True,,0.0,29429760
10,recv,8592319145973,0,73,True,,0.0,29433856
11,recv,8592331519926,0,73,True,,0.0,29433856
12,recv,8592342734319,0,73,True,,0.0,29433856
13,recv,8592357476410,0,73,True,,0.0,29433856
14,recv,8592365819567,0,73,True,,123.9,29433856
15,recv,8592376824153,0,73,True,,0.0,29433856
16,recv,8592387917710,0,73,True,,0.0,29433856
17,recv,8592398783597,0,73,True,,0.0,29433856
18,recv,8592409457184,0,73,True,,0.0,29433856
19,recv,8592420804164,0,73,True,,0.0,29433856
20,recv,8592433207150,0,73,True,,0.0,29433856
21,recv,8592454044168,0,73,True,,0.0,29437952
22,recv,8592464036515,0,73,True,,0.0,29437952
23,recv,8592542982551,0,73,True,,0.0,29437952
24,recv,8592557647861,0,73,True,,0.0,29442048
25,recv,8592568929915,0,73,True,,0.0,29446144
26,recv,8592580114616,0,73,True,,0.0,29446144
27,recv,8592590844435,0,73,True,,0.0,29446144
28,recv,8592601221157,0,73,True,,0.0,29446144
29,recv,8592611613668,0,73,True,,0.0,29446144
30,recv,8592623343527,0,73,True,,0.0,29446144
31,recv,8592635271773,0,73,True,,0.0,29446144
32,recv,8592646168540,0,73,True,,0.0,29446144
33,recv,8592657872687,0,73,True,,0.0,29446144
34,recv,8592667876813,0,73,True,,0.0,29446144
35,recv,8592678402394,0,73,True,,0.0,29446144
36,recv,8592688912450,0,73,True,,0.0,29446144
37,recv,8592699223792,0,73,True,,0.0,29446144
38,recv,8592711589751,0,73,True,,0.0,29446144
39,recv,8592721969276,0,73,True,,0.0,29446144
40,recv,8592732732868,0,73,True,,0.0,29446144
41,recv,8592743641519,0,73,True,,0.0,29450240
42,recv,8592757919872,0,73,True,,0.0,29450240
43,recv,8592769537278,0,73,True,,0.0,29450240
44,recv,8592780460044,0,73,True,,0.0,29450240
45,recv,8592792234381,0,73,True,,0.0,29450240
46,recv,8592802769767,0,73,True,,0.0,29450240
47,recv,8592814938022,0,73,True,,0.0,29450240
48,recv,8592825647751,0,73,True,,0.0,29450240
49,recv,8592837032989,0,73,True,,0.0,29450240
50,recv,8592847875236,0,73,True,,0.0,29450240
51,recv,8592858798348,0,73,True,,0.0,29450240
52,recv,8592868916251,0,73,True,,0.0,29450240
53,recv,8592879719777,0,73,True,,0.0,29450240
54,recv,8592890463411,0,73,True,,92.9,29450240
55,recv,8592900924850,0,73,True,,0.0,29450240
56,recv,8592911059627,0,73,True,,0.0,29454336
57,recv,8592923320219,0,73,True,,0.0,29458432
58,recv,8592933153745,0,73,True,,0.0,29458432
59,recv,8592944538918,0,73,True,,0.0,29458432
60,recv,8592955318572,0,73,True,,0.0,29462528
61,recv,8592966185668,0,73,True,,0.0,29462528
62,recv,8592976481015,0,73,True,,0.0,29462528
63,recv,8592987146101,0,73,True,,0.0,29462528
64,recv,8592997426770,0,73,True,,0.0,29462528
65,recv,8593008007182,0,73,True,,0.0,29462528
66,recv,8593018379519,0,73,True,,0.0,29462528
67,recv,8593029171851,0,73,True,,0.0,29462528
68,recv,8593039558973,0,73,True,,0.0,29462528
69,recv,8593050286275,0,73,True,,0.0,29462528
70,recv,8593060689108,0,73,True,,0.0,29462528
71,recv,8593071398790,0,73,True,,0.0,29462528
72,recv,8593082659137,0,73,True,,0.0,29462528
73,recv,8593093398330,0,73,True,,0.0,29466624
74,recv,8593103590834,0,73,True,,0.0,29466624
75,recv,8593114245941,0,73,True,,0.0,29466624
76,recv,8593124505977,0,73,True,,0.0,29466624
77,recv,8593135162805,0,73,True,,0.0,29466624
78,recv,8593145923408,0,73,True,,0.0,29466624
79,recv,8593156386160,0,73,True,,0.0,29466624
80,recv,8593167741249,0,73,True,,0.0,29470720
81,recv,8593178034883,0,73,True,,0.0,29470720
82,recv,8593188328850,0,73,True,,0.0,29470720
83,recv,8593198837710,0,73,True,,0.0,29470720
84,recv,8593209268366,0,73,True,,0.0,29470720
85,recv,8593220418627,0,73,True,,0.0,29470720
86,recv,8593231032831,0,73,True,,0.0,29470720
87,recv,8593242390350,0,73,True,,0.0,29470720
88,recv,8593253753312,0,73,True,,0.0,29478912
89,recv,8593264419509,0,73,True,,0.0,29483008
90,recv,8593275679776,0,73,True,,0.0,29483008
91,recv,8593286015026,0,73,True,,0.0,29483008
92,recv,8593297204393,0,73,True,,0.0,29483008
93,recv,8593308033826,0,73,True,,0.0,29483008
94,recv,8593318630817,0,73,True,,0.0,29483008
95,recv,8593329960992,0,73,True,,0.0,29483008
96,recv,8593340719528,0,73,True,,0.0,29483008
97,recv,8593352388096,0,73,True,,0.0,29483008
98,recv,8593362504287,0,73,True,,0.0,29483008
99,recv,8593373992980,0,73,True,,0.0,29487104
100,recv,8593384663762,0,73,True,,0.0,29487104
101,recv,8593395013103,0,73,True,,0.0,29487104
102,recv,8593406563316,0,73,True,,0.0,29487104
103,recv,8593453243559,0,73,True,,0.0,29487104
104,recv,8593463789173,0,73,True,,0.0,29487104
