msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,10414372865866,0,70,True,,0.0,29483008
2,recv,10414388579713,0,70,True,,0.0,29483008
3,recv,10414400334173,0,70,True,,85.0,29483008
4,recv,10414411335529,0,70,True,,0.0,29483008
5,recv,10414425076514,0,70,True,,0.0,29483008
6,recv,10414445886930,0,70,True,,0.0,29483008
7,recv,10414466599886,0,70,True,,0.0,29483008
8,recv,10414491403624,0,70,True,,0.0,29483008
9,recv,10414508233897,0,70,True,,0.0,29483008
10,recv,10414524790971,0,70,True,,0.0,29487104
11,recv,10414537613595,0,70,True,,0.0,29487104
12,recv,10414548022495,0,70,True,,0.0,29487104
13,recv,10414558577854,0,70,True,,0.0,29487104
14,recv,10414569028614,0,70,True,,0.0,29487104
15,recv,10414581161695,0,70,True,,0.0,29487104
16,recv,10414603392324,0,70,True,,0.0,29487104
17,recv,10414613805188,0,70,True,,0.0,29487104
18,recv,10414624261015,0,70,True,,0.0,29487104
19,recv,10414634684901,0,70,True,,0.0,29487104
20,recv,10414644813478,0,70,True,,0.0,29487104
21,recv,10414655455275,0,70,True,,0.0,29491200
22,recv,10414666051549,0,70,True,,0.0,29491200
23,recv,10414676424787,0,70,True,,0.0,29491200
24,recv,10414686808842,0,70,True,,0.0,29491200
25,recv,10414705790963,0,70,True,,0.0,29491200
26,recv,10414726275125,0,70,True,,0.0,29491200
27,recv,10414736647059,0,70,True,,0.0,29491200
28,recv,10414767709274,0,70,True,,0.0,29491200
29,recv,10414784363848,0,70,True,,0.0,29491200
30,recv,10414796592437,0,70,True,,0.0,29491200
31,recv,10414807039712,0,70,True,,0.0,29491200
32,recv,10414837118846,0,70,True,,0.0,29491200
33,recv,10414850571431,0,70,True,,0.0,29491200
34,recv,10414871273323,0,70,True,,0.0,29499392
35,recv,10414882612706,0,70,True,,0.0,29503488
36,recv,10414892773316,0,70,True,,0.0,29503488
37,recv,10414903472516,0,70,True,,0.0,29503488
38,recv,10414913873100,0,70,True,,0.0,29503488
39,recv,10414924088878,0,70,True,,0.0,29503488
40,recv,10414934542200,0,70,True,,0.0,29503488
41,recv,10414944650684,0,70,True,,0.0,29507584
42,recv,10414955242189,0,70,True,,0.0,29507584
43,recv,10414965246900,0,70,True,,0.0,29507584
44,recv,10414975599186,0,70,True,,0.0,29507584
45,recv,10414986223869,0,70,True,,0.0,29507584
46,recv,10414996523007,0,70,True,,0.0,29507584
47,recv,10415007081916,0,102,True,,93.6,29777920
48,recv,10415017445051,0,70,True,,0.0,29782016
49,recv,10415027774775,0,70,True,,0.0,29782016
50,recv,10415038268971,0,70,True,,0.0,29782016
51,recv,10415048510992,0,70,True,,0.0,29782016
52,recv,10415058930034,0,70,True,,0.0,29782016
53,recv,10415069421115,0,70,True,,0.0,29782016
54,recv,10415079631697,0,70,True,,0.0,29782016
55,recv,10415101174229,0,70,True,,0.0,29782016
56,recv,10415121693464,0,70,True,,0.0,29782016
57,recv,10415142807777,0,70,True,,0.0,29782016
58,recv,10415153307906,0,70,True,,0.0,29782016
59,recv,10415163613643,0,70,True,,0.0,29782016
60,recv,10415174137037,0,70,True,,0.0,29786112
61,recv,10415184288667,0,70,True,,0.0,29786112
62,recv,10415194759370,0,70,True,,0.0,29786112
63,recv,10415204946037,0,70,True,,0.0,29790208
64,recv,10415215585651,0,70,True,,0.0,29790208
65,recv,10415225765750,0,70,True,,0.0,29794304
66,recv,10415236238567,0,70,True,,0.0,29802496
67,recv,10415246681184,0,70,True,,0.0,29802496
68,recv,10415257275919,0,70,True,,0.0,29802496
69,recv,10415268710561,0,70,True,,0.0,29802496
70,recv,10415289746646,0,70,True,,0.0,29802496
71,recv,10415300465279,0,70,True,,0.0,29802496
72,recv,10415311179120,0,70,True,,0.0,29802496
73,recv,10415321722944,0,70,True,,0.0,29806592
74,recv,10415332152621,0,70,True,,0.0,29806592
75,recv,10415342541557,0,70,True,,0.0,29806592
76,recv,10415353763619,0,70,True,,0.0,29806592
77,recv,10415364589529,0,70,True,,0.0,29806592
78,recv,10415374616205,0,70,True,,0.0,29806592
79,recv,10415384868569,0,70,True,,0.0,29806592
80,recv,10415395279001,0,70,True,,0.0,29810688
81,recv,10415405750335,0,70,True,,0.0,29810688
82,recv,10415416330600,0,70,True,,0.0,29810688
83,recv,10415426431884,0,70,True,,0.0,29810688
84,recv,10415436829905,0,70,True,,0.0,29810688
85,recv,10415447302526,0,70,True,,0.0,29810688
86,recv,10415468992584,0,70,True,,0.0,29810688
87,recv,10415489934551,0,70,True,,0.0,29810688
88,recv,10415500003624,0,70,True,,0.0,29810688
89,recv,10415510668265,0,70,True,,0.0,29810688
90,recv,10415520991898,0,70,True,,0.0,29810688
91,recv,10415531332821,0,102,True,,0.0,29810688
92,recv,10415552521934,0,70,True,,0.0,29810688
93,recv,10415563364352,0,70,True,,0.0,29810688
94,recv,10415573955114,0,70,True,,0.0,29810688
95,recv,10415584356140,0,70,True,,0.0,29810688
96,recv,10415594837418,0,70,True,,0.0,29810688
97,recv,10415605069559,0,70,True,,0.0,29810688
98,recv,10415617050385,0,70,True,,0.0,29810688
99,recv,10415627909712,0,70,True,,0.0,29814784
100,recv,10415638110917,0,70,True,,0.0,29814784
101,recv,10415648720871,0,70,True,,0.0,29814784
