msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,8722241390138,159301,70,True,,0.0,29511680
1,send,8722251764089,365425,70,True,,0.0,29511680
2,send,8722262444112,129283,70,True,,0.0,29511680
3,send,8722272939664,597013,70,True,,0.0,29511680
4,send,8722284044693,420070,70,True,,0.0,29515776
5,send,8722295041452,318683,70,True,,0.0,29515776
6,send,8722305340029,141555,70,True,,0.0,29515776
7,send,8722315922069,474015,70,True,,91.9,29515776
8,send,8722326133353,126861,70,True,,0.0,29515776
9,send,8722336471689,459819,70,True,,0.0,29515776
10,send,8722347940368,471532,70,True,,0.0,29515776
11,send,8722359247318,90643,70,True,,0.0,29515776
12,send,8722369591674,453716,70,True,,0.0,29515776
13,send,8722380667406,248374,70,True,,0.0,29515776
14,send,8722391083084,371135,70,True,,0.0,29515776
15,send,8722401404625,140950,70,True,,0.0,29515776
16,send,8722412227037,457148,70,True,,0.0,29515776
17,send,8722423193011,93633,70,True,,0.0,29515776
18,send,8722434183465,383311,70,True,,0.0,29515776
19,send,8722444456167,134660,70,True,,0.0,29515776
20,send,8722454801807,325933,70,True,,0.0,29519872
21,send,8722465185165,157018,70,True,,0.0,29519872
22,send,8722476727103,387802,70,True,,0.0,29519872
23,send,8722487067012,92639,70,True,,0.0,29519872
24,send,8722497534035,455998,70,True,,0.0,29519872
25,send,8722507926269,96656,70,True,,0.0,29519872
26,send,8722518584298,149494,70,True,,0.0,29519872
27,send,8722529258361,87623,70,True,,0.0,29519872
28,send,8722539642416,410853,70,True,,0.0,29519872
29,send,8722550436492,402995,70,True,,0.0,29519872
30,send,8722561054539,130662,70,True,,0.0,29519872
31,send,8722571427290,684298,70,True,,0.0,29519872
32,send,8722582365270,99648,70,True,,96.3,29519872
33,send,8722592857173,410224,70,True,,0.0,29519872
34,send,8722604120261,177722,70,True,,0.0,29519872
35,send,8722614892382,215297,70,True,,0.0,29519872
36,send,8722625597400,164723,70,True,,0.0,29519872
37,send,8722636064769,477542,70,True,,0.0,29519872
38,send,8722646468992,163755,70,True,,0.0,29519872
39,send,8722656861531,186737,70,True,,0.0,29519872
40,send,8722667688488,176348,70,True,,0.0,29519872
41,send,8722678376508,167305,70,True,,0.0,29523968
42,send,8722689244891,179218,70,True,,0.0,29523968
43,send,8722699877699,382671,70,True,,0.0,29523968
44,send,8722710242654,157038,70,True,,0.0,29523968
45,send,8722720756377,199303,70,True,,0.0,29523968
46,send,8722731396749,209483,70,True,,0.0,29523968
47,send,8722741750120,159258,70,True,,0.0,29523968
48,send,8722752567033,203250,70,True,,0.0,29523968
49,send,8722763231738,589466,102,True,,90.5,29732864
50,send,8722774395450,185114,70,True,,0.0,29732864
51,send,8722784857446,177120,70,True,,0.0,29732864
52,send,8722795280733,163360,70,True,,0.0,29736960
53,send,8722805760688,183634,70,True,,0.0,29736960
54,send,8722816553073,172733,70,True,,0.0,29736960
55,send,8722827412131,322546,70,True,,0.0,29736960
56,send,8722838412436,228766,70,True,,0.0,29736960
57,send,8722859259339,368800,70,True,,0.0,29736960
58,send,8722869708791,95814,70,True,,0.0,29736960
59,send,8722880558011,769550,70,True,,0.0,29736960
60,send,8722900716326,91946,70,True,,0.0,29736960
61,send,8722921239483,95947,70,True,,0.0,29736960
62,send,8722932490525,288814,70,True,,0.0,29736960
63,send,8722943718828,346334,70,True,,0.0,29736960
64,send,8722977406248,95497,70,True,,0.0,29736960
65,send,8722993642453,416095,70,True,,0.0,29736960
66,send,8723004256588,374709,70,True,,0.0,29736960
67,send,8723015198487,101642,70,True,,0.0,29736960
68,send,8723035181500,178715,70,True,,0.0,29736960
69,send,8723046201771,152185,70,True,,0.0,29736960
70,send,8723057546832,241288,70,True,,0.0,29736960
71,send,8723068061425,391424,70,True,,93.7,29736960
72,send,8723079342504,171812,70,True,,0.0,29736960
73,send,8723090824487,162496,70,True,,0.0,29736960
74,send,8723101237945,170928,70,True,,0.0,29736960
75,send,8723111942903,362611,70,True,,0.0,29736960
76,send,8723122614033,224943,70,True,,0.0,29736960
77,send,8723133133048,226880,70,True,,0.0,29745152
78,send,8723143710979,185823,70,True,,0.0,29745152
79,send,8723154295403,158815,70,True,,0.0,29745152
80,send,8723164653173,153546,70,True,,0.0,29745152
81,send,8723175072524,150269,70,True,,0.0,29745152
82,send,8723185628718,160784,70,True,,0.0,29745152
83,send,8723196355365,337631,70,True,,0.0,29745152
84,send,8723207467655,181750,70,True,,0.0,29749248
85,send,8723217928957,166932,70,True,,0.0,29749248
86,send,8723229263414,167176,70,True,,0.0,29749248
87,send,8723239805069,386421,70,True,,92.9,29749248
88,send,8723250519930,164173,70,True,,0.0,29749248
89,send,8723261645039,152467,70,True,,0.0,29749248
90,send,8723272109065,188239,70,True,,0.0,29749248
91,send,8723282579500,177467,70,True,,0.0,29749248
92,send,8723293813079,157342,70,True,,0.0,29749248
