msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,3510220302568,0,69,True,,0.0,29388800
2,recv,3510230780990,0,69,True,,0.0,29388800
3,recv,3510241303287,0,69,True,,0.0,29388800
4,recv,3510252051389,0,69,True,,0.0,29388800
5,recv,3510262361437,0,69,True,,0.0,29388800
6,recv,3510272825029,0,69,True,,0.0,29388800
7,recv,3510283222249,0,69,True,,0.0,29388800
8,recv,3510294171878,0,69,True,,0.0,29388800
9,recv,3510305158602,0,69,True,,0.0,29388800
10,recv,3510316442241,0,69,True,,0.0,29392896
11,recv,3510326754938,0,69,True,,0.0,29392896
12,recv,3510337033124,0,69,True,,0.0,29392896
13,recv,3510347517079,0,69,True,,0.0,29392896
14,recv,3510357786260,0,69,True,,0.0,29392896
15,recv,3510368609816,0,69,True,,0.0,29392896
16,recv,3510386811777,0,69,True,,0.0,29392896
17,recv,3510398037665,0,69,True,,0.0,29392896
18,recv,3510408122058,0,69,True,,0.0,29392896
19,recv,3510418785767,0,69,True,,0.0,29392896
20,recv,3510428951775,0,69,True,,0.0,29392896
21,recv,3510439687109,0,69,True,,0.0,29396992
22,recv,3510449944111,0,69,True,,0.0,29396992
23,recv,3510460634637,0,69,True,,0.0,29396992
24,recv,3510471089716,0,69,True,,0.0,29396992
25,recv,3510481407885,0,69,True,,0.0,29396992
26,recv,3510491881400,0,69,True,,0.0,29396992
27,recv,3510502225597,0,69,True,,0.0,29396992
28,recv,3510513655164,0,69,True,,0.0,29396992
29,recv,3510524272318,0,69,True,,0.0,29396992
30,recv,3510536500520,0,69,True,,0.0,29396992
31,recv,3510547110181,0,69,True,,0.0,29396992
32,recv,3510561125847,0,69,True,,0.0,29396992
33,recv,3510573926833,0,69,True,,0.0,29396992
34,recv,3510584441581,0,69,True,,0.0,29405184
35,recv,3510594952463,0,69,True,,0.0,29409280
36,recv,3510605652962,0,69,True,,0.0,29409280
37,recv,3510620412293,0,69,True,,0.0,29409280
38,recv,3510631260624,0,69,True,,0.0,29409280
39,recv,3510641391971,0,69,True,,0.0,29409280
40,recv,3510652065568,0,69,True,,0.0,29409280
41,recv,3510662241227,0,69,True,,0.0,29413376
42,recv,3510677770748,0,69,True,,0.0,29413376
43,recv,3510688014429,0,69,True,,0.0,29413376
44,recv,3510698546137,0,69,True,,0.0,29413376
45,recv,3510708981472,0,69,True,,0.0,29413376
46,recv,3510720261617,0,69,True,,0.0,29413376
47,recv,3510730868259,0,69,True,,0.0,29413376
48,recv,3510743425735,0,69,True,,0.0,29413376
49,recv,3510754440887,0,69,True,,91.0,29413376
50,recv,3510765083856,0,101,True,,0.0,29683712
51,recv,3510775178873,0,69,True,,0.0,29687808
52,recv,3510787953103,0,69,True,,0.0,29687808
53,recv,3510798088416,0,69,True,,0.0,29687808
54,recv,3510811874626,0,69,True,,0.0,29687808
55,recv,3510823079952,0,69,True,,0.0,29687808
56,recv,3510833592385,0,69,True,,0.0,29687808
57,recv,3510844007752,0,69,True,,0.0,29687808
58,recv,3510854519080,0,69,True,,0.0,29687808
59,recv,3510866990088,0,69,True,,0.0,29687808
60,recv,3510877223868,0,69,True,,0.0,29691904
61,recv,3510889314424,0,69,True,,0.0,29691904
62,recv,3510899863835,0,69,True,,0.0,29691904
63,recv,3510913898147,0,69,True,,0.0,29691904
64,recv,3510925199502,0,69,True,,0.0,29696000
65,recv,3510936983720,0,69,True,,0.0,29696000
66,recv,3510948438959,0,69,True,,0.0,29704192
67,recv,3510958804420,0,69,True,,0.0,29708288
68,recv,3510971233539,0,69,True,,0.0,29708288
69,recv,3510981974480,0,69,True,,0.0,29708288
70,recv,3510993077503,0,69,True,,0.0,29708288
71,recv,3511004318544,0,69,True,,0.0,29708288
72,recv,3511014783254,0,69,True,,0.0,29708288
73,recv,3511025176702,0,69,True,,0.0,29712384
74,recv,3511036347587,0,69,True,,0.0,29712384
75,recv,3511047286827,0,69,True,,0.0,29712384
76,recv,3511057592393,0,69,True,,0.0,29712384
77,recv,3511068192808,0,69,True,,0.0,29712384
78,recv,3511078834945,0,69,True,,0.0,29712384
79,recv,3511090918804,0,69,True,,0.0,29712384
80,recv,3511101620276,0,69,True,,0.0,29716480
81,recv,3511112212938,0,69,True,,0.0,29716480
82,recv,3511123152196,0,69,True,,0.0,29716480
83,recv,3511133623450,0,69,True,,0.0,29716480
84,recv,3511144507701,0,69,True,,0.0,29716480
85,recv,3511154687074,0,69,True,,0.0,29716480
86,recv,3511167889894,0,69,True,,0.0,29716480
87,recv,3511178557055,0,69,True,,0.0,29716480
88,recv,3511192899862,0,69,True,,0.0,29716480
89,recv,3511203997481,0,69,True,,0.0,29716480
