msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,3641449464772,156472,72,True,,0.0,29544448
1,send,3641460345686,491721,72,True,,0.0,29544448
2,send,3641470778444,275673,72,True,,0.0,29544448
3,send,3641483299601,336126,72,True,,0.0,29544448
4,send,3641493710007,762895,72,True,,0.0,29548544
5,send,3641508946742,170547,72,True,,0.0,29548544
6,send,3641519447579,193520,72,True,,0.0,29548544
7,send,3641531257235,70913,72,True,,0.0,29548544
8,send,3641542422305,207272,72,True,,0.0,29548544
9,send,3641552925414,155820,72,True,,0.0,29548544
10,send,3641563588686,440004,72,True,,0.0,29548544
11,send,3641574723275,164780,72,True,,0.0,29548544
12,send,3641585305662,164296,72,True,,0.0,29548544
13,send,3641595823065,167544,72,True,,0.0,29548544
14,send,3641607334213,440009,72,True,,0.0,29548544
15,send,3641617818307,228785,72,True,,0.0,29548544
16,send,3641628213084,156373,72,True,,97.1,29548544
17,send,3641640169428,296237,72,True,,0.0,29548544
18,send,3641651018247,154960,72,True,,0.0,29548544
19,send,3641661377659,158650,72,True,,0.0,29548544
20,send,3641673647333,169728,72,True,,0.0,29552640
21,send,3641684152591,173802,72,True,,0.0,29552640
22,send,3641694574450,152371,72,True,,0.0,29552640
23,send,3641706022439,198794,72,True,,0.0,29552640
24,send,3641716478288,179002,72,True,,0.0,29552640
25,send,3641727436323,192029,72,True,,0.0,29552640
26,send,3641743023373,427060,72,True,,0.0,29552640
27,send,3641754154581,5866580,72,True,,60.3,29552640
28,send,3641766156063,148708,72,True,,0.0,29552640
29,send,3641784398339,169635,72,True,,0.0,29552640
30,send,3641795324441,154624,72,True,,0.0,29552640
31,send,3641806002963,168322,72,True,,0.0,29552640
32,send,3641816421432,148380,72,True,,0.0,29552640
33,send,3641827374708,168816,72,True,,0.0,29552640
34,send,3641839025654,236903,72,True,,0.0,29552640
35,send,3641849746057,164855,72,True,,0.0,29552640
36,send,3641860259376,143561,72,True,,0.0,29552640
37,send,3641871787469,670815,72,True,,0.0,29552640
38,send,3641882990906,191644,72,True,,0.0,29552640
39,send,3641893933708,153994,72,True,,0.0,29552640
40,send,3641907132282,178374,72,True,,0.0,29552640
41,send,3641917472761,155588,72,True,,0.0,29552640
42,send,3641928040577,439266,72,True,,0.0,29552640
43,send,3641938498633,316936,72,True,,0.0,29552640
44,send,3641949346004,158324,72,True,,0.0,29552640
45,send,3641959929993,431006,72,True,,0.0,29552640
46,send,3641970623719,1679778,72,True,,83.7,29552640
47,send,3641981643678,162785,72,True,,0.0,29552640
48,send,3641992281697,158118,72,True,,0.0,29552640
49,send,3642002643251,146956,72,True,,0.0,29552640
50,send,3642013006773,152038,72,True,,0.0,29552640
51,send,3642024052339,606418,72,True,,0.0,29552640
52,send,3642034497996,161190,72,True,,0.0,29556736
53,send,3642046243366,162559,72,True,,0.0,29556736
54,send,3642056746239,207641,72,True,,0.0,29556736
55,send,3642067414845,186261,72,True,,0.0,29556736
56,send,3642079023469,166524,72,True,,0.0,29556736
57,send,3642090297147,165988,72,True,,0.0,29556736
58,send,3642101051654,175981,72,True,,0.0,29556736
59,send,3642111652298,162587,72,True,,0.0,29560832
60,send,3642122223855,215773,72,True,,94.0,29560832
61,send,3642133142956,172605,72,True,,0.0,29560832
62,send,3642144037326,566681,72,True,,0.0,29560832
63,send,3642156607113,186668,72,True,,0.0,29560832
64,send,3642167163611,168229,72,True,,0.0,29560832
65,send,3642178152703,165980,72,True,,0.0,29560832
66,send,3642188884536,195522,72,True,,0.0,29560832
67,send,3642200280125,166689,72,True,,0.0,29560832
68,send,3642211300200,159784,72,True,,0.0,29560832
69,send,3642222742499,222015,72,True,,0.0,29560832
70,send,3642233149247,150344,72,True,,0.0,29560832
71,send,3642244171663,171990,72,True,,0.0,29560832
72,send,3642255334540,244316,72,True,,0.0,29560832
73,send,3642265823502,159745,72,True,,0.0,29560832
74,send,3642276367005,166869,72,True,,0.0,29560832
75,send,3642291343140,187415,72,True,,66.7,29560832
76,send,3642302950633,216206,72,True,,85.9,29560832
77,send,3642322570549,141535,72,True,,0.0,29560832
78,send,3642333009118,346869,72,True,,0.0,29560832
79,send,3642343298462,89813,72,True,,0.0,29564928
80,send,3642354881199,756246,72,True,,0.0,29564928
81,send,3642365295643,124825,72,True,,0.0,29564928
82,send,3642375690865,93507,72,True,,0.0,29564928
83,send,3642389867525,171009,72,True,,70.0,29564928
84,send,3642400596194,392528,72,True,,0.0,29569024
85,send,3642411046628,89453,72,True,,0.0,29569024
86,send,3642422148882,405197,72,True,,0.0,29569024
87,send,3642432524162,124489,72,True,,0.0,29569024
88,send,3642442966089,339074,72,True,,0.0,29569024
89,send,3642453615053,1873095,72,True,,0.0,29569024
90,send,3642464058527,90341,72,True,,0.0,29569024
91,send,3642474991153,390274,72,True,,0.0,29569024
92,send,3642485981789,91808,72,True,,0.0,29569024
93,send,3642498153448,88240,72,True,,0.0,29569024
94,send,3642508696366,335637,72,True,,0.0,29569024
95,send,3642518943144,334122,72,True,,0.0,29569024
96,send,3642530573313,394813,72,True,,0.0,29569024
97,send,3642541612515,387091,72,True,,0.0,29569024
98,send,3642552458487,328044,72,True,,0.0,29573120
99,send,3642563280941,88357,72,True,,0.0,29573120
100,send,3642574359363,382587,72,True,,0.0,29573120
101,send,3642584667054,133952,72,True,,0.0,29573120
102,send,3642595048116,321861,72,True,,0.0,29573120
103,send,3642605383250,143057,72,True,,0.0,29573120
104,send,3642616924887,414119,72,True,,0.0,29573120
105,send,3642627227562,92987,72,True,,0.0,29573120
106,send,3642639250583,475627,72,True,,0.0,29573120
107,send,3642649851837,81907,72,True,,0.0,29573120
108,send,3642661601698,398131,72,True,,0.0,29573120
109,send,3642672487835,134821,72,True,,0.0,29573120
110,send,3642683625828,659892,72,True,,0.0,29573120
111,send,3642694042240,135975,72,True,,0.0,29573120
112,send,3642705188804,501642,72,True,,0.0,29573120
113,send,3642715902557,116153,72,True,,0.0,29573120
114,send,3642726256643,396812,72,True,,94.3,29573120
115,send,3642742488272,161098,72,True,,0.0,29573120
116,send,3642758530291,487980,72,True,,0.0,29577216
117,send,3642777754859,308323,72,True,,0.0,29577216
118,send,3642788660947,229222,72,True,,0.0,29581312
119,send,3642799453809,157297,72,True,,0.0,29581312
120,send,3642810692944,161682,72,True,,0.0,29581312
121,send,3642822686128,174162,72,True,,0.0,29581312
122,send,3642833568242,150235,72,True,,0.0,29581312
123,send,3642844010254,422969,72,True,,93.5,29581312
124,send,3642854857765,263582,72,True,,0.0,29581312
125,send,3642865343012,146736,72,True,,0.0,29581312
126,send,3642875811482,416270,72,True,,0.0,29581312
127,send,3642890153646,168709,72,True,,0.0,29581312
128,send,3642900563761,167447,72,True,,0.0,29581312
129,send,3642911045552,164409,72,True,,0.0,29581312
130,send,3642921606985,188132,72,True,,0.0,29581312
131,send,3642932488149,170255,72,True,,0.0,29581312
132,send,3642944784001,159573,72,True,,0.0,29581312
133,send,3642956008718,409333,72,True,,0.0,29581312
134,send,3642966703224,160235,72,True,,0.0,29581312
135,send,3642978824051,152196,72,True,,0.0,29581312
136,send,3642993461832,163033,72,True,,0.0,29581312
137,send,3643004036639,651014,72,True,,0.0,29585408
138,send,3643014416251,147923,72,True,,0.0,29585408
139,send,3643026614838,168004,72,True,,0.0,29585408
140,send,3643045295073,192180,72,True,,0.0,29585408
141,send,3643055821446,611512,72,True,,91.4,29585408
142,send,3643068972765,208369,72,True,,0.0,29585408
143,send,3643079809033,452003,72,True,,0.0,29585408
144,send,3643090234662,161760,72,True,,0.0,29585408
145,send,3643100702667,150677,72,True,,0.0,29585408
146,send,3643111922873,458172,72,True,,0.0,29585408
147,send,3643123962849,438431,72,True,,0.0,29585408
148,send,3643134646371,148812,72,True,,0.0,29589504
149,send,3643147826513,440943,72,True,,0.0,29589504
150,send,3643158884985,168571,72,True,,0.0,29589504
151,send,3643173033670,218786,72,True,,0.0,29589504
152,send,3643183680777,149147,72,True,,0.0,29589504
153,send,3643194150304,157834,72,True,,0.0,29589504
154,send,3643204963130,161098,72,True,,0.0,29589504
155,send,3643215656304,160238,72,True,,0.0,29589504
156,send,3643226571728,160599,72,True,,0.0,29589504
157,send,3643238207759,208477,72,True,,0.0,29593600
158,send,3643250283125,159018,72,True,,83.8,29593600
159,send,3643261038868,164465,72,True,,0.0,29593600
160,send,3643271647501,160964,72,True,,0.0,29593600
161,send,3643284143353,156696,72,True,,0.0,29593600
162,send,3643295195071,158731,72,True,,0.0,29593600
163,send,3643311510227,264850,72,True,,0.0,29593600
164,send,3643322421042,170626,72,True,,0.0,29593600
165,send,3643335331419,162044,72,True,,0.0,29593600
166,send,3643346588676,158574,72,True,,0.0,29593600
167,send,3643357726851,160872,72,True,,0.0,29593600
168,send,3643368604725,151192,72,True,,0.0,29593600
169,send,3643380130025,157416,72,True,,0.0,29593600
170,send,3643390663014,180059,72,True,,0.0,29593600
171,send,3643403984630,634325,72,True,,0.0,29593600
172,send,3643414730705,157738,72,True,,0.0,29593600
173,send,3643429147878,147657,72,True,,0.0,29593600
174,send,3643439705014,160457,72,True,,0.0,29593600
175,send,3643454553918,206473,72,True,,0.0,29593600
176,send,3643466644890,169693,72,True,,0.0,29597696
177,send,3643477599738,196133,72,True,,0.0,29597696
178,send,3643489267913,163907,72,True,,86.0,29597696
179,send,3643499799760,178785,72,True,,0.0,29597696
180,send,3643510911793,191497,72,True,,0.0,29601792
181,send,3643521343292,186559,72,True,,0.0,29601792
182,send,3643532586605,169084,72,True,,0.0,29601792
183,send,3643543617256,164873,72,True,,0.0,29601792
184,send,3643558298387,204652,72,True,,0.0,29601792
185,send,3643568689905,157506,72,True,,0.0,29601792
186,send,3643589495703,167957,72,True,,48.0,29601792
187,send,3643600351114,163906,72,True,,0.0,29601792
188,send,3643610813513,185448,72,True,,0.0,29601792
189,send,3643625251157,156147,72,True,,0.0,29601792
190,send,3643639536419,168461,72,True,,0.0,29601792
191,send,3643650432323,87746,72,True,,0.0,29601792
192,send,3643667146646,289488,72,True,,0.0,29601792
193,send,3643706065181,175475,72,True,,0.0,29601792
194,send,3643718723895,175334,72,True,,0.0,29601792
195,send,3643739267080,90699,72,True,,0.0,29601792
196,send,3643750168030,406206,72,True,,0.0,29605888
197,send,3643760434970,136821,72,True,,0.0,29605888
198,send,3643771483319,361757,72,True,,0.0,29605888
199,send,3643782238903,151512,72,True,,0.0,29605888
200,send,3643792750064,571871,72,True,,91.5,29605888
201,send,3643811562879,116574,72,True,,0.0,29605888
202,send,3643822093867,395480,72,True,,0.0,29605888
203,send,3643832832056,164587,72,True,,0.0,29605888
204,send,3643843353750,341845,72,True,,0.0,29605888
205,send,3643855194332,98766,72,True,,0.0,29605888
206,send,3643866554632,398246,72,True,,0.0,29605888
207,send,3643877383091,174127,72,True,,94.0,29605888
208,send,3643887896827,468629,72,True,,0.0,29605888
209,send,3643898419786,138203,72,True,,0.0,29605888
210,send,3643909068710,420154,72,True,,0.0,29605888
211,send,3643922251206,152644,72,True,,0.0,29605888
212,send,3643932984798,384640,72,True,,0.0,29609984
213,send,3643943877306,89456,72,True,,0.0,29609984
214,send,3643955154142,333337,72,True,,0.0,29609984
215,send,3643966439584,137265,72,True,,0.0,29614080
216,send,3643976855189,532090,72,True,,0.0,29614080
217,send,3643988644751,216514,72,True,,0.0,29614080
218,send,3643999066789,339285,72,True,,0.0,29614080
219,send,3644009344058,135277,72,True,,0.0,29614080
220,send,3644020577401,459958,72,True,,0.0,29614080
221,send,3644031006969,88248,72,True,,0.0,29614080
222,send,3644041528389,385226,72,True,,0.0,29614080
223,send,3644051958681,290698,72,True,,0.0,29614080
224,send,3644067274412,331526,72,True,,0.0,29614080
225,send,3644077876198,402902,72,True,,0.0,29614080
226,send,3644088406021,463344,72,True,,0.0,29614080
227,send,3644099923309,321465,72,True,,0.0,29614080
228,send,3644110298852,423073,72,True,,0.0,29614080
229,send,3644121789008,470241,72,True,,0.0,29614080
230,send,3644132150894,390475,72,True,,0.0,29614080
231,send,3644142429226,410953,72,True,,0.0,29614080
232,send,3644153757246,538452,72,True,,0.0,29614080
233,send,3644164189045,384996,72,True,,0.0,29614080
234,send,3644174450017,402757,72,True,,97.3,29614080
235,send,3644184710475,469372,72,True,,0.0,29618176
236,send,3644198428826,414528,72,True,,0.0,29618176
237,send,3644208691733,426855,72,True,,0.0,29618176
238,send,3644220540245,567305,72,True,,0.0,29618176
239,send,3644231145292,92214,72,True,,0.0,29618176
240,send,3644241503633,394690,72,True,,0.0,29618176
241,send,3644254782431,447753,72,True,,75.0,29618176
242,send,3644265085831,156377,72,True,,0.0,29618176
243,send,3644275580342,490488,72,True,,0.0,29618176
244,send,3644287349865,115361,72,True,,0.0,29622272
245,send,3644298170207,436213,72,True,,0.0,29622272
246,send,3644308633167,140218,72,True,,0.0,29622272
247,send,3644323175847,444322,72,True,,0.0,29622272
248,send,3644334162548,147743,72,True,,0.0,29622272
249,send,3644344536955,407959,72,True,,0.0,29622272
250,send,3644356087931,167578,72,True,,0.0,29622272
251,send,3644367116556,161727,72,True,,0.0,29622272
252,send,3644377823289,171990,72,True,,0.0,29622272
253,send,3644389712282,160031,72,True,,0.0,29622272
254,send,3644400190935,161545,72,True,,0.0,29626368
255,send,3644411240769,160750,72,True,,0.0,29626368
256,send,3644421689945,155498,72,True,,0.0,29626368
257,send,3644432257756,144275,72,True,,94.8,29626368
258,send,3644443142498,155980,72,True,,0.0,29626368
259,send,3644454679476,167894,72,True,,0.0,29626368
260,send,3644465195416,161583,72,True,,0.0,29626368
261,send,3644476001760,443105,72,True,,0.0,29626368
262,send,3644488354904,213811,72,True,,0.0,29626368
263,send,3644499218424,173717,72,True,,0.0,29626368
264,send,3644509886579,175793,72,True,,0.0,29626368
265,send,3644520514559,198732,72,True,,0.0,29626368
266,send,3644531653794,227775,72,True,,0.0,29626368
267,send,3644542467446,163930,72,True,,0.0,29626368
268,send,3644557802771,258765,72,True,,0.0,29626368
269,send,3644574475935,201510,72,True,,0.0,29626368
270,send,3644594477816,201423,72,True,,0.0,29626368
271,send,3644605114781,165220,72,True,,0.0,29630464
272,send,3644615935754,444533,72,True,,0.0,29630464
273,send,3644626631296,163081,72,True,,0.0,29630464
274,send,3644638699464,267770,72,True,,0.0,29634560
275,send,3644650155206,383318,72,True,,0.0,29634560
276,send,3644660871671,171423,72,True,,0.0,29634560
277,send,3644671331861,182474,72,True,,0.0,29634560
278,send,3644682553093,166602,72,True,,0.0,29634560
279,send,3644692995690,158146,72,True,,95.9,29634560
280,send,3644705660400,295875,72,True,,0.0,29634560
281,send,3644716176025,223022,72,True,,0.0,29634560
282,send,3644726637622,174832,72,True,,0.0,29634560
283,send,3644737232775,166801,72,True,,0.0,29634560
284,send,3644748225543,200824,72,True,,0.0,29634560
285,send,3644758592435,167542,72,True,,0.0,29634560
286,send,3644771503670,239046,72,True,,0.0,29634560
287,send,3644784509912,386256,72,True,,75.9,29634560
288,send,3644795958485,404365,72,True,,0.0,29634560
289,send,3644806994634,209564,72,True,,0.0,29634560
290,send,3644817750842,233199,72,True,,0.0,29634560
291,send,3644829715479,156969,72,True,,0.0,29634560
292,send,3644844609377,159274,72,True,,0.0,29634560
293,send,3644863069537,79049,72,True,,0.0,29638656
294,send,3644873542787,200781,72,True,,0.0,29638656
295,send,3644884211378,158703,72,True,,0.0,29638656
296,send,3644895989215,363582,72,True,,83.0,29638656
297,send,3644906712533,186559,72,True,,0.0,29642752
