msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,9061350483573,0,73,True,,0.0,29487104
2,recv,9061360464039,0,73,True,,0.0,29487104
3,recv,9061371409881,0,73,True,,0.0,29487104
4,recv,9061383297469,0,73,True,,0.0,29487104
5,recv,9061394601336,0,73,True,,0.0,29487104
6,recv,9061404999145,0,73,True,,0.0,29487104
7,recv,9061416716360,0,73,True,,0.0,29487104
8,recv,9061430177454,0,73,True,,0.0,29487104
9,recv,9061430391577,0,73,True,,0.0,29487104
10,recv,9061451089862,0,73,True,,0.0,29491200
11,recv,9061476243497,0,73,True,,0.0,29491200
12,recv,9061487196114,0,73,True,,0.0,29491200
13,recv,9061508594330,0,73,True,,0.0,29491200
14,recv,9061518956979,0,73,True,,0.0,29491200
15,recv,9061530865438,0,73,True,,0.0,29491200
16,recv,9061531068133,0,73,True,,0.0,29491200
17,recv,9061553542632,0,73,True,,0.0,29491200
18,recv,9061564186118,0,73,True,,0.0,29495296
19,recv,9061574704993,0,73,True,,0.0,29499392
20,recv,9061589556042,0,73,True,,0.0,29499392
21,recv,9061589948108,0,73,True,,0.0,29503488
22,recv,9061615402245,0,73,True,,0.0,29503488
23,recv,9061626679584,0,73,True,,0.0,29503488
24,recv,9061637155452,0,73,True,,0.0,29503488
25,recv,9061651688452,0,73,True,,0.0,29503488
26,recv,9061691896148,0,73,True,,0.0,29503488
27,recv,9061703420966,0,73,True,,0.0,29503488
28,recv,9061734231241,0,73,True,,0.0,29503488
29,recv,9061734449680,0,73,True,,0.0,29503488
30,recv,9061765994909,0,73,True,,0.0,29503488
31,recv,9061777883294,0,73,True,,0.0,29503488
32,recv,9061788715511,0,73,True,,0.0,29503488
33,recv,9061799831694,0,73,True,,0.0,29503488
34,recv,9061810703177,0,73,True,,0.0,29503488
35,recv,9061827469108,0,73,True,,0.0,29503488
36,recv,9061851873272,0,73,True,,0.0,29503488
37,recv,9061852114992,0,73,True,,0.0,29503488
38,recv,9061873320944,0,73,True,,46.9,29503488
39,recv,9061885217775,0,73,True,,0.0,29503488
40,recv,9061897017302,0,73,True,,0.0,29503488
41,recv,9061910239132,0,73,True,,0.0,29507584
42,recv,9061921195242,0,73,True,,0.0,29507584
43,recv,9061931627223,0,73,True,,0.0,29507584
44,recv,9061942830634,0,73,True,,0.0,29507584
45,recv,9061943035221,0,73,True,,0.0,29507584
46,recv,9061969902373,0,73,True,,0.0,29507584
47,recv,9061982344858,0,73,True,,0.0,29507584
48,recv,9061992622189,0,73,True,,0.0,29507584
49,recv,9062003111555,0,73,True,,0.0,29507584
50,recv,9062013803991,0,73,True,,0.0,29511680
51,recv,9062014060501,0,73,True,,0.0,29515776
52,recv,9062046842410,0,73,True,,0.0,29515776
53,recv,9062058305587,0,73,True,,0.0,29515776
54,recv,9062069473474,0,73,True,,0.0,29515776
