msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,8460135275126,96402,73,True,,0.0,29487104
1,send,8460145815579,144693,73,True,,0.0,29487104
2,send,8460158040706,665224,73,True,,0.0,29487104
3,send,8460170251280,228205,73,True,,0.0,29487104
4,send,8460180821009,375016,73,True,,0.0,29491200
5,send,8460191213788,90612,73,True,,0.0,29491200
6,send,8460201808066,588468,73,True,,0.0,29491200
7,send,8460212221982,131795,73,True,,0.0,29491200
8,send,8460222524424,394827,73,True,,0.0,29491200
9,send,8460233578450,136029,73,True,,0.0,29491200
10,send,8460244365516,501540,73,True,,0.0,29491200
11,send,8460254935435,89518,73,True,,0.0,29491200
12,send,8460265573696,383395,73,True,,0.0,29491200
13,send,8460277370615,127629,73,True,,0.0,29491200
14,send,8460288046902,653228,73,True,,0.0,29491200
15,send,8460298366732,131266,73,True,,0.0,29491200
16,send,8460308778300,372027,73,True,,94.2,29491200
17,send,8460319050976,99756,73,True,,0.0,29491200
18,send,8460330319875,416688,73,True,,0.0,29491200
19,send,8460340962574,149394,73,True,,0.0,29491200
20,send,8460352189392,396139,73,True,,0.0,29495296
21,send,8460363022686,84093,73,True,,0.0,29495296
22,send,8460373555769,379397,73,True,,0.0,29495296
23,send,8460384675241,301479,73,True,,0.0,29495296
24,send,8460395887189,333846,73,True,,0.0,29495296
25,send,8460406162065,137712,73,True,,0.0,29495296
26,send,8460416587346,376146,73,True,,0.0,29495296
27,send,8460427777701,87581,73,True,,0.0,29495296
28,send,8460438639280,380547,73,True,,0.0,29495296
29,send,8460449062699,171650,73,True,,0.0,29495296
30,send,8460459474806,361992,73,True,,0.0,29495296
31,send,8460469870752,137483,73,True,,0.0,29495296
32,send,8460480859484,351126,73,True,,0.0,29495296
33,send,8460491408908,97857,73,True,,0.0,29495296
34,send,8460502812590,81816,73,True,,0.0,29495296
35,send,8460513307609,906289,73,True,,0.0,29495296
36,send,8460524963113,172987,73,True,,0.0,29495296
37,send,8460536129668,445231,73,True,,0.0,29495296
38,send,8460547191056,197201,73,True,,0.0,29495296
39,send,8460558494259,163856,73,True,,88.8,29495296
40,send,8460569013893,168256,73,True,,0.0,29495296
41,send,8460579533297,194684,73,True,,0.0,29495296
42,send,8460590623595,167747,73,True,,0.0,29495296
43,send,8460601311970,194712,73,True,,0.0,29495296
44,send,8460612022880,349471,73,True,,0.0,29495296
45,send,8460622529253,165003,73,True,,0.0,29495296
46,send,8460632937418,153263,73,True,,0.0,29495296
47,send,8460643417757,196086,73,True,,0.0,29495296
48,send,8460654535205,158967,73,True,,0.0,29495296
49,send,8460665889675,168379,73,True,,0.0,29495296
50,send,8460676423058,158113,73,True,,0.0,29495296
51,send,8460687185770,211436,73,True,,0.0,29495296
52,send,8460698602287,163295,73,True,,0.0,29499392
53,send,8460709124069,169360,73,True,,0.0,29499392
54,send,8460720569087,156772,73,True,,0.0,29499392
55,send,8460731875166,462030,73,True,,0.0,29499392
56,send,8460742333210,151938,73,True,,0.0,29499392
57,send,8460753052948,165673,73,True,,0.0,29499392
58,send,8460763870459,165874,73,True,,0.0,29499392
59,send,8460774387597,161301,73,True,,0.0,29503488
60,send,8460784948425,177089,73,True,,94.5,29503488
61,send,8460795639348,149570,73,True,,0.0,29503488
62,send,8460807101833,163537,73,True,,0.0,29503488
63,send,8460818919690,178496,73,True,,0.0,29503488
64,send,8460829367154,169958,73,True,,0.0,29503488
65,send,8460840487293,144987,73,True,,0.0,29503488
66,send,8460851138189,194850,73,True,,0.0,29503488
67,send,8460861705286,154935,73,True,,0.0,29503488
68,send,8460872913922,167518,73,True,,0.0,29503488
69,send,8460883369654,152855,73,True,,0.0,29503488
70,send,8460894115986,149648,73,True,,0.0,29503488
71,send,8460904635728,159008,73,True,,0.0,29503488
72,send,8460915931517,517799,73,True,,0.0,29503488
73,send,8460926379352,153099,73,True,,0.0,29503488
74,send,8460936749012,171677,73,True,,0.0,29503488
75,send,8460947090559,149775,73,True,,0.0,29503488
76,send,8460957536649,158288,73,True,,0.0,29503488
77,send,8460969091910,291454,73,True,,85.4,29503488
78,send,8460980082803,191620,73,True,,0.0,29503488
79,send,8460990546420,160173,73,True,,0.0,29507584
80,send,8461002329234,244174,73,True,,0.0,29507584
81,send,8461013311711,172062,73,True,,0.0,29507584
82,send,8461024283129,164914,73,True,,0.0,29507584
83,send,8461035959493,364180,73,True,,0.0,29507584
84,send,8461046902725,183558,73,True,,0.0,29511680
85,send,8461058623098,183786,73,True,,0.0,29511680
86,send,8461070015185,170568,73,True,,0.0,29511680
87,send,8461080551616,197347,73,True,,0.0,29511680
88,send,8461090942231,157038,73,True,,0.0,29511680
89,send,8461101689445,194112,73,True,,0.0,29511680
90,send,8461112547596,172361,73,True,,0.0,29511680
91,send,8461122975492,159803,73,True,,0.0,29511680
92,send,8461133952194,184900,73,True,,0.0,29511680
93,send,8461145191306,149756,73,True,,90.4,29511680
94,send,8461156443173,182708,73,True,,0.0,29511680
95,send,8461167591559,592512,73,True,,0.0,29511680
96,send,8461178074574,179759,73,True,,0.0,29511680
97,send,8461188530606,152910,73,True,,0.0,29511680
98,send,8461200471229,219798,73,True,,0.0,29515776
99,send,8461210962698,186528,73,True,,0.0,29515776
100,send,8461222040008,100027,73,True,,0.0,29515776
101,send,8461233248632,161638,73,True,,0.0,29515776
102,send,8461244936225,164024,73,True,,0.0,29515776
103,send,8461256295283,172819,73,True,,0.0,29515776
104,send,8461269123394,201719,73,True,,0.0,29515776
105,send,8461280536807,195665,73,True,,0.0,29515776
106,send,8461292948059,156555,73,True,,0.0,29515776
107,send,8461304290972,177144,73,True,,0.0,29515776
108,send,8461318488584,154544,73,True,,0.0,29515776
109,send,8461329800003,325132,73,True,,87.4,29515776
110,send,8461340212215,398149,73,True,,0.0,29515776
111,send,8461351313828,85219,73,True,,0.0,29515776
112,send,8461363086882,321905,73,True,,0.0,29515776
113,send,8461373370347,135251,73,True,,0.0,29515776
114,send,8461383997336,579202,73,True,,0.0,29515776
115,send,8461394927448,82228,73,True,,0.0,29515776
116,send,8461406129422,388891,73,True,,0.0,29519872
117,send,8461417084392,306762,73,True,,0.0,29519872
118,send,8461428158293,402359,73,True,,0.0,29523968
119,send,8461438409958,161145,73,True,,0.0,29523968
120,send,8461448831690,379452,73,True,,0.0,29523968
121,send,8461460003055,87524,73,True,,0.0,29523968
122,send,8461470376380,414468,73,True,,0.0,29523968
123,send,8461480824089,137541,73,True,,0.0,29523968
124,send,8461491449713,334483,73,True,,0.0,29523968
125,send,8461501955927,274018,73,True,,0.0,29523968
126,send,8461512585852,107108,73,True,,0.0,29523968
127,send,8461523860110,321871,73,True,,0.0,29523968
128,send,8461534816215,338603,73,True,,0.0,29523968
129,send,8461545983950,389677,73,True,,0.0,29523968
130,send,8461556642260,559202,73,True,,0.0,29523968
131,send,8461566952607,107592,73,True,,0.0,29523968
132,send,8461578094410,395151,73,True,,0.0,29523968
133,send,8461588374635,134959,73,True,,0.0,29523968
134,send,8461599221798,105774,73,True,,0.0,29523968
135,send,8461609627210,379756,73,True,,0.0,29523968
136,send,8461620949174,195118,73,True,,0.0,29523968
137,send,8461632440320,159386,73,True,,0.0,29528064
138,send,8461644907244,159991,73,True,,0.0,29528064
139,send,8461656059495,387737,73,True,,0.0,29528064
140,send,8461666547201,250703,73,True,,0.0,29528064
141,send,8461677814672,156091,73,True,,0.0,29528064
142,send,8461688177716,190355,73,True,,0.0,29528064
143,send,8461698776266,176374,73,True,,94.5,29528064
144,send,8461709631433,158404,73,True,,0.0,29528064
145,send,8461720475845,187316,73,True,,0.0,29528064
146,send,8461731961242,490592,73,True,,0.0,29528064
147,send,8461742386881,153543,73,True,,0.0,29528064
148,send,8461752963333,367119,73,True,,92.5,29532160
149,send,8461763698704,187429,73,True,,0.0,29532160
150,send,8461775161189,155008,73,True,,0.0,29532160
151,send,8461785831686,158319,73,True,,0.0,29532160
152,send,8461796348281,155387,73,True,,0.0,29532160
153,send,8461806851198,163885,73,True,,0.0,29532160
154,send,8461818226743,192737,73,True,,0.0,29532160
