msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,6948013487784,67745,69,True,,0.0,29478912
1,send,6948023867183,356035,69,True,,0.0,29478912
2,send,6948038257824,79912,69,True,,0.0,29478912
3,send,6948049361249,77669,69,True,,0.0,29478912
4,send,6948060433028,57538,69,True,,0.0,29483008
5,send,6948071890006,80957,69,True,,0.0,29483008
6,send,6948082840593,69297,69,True,,0.0,29483008
7,send,6948093512783,51125,69,True,,0.0,29483008
8,send,6948103754414,64556,69,True,,0.0,29483008
9,send,6948114893402,317550,69,True,,0.0,29483008
10,send,6948125264601,61549,69,True,,0.0,29483008
11,send,6948135552455,51547,69,True,,0.0,29483008
12,send,6948146438307,66918,69,True,,0.0,29483008
13,send,6948157182669,57814,69,True,,0.0,29483008
14,send,6948168236788,55829,69,True,,0.0,29483008
15,send,6948178919050,61182,69,True,,0.0,29483008
16,send,6948189818920,67147,69,True,,0.0,29483008
17,send,6948200713027,71885,69,True,,0.0,29483008
18,send,6948211549663,69658,69,True,,0.0,29483008
19,send,6948222177492,45676,69,True,,0.0,29483008
20,send,6948232737223,51455,69,True,,0.0,29487104
21,send,6948243071278,101618,69,True,,0.0,29487104
22,send,6948254001626,42304,69,True,,0.0,29487104
23,send,6948264267891,75237,69,True,,0.0,29487104
24,send,6948275100069,77856,69,True,,0.0,29487104
25,send,6948285477646,60175,69,True,,0.0,29487104
26,send,6948296569167,79922,69,True,,89.8,29487104
27,send,6948307107823,95915,69,True,,0.0,29487104
28,send,6948318087177,69354,69,True,,0.0,29487104
29,send,6948328618289,132769,69,True,,0.0,29487104
30,send,6948339097631,74883,69,True,,0.0,29487104
31,send,6948350667472,72815,69,True,,0.0,29487104
32,send,6948361054554,77830,69,True,,0.0,29487104
33,send,6948372332974,85259,69,True,,0.0,29487104
34,send,6948382977556,57303,69,True,,0.0,29487104
35,send,6948393660664,85510,69,True,,0.0,29487104
36,send,6948404873784,90250,69,True,,0.0,29487104
37,send,6948415374075,57931,69,True,,0.0,29487104
38,send,6948426709716,60857,69,True,,0.0,29487104
39,send,6948437868473,74700,69,True,,0.0,29487104
40,send,6948448278164,54846,69,True,,0.0,29487104
41,send,6948458758046,70979,69,True,,0.0,29491200
42,send,6948469287528,69767,69,True,,0.0,29491200
43,send,6948479674578,60919,69,True,,0.0,29491200
44,send,6948490061794,62703,69,True,,0.0,29491200
