msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,6414484389347,101641,72,True,,0.0,29421568
1,send,6414495758862,576697,72,True,,0.0,29421568
2,send,6414506833281,90102,72,True,,0.0,29421568
3,send,6414517721656,237233,72,True,,90.4,29421568
4,send,6414528891373,400544,72,True,,0.0,29425664
5,send,6414539178605,348869,72,True,,0.0,29425664
6,send,6414549477205,133914,72,True,,0.0,29425664
7,send,6414560637185,415018,72,True,,0.0,29425664
8,send,6414571495878,82693,72,True,,0.0,29425664
9,send,6414582597902,202372,72,True,,0.0,29425664
10,send,6414594327838,216761,72,True,,0.0,29425664
11,send,6414604774507,173986,72,True,,0.0,29425664
12,send,6414615225248,159472,72,True,,0.0,29425664
13,send,6414628987335,170157,72,True,,0.0,29425664
14,send,6414639460534,161742,72,True,,0.0,29425664
15,send,6414650371572,160384,72,True,,0.0,29425664
16,send,6414661581514,112808,72,True,,0.0,29425664
17,send,6414672772109,139063,72,True,,0.0,29425664
18,send,6414685807329,141479,72,True,,0.0,29425664
19,send,6414696400472,181498,72,True,,0.0,29425664
20,send,6414707774760,176317,72,True,,0.0,29429760
21,send,6414718190800,155079,72,True,,0.0,29429760
22,send,6414729017421,165256,72,True,,0.0,29429760
23,send,6414739464132,339706,72,True,,0.0,29429760
24,send,6414750622809,184810,72,True,,90.9,29429760
25,send,6414764697677,172648,72,True,,0.0,29429760
26,send,6414776310545,187990,72,True,,0.0,29429760
27,send,6414787801353,90586,72,True,,0.0,29429760
28,send,6414798943389,350813,72,True,,0.0,29429760
29,send,6414812694959,135083,72,True,,0.0,29429760
30,send,6414823346612,337287,72,True,,0.0,29429760
31,send,6414833952800,258514,72,True,,0.0,29429760
32,send,6414886953974,5547155,72,True,,0.0,29429760
33,send,6414900153590,134291,72,True,,0.0,29429760
34,send,6414912944236,800561,72,True,,0.0,29429760
35,send,6414923545191,117414,72,True,,0.0,29429760
36,send,6414935411470,124891,72,True,,84.2,29429760
37,send,6414964753395,584531,72,True,,0.0,29429760
38,send,6414976958568,205457,72,True,,0.0,29429760
39,send,6414988668287,1043324,72,True,,0.0,29429760
40,send,6414999453583,421270,72,True,,0.0,29429760
41,send,6415010454598,186478,72,True,,0.0,29429760
42,send,6415021339976,637732,72,True,,0.0,29429760
43,send,6415032707913,305609,72,True,,0.0,29429760
44,send,6415043756932,1032783,72,True,,0.0,29429760
45,send,6415057009376,141457,72,True,,0.0,29429760
46,send,6415069467697,1188343,72,True,,0.0,29429760
47,send,6415081471960,443905,72,True,,0.0,29429760
48,send,6415092588619,984463,72,True,,0.0,29429760
49,send,6415103811760,117586,72,True,,0.0,29429760
50,send,6415114565776,180832,72,True,,0.0,29429760
51,send,6415125280176,400901,72,True,,0.0,29429760
52,send,6415141646588,130374,72,True,,0.0,29433856
53,send,6415152693856,165502,72,True,,0.0,29433856
54,send,6415163641823,163208,72,True,,0.0,29433856
55,send,6415174896395,183941,72,True,,0.0,29433856
56,send,6415185664140,164670,72,True,,0.0,29433856
