msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,6864934598529,0,69,True,,0.0,29626368
2,recv,6864945433641,0,69,True,,0.0,29626368
3,recv,6864956440564,0,69,True,,0.0,29626368
4,recv,6864967450819,0,69,True,,0.0,29626368
5,recv,6864967678647,0,69,True,,0.0,29626368
6,recv,6864989652179,0,69,True,,0.0,29626368
7,recv,6865002507439,0,69,True,,0.0,29626368
8,recv,6865013676306,0,69,True,,0.0,29626368
9,recv,6865024509453,0,69,True,,0.0,29626368
10,recv,6865035694169,0,69,True,,0.0,29630464
11,recv,6865046728997,0,69,True,,0.0,29630464
12,recv,6865057106296,0,69,True,,0.0,29630464
13,recv,6865058044177,0,69,True,,0.0,29630464
14,recv,6865079066568,0,69,True,,0.0,29630464
15,recv,6865089603269,0,69,True,,95.1,29630464
16,recv,6865100918489,0,69,True,,0.0,29630464
17,recv,6865111478949,0,69,True,,0.0,29630464
18,recv,6865122861110,0,69,True,,0.0,29630464
19,recv,6865133408008,0,69,True,,0.0,29630464
20,recv,6865133815992,0,69,True,,0.0,29630464
21,recv,6865154563381,0,69,True,,0.0,29634560
22,recv,6865168643663,0,69,True,,0.0,29634560
23,recv,6865180088110,0,69,True,,0.0,29634560
24,recv,6865190641101,0,69,True,,0.0,29634560
25,recv,6865200924214,0,69,True,,0.0,29634560
26,recv,6865211891865,0,69,True,,0.0,29634560
27,recv,6865212135985,0,69,True,,0.0,29634560
28,recv,6865232676743,0,69,True,,0.0,29634560
29,recv,6865243489863,0,69,True,,0.0,29634560
30,recv,6865254485607,0,69,True,,0.0,29634560
31,recv,6865266688794,0,69,True,,0.0,29634560
32,recv,6865267004489,0,69,True,,0.0,29634560
33,recv,6865288151051,0,69,True,,47.2,29634560
34,recv,6865300561969,0,69,True,,0.0,29642752
35,recv,6865311292104,0,69,True,,0.0,29646848
36,recv,6865321659510,0,69,True,,0.0,29646848
37,recv,6865333330854,0,69,True,,0.0,29646848
38,recv,6865349745220,0,69,True,,0.0,29646848
39,recv,6865380659452,0,69,True,,0.0,29646848
40,recv,6865401251143,0,69,True,,0.0,29646848
41,recv,6865421030895,0,69,True,,0.0,29650944
42,recv,6865432232529,0,69,True,,0.0,29650944
43,recv,6865445810190,0,69,True,,0.0,29650944
44,recv,6865455984318,0,69,True,,0.0,29650944
45,recv,6865466977104,0,69,True,,0.0,29650944
46,recv,6865478344267,0,69,True,,0.0,29650944
47,recv,6865478481303,0,69,True,,0.0,29650944
48,recv,6865499484682,0,69,True,,0.0,29650944
49,recv,6865510509842,0,69,True,,0.0,29650944
50,recv,6865524204467,0,101,True,,0.0,29921280
51,recv,6865535254923,0,69,True,,0.0,29925376
52,recv,6865545580140,0,69,True,,0.0,29925376
53,recv,6865556147045,0,69,True,,0.0,29925376
54,recv,6865567412892,0,69,True,,0.0,29925376
55,recv,6865587705863,0,69,True,,0.0,29925376
56,recv,6865607885988,0,69,True,,0.0,29925376
57,recv,6865618437870,0,69,True,,0.0,29925376
58,recv,6865638787719,0,69,True,,0.0,29925376
59,recv,6865650220522,0,69,True,,0.0,29925376
60,recv,6865669578349,0,69,True,,0.0,29929472
61,recv,6865690424239,0,69,True,,0.0,29929472
