msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,3873872691184,0,72,True,,0.0,29450240
2,recv,3873883369869,0,72,True,,0.0,29450240
3,recv,3873895026158,0,72,True,,0.0,29450240
4,recv,3873905256741,0,72,True,,0.0,29450240
5,recv,3873915831509,0,72,True,,0.0,29450240
6,recv,3873927814027,0,72,True,,0.0,29450240
7,recv,3873938397964,0,72,True,,0.0,29450240
8,recv,3873949227364,0,72,True,,0.0,29450240
9,recv,3873962805721,0,72,True,,0.0,29450240
10,recv,3873973089664,0,72,True,,0.0,29454336
11,recv,3873984095515,0,72,True,,0.0,29454336
12,recv,3873994809605,0,72,True,,0.0,29454336
13,recv,3874005580326,0,72,True,,0.0,29454336
14,recv,3874016541812,0,72,True,,0.0,29454336
15,recv,3874028299901,0,72,True,,0.0,29454336
16,recv,3874038627226,0,72,True,,0.0,29454336
17,recv,3874049602949,0,72,True,,91.5,29454336
18,recv,3874061084961,0,72,True,,0.0,29458432
19,recv,3874072185990,0,72,True,,0.0,29462528
20,recv,3874083194623,0,72,True,,0.0,29462528
21,recv,3874095267902,0,72,True,,0.0,29466624
22,recv,3874105795005,0,72,True,,0.0,29466624
23,recv,3874116455067,0,72,True,,0.0,29466624
24,recv,3874127849938,0,72,True,,0.0,29466624
25,recv,3874138260262,0,72,True,,0.0,29466624
26,recv,3874148782686,0,72,True,,0.0,29466624
27,recv,3874161499247,0,72,True,,0.0,29466624
28,recv,3874171716842,0,72,True,,0.0,29466624
29,recv,3874182116682,0,72,True,,0.0,29466624
30,recv,3874194212471,0,72,True,,0.0,29466624
31,recv,3874205318943,0,72,True,,0.0,29466624
32,recv,3874221045386,0,72,True,,0.0,29466624
33,recv,3874236959728,0,72,True,,0.0,29466624
34,recv,3874248446942,0,72,True,,0.0,29466624
35,recv,3874259428467,0,72,True,,0.0,29466624
36,recv,3874269744443,0,72,True,,0.0,29466624
37,recv,3874280431225,0,72,True,,0.0,29466624
38,recv,3874290698335,0,72,True,,0.0,29466624
39,recv,3874301230222,0,72,True,,0.0,29466624
40,recv,3874312171126,0,72,True,,0.0,29466624
41,recv,3874322998828,0,72,True,,0.0,29470720
42,recv,3874334882701,0,72,True,,0.0,29470720
43,recv,3874345419285,0,72,True,,0.0,29470720
44,recv,3874356539969,0,72,True,,0.0,29470720
45,recv,3874367646279,0,72,True,,0.0,29470720
46,recv,3874382359953,0,72,True,,0.0,29470720
47,recv,3874392927032,0,72,True,,0.0,29470720
48,recv,3874405238588,0,72,True,,0.0,29470720
49,recv,3874415662622,0,72,True,,0.0,29470720
50,recv,3874427749492,0,72,True,,0.0,29474816
51,recv,3874439624717,0,72,True,,0.0,29478912
52,recv,3874450277743,0,72,True,,0.0,29478912
53,recv,3874462034233,0,72,True,,0.0,29478912
54,recv,3874472557172,0,72,True,,0.0,29478912
55,recv,3874483410012,0,72,True,,0.0,29478912
56,recv,3874494709135,0,72,True,,88.7,29478912
57,recv,3874507250462,0,72,True,,0.0,29478912
58,recv,3874519218482,0,72,True,,0.0,29478912
59,recv,3874529427575,0,72,True,,0.0,29478912
60,recv,3874540559188,0,72,True,,0.0,29483008
61,recv,3874561177312,0,72,True,,0.0,29483008
62,recv,3874571716889,0,72,True,,0.0,29483008
63,recv,3874582087642,0,72,True,,0.0,29483008
64,recv,3874594703215,0,72,True,,0.0,29483008
65,recv,3874604830540,0,72,True,,0.0,29483008
66,recv,3874617112832,0,72,True,,0.0,29483008
67,recv,3874627423577,0,72,True,,0.0,29483008
68,recv,3874639721892,0,72,True,,0.0,29483008
69,recv,3874650391700,0,72,True,,0.0,29483008
70,recv,3874663065962,0,72,True,,0.0,29483008
71,recv,3874674279658,0,72,True,,0.0,29483008
72,recv,3874689427394,0,72,True,,0.0,29483008
73,recv,3874700320726,0,72,True,,0.0,29487104
74,recv,3874711723422,0,72,True,,0.0,29487104
75,recv,3874721477686,0,72,True,,0.0,29487104
76,recv,3874736599860,0,72,True,,0.0,29487104
77,recv,3874748909381,0,72,True,,0.0,29487104
78,recv,3874759682595,0,72,True,,0.0,29487104
79,recv,3874771111610,0,72,True,,0.0,29487104
80,recv,3874783368185,0,72,True,,0.0,29491200
81,recv,3874794205120,0,72,True,,0.0,29491200
82,recv,3874804812789,0,72,True,,0.0,29495296
83,recv,3874815738379,0,72,True,,0.0,29503488
84,recv,3874827117975,0,72,True,,0.0,29503488
85,recv,3874838125592,0,72,True,,0.0,29503488
86,recv,3874849470116,0,72,True,,0.0,29503488
87,recv,3874862139209,0,72,True,,0.0,29503488
88,recv,3874872542221,0,72,True,,0.0,29503488
89,recv,3874883607830,0,72,True,,0.0,29503488
90,recv,3874894921723,0,72,True,,0.0,29503488
91,recv,3874905448724,0,72,True,,0.0,29503488
92,recv,3874915810064,0,72,True,,0.0,29503488
93,recv,3874927310000,0,72,True,,0.0,29503488
94,recv,3874938104709,0,72,True,,0.0,29503488
95,recv,3874948568577,0,72,True,,95.5,29503488
96,recv,3874961327067,0,72,True,,0.0,29503488
97,recv,3874972679971,0,72,True,,0.0,29503488
98,recv,3874985590980,0,72,True,,0.0,29503488
99,recv,3874997446776,0,72,True,,0.0,29507584
100,recv,3875008569077,0,72,True,,0.0,29507584
101,recv,3875018973538,0,72,True,,0.0,29507584
102,recv,3875033307243,0,72,True,,0.0,29507584
103,recv,3875043964504,0,72,True,,0.0,29507584
104,recv,3875054927466,0,72,True,,0.0,29507584
105,recv,3875080765590,0,72,True,,0.0,29507584
106,recv,3875094291055,0,72,True,,0.0,29507584
107,recv,3875111919592,0,72,True,,0.0,29507584
108,recv,3875132643743,0,72,True,,0.0,29507584
109,recv,3875151051981,0,72,True,,0.0,29507584
110,recv,3875163322172,0,72,True,,0.0,29507584
111,recv,3875173882961,0,72,True,,0.0,29507584
112,recv,3875185853391,0,72,True,,0.0,29507584
113,recv,3875196608027,0,72,True,,0.0,29507584
114,recv,3875207746600,0,72,True,,66.6,29511680
115,recv,3875219628036,0,72,True,,0.0,29523968
116,recv,3875238065945,0,72,True,,0.0,29523968
117,recv,3875247708088,0,72,True,,0.0,29523968
118,recv,3875258871621,0,72,True,,0.0,29523968
119,recv,3875269270842,0,72,True,,0.0,29528064
120,recv,3875280596676,0,72,True,,0.0,29528064
121,recv,3875290279120,0,72,True,,0.0,29528064
122,recv,3875301187732,0,72,True,,0.0,29528064
123,recv,3875311682682,0,72,True,,0.0,29528064
124,recv,3875322632940,0,72,True,,0.0,29528064
125,recv,3875333353318,0,72,True,,0.0,29528064
126,recv,3875344406474,0,72,True,,0.0,29528064
127,recv,3875355123167,0,72,True,,0.0,29528064
128,recv,3875371172956,0,72,True,,0.0,29528064
129,recv,3875381349826,0,72,True,,0.0,29528064
130,recv,3875392495889,0,72,True,,0.0,29528064
131,recv,3875402367655,0,72,True,,0.0,29528064
132,recv,3875412799666,0,72,True,,0.0,29528064
133,recv,3875423234434,0,72,True,,0.0,29528064
134,recv,3875433871320,0,72,True,,0.0,29528064
135,recv,3875444531733,0,72,True,,0.0,29528064
136,recv,3875454651777,0,72,True,,0.0,29528064
137,recv,3875465321836,0,72,True,,0.0,29528064
138,recv,3875480553311,0,72,True,,0.0,29532160
139,recv,3875493568993,0,72,True,,0.0,29532160
140,recv,3875504516645,0,72,True,,0.0,29532160
141,recv,3875515631982,0,72,True,,0.0,29532160
142,recv,3875527623781,0,72,True,,0.0,29532160
