msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,10414362008010,62584,70,True,,0.0,29556736
1,send,10414372723906,582829,70,True,,0.0,29556736
2,send,10414387707831,146041,70,True,,0.0,29556736
3,send,10414399600189,266377,70,True,,0.0,29556736
4,send,10414410682375,263944,70,True,,0.0,29560832
5,send,10414424462342,587379,70,True,,0.0,29560832
6,send,10414445199589,270186,70,True,,0.0,29560832
7,send,10414466165608,301672,70,True,,0.0,29560832
8,send,10414490681937,270684,70,True,,0.0,29560832
9,send,10414507494547,266089,70,True,,0.0,29560832
10,send,10414524288022,277348,70,True,,59.5,29560832
11,send,10414536958135,272271,70,True,,0.0,29560832
12,send,10414547620933,181635,70,True,,0.0,29560832
13,send,10414558261762,176782,70,True,,0.0,29560832
14,send,10414568678514,224102,70,True,,0.0,29560832
15,send,10414580484690,261716,70,True,,0.0,29560832
16,send,10414591130600,102962,70,True,,0.0,29560832
17,send,10414602938944,185315,70,True,,0.0,29560832
18,send,10414613510594,84454,70,True,,0.0,29560832
19,send,10414623896140,662612,70,True,,0.0,29560832
20,send,10414634376414,121745,70,True,,0.0,29564928
21,send,10414644674379,336140,70,True,,0.0,29564928
22,send,10414655261458,272542,70,True,,0.0,29564928
23,send,10414665783873,149014,70,True,,0.0,29564928
24,send,10414676171246,145161,70,True,,0.0,29564928
25,send,10414686510569,134191,70,True,,0.0,29564928
26,send,10414705438158,173399,70,True,,0.0,29564928
27,send,10414725957974,153135,70,True,,0.0,29564928
28,send,10414736323066,147930,70,True,,0.0,29564928
29,send,10414746830400,62329,70,True,,0.0,29564928
30,send,10414767396879,145989,70,True,,48.4,29564928
31,send,10414783646166,272696,70,True,,0.0,29564928
32,send,10414795983417,661001,70,True,,0.0,29564928
33,send,10414806459094,182988,70,True,,0.0,29564928
34,send,10414836744358,174640,70,True,,33.0,29564928
35,send,10414850220450,164838,70,True,,0.0,29564928
36,send,10414870970350,96869,70,True,,0.0,29564928
37,send,10414882302476,130428,70,True,,0.0,29564928
38,send,10414892632148,407363,70,True,,0.0,29564928
39,send,10414903074769,87410,70,True,,0.0,29564928
40,send,10414913523623,143351,70,True,,0.0,29564928
41,send,10414923993978,268844,70,True,,0.0,29569024
42,send,10414934275174,114752,70,True,,0.0,29569024
43,send,10414944530359,314573,70,True,,0.0,29569024
44,send,10414954774123,285968,70,True,,0.0,29569024
45,send,10414965122125,293357,70,True,,0.0,29569024
46,send,10414975515456,250304,70,True,,0.0,29569024
47,send,10414985923200,122933,70,True,,0.0,29569024
48,send,10414996385507,318517,70,True,,0.0,29569024
49,send,10415006696277,234153,102,True,,0.0,29777920
50,send,10415017119984,134716,70,True,,0.0,29777920
51,send,10415027618881,662279,70,True,,0.0,29777920
52,send,10415037921877,136755,70,True,,0.0,29782016
53,send,10415048398400,331601,70,True,,0.0,29782016
54,send,10415058711117,69252,70,True,,0.0,29782016
55,send,10415069081037,136521,70,True,,0.0,29782016
56,send,10415079488797,367129,70,True,,0.0,29782016
57,send,10415089815419,58296,70,True,,0.0,29782016
58,send,10415100898081,117728,70,True,,0.0,29782016
59,send,10415111227874,70396,70,True,,0.0,29786112
60,send,10415121552601,339888,70,True,,0.0,29786112
61,send,10415131853997,54901,70,True,,0.0,29786112
62,send,10415142494515,109599,70,True,,0.0,29786112
63,send,10415152990149,143952,70,True,,0.0,29786112
64,send,10415163465642,466793,70,True,,0.0,29786112
65,send,10415173789868,142305,70,True,,0.0,29786112
66,send,10415184137900,358778,70,True,,95.0,29786112
67,send,10415194445326,127005,70,True,,0.0,29786112
68,send,10415204780720,369299,70,True,,0.0,29786112
69,send,10415215329237,92877,70,True,,0.0,29786112
70,send,10415225647792,296316,70,True,,0.0,29786112
71,send,10415236083702,125693,70,True,,0.0,29786112
72,send,10415246434615,135430,70,True,,0.0,29786112
73,send,10415257041872,126640,70,True,,0.0,29786112
74,send,10415268477294,134151,70,True,,0.0,29786112
75,send,10415279093904,90748,70,True,,0.0,29786112
76,send,10415289489946,141440,70,True,,0.0,29786112
77,send,10415299969245,480330,70,True,,0.0,29794304
78,send,10415310876422,172313,70,True,,0.0,29794304
79,send,10415321451839,158944,70,True,,0.0,29798400
80,send,10415331870243,168650,70,True,,0.0,29798400
81,send,10415342292747,137830,70,True,,0.0,29798400
82,send,10415353520972,135763,70,True,,0.0,29798400
83,send,10415363973237,400878,70,True,,0.0,29798400
84,send,10415374292861,126796,70,True,,0.0,29802496
85,send,10415384705519,357443,70,True,,0.0,29802496
86,send,10415395031741,79746,70,True,,0.0,29802496
87,send,10415405476567,117960,70,True,,0.0,29802496
88,send,10415415897681,641430,70,True,,0.0,29802496
89,send,10415426194079,105668,70,True,,102.3,29802496
90,send,10415436686172,299456,70,True,,0.0,29802496
91,send,10415447041045,93563,70,True,,0.0,29802496
92,send,10415457415249,59792,70,True,,0.0,29802496
93,send,10415468854602,319044,70,True,,0.0,29802496
94,send,10415479237431,72552,70,True,,0.0,29802496
95,send,10415489600877,132209,70,True,,0.0,29802496
96,send,10415499911261,283434,70,True,,0.0,29802496
97,send,10415510333506,137317,70,True,,0.0,29802496
98,send,10415520856934,313343,70,True,,0.0,29806592
99,send,10415531086512,106417,102,True,,0.0,29806592
100,send,10415541645217,75834,70,True,,0.0,29806592
101,send,10415552159198,166311,70,True,,0.0,29806592
102,send,10415563260674,313432,70,True,,0.0,29806592
103,send,10415573619581,135295,70,True,,0.0,29806592
104,send,10415584192722,410273,70,True,,0.0,29806592
105,send,10415594505214,135066,70,True,,0.0,29806592
106,send,10415604872956,488974,70,True,,0.0,29806592
107,send,10415616495211,183582,70,True,,0.0,29806592
108,send,10415627471187,94920,70,True,,0.0,29806592
109,send,10415637955431,369191,70,True,,0.0,29806592
110,send,10415648454405,80657,70,True,,0.0,29806592
111,send,10415658759333,321682,70,True,,0.0,29806592
112,send,10415669092518,109110,70,True,,0.0,29806592
113,send,10415679560768,309321,70,True,,0.0,29806592
114,send,10415689897810,113258,70,True,,0.0,29806592
115,send,10415701801346,292805,70,True,,0.0,29806592
116,send,10415730864724,94041,70,True,,0.0,29806592
117,send,10415743763689,435882,70,True,,0.0,29810688
118,send,10415761137917,102618,70,True,,0.0,29810688
119,send,10415774557677,602775,70,True,,0.0,29814784
120,send,10415795675265,334095,70,True,,0.0,29814784
121,send,10415806889138,297929,70,True,,0.0,29814784
122,send,10415817628976,209738,70,True,,0.0,29814784
123,send,10415828348456,155960,70,True,,0.0,29814784
