msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,3359670113426,180021,72,True,,0.0,29478912
1,send,3359680499112,161746,72,True,,0.0,29478912
2,send,3359690818171,150630,72,True,,0.0,29478912
3,send,3359701322882,151039,72,True,,0.0,29478912
4,send,3359711783530,169659,72,True,,0.0,29483008
5,send,3359722398716,142553,72,True,,0.0,29483008
6,send,3359732833310,146069,72,True,,0.0,29483008
7,send,3359743338106,194755,72,True,,0.0,29483008
8,send,3359753777159,146821,72,True,,0.0,29483008
9,send,3359764130216,146383,72,True,,0.0,29483008
10,send,3359774734213,174389,72,True,,0.0,29483008
11,send,3359785130330,142590,72,True,,0.0,29483008
12,send,3359795854329,81864,72,True,,0.0,29483008
13,send,3359806238830,313530,72,True,,0.0,29483008
14,send,3359816462699,135123,72,True,,0.0,29483008
15,send,3359827439171,364702,72,True,,0.0,29483008
16,send,3359838142136,128304,72,True,,0.0,29483008
17,send,3359848474224,135859,72,True,,0.0,29483008
18,send,3359859589867,230360,72,True,,0.0,29483008
19,send,3359870068535,157398,72,True,,0.0,29483008
20,send,3359880404666,149361,72,True,,96.8,29487104
21,send,3359891169538,189228,72,True,,0.0,29487104
22,send,3359901836141,150078,72,True,,0.0,29487104
23,send,3359912263035,147198,72,True,,0.0,29487104
24,send,3359922893615,138226,72,True,,0.0,29487104
25,send,3359933861392,164837,72,True,,0.0,29487104
26,send,3359944387650,160572,72,True,,0.0,29487104
27,send,3359954891170,143126,72,True,,0.0,29487104
28,send,3359965246048,148050,72,True,,0.0,29487104
29,send,3359976299274,174198,72,True,,0.0,29487104
30,send,3359986827944,146974,72,True,,0.0,29487104
31,send,3359997356578,145884,72,True,,0.0,29487104
32,send,3360008482622,165041,72,True,,0.0,29487104
33,send,3360018958467,163457,72,True,,0.0,29487104
34,send,3360029484104,157043,72,True,,0.0,29487104
35,send,3360040103530,135571,72,True,,0.0,29487104
36,send,3360050441251,192794,72,True,,0.0,29487104
37,send,3360061009793,202862,72,True,,0.0,29487104
38,send,3360071424517,138919,72,True,,0.0,29487104
39,send,3360082267684,146500,72,True,,0.0,29487104
40,send,3360092624435,169855,72,True,,0.0,29487104
41,send,3360103809500,150537,72,True,,0.0,29487104
42,send,3360114328940,149075,72,True,,0.0,29487104
43,send,3360124994487,314258,72,True,,92.0,29487104
44,send,3360136449948,286585,72,True,,0.0,29487104
45,send,3360147294862,165389,72,True,,0.0,29487104
46,send,3360158503906,656937,72,True,,0.0,29487104
47,send,3360169010245,146345,72,True,,0.0,29487104
48,send,3360180102529,148818,72,True,,0.0,29487104
49,send,3360190944849,202168,72,True,,0.0,29487104
50,send,3360201623868,145834,72,True,,0.0,29487104
51,send,3360212163690,142327,72,True,,0.0,29487104
52,send,3360222496857,146811,72,True,,0.0,29491200
53,send,3360233061121,207201,72,True,,0.0,29491200
54,send,3360243751719,214551,72,True,,0.0,29491200
55,send,3360254352323,156691,72,True,,0.0,29491200
56,send,3360265077944,152985,72,True,,0.0,29491200
57,send,3360275594418,175152,72,True,,0.0,29491200
58,send,3360286061670,163874,72,True,,0.0,29491200
59,send,3360296693770,173383,72,True,,0.0,29495296
60,send,3360307570964,225558,72,True,,0.0,29495296
61,send,3360318061017,162321,72,True,,192.1,29495296
62,send,3360329293059,187554,72,True,,0.0,29495296
63,send,3360340125611,173682,72,True,,0.0,29495296
64,send,3360350804353,152584,72,True,,0.0,29495296
65,send,3360361374485,154234,72,True,,0.0,29495296
66,send,3360371716831,498295,72,True,,0.0,29495296
67,send,3360382503428,152426,72,True,,0.0,29495296
68,send,3360392888369,155107,72,True,,0.0,29495296
69,send,3360403290850,170029,72,True,,0.0,29495296
70,send,3360414246153,145589,72,True,,0.0,29495296
71,send,3360424628056,241133,72,True,,0.0,29495296
72,send,3360435186798,150594,72,True,,0.0,29495296
73,send,3360445986278,146455,72,True,,0.0,29495296
74,send,3360456385595,146979,72,True,,0.0,29495296
75,send,3360466789439,246823,72,True,,0.0,29495296
76,send,3360477977263,142576,72,True,,0.0,29495296
77,send,3360488742935,150442,72,True,,0.0,29495296
78,send,3360499327642,181797,72,True,,0.0,29495296
79,send,3360510066648,276601,72,True,,0.0,29499392
80,send,3360520854924,140437,72,True,,0.0,29499392
81,send,3360531439055,154096,72,True,,0.0,29499392
82,send,3360542550295,176286,72,True,,0.0,29499392
83,send,3360552910835,149988,72,True,,0.0,29499392
84,send,3360563251621,151503,72,True,,0.0,29503488
85,send,3360574286725,182365,72,True,,90.0,29503488
86,send,3360584763135,148090,72,True,,0.0,29503488
87,send,3360595204746,164950,72,True,,0.0,29503488
88,send,3360605777437,252891,72,True,,0.0,29503488
89,send,3360617080903,271669,72,True,,0.0,29503488
90,send,3360628024885,450333,72,True,,0.0,29503488
91,send,3360639000893,336349,72,True,,0.0,29503488
92,send,3360650010667,233119,72,True,,0.0,29503488
93,send,3360660641622,225320,72,True,,0.0,29503488
94,send,3360671675413,428327,72,True,,0.0,29503488
95,send,3360682277541,208770,72,True,,0.0,29503488
96,send,3360693140189,551121,72,True,,0.0,29503488
97,send,3360703840497,121947,72,True,,0.0,29503488
98,send,3360714460670,1809984,72,True,,0.0,29507584
99,send,3360728356891,258602,72,True,,0.0,29507584
100,send,3360739804415,470422,72,True,,0.0,29507584
101,send,3360750378226,233768,72,True,,0.0,29507584
102,send,3360762980282,236934,72,True,,79.3,29507584
103,send,3360774580626,290584,72,True,,0.0,29507584
104,send,3360785924649,210320,72,True,,0.0,29507584
105,send,3360796699478,484688,72,True,,0.0,29507584
106,send,3360807940311,614607,72,True,,0.0,29507584
107,send,3360819034431,540796,72,True,,0.0,29507584
108,send,3360829776104,172950,72,True,,0.0,29507584
109,send,3360840662017,626298,72,True,,0.0,29507584
110,send,3360851557028,93072,72,True,,0.0,29507584
111,send,3360862120077,395214,72,True,,0.0,29507584
112,send,3360872503779,81663,72,True,,0.0,29507584
113,send,3360883521205,360362,72,True,,0.0,29507584
114,send,3360894082968,138450,72,True,,0.0,29507584
115,send,3360904424534,403891,72,True,,0.0,29507584
116,send,3360915298667,92580,72,True,,0.0,29511680
117,send,3360926120883,384447,72,True,,0.0,29511680
118,send,3360936448933,131940,72,True,,0.0,29515776
119,send,3360947827992,335469,72,True,,0.0,29515776
120,send,3360959047121,95999,72,True,,0.0,29515776
121,send,3360969547293,522869,72,True,,0.0,29515776
122,send,3360979930316,86593,72,True,,0.0,29515776
123,send,3360990478360,372568,72,True,,0.0,29515776
124,send,3361000726888,123482,72,True,,99.7,29515776
125,send,3361011605247,328580,72,True,,0.0,29515776
126,send,3361021855518,123546,72,True,,0.0,29515776
127,send,3361032235672,410035,72,True,,0.0,29515776
128,send,3361043034194,91603,72,True,,0.0,29515776
129,send,3361053578872,344854,72,True,,0.0,29515776
130,send,3361064981934,137287,72,True,,0.0,29515776
131,send,3361075481468,318640,72,True,,0.0,29515776
132,send,3361086204561,739306,72,True,,0.0,29515776
133,send,3361097649210,2000022,72,True,,0.0,29515776
134,send,3361110772299,140685,72,True,,0.0,29515776
135,send,3361121223539,95912,72,True,,0.0,29515776
136,send,3361131680952,634883,72,True,,0.0,29515776
137,send,3361142923008,101689,72,True,,0.0,29519872
138,send,3361153372805,364962,72,True,,0.0,29519872
139,send,3361164113190,160867,72,True,,0.0,29519872
140,send,3361174687666,261894,72,True,,0.0,29519872
141,send,3361185302259,179399,72,True,,96.1,29519872
142,send,3361196375139,535563,72,True,,0.0,29519872
143,send,3361222337220,260035,72,True,,0.0,29519872
144,send,3361233630961,286872,72,True,,0.0,29519872
145,send,3361247623614,203685,72,True,,0.0,29519872
146,send,3361258643024,258061,72,True,,0.0,29519872
147,send,3361269894478,202723,72,True,,0.0,29519872
148,send,3361280530557,160633,72,True,,0.0,29523968
149,send,3361291364038,496748,72,True,,0.0,29523968
150,send,3361301788740,159268,72,True,,0.0,29523968
151,send,3361312240461,262565,72,True,,0.0,29523968
152,send,3361325466058,562247,72,True,,0.0,29523968
153,send,3361336731289,90811,72,True,,0.0,29523968
154,send,3361347764384,368484,72,True,,0.0,29523968
155,send,3361360300316,145873,72,True,,0.0,29523968
156,send,3361371430790,510669,72,True,,0.0,29523968
157,send,3361382037622,134016,72,True,,0.0,29528064
158,send,3361392486611,399204,72,True,,0.0,29528064
159,send,3361402783341,92651,72,True,,0.0,29528064
160,send,3361415127716,345597,72,True,,0.0,29528064
161,send,3361425710292,200762,72,True,,0.0,29528064
162,send,3361437618026,569334,72,True,,80.9,29528064
163,send,3361448628725,185536,72,True,,0.0,29528064
164,send,3361459281322,100916,72,True,,0.0,29528064
165,send,3361471643264,704063,72,True,,0.0,29528064
166,send,3361483001176,106684,72,True,,0.0,29528064
167,send,3361495410733,93826,72,True,,0.0,29528064
168,send,3361505866367,1070741,72,True,,0.0,29528064
169,send,3361516291378,198865,72,True,,0.0,29528064
170,send,3361527352165,400480,72,True,,0.0,29528064
171,send,3361539427864,972161,72,True,,80.4,29528064
172,send,3361549911632,276912,72,True,,0.0,29528064
173,send,3361562314650,1564364,72,True,,0.0,29528064
174,send,3361573906869,241047,72,True,,0.0,29528064
175,send,3361584644889,176931,72,True,,0.0,29528064
176,send,3361595170274,208918,72,True,,0.0,29532160
177,send,3361608956380,199627,72,True,,0.0,29532160
178,send,3361620430857,177565,72,True,,0.0,29532160
179,send,3361631629809,244607,72,True,,0.0,29532160
180,send,3361643281719,184086,72,True,,0.0,29536256
181,send,3361653924317,149224,72,True,,0.0,29536256
182,send,3361665276525,181500,72,True,,0.0,29536256
183,send,3361676692019,275193,72,True,,0.0,29536256
184,send,3361687715490,153416,72,True,,0.0,29536256
185,send,3361698179536,196453,72,True,,0.0,29536256
186,send,3361708873729,277454,72,True,,0.0,29536256
187,send,3361719693185,776371,72,True,,88.6,29536256
188,send,3361730549926,162555,72,True,,0.0,29536256
189,send,3361741091571,300831,72,True,,0.0,29536256
190,send,3361752631729,168741,72,True,,0.0,29536256
191,send,3361763151062,225610,72,True,,0.0,29536256
192,send,3361773800325,601106,72,True,,0.0,29536256
193,send,3361784857898,191915,72,True,,0.0,29536256
194,send,3361796042921,512104,72,True,,0.0,29536256
195,send,3361807829353,165729,72,True,,0.0,29536256
196,send,3361818403809,165022,72,True,,0.0,29540352
197,send,3361829777648,379024,72,True,,0.0,29540352
198,send,3361840792037,141975,72,True,,0.0,29540352
199,send,3361851687649,348523,72,True,,0.0,29540352
200,send,3361862123825,130400,72,True,,0.0,29540352
201,send,3361872465992,82105,72,True,,0.0,29540352
202,send,3361882986913,337745,72,True,,0.0,29540352
203,send,3361893542240,457603,72,True,,0.0,29540352
204,send,3361904062799,94989,72,True,,0.0,29540352
205,send,3361915283166,322827,72,True,,0.0,29540352
206,send,3361925804814,133723,72,True,,0.0,29540352
207,send,3361936233320,381597,72,True,,0.0,29540352
208,send,3361946644687,131775,72,True,,0.0,29540352
209,send,3361957086907,175553,72,True,,190.4,29540352
210,send,3361967917227,416592,72,True,,0.0,29540352
211,send,3361979026403,155299,72,True,,0.0,29540352
212,send,3361991752650,168584,72,True,,0.0,29544448
213,send,3362002515576,154680,72,True,,0.0,29544448
214,send,3362012872054,162818,72,True,,0.0,29544448
215,send,3362023417509,402465,72,True,,0.0,29548544
216,send,3362037185339,156826,72,True,,0.0,29548544
217,send,3362047801602,443019,72,True,,0.0,29548544
218,send,3362058464120,198717,72,True,,0.0,29548544
219,send,3362070231980,158373,72,True,,0.0,29548544
220,send,3362080702449,173791,72,True,,0.0,29548544
