msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,5035617594686,87065,69,True,,0.0,29491200
1,send,5035628101964,203218,69,True,,0.0,29491200
2,send,5035638824435,336731,69,True,,0.0,29491200
3,send,5035653645420,75867,69,True,,0.0,29491200
4,send,5035664030460,533570,69,True,,0.0,29495296
5,send,5035675291098,337472,69,True,,0.0,29495296
6,send,5035685722356,153604,69,True,,0.0,29495296
7,send,5035696189581,423890,69,True,,0.0,29495296
8,send,5035706449506,145833,69,True,,0.0,29495296
9,send,5035716785113,464923,69,True,,0.0,29495296
10,send,5035727285402,102943,69,True,,0.0,29495296
11,send,5035738214991,387233,69,True,,0.0,29495296
12,send,5035748621700,194417,69,True,,0.0,29495296
13,send,5035759003777,325543,69,True,,0.0,29495296
14,send,5035769456131,78620,69,True,,0.0,29495296
15,send,5035780339263,178803,69,True,,0.0,29495296
16,send,5035791432831,346085,69,True,,0.0,29495296
17,send,5035802098191,140138,69,True,,0.0,29495296
18,send,5035812458905,405103,69,True,,0.0,29495296
19,send,5035822952527,94290,69,True,,0.0,29495296
20,send,5035834283576,122226,69,True,,0.0,29499392
21,send,5035844643211,421856,69,True,,0.0,29499392
22,send,5035854955048,122697,69,True,,0.0,29499392
23,send,5035866193631,157063,69,True,,0.0,29499392
24,send,5035876680351,388704,69,True,,93.6,29499392
25,send,5035887199386,96189,69,True,,0.0,29499392
26,send,5035897789700,1094078,69,True,,0.0,29499392
27,send,5035908198318,150112,69,True,,0.0,29499392
28,send,5035919612077,362597,69,True,,0.0,29499392
29,send,5035930180507,139714,69,True,,96.4,29499392
30,send,5035940494636,146469,69,True,,0.0,29499392
31,send,5035951082987,374194,69,True,,0.0,29499392
32,send,5035961421105,136812,69,True,,0.0,29499392
33,send,5035971970946,344698,69,True,,0.0,29499392
34,send,5035982361892,178688,69,True,,0.0,29499392
35,send,5035993037574,74309,69,True,,0.0,29499392
36,send,5036003753859,411388,69,True,,0.0,29499392
37,send,5036015492291,992531,69,True,,0.0,29499392
38,send,5036025776606,139695,69,True,,0.0,29499392
39,send,5036036865443,381137,69,True,,0.0,29499392
40,send,5036047092717,97552,69,True,,0.0,29499392
41,send,5036057652952,94254,69,True,,0.0,29503488
42,send,5036068198621,566830,69,True,,0.0,29503488
43,send,5036078569969,131428,69,True,,0.0,29503488
44,send,5036088858848,370838,69,True,,0.0,29503488
45,send,5036099229878,73184,69,True,,0.0,29503488
46,send,5036109669833,133817,69,True,,0.0,29503488
47,send,5036120223045,417283,69,True,,0.0,29503488
48,send,5036130509907,197942,69,True,,0.0,29503488
49,send,5036142833906,724115,101,True,,0.0,29712384
50,send,5036153454349,393002,69,True,,0.0,29712384
51,send,5036164030307,2016093,69,True,,82.0,29712384
52,send,5036174463751,415642,69,True,,0.0,29716480
53,send,5036185063179,153900,69,True,,0.0,29716480
54,send,5036195462804,638786,69,True,,0.0,29716480
55,send,5036206023365,138642,69,True,,0.0,29716480
56,send,5036216412168,360674,69,True,,0.0,29716480
57,send,5036226681087,147783,69,True,,0.0,29716480
58,send,5036237134341,394752,69,True,,0.0,29716480
59,send,5036248780822,165715,69,True,,0.0,29720576
60,send,5036260295341,146848,69,True,,0.0,29720576
61,send,5036270795434,347665,69,True,,0.0,29720576
62,send,5036281155989,78387,69,True,,0.0,29720576
63,send,5036292128039,119626,69,True,,0.0,29720576
64,send,5036302693566,196799,69,True,,0.0,29720576
65,send,5036313088846,168474,69,True,,0.0,29720576
66,send,5036323570995,222175,69,True,,0.0,29720576
67,send,5036335954770,397860,69,True,,0.0,29720576
68,send,5036346404331,210748,69,True,,0.0,29720576
69,send,5036356989989,206161,69,True,,0.0,29720576
70,send,5036369998840,181571,69,True,,0.0,29720576
71,send,5036380865711,315701,69,True,,0.0,29720576
72,send,5036391936814,428411,69,True,,0.0,29720576
73,send,5036403070705,163039,69,True,,0.0,29720576
74,send,5036413515407,226946,69,True,,0.0,29720576
75,send,5036432869252,204495,69,True,,51.9,29720576
76,send,5036443620649,235820,69,True,,0.0,29720576
77,send,5036454641935,165338,69,True,,0.0,29728768
78,send,5036465131436,241947,69,True,,94.2,29728768
79,send,5036475634869,173603,69,True,,0.0,29732864
80,send,5036486753846,159239,69,True,,0.0,29732864
81,send,5036497548865,232662,69,True,,0.0,29732864
82,send,5036508524376,165215,69,True,,0.0,29732864
83,send,5036519807256,188061,69,True,,0.0,29732864
84,send,5036532906247,179727,69,True,,0.0,29736960
85,send,5036543846196,169715,69,True,,0.0,29736960
86,send,5036554270143,169987,69,True,,0.0,29736960
87,send,5036565725996,182736,69,True,,0.0,29736960
88,send,5036576072987,88062,69,True,,0.0,29736960
89,send,5036586410802,167261,69,True,,0.0,29736960
90,send,5036596809738,325907,69,True,,0.0,29736960
91,send,5036607588414,190281,69,True,,0.0,29736960
92,send,5036619026051,97520,69,True,,88.2,29736960
93,send,5036629835673,161227,69,True,,0.0,29736960
94,send,5036640435398,207652,69,True,,0.0,29736960
95,send,5036652620914,144658,69,True,,0.0,29736960
96,send,5036663173019,148028,69,True,,0.0,29736960
97,send,5036674090730,190301,69,True,,0.0,29736960
98,send,5036684729366,183706,69,True,,0.0,29741056
99,send,5036695516073,259789,101,True,,0.0,29741056
100,send,5036706306500,166864,69,True,,0.0,29741056
101,send,5036717040765,96772,69,True,,0.0,29741056
102,send,5036727390640,187787,69,True,,0.0,29741056
103,send,5036738150745,165136,69,True,,0.0,29741056
104,send,5036748912575,201933,69,True,,0.0,29741056
105,send,5036759851244,186379,69,True,,0.0,29741056
106,send,5036771076827,227629,69,True,,0.0,29741056
107,send,5036781614535,253913,69,True,,0.0,29741056
108,send,5036792190583,186371,69,True,,0.0,29741056
109,send,5036802585438,165531,69,True,,96.3,29741056
110,send,5036813497409,368577,69,True,,0.0,29741056
111,send,5036824001060,364752,69,True,,0.0,29741056
112,send,5036834918756,198020,69,True,,0.0,29741056
113,send,5036846457433,156100,69,True,,0.0,29741056
114,send,5036857659796,171356,69,True,,89.1,29741056
115,send,5036868473345,165428,69,True,,0.0,29741056
116,send,5036878897112,146468,69,True,,0.0,29741056
117,send,5036889657081,168127,69,True,,0.0,29745152
