msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,7158822317738,0,72,True,,0.0,29347840
2,recv,7158824724828,0,72,True,,0.0,29347840
3,recv,7158845576924,0,72,True,,0.0,29347840
4,recv,7158854207381,0,72,True,,0.0,29347840
5,recv,7158872219803,0,72,True,,0.0,29347840
6,recv,7158873572203,0,72,True,,0.0,29347840
7,recv,7158880993077,0,72,True,,0.0,29347840
8,recv,7158905533495,0,72,True,,0.0,29347840
9,recv,7158912623721,0,72,True,,0.0,29347840
10,recv,7158922824239,0,72,True,,0.0,29351936
11,recv,7158930924503,0,72,True,,0.0,29351936
12,recv,7158937780098,0,72,True,,0.0,29351936
13,recv,7158964411940,0,72,True,,0.0,29351936
14,recv,7158978460735,0,72,True,,0.0,29351936
15,recv,7158980598347,0,72,True,,0.0,29351936
16,recv,7158987609808,0,72,True,,0.0,29351936
17,recv,7159013614843,0,72,True,,0.0,29351936
18,recv,7159023182893,0,72,True,,0.0,29356032
19,recv,7159024291521,0,72,True,,0.0,29360128
20,recv,7159033312089,0,72,True,,0.0,29360128
21,recv,7159058169491,0,72,True,,0.0,29364224
22,recv,7159060259190,0,72,True,,0.0,29364224
23,recv,7159072842045,0,72,True,,0.0,29364224
24,recv,7159084033491,0,72,True,,0.0,29364224
25,recv,7159084419938,0,72,True,,0.0,29364224
26,recv,7159095263358,0,72,True,,0.0,29364224
27,recv,7159120289769,0,72,True,,0.0,29364224
28,recv,7159147864033,0,72,True,,0.0,29364224
29,recv,7159148086838,0,72,True,,0.0,29364224
30,recv,7159148202071,0,72,True,,0.0,29364224
31,recv,7159151558982,0,72,True,,0.0,29364224
32,recv,7159154104031,0,72,True,,0.0,29364224
33,recv,7159171084639,0,72,True,,0.0,29364224
34,recv,7159198877514,0,72,True,,0.0,29364224
35,recv,7159199102540,0,72,True,,0.0,29364224
36,recv,7159222992528,0,72,True,,0.0,29364224
37,recv,7159223136404,0,72,True,,0.0,29364224
38,recv,7159240146582,0,72,True,,0.0,29364224
39,recv,7159287350992,0,72,True,,0.0,29364224
40,recv,7159287498768,0,72,True,,0.0,29364224
41,recv,7159294835690,0,72,True,,0.0,29368320
42,recv,7159302967737,0,72,True,,122.3,29368320
43,recv,7159323041326,0,72,True,,0.0,29368320
44,recv,7159323209389,0,72,True,,0.0,29368320
45,recv,7159343377768,0,72,True,,0.0,29368320
46,recv,7159398165796,0,72,True,,0.0,29368320
47,recv,7159415836958,0,72,True,,0.0,29368320
48,recv,7159458410858,0,72,True,,0.0,29368320
49,recv,7159487500895,0,72,True,,0.0,29368320
50,recv,7159487740947,0,72,True,,0.0,29372416
51,recv,7159527611926,0,72,True,,0.0,29376512
52,recv,7159567616754,0,72,True,,0.0,29376512
53,recv,7159610671661,0,72,True,,0.0,29376512
54,recv,7159610907936,0,72,True,,0.0,29376512
