msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,4156860862755,0,69,True,,0.0,29364224
2,recv,4156875610416,0,69,True,,0.0,29364224
3,recv,4156885977555,0,69,True,,0.0,29364224
4,recv,4156896677249,0,69,True,,0.0,29364224
5,recv,4156907766845,0,69,True,,0.0,29364224
6,recv,4156918415523,0,69,True,,0.0,29364224
7,recv,4156928944593,0,69,True,,0.0,29364224
8,recv,4156939876315,0,69,True,,0.0,29364224
9,recv,4156950496750,0,69,True,,0.0,29364224
10,recv,4156961578722,0,69,True,,0.0,29368320
11,recv,4156971840911,0,69,True,,0.0,29368320
12,recv,4156982903610,0,69,True,,0.0,29368320
13,recv,4156993071001,0,69,True,,0.0,29368320
14,recv,4157007118050,0,69,True,,71.0,29368320
15,recv,4157015918090,0,69,True,,0.0,29368320
16,recv,4157027354569,0,69,True,,0.0,29368320
17,recv,4157037984440,0,69,True,,0.0,29368320
18,recv,4157048190463,0,69,True,,0.0,29368320
19,recv,4157058654892,0,69,True,,0.0,29368320
20,recv,4157073265268,0,69,True,,0.0,29368320
21,recv,4157083572944,0,69,True,,0.0,29372416
22,recv,4157094692803,0,69,True,,0.0,29372416
23,recv,4157108405444,0,69,True,,0.0,29372416
24,recv,4157129132828,0,69,True,,0.0,29372416
25,recv,4157140416092,0,69,True,,0.0,29372416
26,recv,4157152985803,0,69,True,,0.0,29372416
27,recv,4157163409261,0,69,True,,0.0,29372416
28,recv,4157174534800,0,69,True,,0.0,29372416
29,recv,4157187078916,0,69,True,,70.0,29372416
30,recv,4157199365588,0,69,True,,0.0,29372416
31,recv,4157211910124,0,69,True,,0.0,29372416
32,recv,4157223640858,0,69,True,,0.0,29372416
33,recv,4157235478068,0,69,True,,0.0,29372416
34,recv,4157246016718,0,69,True,,0.0,29380608
35,recv,4157257357335,0,69,True,,0.0,29384704
36,recv,4157268042641,0,69,True,,0.0,29384704
37,recv,4157278511432,0,69,True,,0.0,29384704
38,recv,4157289432678,0,69,True,,0.0,29384704
39,recv,4157300648221,0,69,True,,0.0,29384704
40,recv,4157313474180,0,69,True,,0.0,29384704
41,recv,4157324746532,0,69,True,,0.0,29388800
42,recv,4157336372175,0,69,True,,0.0,29388800
43,recv,4157346545242,0,69,True,,0.0,29388800
44,recv,4157357692803,0,69,True,,0.0,29388800
45,recv,4157368218440,0,69,True,,0.0,29388800
46,recv,4157378654564,0,69,True,,0.0,29388800
47,recv,4157389489118,0,69,True,,0.0,29388800
48,recv,4157399813688,0,69,True,,0.0,29388800
49,recv,4157410406812,0,69,True,,0.0,29388800
50,recv,4157423283363,0,101,True,,0.0,29659136
51,recv,4157438821749,0,69,True,,64.7,29663232
52,recv,4157449453679,0,69,True,,0.0,29663232
53,recv,4157462378248,0,69,True,,0.0,29663232
54,recv,4157473513121,0,69,True,,0.0,29663232
55,recv,4157484203800,0,69,True,,0.0,29663232
56,recv,4157494689488,0,69,True,,0.0,29663232
57,recv,4157507296618,0,69,True,,0.0,29663232
58,recv,4157517830325,0,69,True,,0.0,29663232
59,recv,4157528037282,0,69,True,,0.0,29663232
60,recv,4157538688582,0,69,True,,0.0,29667328
61,recv,4157548781837,0,69,True,,0.0,29667328
62,recv,4157559171587,0,69,True,,0.0,29667328
63,recv,4157569482429,0,69,True,,0.0,29667328
64,recv,4157580679842,0,69,True,,0.0,29671424
65,recv,4157591236442,0,69,True,,0.0,29671424
66,recv,4157601751620,0,69,True,,0.0,29679616
67,recv,4157614153504,0,69,True,,0.0,29683712
68,recv,4157629362440,0,69,True,,0.0,29683712
69,recv,4157639926982,0,69,True,,0.0,29683712
70,recv,4157650791615,0,69,True,,0.0,29683712
71,recv,4157661207089,0,69,True,,0.0,29683712
72,recv,4157673638957,0,69,True,,0.0,29683712
73,recv,4157684250147,0,69,True,,0.0,29687808
74,recv,4157694224672,0,69,True,,0.0,29687808
75,recv,4157705930725,0,69,True,,0.0,29687808
76,recv,4157716622306,0,69,True,,0.0,29687808
77,recv,4157727723881,0,69,True,,0.0,29687808
78,recv,4157739683762,0,69,True,,0.0,29687808
