msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,5587539469487,162468,72,True,,0.0,29601792
1,send,5587551938841,247091,72,True,,159.2,29601792
2,send,5587562510096,172041,72,True,,0.0,29601792
3,send,5587573318296,216441,72,True,,0.0,29601792
4,send,5587589226800,225980,72,True,,0.0,29605888
5,send,5587609961325,240930,72,True,,0.0,29605888
6,send,5587630847888,402702,72,True,,0.0,29605888
7,send,5587653712838,116356,72,True,,0.0,29605888
8,send,5587672059902,539683,72,True,,0.0,29605888
9,send,5587690684066,186450,72,True,,0.0,29605888
10,send,5587702667624,174337,72,True,,0.0,29605888
11,send,5587717339263,238104,72,True,,0.0,29605888
12,send,5587727840004,351440,72,True,,0.0,29605888
13,send,5587738126967,137316,72,True,,0.0,29605888
14,send,5587748719372,400606,72,True,,0.0,29605888
15,send,5587759120039,122440,72,True,,0.0,29605888
16,send,5587772063595,103569,72,True,,0.0,29605888
17,send,5587782387080,387927,72,True,,0.0,29605888
18,send,5587792650404,140791,72,True,,0.0,29605888
19,send,5587803105081,362033,72,True,,0.0,29605888
20,send,5587814105878,66968,72,True,,0.0,29609984
21,send,5587824498934,95606,72,True,,95.9,29609984
22,send,5587835255558,99829,72,True,,0.0,29609984
23,send,5587845944089,408409,72,True,,0.0,29609984
24,send,5587856294146,70744,72,True,,0.0,29609984
25,send,5587867058732,124935,72,True,,0.0,29609984
26,send,5587877803741,139186,72,True,,0.0,29609984
27,send,5587888229525,381024,72,True,,0.0,29609984
28,send,5587898625866,147271,72,True,,0.0,29609984
29,send,5587909682302,391598,72,True,,0.0,29609984
30,send,5587919991369,111265,72,True,,0.0,29609984
31,send,5587930441339,418254,72,True,,0.0,29609984
32,send,5587941350472,84453,72,True,,0.0,29609984
33,send,5587951833201,115830,72,True,,0.0,29609984
34,send,5587963226177,308003,72,True,,0.0,29609984
35,send,5587974113362,134567,72,True,,0.0,29609984
36,send,5587984869026,559016,72,True,,0.0,29609984
37,send,5587995340342,100973,72,True,,0.0,29609984
38,send,5588005907049,436187,72,True,,0.0,29609984
39,send,5588017378941,160820,72,True,,0.0,29609984
40,send,5588028342579,290377,72,True,,0.0,29609984
41,send,5588039560896,561762,72,True,,0.0,29609984
42,send,5588052000798,113035,72,True,,82.8,29609984
43,send,5588063358062,556676,72,True,,0.0,29609984
44,send,5588074451662,337133,72,True,,0.0,29609984
45,send,5588085786212,523594,72,True,,0.0,29609984
46,send,5588096149570,75849,72,True,,0.0,29609984
47,send,5588106628218,169230,72,True,,0.0,29609984
48,send,5588117648303,2238440,72,True,,0.0,29609984
49,send,5588128237001,501194,72,True,,0.0,29609984
50,send,5588139279903,438269,72,True,,0.0,29609984
51,send,5588150235760,227803,72,True,,0.0,29609984
52,send,5588161019924,136445,72,True,,0.0,29614080
53,send,5588171412413,382948,72,True,,0.0,29614080
54,send,5588181689454,140576,72,True,,0.0,29614080
55,send,5588192121245,415037,72,True,,0.0,29614080
56,send,5588202598342,130465,72,True,,0.0,29614080
57,send,5588212969594,376886,72,True,,0.0,29614080
58,send,5588223378757,110312,72,True,,98.2,29614080
59,send,5588236469144,79348,72,True,,0.0,29614080
60,send,5588247709787,82626,72,True,,0.0,29614080
61,send,5588258480020,72825,72,True,,0.0,29614080
62,send,5588268978211,559769,72,True,,0.0,29614080
63,send,5588279624642,111947,72,True,,0.0,29614080
64,send,5588290906871,330033,72,True,,0.0,29614080
65,send,5588301507120,194740,72,True,,0.0,29614080
66,send,5588312801711,170235,72,True,,0.0,29614080
67,send,5588323859095,494078,72,True,,0.0,29614080
68,send,5588334720676,207120,72,True,,0.0,29614080
69,send,5588348997729,235234,72,True,,0.0,29614080
70,send,5588360561710,255904,72,True,,0.0,29614080
71,send,5588371629156,256217,72,True,,0.0,29614080
72,send,5588383073096,233198,72,True,,0.0,29614080
73,send,5588393637372,157118,72,True,,0.0,29614080
74,send,5588404904350,184858,72,True,,0.0,29614080
75,send,5588419693712,256929,72,True,,0.0,29614080
76,send,5588431710830,182325,72,True,,0.0,29614080
77,send,5588443635347,932090,72,True,,0.0,29614080
78,send,5588454288175,419003,72,True,,0.0,29614080
79,send,5588465606592,227292,72,True,,0.0,29614080
80,send,5588478232136,100296,72,True,,80.0,29614080
81,send,5588488701803,164825,72,True,,0.0,29614080
82,send,5588500897386,204416,72,True,,0.0,29614080
83,send,5588511926399,447117,72,True,,0.0,29614080
84,send,5588523669907,72168,72,True,,0.0,29618176
85,send,5588534880021,195512,72,True,,0.0,29618176
86,send,5588545559499,250434,72,True,,0.0,29618176
87,send,5588556287943,148502,72,True,,0.0,29618176
88,send,5588566883164,74504,72,True,,0.0,29618176
89,send,5588577700877,75260,72,True,,0.0,29618176
90,send,5588588719761,213441,72,True,,0.0,29618176
91,send,5588599765547,690458,72,True,,0.0,29618176
92,send,5588612239663,167965,72,True,,0.0,29618176
93,send,5588623566566,163962,72,True,,0.0,29618176
94,send,5588635895948,77292,72,True,,0.0,29618176
95,send,5588646483976,167943,72,True,,0.0,29618176
96,send,5588658548868,162951,72,True,,0.0,29618176
97,send,5588669108907,162461,72,True,,94.7,29618176
98,send,5588679642845,170350,72,True,,0.0,29618176
99,send,5588690174238,80103,72,True,,0.0,29618176
100,send,5588700955921,176391,72,True,,0.0,29618176
101,send,5588711396155,158641,72,True,,0.0,29618176
102,send,5588721835077,157165,72,True,,0.0,29618176
103,send,5588734097003,175433,72,True,,0.0,29618176
104,send,5588744681943,179798,72,True,,0.0,29618176
105,send,5588755458060,165346,72,True,,0.0,29618176
106,send,5588766604381,160309,72,True,,0.0,29618176
107,send,5588777717867,175520,72,True,,0.0,29618176
108,send,5588789702281,159967,72,True,,0.0,29618176
109,send,5588800433989,163248,72,True,,0.0,29618176
110,send,5588811438344,67985,72,True,,0.0,29618176
111,send,5588822428426,157798,72,True,,0.0,29618176
112,send,5588833603330,230685,72,True,,0.0,29618176
113,send,5588844635859,174105,72,True,,0.0,29618176
114,send,5588855025693,156503,72,True,,0.0,29618176
115,send,5588867602385,191412,72,True,,0.0,29618176
116,send,5588878320687,161936,72,True,,0.0,29622272
117,send,5588889508126,160602,72,True,,0.0,29622272
118,send,5588900986256,336361,72,True,,0.0,29626368
119,send,5588915439600,187371,72,True,,0.0,29626368
