msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,7899701461859,0,69,True,,0.0,29700096
2,recv,7899717579076,0,69,True,,0.0,29700096
3,recv,7899734912506,0,69,True,,57.6,29700096
4,recv,7899745851889,0,69,True,,0.0,29700096
5,recv,7899758282682,0,69,True,,0.0,29700096
6,recv,7899768627465,0,69,True,,0.0,29700096
7,recv,7899782468234,0,69,True,,0.0,29700096
8,recv,7899793385410,0,69,True,,0.0,29700096
9,recv,7899804324735,0,69,True,,0.0,29700096
10,recv,7899815007778,0,69,True,,0.0,29704192
11,recv,7899827949254,0,69,True,,0.0,29704192
12,recv,7899838423375,0,69,True,,0.0,29704192
13,recv,7899848865593,0,69,True,,0.0,29704192
14,recv,7899862744317,0,69,True,,0.0,29704192
15,recv,7899873021995,0,69,True,,0.0,29704192
16,recv,7899883688351,0,69,True,,0.0,29704192
17,recv,7899896592562,0,69,True,,0.0,29704192
18,recv,7899910704631,0,69,True,,0.0,29704192
19,recv,7899921819757,0,69,True,,0.0,29704192
20,recv,7899932548512,0,69,True,,0.0,29704192
21,recv,7899942837611,0,69,True,,0.0,29708288
22,recv,7899955616616,0,69,True,,0.0,29708288
23,recv,7899966145166,0,69,True,,0.0,29708288
24,recv,7899976685211,0,69,True,,0.0,29708288
25,recv,7899987595308,0,69,True,,0.0,29708288
26,recv,7899999199976,0,69,True,,0.0,29708288
27,recv,7900009808216,0,69,True,,0.0,29708288
28,recv,7900029076721,0,69,True,,0.0,29708288
29,recv,7900049310801,0,69,True,,0.0,29708288
30,recv,7900065773262,0,69,True,,0.0,29708288
31,recv,7900076935022,0,69,True,,0.0,29708288
32,recv,7900088566958,0,69,True,,0.0,29708288
33,recv,7900101581243,0,69,True,,0.0,29708288
34,recv,7900111035847,0,69,True,,0.0,29716480
35,recv,7900132181513,0,69,True,,0.0,29720576
36,recv,7900142549223,0,69,True,,0.0,29720576
37,recv,7900153177166,0,69,True,,0.0,29720576
38,recv,7900163336415,0,69,True,,0.0,29720576
39,recv,7900174020263,0,69,True,,0.0,29720576
40,recv,7900184879887,0,69,True,,0.0,29720576
41,recv,7900195814190,0,69,True,,0.0,29724672
42,recv,7900206438567,0,69,True,,0.0,29724672
43,recv,7900217071419,0,69,True,,0.0,29724672
44,recv,7900227598078,0,69,True,,94.6,29724672
45,recv,7900238702955,0,69,True,,0.0,29724672
46,recv,7900248869982,0,69,True,,0.0,29724672
47,recv,7900259364473,0,69,True,,0.0,29724672
48,recv,7900269571016,0,69,True,,0.0,29724672
49,recv,7900280260216,0,69,True,,0.0,29724672
50,recv,7900290640366,0,101,True,,0.0,29995008
51,recv,7900300938746,0,69,True,,0.0,29999104
52,recv,7900311585160,0,69,True,,0.0,29999104
53,recv,7900321993101,0,69,True,,0.0,29999104
54,recv,7900332313828,0,69,True,,0.0,29999104
55,recv,7900342747310,0,69,True,,0.0,29999104
56,recv,7900352982115,0,69,True,,0.0,29999104
57,recv,7900363608545,0,69,True,,0.0,29999104
58,recv,7900374540407,0,69,True,,0.0,29999104
59,recv,7900385073211,0,69,True,,0.0,29999104
60,recv,7900395650793,0,69,True,,0.0,30003200
61,recv,7900406488486,0,69,True,,0.0,30003200
62,recv,7900416808440,0,69,True,,0.0,30003200
63,recv,7900427309274,0,69,True,,0.0,30003200
64,recv,7900437816930,0,69,True,,0.0,30007296
65,recv,7900448361627,0,69,True,,0.0,30007296
66,recv,7900458840188,0,69,True,,0.0,30015488
67,recv,7900469612764,0,69,True,,0.0,30019584
68,recv,7900481379341,0,69,True,,0.0,30019584
69,recv,7900491821793,0,69,True,,0.0,30019584
70,recv,7900502009570,0,69,True,,0.0,30019584
71,recv,7900513382433,0,69,True,,0.0,30019584
72,recv,7900523476784,0,69,True,,0.0,30019584
