msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,5770235313688,506350,72,True,,0.0,29429760
1,send,5770260334969,195836,72,True,,0.0,29429760
2,send,5770271566237,413693,72,True,,0.0,29429760
3,send,5770304615546,183434,72,True,,61.6,29429760
4,send,5770316536283,416314,72,True,,0.0,29433856
5,send,5770326929731,89264,72,True,,0.0,29433856
6,send,5770337366639,380828,72,True,,0.0,29433856
7,send,5770347995706,99167,72,True,,0.0,29433856
8,send,5770358388867,371339,72,True,,0.0,29433856
9,send,5770368623153,90980,72,True,,0.0,29433856
10,send,5770379280993,576666,72,True,,0.0,29433856
11,send,5770390985884,88254,72,True,,0.0,29433856
12,send,5770402696201,396151,72,True,,0.0,29433856
13,send,5770413175100,326273,72,True,,0.0,29433856
14,send,5770423633528,86454,72,True,,0.0,29433856
15,send,5770434465874,387452,72,True,,0.0,29433856
16,send,5770445041129,478847,72,True,,0.0,29433856
17,send,5770456422327,148971,72,True,,0.0,29433856
18,send,5770467105763,340054,72,True,,0.0,29433856
19,send,5770477745855,139666,72,True,,0.0,29433856
20,send,5770489143443,394359,72,True,,86.1,29437952
21,send,5770500680336,146053,72,True,,0.0,29437952
22,send,5770511057104,364169,72,True,,0.0,29437952
23,send,5770521332209,137177,72,True,,0.0,29437952
24,send,5770531740357,354397,72,True,,0.0,29437952
25,send,5770542724997,97145,72,True,,0.0,29437952
26,send,5770553217682,455756,72,True,,0.0,29437952
27,send,5770563910176,128322,72,True,,0.0,29437952
28,send,5770574529372,187232,72,True,,0.0,29437952
29,send,5770585533910,387084,72,True,,0.0,29437952
30,send,5770596356545,180827,72,True,,0.0,29437952
31,send,5770606805236,361482,72,True,,0.0,29437952
32,send,5770617077387,140514,72,True,,0.0,29437952
33,send,5770627995388,68879,72,True,,0.0,29437952
34,send,5770639084641,334046,72,True,,0.0,29437952
35,send,5770649770069,134386,72,True,,0.0,29437952
36,send,5770660235349,82657,72,True,,0.0,29437952
37,send,5770671294442,73532,72,True,,0.0,29437952
38,send,5770681680517,506678,72,True,,0.0,29437952
39,send,5770692838647,151877,72,True,,0.0,29437952
40,send,5770703665031,344108,72,True,,0.0,29437952
41,send,5770714107345,217091,72,True,,0.0,29437952
42,send,5770724741107,71997,72,True,,0.0,29437952
43,send,5770735145803,368019,72,True,,0.0,29437952
44,send,5770745463087,127721,72,True,,0.0,29437952
45,send,5770756000662,386558,72,True,,0.0,29437952
46,send,5770766434900,89997,72,True,,0.0,29437952
47,send,5770776838299,73804,72,True,,0.0,29437952
48,send,5770787209528,181570,72,True,,0.0,29437952
49,send,5770797805946,193345,72,True,,94.2,29437952
50,send,5770808323994,160880,72,True,,0.0,29437952
51,send,5770818695463,155324,72,True,,0.0,29437952
52,send,5770829352429,225203,72,True,,0.0,29442048
53,send,5770841062906,163337,72,True,,0.0,29442048
54,send,5770851502327,180597,72,True,,0.0,29442048
55,send,5770862382930,200856,72,True,,0.0,29442048
56,send,5770874310429,167847,72,True,,0.0,29442048
57,send,5770884739493,156766,72,True,,0.0,29442048
58,send,5770895584992,158088,72,True,,0.0,29442048
59,send,5770907540706,177170,72,True,,0.0,29446144
60,send,5770918153914,306314,72,True,,0.0,29446144
61,send,5770928641579,174981,72,True,,0.0,29446144
62,send,5770939105769,68880,72,True,,0.0,29446144
63,send,5770949672408,169536,72,True,,0.0,29446144
64,send,5770960778922,172716,72,True,,0.0,29446144
65,send,5770971215188,200078,72,True,,0.0,29446144
66,send,5770982515788,176650,72,True,,0.0,29446144
67,send,5770992936733,150439,72,True,,192.5,29446144
68,send,5771003364009,163961,72,True,,0.0,29446144
69,send,5771016348354,177534,72,True,,0.0,29446144
70,send,5771027145794,166903,72,True,,0.0,29446144
71,send,5771037530809,157336,72,True,,0.0,29446144
72,send,5771048302544,167158,72,True,,0.0,29446144
73,send,5771059338121,67660,72,True,,0.0,29446144
74,send,5771070845516,158080,72,True,,0.0,29446144
75,send,5771082576621,74256,72,True,,0.0,29446144
76,send,5771093481159,194145,72,True,,0.0,29446144
77,send,5771104000227,71718,72,True,,0.0,29446144
78,send,5771114344021,197783,72,True,,0.0,29446144
79,send,5771124917202,154434,72,True,,0.0,29450240
80,send,5771135399663,167596,72,True,,0.0,29450240
81,send,5771146946954,185542,72,True,,0.0,29450240
82,send,5771157458246,156101,72,True,,0.0,29450240
83,send,5771168256081,190935,72,True,,0.0,29450240
84,send,5771180862237,174110,72,True,,79.4,29454336
85,send,5771192296464,60754,72,True,,0.0,29454336
86,send,5771202622926,218843,72,True,,0.0,29454336
87,send,5771213204537,203849,72,True,,0.0,29454336
88,send,5771224532187,79217,72,True,,0.0,29454336
89,send,5771235987160,491063,72,True,,0.0,29454336
90,send,5771246538511,190736,72,True,,0.0,29454336
91,send,5771256951909,155156,72,True,,0.0,29454336
92,send,5771267496675,341111,72,True,,0.0,29454336
93,send,5771278331927,161391,72,True,,0.0,29454336
94,send,5771288750402,156909,72,True,,0.0,29454336
95,send,5771299625541,168079,72,True,,0.0,29454336
96,send,5771310068353,150633,72,True,,0.0,29454336
97,send,5771320502984,237695,72,True,,0.0,29454336
98,send,5771330960885,178259,72,True,,0.0,29458432
99,send,5771342480336,89499,72,True,,0.0,29458432
100,send,5771353133337,202986,72,True,,0.0,29458432
101,send,5771363799020,94811,72,True,,0.0,29458432
102,send,5771374221087,173838,72,True,,0.0,29458432
103,send,5771384932241,158204,72,True,,0.0,29458432
104,send,5771396375202,407145,72,True,,0.0,29458432
105,send,5771407690946,204504,72,True,,0.0,29458432
106,send,5771418585390,161308,72,True,,0.0,29458432
107,send,5771430166117,269228,72,True,,85.5,29458432
