msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,4061024175015,0,69,True,,0.0,29483008
2,recv,4061035637297,0,69,True,,0.0,29483008
3,recv,4061045399899,0,69,True,,0.0,29483008
4,recv,4061056373347,0,69,True,,0.0,29483008
5,recv,4061066974741,0,69,True,,0.0,29483008
6,recv,4061077507016,0,69,True,,0.0,29483008
7,recv,4061088373795,0,69,True,,0.0,29483008
8,recv,4061099348242,0,69,True,,0.0,29483008
9,recv,4061110301911,0,69,True,,0.0,29483008
10,recv,4061120905148,0,69,True,,0.0,29487104
11,recv,4061131120188,0,69,True,,0.0,29487104
12,recv,4061141691775,0,69,True,,0.0,29487104
13,recv,4061153050010,0,69,True,,0.0,29487104
14,recv,4061164151888,0,69,True,,0.0,29487104
15,recv,4061174873643,0,69,True,,0.0,29487104
16,recv,4061191420955,0,69,True,,0.0,29487104
17,recv,4061203410744,0,69,True,,0.0,29487104
18,recv,4061214785302,0,69,True,,0.0,29487104
19,recv,4061225666556,0,69,True,,0.0,29487104
20,recv,4061239209825,0,69,True,,0.0,29487104
21,recv,4061249098512,0,69,True,,0.0,29491200
22,recv,4061262851122,0,69,True,,0.0,29491200
23,recv,4061273748484,0,69,True,,0.0,29491200
24,recv,4061286134216,0,69,True,,0.0,29491200
25,recv,4061296852345,0,69,True,,0.0,29491200
26,recv,4061307607695,0,69,True,,0.0,29491200
27,recv,4061320991639,0,69,True,,0.0,29491200
28,recv,4061332081439,0,69,True,,0.0,29491200
29,recv,4061342678666,0,69,True,,0.0,29491200
30,recv,4061353239695,0,69,True,,0.0,29491200
31,recv,4061363716810,0,69,True,,0.0,29491200
32,recv,4061374717201,0,69,True,,0.0,29491200
33,recv,4061386725536,0,69,True,,0.0,29491200
34,recv,4061397224140,0,69,True,,0.0,29499392
35,recv,4061407537944,0,69,True,,0.0,29503488
36,recv,4061420233454,0,69,True,,0.0,29503488
37,recv,4061430711394,0,69,True,,0.0,29503488
38,recv,4061442255605,0,69,True,,0.0,29503488
39,recv,4061453536079,0,69,True,,0.0,29503488
40,recv,4061463868071,0,69,True,,0.0,29503488
41,recv,4061474741220,0,69,True,,0.0,29507584
42,recv,4061486832944,0,69,True,,0.0,29507584
43,recv,4061498271752,0,69,True,,0.0,29507584
44,recv,4061508962715,0,69,True,,0.0,29507584
45,recv,4061524389557,0,69,True,,0.0,29507584
46,recv,4061537545356,0,69,True,,0.0,29507584
47,recv,4061548258669,0,69,True,,0.0,29507584
48,recv,4061558469772,0,69,True,,196.2,29507584
49,recv,4061571594491,0,69,True,,0.0,29507584
50,recv,4061583120901,0,101,True,,0.0,29777920
51,recv,4061602035289,0,69,True,,0.0,29782016
52,recv,4061622346190,0,69,True,,0.0,29782016
53,recv,4061632792636,0,69,True,,0.0,29782016
54,recv,4061653629109,0,69,True,,0.0,29782016
55,recv,4061664476444,0,69,True,,0.0,29782016
56,recv,4061690465540,0,69,True,,0.0,29782016
57,recv,4061704978716,0,69,True,,0.0,29782016
58,recv,4061725617255,0,69,True,,0.0,29782016
59,recv,4061737465897,0,69,True,,0.0,29782016
60,recv,4061748569323,0,69,True,,0.0,29786112
61,recv,4061759949472,0,69,True,,0.0,29786112
62,recv,4061773625354,0,69,True,,0.0,29786112
63,recv,4061784849971,0,69,True,,0.0,29786112
64,recv,4061798953044,0,69,True,,0.0,29790208
65,recv,4061810133663,0,69,True,,0.0,29790208
66,recv,4061820783610,0,69,True,,0.0,29798400
67,recv,4061832325183,0,69,True,,0.0,29802496
68,recv,4061843453553,0,69,True,,0.0,29802496
69,recv,4061857438551,0,69,True,,0.0,29802496
70,recv,4061869700030,0,69,True,,81.6,29802496
71,recv,4061882052050,0,69,True,,0.0,29802496
72,recv,4061892577805,0,69,True,,0.0,29802496
73,recv,4061905391282,0,69,True,,0.0,29806592
74,recv,4061916141657,0,69,True,,0.0,29806592
75,recv,4061929638385,0,69,True,,0.0,29806592
76,recv,4061940397308,0,69,True,,0.0,29806592
77,recv,4061953667461,0,69,True,,0.0,29806592
78,recv,4061964223285,0,69,True,,0.0,29806592
79,recv,4061975375739,0,69,True,,0.0,29806592
80,recv,4061997116106,0,69,True,,0.0,29810688
81,recv,4062008025519,0,69,True,,0.0,29810688
82,recv,4062020304938,0,69,True,,0.0,29810688
83,recv,4062031280806,0,69,True,,0.0,29810688
84,recv,4062041670103,0,69,True,,0.0,29810688
85,recv,4062054068940,0,69,True,,0.0,29810688
86,recv,4062065500021,0,69,True,,0.0,29810688
87,recv,4062076260154,0,69,True,,0.0,29810688
88,recv,4062087166539,0,69,True,,0.0,29810688
89,recv,4062097886452,0,69,True,,0.0,29810688
90,recv,4062110202729,0,69,True,,0.0,29810688
91,recv,4062120737063,0,69,True,,0.0,29810688
92,recv,4062136144389,0,69,True,,0.0,29810688
93,recv,4062146869380,0,69,True,,0.0,29810688
94,recv,4062159285435,0,69,True,,0.0,29810688
95,recv,4062171775212,0,69,True,,0.0,29810688
