msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,3780248525341,0,72,True,,0.0,29450240
2,recv,3780258997688,0,72,True,,0.0,29450240
3,recv,3780269266353,0,72,True,,0.0,29450240
4,recv,3780279819465,0,72,True,,0.0,29450240
5,recv,3780290782058,0,72,True,,0.0,29450240
6,recv,3780304873457,0,72,True,,0.0,29450240
7,recv,3780315077143,0,72,True,,0.0,29450240
8,recv,3780325601471,0,72,True,,0.0,29450240
9,recv,3780336306287,0,72,True,,0.0,29450240
10,recv,3780348774253,0,72,True,,0.0,29454336
11,recv,3780359002102,0,72,True,,0.0,29454336
12,recv,3780370594331,0,72,True,,0.0,29454336
13,recv,3780380961212,0,72,True,,96.3,29454336
14,recv,3780391739136,0,72,True,,0.0,29454336
15,recv,3780402066066,0,72,True,,0.0,29454336
16,recv,3780412585648,0,72,True,,0.0,29454336
17,recv,3780423318152,0,72,True,,0.0,29454336
18,recv,3780433544632,0,72,True,,0.0,29458432
19,recv,3780443822516,0,72,True,,97.5,29462528
20,recv,3780454405139,0,72,True,,0.0,29462528
21,recv,3780464821073,0,72,True,,0.0,29466624
22,recv,3780475116854,0,72,True,,0.0,29466624
23,recv,3780485612807,0,72,True,,0.0,29466624
24,recv,3780496311851,0,72,True,,0.0,29466624
25,recv,3780507197213,0,72,True,,0.0,29466624
26,recv,3780517820147,0,72,True,,0.0,29466624
27,recv,3780528509597,0,72,True,,0.0,29466624
28,recv,3780538925666,0,72,True,,0.0,29466624
29,recv,3780549687890,0,72,True,,0.0,29466624
30,recv,3780560305965,0,72,True,,0.0,29466624
31,recv,3780571000622,0,72,True,,0.0,29466624
32,recv,3780582709714,0,72,True,,0.0,29466624
33,recv,3780593256840,0,72,True,,0.0,29466624
34,recv,3780604102745,0,72,True,,0.0,29466624
35,recv,3780614746296,0,72,True,,0.0,29466624
36,recv,3780626000684,0,72,True,,0.0,29466624
37,recv,3780636119010,0,72,True,,0.0,29466624
38,recv,3780647405094,0,72,True,,0.0,29466624
39,recv,3780657654155,0,72,True,,0.0,29466624
40,recv,3780668469356,0,72,True,,0.0,29466624
41,recv,3780679463528,0,72,True,,0.0,29470720
42,recv,3780690460601,0,72,True,,0.0,29470720
43,recv,3780700959163,0,72,True,,0.0,29470720
44,recv,3780711634624,0,72,True,,0.0,29470720
45,recv,3780721993225,0,72,True,,0.0,29470720
46,recv,3780733159918,0,72,True,,0.0,29470720
47,recv,3780743602497,0,72,True,,0.0,29470720
48,recv,3780756606203,0,72,True,,0.0,29470720
49,recv,3780767727733,0,72,True,,0.0,29470720
50,recv,3780780507478,0,72,True,,0.0,29474816
51,recv,3780790978769,0,72,True,,0.0,29478912
52,recv,3780804177385,0,72,True,,0.0,29478912
53,recv,3780815644453,0,72,True,,0.0,29478912
54,recv,3780825838395,0,72,True,,0.0,29478912
55,recv,3780836467906,0,72,True,,0.0,29478912
56,recv,3780847647466,0,72,True,,0.0,29478912
57,recv,3780858972182,0,72,True,,0.0,29478912
58,recv,3780869241793,0,72,True,,0.0,29478912
59,recv,3780879752682,0,72,True,,0.0,29478912
60,recv,3780890211303,0,72,True,,0.0,29483008
61,recv,3780900741283,0,72,True,,0.0,29483008
62,recv,3780910913414,0,72,True,,0.0,29483008
63,recv,3780921595363,0,72,True,,0.0,29483008
64,recv,3780931745404,0,72,True,,0.0,29483008
65,recv,3780942630218,0,72,True,,0.0,29483008
66,recv,3780953116326,0,72,True,,0.0,29483008
67,recv,3780964291150,0,72,True,,0.0,29483008
68,recv,3780975560542,0,72,True,,0.0,29483008
