msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,6963242444498,58665,69,True,,0.0,29528064
1,send,6963252909372,77903,69,True,,0.0,29528064
2,send,6963263316978,50332,69,True,,0.0,29528064
3,send,6963273770809,68103,69,True,,0.0,29528064
4,send,6963284804491,58297,69,True,,0.0,29532160
5,send,6963295216788,62646,69,True,,0.0,29532160
6,send,6963305670492,65762,69,True,,0.0,29532160
7,send,6963316234060,63710,69,True,,0.0,29532160
8,send,6963327302257,60271,69,True,,0.0,29532160
9,send,6963337761621,66234,69,True,,0.0,29532160
10,send,6963348407567,68850,69,True,,0.0,29532160
11,send,6963358815065,73871,69,True,,0.0,29532160
12,send,6963370432315,61036,69,True,,0.0,29532160
13,send,6963380922536,68036,69,True,,0.0,29532160
14,send,6963391420236,58710,69,True,,0.0,29532160
15,send,6963401898589,79506,69,True,,0.0,29532160
16,send,6963412275209,60722,69,True,,0.0,29532160
17,send,6963422680876,59963,69,True,,96.1,29532160
18,send,6963434936077,88950,69,True,,0.0,29532160
19,send,6963445292571,228957,69,True,,0.0,29532160
20,send,6963459267757,51548,69,True,,0.0,29536256
21,send,6963473299161,72627,69,True,,0.0,29536256
22,send,6963484703893,75486,69,True,,0.0,29536256
23,send,6963495166722,85356,69,True,,0.0,29536256
24,send,6963505783942,66448,69,True,,0.0,29536256
25,send,6963516993895,77910,69,True,,0.0,29536256
26,send,6963528108020,62882,69,True,,0.0,29536256
27,send,6963539124303,73293,69,True,,0.0,29536256
28,send,6963549559673,67475,69,True,,0.0,29536256
29,send,6963560971254,46421,69,True,,0.0,29536256
30,send,6963571516743,49468,69,True,,0.0,29536256
31,send,6963581790155,53513,69,True,,0.0,29536256
32,send,6963592361723,65295,69,True,,0.0,29536256
33,send,6963602898963,49907,69,True,,0.0,29536256
34,send,6963613817806,70731,69,True,,0.0,29536256
35,send,6963624353795,65748,69,True,,0.0,29536256
36,send,6963637387853,73513,69,True,,0.0,29536256
37,send,6963647787555,61556,69,True,,0.0,29536256
38,send,6963658159256,54935,69,True,,0.0,29536256
39,send,6963669119420,92977,69,True,,0.0,29536256
40,send,6963679824507,77534,69,True,,0.0,29536256
41,send,6963692181701,87400,69,True,,0.0,29540352
42,send,6963703272019,91186,69,True,,0.0,29540352
