msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,recv,6676731611080,0,16,False,auth_fail_or_replay,0.0,29622272
1,recv,6676933363372,0,69,True,,0.0,29626368
2,recv,6676943830326,0,69,True,,0.0,29626368
3,recv,6676955222491,0,69,True,,0.0,29626368
4,recv,6676967747707,0,69,True,,0.0,29626368
5,recv,6676979069855,0,69,True,,0.0,29626368
6,recv,6676989925925,0,69,True,,0.0,29626368
7,recv,6677001310497,0,69,True,,0.0,29626368
8,recv,6677011841146,0,69,True,,0.0,29626368
9,recv,6677022604189,0,69,True,,0.0,29630464
10,recv,6677033256828,0,69,True,,0.0,29630464
10,recv,6677033405328,0,69,False,auth_fail_or_replay,0.0,29630464
11,recv,6677043677070,0,69,True,,0.0,29630464
12,recv,6677053861089,0,69,True,,0.0,29630464
13,recv,6677064241513,0,69,True,,0.0,29630464
14,recv,6677074681253,0,69,True,,0.0,29630464
15,recv,6677093005990,0,69,True,,0.0,29630464
16,recv,6677104328578,0,69,True,,0.0,29630464
17,recv,6677115349321,0,69,True,,0.0,29630464
18,recv,6677126032603,0,69,True,,0.0,29630464
19,recv,6677136571281,0,69,True,,0.0,29634560
20,recv,6677147471146,0,69,True,,0.0,29634560
21,recv,6677158323848,0,69,True,,0.0,29634560
22,recv,6677170073242,0,69,True,,0.0,29634560
23,recv,6677180033980,0,69,True,,0.0,29634560
24,recv,6677190778882,0,69,True,,93.4,29634560
25,recv,6677201584780,0,69,True,,0.0,29634560
26,recv,6677212548361,0,69,True,,0.0,29634560
27,recv,6677223708379,0,69,True,,0.0,29634560
28,recv,6677235017278,0,69,True,,0.0,29634560
29,recv,6677246773898,0,69,True,,0.0,29634560
30,recv,6677257721202,0,69,True,,0.0,29646848
31,recv,6677268325037,0,69,True,,0.0,29646848
32,recv,6677279455990,0,69,True,,0.0,29646848
33,recv,6677292435281,0,69,True,,0.0,29646848
34,recv,6677303204400,0,69,True,,0.0,29646848
35,recv,6677313813351,0,69,True,,0.0,29646848
36,recv,6677325327898,0,69,True,,0.0,29646848
37,recv,6677336181274,0,69,True,,0.0,29646848
38,recv,6677346970762,0,69,True,,0.0,29646848
38,recv,6677347182385,0,69,False,auth_fail_or_replay,0.0,29650944
39,recv,6677359477096,0,69,True,,0.0,29650944
40,recv,6677370568809,0,69,True,,0.0,29650944
41,recv,6677381537562,0,69,True,,0.0,29650944
42,recv,6677393212361,0,69,True,,0.0,29650944
43,recv,6677404002336,0,69,True,,0.0,29650944
44,recv,6677414592657,0,69,True,,0.0,29650944
45,recv,6677426530633,0,69,True,,0.0,29650944
46,recv,6677436833334,0,69,True,,0.0,29650944
47,recv,6677447548323,0,69,True,,0.0,29650944
48,recv,6677457943012,0,69,True,,0.0,29650944
49,recv,6677470228164,0,69,True,,0.0,29650944
50,recv,6677480831142,0,101,True,,0.0,29921280
51,recv,6677491266794,0,69,True,,0.0,29925376
52,recv,6677502824182,0,69,True,,0.0,29925376
53,recv,6677515730707,0,69,True,,0.0,29925376
54,recv,6677526237114,0,69,True,,0.0,29925376
55,recv,6677537269746,0,69,True,,0.0,29925376
56,recv,6677547942829,0,69,True,,0.0,29925376
57,recv,6677558767611,0,69,True,,0.0,29929472
58,recv,6677569499758,0,69,True,,0.0,29929472
59,recv,6677586149749,0,69,True,,0.0,29929472
60,recv,6677597802876,0,69,True,,0.0,29929472
61,recv,6677608579526,0,69,True,,0.0,29929472
62,recv,6677619429186,0,69,True,,92.4,29929472
63,recv,6677630064245,0,69,True,,0.0,29945856
64,recv,6677640825900,0,69,True,,0.0,29945856
65,recv,6677651939023,0,69,True,,0.0,29945856
66,recv,6677662883261,0,69,True,,0.0,29945856
67,recv,6677673567766,0,69,True,,0.0,29945856
68,recv,6677684199252,0,69,True,,0.0,29945856
69,recv,6677694600791,0,69,True,,0.0,29945856
70,recv,6677705396437,0,69,True,,0.0,29949952
71,recv,6677715905199,0,69,True,,0.0,29949952
72,recv,6677726739004,0,69,True,,0.0,29949952
73,recv,6677737161819,0,69,True,,0.0,29949952
74,recv,6677748432610,0,69,True,,0.0,29949952
75,recv,6677758698339,0,69,True,,0.0,29949952
76,recv,6677769470266,0,69,True,,0.0,29949952
77,recv,6677780128259,0,69,True,,0.0,29954048
78,recv,6677791550504,0,69,True,,0.0,29954048
79,recv,6677802561676,0,69,True,,0.0,29954048
80,recv,6677814285546,0,69,True,,0.0,29954048
81,recv,6677825979151,0,69,True,,0.0,29954048
82,recv,6677836732091,0,69,True,,0.0,29954048
83,recv,6677859352909,0,69,True,,0.0,29954048
84,recv,6677877678447,0,69,True,,0.0,29954048
85,recv,6677887786233,0,69,True,,0.0,29954048
86,recv,6677904477112,0,69,True,,0.0,29954048
87,recv,6677919032025,0,69,True,,0.0,29954048
88,recv,6677929384846,0,69,True,,0.0,29954048
89,recv,6677942989439,0,69,True,,0.0,29954048
90,recv,6677953378122,0,69,True,,0.0,29954048
91,recv,6677963838154,0,69,True,,0.0,29954048
92,recv,6677975284342,0,69,True,,0.0,29954048
93,recv,6677985882976,0,69,True,,0.0,29954048
94,recv,6677997657489,0,69,True,,0.0,29954048
95,recv,6678009250652,0,69,True,,0.0,29954048
96,recv,6678021353468,0,69,True,,0.0,29958144
97,recv,6678033239927,0,69,True,,0.0,29966336
98,recv,6678044687135,0,69,True,,0.0,29970432
98,recv,6678044941686,0,69,False,auth_fail_or_replay,0.0,29970432
99,recv,6678055283555,0,69,True,,96.0,29970432
100,recv,6678071086775,0,101,True,,0.0,29970432
101,recv,6678082781722,0,69,True,,0.0,29970432
102,recv,6678093551201,0,69,True,,0.0,29970432
103,recv,6678105656769,0,69,True,,0.0,29970432
104,recv,6678116429079,0,69,True,,93.0,29970432
105,recv,6678129587558,0,69,True,,0.0,29970432
106,recv,6678140710685,0,69,True,,0.0,29970432
107,recv,6678152017234,0,69,True,,0.0,29970432
108,recv,6678162818981,0,69,True,,0.0,29970432
109,recv,6678179500619,0,69,True,,0.0,29970432
110,recv,6678188818907,0,69,True,,0.0,29970432
111,recv,6678201377576,0,69,True,,0.0,29974528
112,recv,6678212849229,0,69,True,,0.0,29974528
113,recv,6678233370893,0,69,True,,0.0,29974528
114,recv,6678243813916,0,69,True,,0.0,29974528
115,recv,6678255127846,0,69,True,,0.0,29978624
116,recv,6678266681051,0,69,True,,0.0,29978624
117,recv,6678281467728,0,69,True,,0.0,29978624
118,recv,6678292685138,0,69,True,,0.0,29978624
119,recv,6678304427208,0,69,True,,0.0,29978624
120,recv,6678315490424,0,69,True,,0.0,29978624
121,recv,6678329597522,0,69,True,,0.0,29978624
122,recv,6678342358688,0,69,True,,0.0,29978624
123,recv,6678358336657,0,69,True,,0.0,29978624
124,recv,6678369876728,0,69,True,,0.0,29978624
125,recv,6678381155986,0,69,True,,0.0,29978624
126,recv,6678393185526,0,69,True,,0.0,29978624
127,recv,6678403604959,0,69,True,,0.0,29978624
128,recv,6678416531361,0,69,True,,0.0,29978624
128,recv,6678417494205,0,69,False,auth_fail_or_replay,0.0,29978624
