msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,7239290704845,60959,69,True,,0.0,29478912
1,send,7239301801451,107957,69,True,,0.0,29478912
2,send,7239312170555,75422,69,True,,0.0,29478912
3,send,7239322586220,75319,69,True,,0.0,29478912
4,send,7239333194977,74138,69,True,,0.0,29483008
5,send,7239345106921,63985,69,True,,0.0,29483008
6,send,7239356261327,76869,69,True,,0.0,29483008
7,send,7239369892723,70268,69,True,,0.0,29483008
8,send,7239380905769,71407,69,True,,0.0,29483008
9,send,7239391535137,277791,69,True,,0.0,29483008
10,send,7239402700975,87543,69,True,,91.2,29483008
11,send,7239413792360,79056,69,True,,0.0,29483008
12,send,7239425045288,67883,69,True,,0.0,29483008
13,send,7239436214457,86038,69,True,,0.0,29483008
14,send,7239447626973,69866,69,True,,0.0,29483008
15,send,7239458182900,71719,69,True,,0.0,29483008
16,send,7239469184840,74307,69,True,,0.0,29483008
17,send,7239480390645,66739,69,True,,0.0,29483008
18,send,7239490913626,85648,69,True,,0.0,29483008
19,send,7239502905898,102702,69,True,,0.0,29483008
20,send,7239513811786,73955,69,True,,0.0,29487104
21,send,7239524206725,96151,69,True,,0.0,29487104
22,send,7239535859604,100816,69,True,,0.0,29487104
23,send,7239546962669,68660,69,True,,0.0,29487104
24,send,7239557474166,129777,69,True,,0.0,29487104
25,send,7239567972807,73296,69,True,,0.0,29487104
26,send,7239578529895,70313,69,True,,0.0,29487104
27,send,7239590575717,82939,69,True,,0.0,29487104
28,send,7239601814932,403807,69,True,,0.0,29487104
29,send,7239612296496,81658,69,True,,0.0,29487104
30,send,7239623222600,77867,69,True,,0.0,29487104
31,send,7239635847344,85191,69,True,,0.0,29487104
32,send,7239646609064,74970,69,True,,0.0,29487104
33,send,7239657763377,92398,69,True,,0.0,29487104
34,send,7239668435619,159275,69,True,,0.0,29487104
35,send,7239679710665,531115,69,True,,0.0,29487104
36,send,7239690514993,63511,69,True,,0.0,29487104
37,send,7239704189824,288758,69,True,,71.8,29487104
38,send,7239714823184,61276,69,True,,0.0,29487104
39,send,7239725175083,341861,69,True,,0.0,29487104
40,send,7239737231049,84756,69,True,,0.0,29487104
41,send,7239748329316,68771,69,True,,0.0,29491200
42,send,7239759314014,77235,69,True,,0.0,29491200
43,send,7239771449436,58238,69,True,,0.0,29491200
44,send,7239782998310,217284,69,True,,0.0,29491200
45,send,7239794845854,80038,69,True,,0.0,29491200
46,send,7239805930354,79708,69,True,,0.0,29491200
47,send,7239816613123,97553,69,True,,0.0,29491200
48,send,7239829281159,79744,69,True,,0.0,29491200
49,send,7239839627573,255392,101,True,,0.0,29700096
50,send,7239850691089,77142,69,True,,0.0,29700096
51,send,7239863469282,64074,69,True,,0.0,29700096
52,send,7239874858541,75855,69,True,,0.0,29704192
53,send,7239887691761,73748,69,True,,0.0,29704192
54,send,7239901870045,97719,69,True,,0.0,29704192
55,send,7239915747733,71887,69,True,,0.0,29704192
56,send,7239927549599,76674,69,True,,0.0,29704192
57,send,7239938064876,76448,69,True,,0.0,29704192
58,send,7239948387006,71956,69,True,,0.0,29704192
59,send,7239958793441,141172,69,True,,0.0,29704192
60,send,7239969894908,53807,69,True,,0.0,29704192
61,send,7239980869538,80280,69,True,,90.7,29704192
62,send,7239991308253,106859,69,True,,0.0,29704192
63,send,7240004819679,93470,69,True,,0.0,29704192
64,send,7240015807045,68524,69,True,,0.0,29704192
65,send,7240026557698,71444,69,True,,0.0,29704192
66,send,7240037042971,73365,69,True,,0.0,29704192
67,send,7240047356662,69649,69,True,,0.0,29704192
68,send,7240057706148,91384,69,True,,0.0,29704192
69,send,7240068436828,82599,69,True,,0.0,29704192
70,send,7240082293689,64345,69,True,,0.0,29704192
71,send,7240094908409,65575,69,True,,0.0,29704192
72,send,7240105738364,106695,69,True,,0.0,29704192
73,send,7240116379765,83984,69,True,,0.0,29704192
74,send,7240127427950,74616,69,True,,0.0,29704192
75,send,7240139023970,60077,69,True,,0.0,29704192
76,send,7240151254407,141567,69,True,,81.0,29704192
77,send,7240166069597,90757,69,True,,0.0,29712384
78,send,7240176823986,74468,69,True,,0.0,29712384
79,send,7240187618643,96367,69,True,,0.0,29712384
80,send,7240200971644,81561,69,True,,0.0,29712384
81,send,7240212045204,71178,69,True,,0.0,29712384
82,send,7240223238161,61653,69,True,,0.0,29712384
83,send,7240234891161,122205,69,True,,0.0,29712384
84,send,7240245321906,88315,69,True,,0.0,29716480
85,send,7240258472276,72636,69,True,,0.0,29716480
86,send,7240270463681,75589,69,True,,0.0,29716480
87,send,7240282778665,79136,69,True,,0.0,29716480
88,send,7240296685509,79245,69,True,,0.0,29716480
89,send,7240307118956,86859,69,True,,0.0,29716480
90,send,7240317782461,137539,69,True,,93.3,29716480
91,send,7240329803418,54886,69,True,,0.0,29716480
92,send,7240340434022,88815,69,True,,0.0,29716480
93,send,7240351381841,114095,69,True,,0.0,29716480
94,send,7240362423163,58782,69,True,,0.0,29716480
