msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8181014800464,0,72,True,,0.0,29466624
2,recv,8181024977870,0,72,True,,0.0,29466624
3,recv,8181035485230,0,72,True,,0.0,29466624
4,recv,8181045858057,0,72,True,,0.0,29466624
5,recv,8181057636978,0,72,True,,0.0,29466624
6,recv,8181067873146,0,72,True,,0.0,29466624
7,recv,8181078401893,0,72,True,,0.0,29466624
8,recv,8181088566970,0,72,True,,0.0,29466624
9,recv,8181099206673,0,72,True,,0.0,29466624
10,recv,8181110099362,0,72,True,,0.0,29470720
11,recv,8181121111431,0,72,True,,0.0,29470720
12,recv,8181132127015,0,72,True,,0.0,29470720
13,recv,8181142415881,0,72,True,,0.0,29470720
14,recv,8181153590249,0,72,True,,0.0,29470720
15,recv,8181163750861,0,72,True,,0.0,29470720
16,recv,8181175036558,0,72,True,,0.0,29470720
17,recv,8181188368387,0,72,True,,0.0,29470720
18,recv,8181199621340,0,72,True,,0.0,29474816
19,recv,8181210193229,0,72,True,,0.0,29478912
20,recv,8181232645805,0,72,True,,0.0,29478912
21,recv,8181242983419,0,72,True,,0.0,29483008
22,recv,8181253822727,0,72,True,,0.0,29483008
23,recv,8181264875104,0,72,True,,0.0,29483008
24,recv,8181275089344,0,72,True,,0.0,29483008
25,recv,8181286047544,0,72,True,,0.0,29483008
26,recv,8181296159766,0,72,True,,0.0,29483008
27,recv,8181307331246,0,72,True,,0.0,29483008
28,recv,8181321442147,0,72,True,,0.0,29483008
29,recv,8181332309513,0,72,True,,0.0,29483008
30,recv,8181343089970,0,72,True,,0.0,29483008
31,recv,8181354094726,0,72,True,,0.0,29483008
32,recv,8181364195552,0,72,True,,0.0,29483008
33,recv,8181374956353,0,72,True,,0.0,29483008
34,recv,8181386581942,0,72,True,,171.0,29483008
35,recv,8181397893760,0,72,True,,0.0,29483008
36,recv,8181408154106,0,72,True,,0.0,29483008
37,recv,8181420525822,0,72,True,,0.0,29483008
38,recv,8181431290990,0,72,True,,0.0,29483008
39,recv,8181441501353,0,72,True,,0.0,29483008
40,recv,8181454289335,0,72,True,,0.0,29483008
41,recv,8181464983464,0,72,True,,0.0,29487104
42,recv,8181475706851,0,72,True,,0.0,29487104
43,recv,8181487739501,0,72,True,,0.0,29487104
