msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,3543914040175,0,69,True,,0.0,29503488
2,recv,3543925181254,0,69,True,,0.0,29503488
3,recv,3543935575650,0,69,True,,0.0,29503488
4,recv,3543948152028,0,69,True,,0.0,29503488
5,recv,3543959690789,0,69,True,,0.0,29503488
6,recv,3543973711426,0,69,True,,0.0,29503488
7,recv,3543985268586,0,69,True,,0.0,29503488
8,recv,3543995494555,0,69,True,,0.0,29503488
9,recv,3544007196493,0,69,True,,0.0,29503488
10,recv,3544018433261,0,69,True,,0.0,29507584
11,recv,3544029025515,0,69,True,,0.0,29507584
12,recv,3544042661828,0,69,True,,73.2,29507584
13,recv,3544057831394,0,69,True,,0.0,29507584
14,recv,3544068583318,0,69,True,,0.0,29507584
15,recv,3544079514527,0,69,True,,0.0,29507584
16,recv,3544091994736,0,69,True,,0.0,29507584
17,recv,3544102486938,0,69,True,,0.0,29507584
18,recv,3544113214587,0,69,True,,0.0,29507584
19,recv,3544128076182,0,69,True,,0.0,29507584
20,recv,3544138831167,0,69,True,,0.0,29507584
21,recv,3544149276974,0,69,True,,0.0,29511680
22,recv,3544160775616,0,69,True,,0.0,29511680
23,recv,3544185561378,0,69,True,,0.0,29511680
24,recv,3544196227792,0,69,True,,0.0,29511680
25,recv,3544207237283,0,69,True,,0.0,29511680
26,recv,3544218200806,0,69,True,,0.0,29511680
27,recv,3544228776701,0,69,True,,0.0,29511680
28,recv,3544240923413,0,69,True,,0.0,29511680
29,recv,3544252003592,0,69,True,,0.0,29511680
30,recv,3544263235804,0,69,True,,0.0,29511680
31,recv,3544273993998,0,69,True,,0.0,29511680
32,recv,3544284428350,0,69,True,,0.0,29511680
33,recv,3544295379942,0,69,True,,0.0,29511680
34,recv,3544310272905,0,69,True,,0.0,29519872
35,recv,3544323650340,0,69,True,,0.0,29523968
36,recv,3544334084755,0,69,True,,0.0,29523968
37,recv,3544344700709,0,69,True,,0.0,29523968
38,recv,3544357038836,0,69,True,,0.0,29523968
39,recv,3544367710167,0,69,True,,0.0,29523968
40,recv,3544378608041,0,69,True,,0.0,29523968
41,recv,3544390895596,0,69,True,,0.0,29528064
42,recv,3544401350681,0,69,True,,0.0,29528064
43,recv,3544411815891,0,69,True,,95.5,29528064
44,recv,3544424520756,0,69,True,,0.0,29528064
45,recv,3544435188144,0,69,True,,0.0,29528064
46,recv,3544445501608,0,69,True,,0.0,29528064
47,recv,3544456165195,0,69,True,,0.0,29528064
48,recv,3544466835800,0,69,True,,0.0,29528064
49,recv,3544478146422,0,69,True,,0.0,29528064
50,recv,3544489363858,0,101,True,,0.0,29798400
51,recv,3544499666099,0,69,True,,0.0,29802496
52,recv,3544510555153,0,69,True,,0.0,29802496
53,recv,3544522016707,0,69,True,,0.0,29802496
54,recv,3544532561660,0,69,True,,0.0,29802496
55,recv,3544542853343,0,69,True,,0.0,29802496
56,recv,3544556390183,0,69,True,,0.0,29802496
57,recv,3544567260465,0,69,True,,0.0,29802496
58,recv,3544578071571,0,69,True,,0.0,29802496
59,recv,3544588809377,0,69,True,,0.0,29802496
60,recv,3544600067310,0,69,True,,0.0,29806592
61,recv,3544610887943,0,69,True,,0.0,29806592
62,recv,3544623979139,0,69,True,,0.0,29806592
63,recv,3544635281530,0,69,True,,0.0,29806592
64,recv,3544646450573,0,69,True,,0.0,29810688
65,recv,3544657683557,0,69,True,,0.0,29810688
66,recv,3544671240721,0,69,True,,0.0,29818880
67,recv,3544682269919,0,69,True,,0.0,29822976
68,recv,3544692411581,0,69,True,,0.0,29822976
69,recv,3544718494345,0,69,True,,0.0,29822976
70,recv,3544729290411,0,69,True,,0.0,29822976
71,recv,3544740823769,0,69,True,,0.0,29822976
72,recv,3544751792648,0,69,True,,61.0,29822976
73,recv,3544762008961,0,69,True,,0.0,29827072
74,recv,3544774484592,0,69,True,,0.0,29827072
75,recv,3544785002812,0,69,True,,0.0,29827072
76,recv,3544795584270,0,69,True,,0.0,29827072
77,recv,3544806497134,0,69,True,,0.0,29827072
78,recv,3544824944208,0,69,True,,0.0,29827072
79,recv,3544844623619,0,69,True,,0.0,29827072
80,recv,3544855622866,0,69,True,,0.0,29831168
81,recv,3544866747427,0,69,True,,0.0,29831168
82,recv,3544882305433,0,69,True,,0.0,29831168
83,recv,3544901325595,0,69,True,,0.0,29831168
84,recv,3544913297121,0,69,True,,0.0,29831168
85,recv,3544928198291,0,69,True,,0.0,29831168
86,recv,3544940408788,0,69,True,,0.0,29831168
87,recv,3544951896904,0,69,True,,63.2,29831168
88,recv,3544964680833,0,69,True,,0.0,29831168
89,recv,3544979018230,0,69,True,,0.0,29831168
90,recv,3544990283615,0,69,True,,0.0,29831168
91,recv,3545006073828,0,69,True,,0.0,29831168
92,recv,3545023889642,0,69,True,,0.0,29831168
93,recv,3545040394181,0,69,True,,0.0,29831168
94,recv,3545050800407,0,69,True,,0.0,29831168
95,recv,3545061208060,0,69,True,,0.0,29831168
96,recv,3545072152787,0,69,True,,0.0,29831168
97,recv,3545083706263,0,69,True,,0.0,29831168
98,recv,3545094853490,0,69,True,,0.0,29831168
99,recv,3545109377213,0,69,True,,0.0,29835264
100,recv,3545123155548,0,101,True,,0.0,29835264
101,recv,3545138127304,0,69,True,,0.0,29835264
102,recv,3545148612765,0,69,True,,0.0,29839360
103,recv,3545159798545,0,69,True,,0.0,29843456
104,recv,3545173477428,0,69,True,,0.0,29847552
105,recv,3545184422894,0,69,True,,0.0,29847552
106,recv,3545196199317,0,69,True,,0.0,29847552
107,recv,3545207078598,0,69,True,,0.0,29847552
108,recv,3545224904840,0,69,True,,0.0,29847552
109,recv,3545256381661,0,69,True,,0.0,29847552
110,recv,3545262661141,0,69,True,,0.0,29847552
111,recv,3545273196422,0,69,True,,0.0,29847552
112,recv,3545284274580,0,69,True,,0.0,29847552
113,recv,3545294409569,0,69,True,,0.0,29847552
114,recv,3545307110256,0,69,True,,0.0,29847552
115,recv,3545324532277,0,69,True,,0.0,29851648
116,recv,3545338021240,0,69,True,,0.0,29851648
117,recv,3545348875894,0,69,True,,0.0,29851648
118,recv,3545360454665,0,69,True,,86.2,29851648
119,recv,3545378563680,0,69,True,,0.0,29855744
120,recv,3545390481966,0,69,True,,0.0,29855744
121,recv,3545401159327,0,69,True,,0.0,29855744
122,recv,3545412171273,0,69,True,,0.0,29855744
123,recv,3545423263048,0,69,True,,0.0,29855744
124,recv,3545439748449,0,69,True,,0.0,29855744
125,recv,3545448918404,0,69,True,,0.0,29855744
126,recv,3545459851396,0,69,True,,0.0,29855744
127,recv,3545470457590,0,69,True,,0.0,29855744
128,recv,3545481539172,0,69,True,,0.0,29855744
129,recv,3545493058715,0,69,True,,0.0,29855744
130,recv,3545513008551,0,69,True,,0.0,29855744
131,recv,3545526376739,0,69,True,,74.5,29855744
132,recv,3545540267743,0,69,True,,0.0,29855744
133,recv,3545550954472,0,69,True,,0.0,29855744
134,recv,3545562481826,0,69,True,,0.0,29855744
135,recv,3545573416947,0,69,True,,0.0,29855744
136,recv,3545584309525,0,69,True,,0.0,29855744
137,recv,3545594523302,0,69,True,,0.0,29855744
138,recv,3545606232150,0,69,True,,0.0,29859840
139,recv,3545616765093,0,69,True,,0.0,29863936
140,recv,3545627860825,0,69,True,,0.0,29868032
141,recv,3545641777446,0,69,True,,0.0,29868032
142,recv,3545656779387,0,69,True,,0.0,29868032
143,recv,3545672923623,0,69,True,,0.0,29868032
144,recv,3545683552262,0,69,True,,0.0,29868032
145,recv,3545695013486,0,69,True,,0.0,29868032
146,recv,3545705846978,0,69,True,,0.0,29868032
147,recv,3545716592922,0,69,True,,0.0,29868032
148,recv,3545727621114,0,69,True,,0.0,29868032
149,recv,3545740257473,0,69,True,,79.3,29868032
150,recv,3545758517373,0,101,True,,0.0,29868032
151,recv,3545781902271,0,69,True,,0.0,29868032
152,recv,3545792969195,0,69,True,,0.0,29868032
153,recv,3545804652975,0,69,True,,0.0,29868032
154,recv,3545816060252,0,69,True,,0.0,29868032
155,recv,3545826897645,0,69,True,,0.0,29868032
156,recv,3545838054238,0,69,True,,0.0,29868032
157,recv,3545849424246,0,69,True,,0.0,29868032
158,recv,3545861730024,0,69,True,,0.0,29876224
159,recv,3545872785294,0,69,True,,0.0,29876224
160,recv,3545883218845,0,69,True,,0.0,29876224
161,recv,3545899295164,0,69,True,,0.0,29876224
162,recv,3545909803784,0,69,True,,0.0,29876224
163,recv,3545924421403,0,69,True,,0.0,29876224
164,recv,3545936567693,0,69,True,,0.0,29876224
165,recv,3545948129259,0,69,True,,0.0,29876224
166,recv,3545961760912,0,69,True,,0.0,29876224
167,recv,3545976966904,0,69,True,,0.0,29876224
168,recv,3545989513319,0,69,True,,0.0,29876224
169,recv,3546000648049,0,69,True,,0.0,29876224
170,recv,3546011523956,0,69,True,,0.0,29876224
171,recv,3546023463739,0,69,True,,0.0,29876224
172,recv,3546044671893,0,69,True,,0.0,29876224
173,recv,3546055874609,0,69,True,,0.0,29876224
174,recv,3546070048109,0,69,True,,0.0,29876224
175,recv,3546080692057,0,69,True,,0.0,29876224
176,recv,3546095598666,0,69,True,,0.0,29884416
177,recv,3546106273107,0,69,True,,0.0,29888512
178,recv,3546127137137,0,69,True,,0.0,29888512
179,recv,3546147779123,0,69,True,,0.0,29888512
180,recv,3546158447635,0,69,True,,0.0,29888512
181,recv,3546173599778,0,69,True,,0.0,29888512
182,recv,3546189887918,0,69,True,,0.0,29888512
183,recv,3546201187152,0,69,True,,85.1,29888512
184,recv,3546211655820,0,69,True,,0.0,29888512
185,recv,3546222681733,0,69,True,,0.0,29888512
186,recv,3546233366911,0,69,True,,0.0,29888512
187,recv,3546243645416,0,69,True,,0.0,29888512
188,recv,3546254656097,0,69,True,,0.0,29888512
189,recv,3546265411641,0,69,True,,0.0,29888512
190,recv,3546277775999,0,69,True,,0.0,29888512
191,recv,3546290107388,0,69,True,,0.0,29888512
192,recv,3546313994545,0,69,True,,0.0,29888512
193,recv,3546330187971,0,69,True,,0.0,29888512
194,recv,3546344465138,0,69,True,,0.0,29888512
195,recv,3546359857091,0,69,True,,0.0,29888512
196,recv,3546371187000,0,69,True,,0.0,29888512
197,recv,3546381557792,0,69,True,,0.0,29892608
198,recv,3546394511081,0,69,True,,0.0,29892608
199,recv,3546406003080,0,69,True,,0.0,29892608
200,recv,3546421598394,0,101,True,,0.0,29896704
201,recv,3546439975736,0,69,True,,0.0,29896704
202,recv,3546454491473,0,69,True,,0.0,29896704
203,recv,3546465408109,0,69,True,,0.0,29896704
204,recv,3546476541607,0,69,True,,0.0,29896704
205,recv,3546489134528,0,69,True,,0.0,29896704
206,recv,3546499502223,0,69,True,,0.0,29896704
207,recv,3546512843544,0,69,True,,0.0,29896704
208,recv,3546524996279,0,69,True,,0.0,29896704
209,recv,3546536389110,0,69,True,,0.0,29896704
210,recv,3546547449253,0,69,True,,0.0,29896704
211,recv,3546557767353,0,69,True,,0.0,29896704
212,recv,3546577172964,0,69,True,,0.0,29900800
213,recv,3546588284264,0,69,True,,0.0,29904896
214,recv,3546598993200,0,69,True,,0.0,29904896
215,recv,3546609919520,0,69,True,,0.0,29904896
216,recv,3546622413109,0,69,True,,0.0,29908992
217,recv,3546633834251,0,69,True,,0.0,29908992
218,recv,3546644511696,0,69,True,,94.2,29908992
219,recv,3546659036837,0,69,True,,0.0,29908992
220,recv,3546671034984,0,69,True,,0.0,29908992
221,recv,3546681338396,0,69,True,,0.0,29908992
222,recv,3546693180501,0,69,True,,0.0,29908992
223,recv,3546710254021,0,69,True,,0.0,29908992
224,recv,3546721923468,0,69,True,,0.0,29908992
225,recv,3546732421143,0,69,True,,0.0,29908992
226,recv,3546743128776,0,69,True,,0.0,29908992
227,recv,3546754977256,0,69,True,,0.0,29908992
228,recv,3546766322019,0,69,True,,0.0,29908992
229,recv,3546776493491,0,69,True,,0.0,29908992
230,recv,3546788909487,0,69,True,,0.0,29908992
231,recv,3546799063298,0,69,True,,0.0,29908992
232,recv,3546810760390,0,69,True,,0.0,29908992
233,recv,3546826147320,0,69,True,,0.0,29908992
234,recv,3546838754879,0,69,True,,0.0,29908992
235,recv,3546848970466,0,69,True,,0.0,29908992
236,recv,3546859455856,0,69,True,,0.0,29913088
237,recv,3546873968283,0,69,True,,0.0,29913088
238,recv,3546889320580,0,69,True,,0.0,29913088
239,recv,3546899554293,0,69,True,,0.0,29913088
240,recv,3546915326451,0,69,True,,0.0,29913088
241,recv,3546926105913,0,69,True,,0.0,29913088
242,recv,3546937179426,0,69,True,,0.0,29913088
243,recv,3546947653260,0,69,True,,0.0,29917184
244,recv,3546959042717,0,69,True,,0.0,29917184
245,recv,3546971156073,0,69,True,,0.0,29917184
246,recv,3546988214665,0,69,True,,0.0,29917184
247,recv,3546998975607,0,69,True,,0.0,29917184
248,recv,3547009447737,0,69,True,,0.0,29917184
249,recv,3547021160695,0,69,True,,0.0,29921280
250,recv,3547031581837,0,101,True,,0.0,29921280
251,recv,3547042064811,0,69,True,,0.0,29921280
252,recv,3547055030838,0,69,True,,0.0,29921280
253,recv,3547066158307,0,69,True,,153.4,29921280
254,recv,3547076514511,0,69,True,,0.0,29921280
255,recv,3547088691182,0,69,True,,0.0,29925376
256,recv,3547099743937,0,69,True,,0.0,29925376
257,recv,3547110578692,0,69,True,,0.0,29925376
258,recv,3547122680003,0,69,True,,0.0,29925376
259,recv,3547132856046,0,69,True,,0.0,29925376
260,recv,3547143799542,0,69,True,,0.0,29925376
261,recv,3547154830985,0,69,True,,0.0,29925376
262,recv,3547165313748,0,69,True,,0.0,29925376
263,recv,3547176267644,0,69,True,,0.0,29925376
264,recv,3547188823489,0,69,True,,0.0,29925376
265,recv,3547199680856,0,69,True,,0.0,29925376
266,recv,3547210183937,0,69,True,,0.0,29925376
267,recv,3547221193084,0,69,True,,0.0,29925376
268,recv,3547231614622,0,69,True,,0.0,29925376
269,recv,3547242287558,0,69,True,,0.0,29925376
270,recv,3547253778419,0,69,True,,0.0,29925376
271,recv,3547265127480,0,69,True,,0.0,29925376
272,recv,3547275855128,0,69,True,,0.0,29925376
273,recv,3547288307599,0,69,True,,0.0,29925376
274,recv,3547298759008,0,69,True,,0.0,29925376
275,recv,3547309100532,0,69,True,,0.0,29929472
276,recv,3547321691075,0,69,True,,0.0,29929472
277,recv,3547332244475,0,69,True,,0.0,29929472
278,recv,3547342901557,0,69,True,,0.0,29933568
279,recv,3547354305259,0,69,True,,0.0,29933568
280,recv,3547364814041,0,69,True,,0.0,29933568
281,recv,3547375261249,0,69,True,,0.0,29933568
282,recv,3547388580263,0,69,True,,0.0,29933568
283,recv,3547399218672,0,69,True,,0.0,29933568
284,recv,3547410823437,0,69,True,,0.0,29933568
285,recv,3547423114094,0,69,True,,0.0,29933568
286,recv,3547447039490,0,69,True,,0.0,29937664
287,recv,3547458362507,0,69,True,,0.0,29937664
288,recv,3547468824751,0,69,True,,0.0,29937664
289,recv,3547479142926,0,69,True,,0.0,29937664
290,recv,3547492487022,0,69,True,,0.0,29937664
291,recv,3547503956623,0,69,True,,0.0,29937664
292,recv,3547514287240,0,69,True,,0.0,29937664
293,recv,3547524638519,0,69,True,,0.0,29937664
294,recv,3547535889502,0,69,True,,0.0,29941760
295,recv,3547545921369,0,69,True,,0.0,29941760
296,recv,3547556351092,0,69,True,,0.0,29941760
297,recv,3547571357373,0,69,True,,0.0,29941760
298,recv,3547581965561,0,69,True,,95.7,29941760
299,recv,3547592417169,0,69,True,,0.0,29941760
300,recv,3547603095823,0,101,True,,0.0,29941760
301,recv,3547613290853,0,69,True,,0.0,29941760
302,recv,3547624769228,0,69,True,,0.0,29941760
303,recv,3547637454007,0,69,True,,0.0,29941760
304,recv,3547647363404,0,69,True,,0.0,29941760
305,recv,3547657752773,0,69,True,,0.0,29941760
306,recv,3547670547018,0,69,True,,0.0,29941760
307,recv,3547679105626,0,69,True,,0.0,29941760
308,recv,3547690018103,0,69,True,,0.0,29941760
309,recv,3547709096180,0,69,True,,0.0,29941760
310,recv,3547722535299,0,69,True,,0.0,29945856
311,recv,3547732912554,0,69,True,,0.0,29945856
312,recv,3547743745524,0,69,True,,0.0,29945856
313,recv,3547754093072,0,69,True,,0.0,29945856
314,recv,3547764889892,0,69,True,,0.0,29949952
315,recv,3547775698476,0,69,True,,0.0,29949952
316,recv,3547786922136,0,69,True,,0.0,29949952
317,recv,3547797091588,0,69,True,,0.0,29949952
318,recv,3547807937848,0,69,True,,0.0,29949952
319,recv,3547821391366,0,69,True,,0.0,29949952
320,recv,3547832492353,0,69,True,,0.0,29949952
321,recv,3547843497297,0,69,True,,0.0,29949952
322,recv,3547854632555,0,69,True,,0.0,29954048
323,recv,3547865795346,0,69,True,,0.0,29954048
324,recv,3547876432638,0,69,True,,0.0,29954048
325,recv,3547887603291,0,69,True,,0.0,29954048
326,recv,3547898386963,0,69,True,,0.0,29954048
327,recv,3547908804096,0,69,True,,0.0,29954048
328,recv,3547920737939,0,69,True,,0.0,29954048
329,recv,3547930762022,0,69,True,,0.0,29954048
330,recv,3547941355133,0,69,True,,0.0,29954048
