msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,6777799803368,82959,72,True,,0.0,29474816
1,send,6777811218662,97815,72,True,,0.0,29474816
2,send,6777823965950,115128,72,True,,0.0,29474816
3,send,6777834412305,70855,72,True,,0.0,29474816
4,send,6777844985609,69371,72,True,,0.0,29478912
5,send,6777856299897,178788,72,True,,0.0,29478912
6,send,6777866829599,62737,72,True,,0.0,29478912
7,send,6777877320296,88029,72,True,,0.0,29478912
8,send,6777888015323,91645,72,True,,0.0,29478912
9,send,6777899009856,91318,72,True,,0.0,29478912
10,send,6777909584564,83979,72,True,,0.0,29478912
11,send,6777920621202,233025,72,True,,0.0,29478912
12,send,6777931919661,76965,72,True,,0.0,29478912
13,send,6777942559502,65765,72,True,,188.1,29478912
14,send,6777953418275,54288,72,True,,0.0,29478912
15,send,6777963730570,68486,72,True,,0.0,29478912
16,send,6777974461854,70239,72,True,,0.0,29478912
17,send,6777994361603,74359,72,True,,0.0,29478912
18,send,6778005470562,81381,72,True,,0.0,29478912
19,send,6778016227550,46900,72,True,,0.0,29478912
20,send,6778032670062,72736,72,True,,0.0,29483008
21,send,6778045325550,71742,72,True,,0.0,29483008
22,send,6778056805899,61961,72,True,,0.0,29483008
23,send,6778067326924,67062,72,True,,0.0,29483008
24,send,6778088027628,68360,72,True,,0.0,29483008
25,send,6778107674012,71734,72,True,,0.0,29483008
26,send,6778118467019,72245,72,True,,0.0,29483008
27,send,6778128927952,69885,72,True,,0.0,29483008
28,send,6778139845183,46461,72,True,,0.0,29483008
29,send,6778160836853,95884,72,True,,0.0,29483008
30,send,6778178952588,47919,72,True,,0.0,29483008
31,send,6778192721318,114644,72,True,,0.0,29483008
32,send,6778205459637,82315,72,True,,0.0,29483008
33,send,6778216512288,71892,72,True,,0.0,29483008
34,send,6778227097824,66322,72,True,,0.0,29483008
35,send,6778247395669,48423,72,True,,0.0,29483008
36,send,6778264642838,83795,72,True,,0.0,29483008
37,send,6778275455549,48307,72,True,,0.0,29483008
38,send,6778285925093,62516,72,True,,0.0,29483008
39,send,6778316458515,66639,72,True,,0.0,29483008
40,send,6778326923715,86054,72,True,,0.0,29483008
41,send,6778342485967,84056,72,True,,0.0,29483008
42,send,6778354381782,80071,72,True,,0.0,29483008
43,send,6778364868808,93830,72,True,,0.0,29483008
44,send,6778378118532,95194,72,True,,0.0,29483008
45,send,6778398493952,93874,72,True,,0.0,29483008
46,send,6778409033603,78949,72,True,,0.0,29483008
47,send,6778419461859,84562,72,True,,0.0,29483008
48,send,6778440002448,712625,72,True,,47.1,29483008
49,send,6778450690226,86254,72,True,,0.0,29483008
50,send,6778461198260,85344,72,True,,0.0,29483008
51,send,6778472878283,86444,72,True,,0.0,29483008
52,send,6778483488136,83963,72,True,,0.0,29487104
53,send,6778502730870,80852,72,True,,0.0,29487104
54,send,6778523187010,96265,72,True,,0.0,29487104
55,send,6778533638048,64642,72,True,,0.0,29487104
56,send,6778544525542,84605,72,True,,0.0,29487104
57,send,6778564251042,86841,72,True,,0.0,29487104
58,send,6778575533441,58243,72,True,,0.0,29487104
