msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8969797639635,0,73,True,,0.0,29491200
2,recv,8969808233062,0,73,True,,0.0,29491200
3,recv,8969823768333,0,73,True,,0.0,29491200
4,recv,8969842808979,0,73,True,,0.0,29491200
5,recv,8969854046499,0,73,True,,0.0,29491200
6,recv,8969867673173,0,73,True,,0.0,29491200
7,recv,8969867867412,0,73,True,,0.0,29491200
8,recv,8969905032488,0,73,True,,0.0,29491200
9,recv,8969915539872,0,73,True,,0.0,29491200
10,recv,8969925963556,0,73,True,,0.0,29495296
11,recv,8969936597270,0,73,True,,0.0,29495296
12,recv,8969947068200,0,73,True,,0.0,29495296
13,recv,8969947541242,0,73,True,,0.0,29495296
14,recv,8969978915221,0,73,True,,0.0,29495296
15,recv,8969997835128,0,73,True,,0.0,29495296
16,recv,8970009351938,0,73,True,,0.0,29495296
17,recv,8970020628291,0,73,True,,0.0,29495296
18,recv,8970040662167,0,73,True,,0.0,29499392
19,recv,8970060791342,0,73,True,,49.7,29503488
20,recv,8970081237386,0,73,True,,0.0,29503488
21,recv,8970091695463,0,73,True,,0.0,29507584
22,recv,8970102861036,0,73,True,,0.0,29507584
23,recv,8970114072723,0,73,True,,0.0,29507584
24,recv,8970125691394,0,73,True,,0.0,29507584
25,recv,8970143099427,0,73,True,,0.0,29507584
26,recv,8970158709132,0,73,True,,0.0,29507584
27,recv,8970158914854,0,73,True,,0.0,29507584
28,recv,8970180745980,0,73,True,,0.0,29507584
29,recv,8970195545936,0,73,True,,0.0,29507584
30,recv,8970206385584,0,73,True,,0.0,29507584
31,recv,8970226537296,0,73,True,,0.0,29507584
32,recv,8970237248485,0,73,True,,0.0,29507584
33,recv,8970247631316,0,73,True,,0.0,29507584
34,recv,8970262120909,0,73,True,,0.0,29507584
35,recv,8970262315580,0,73,True,,0.0,29507584
36,recv,8970284299024,0,73,True,,0.0,29507584
37,recv,8970298831494,0,73,True,,0.0,29507584
38,recv,8970309310041,0,73,True,,0.0,29507584
39,recv,8970329839730,0,73,True,,0.0,29507584
40,recv,8970330112123,0,73,True,,0.0,29507584
41,recv,8970361157264,0,73,True,,0.0,29511680
42,recv,8970372726249,0,73,True,,0.0,29511680
43,recv,8970382709565,0,73,True,,0.0,29511680
44,recv,8970393717461,0,73,True,,0.0,29511680
45,recv,8970404438220,0,73,True,,0.0,29511680
46,recv,8970404726548,0,73,True,,0.0,29511680
47,recv,8970425846233,0,73,True,,0.0,29511680
48,recv,8970436665168,0,73,True,,0.0,29511680
49,recv,8970451400364,0,73,True,,0.0,29511680
50,recv,8970464626593,0,73,True,,0.0,29515776
51,recv,8970475434403,0,73,True,,0.0,29519872
52,recv,8970485844997,0,73,True,,0.0,29519872
53,recv,8970486163793,0,73,True,,0.0,29519872
54,recv,8970507935127,0,73,True,,0.0,29519872
55,recv,8970518726102,0,73,True,,0.0,29519872
56,recv,8970529172244,0,73,True,,0.0,29519872
57,recv,8970540368058,0,73,True,,88.9,29519872
58,recv,8970550869997,0,73,True,,0.0,29519872
59,recv,8970561220650,0,73,True,,0.0,29519872
60,recv,8970572519526,0,73,True,,0.0,29523968
61,recv,8970572783262,0,73,True,,0.0,29523968
62,recv,8970594923198,0,73,True,,0.0,29523968
63,recv,8970608616923,0,73,True,,0.0,29523968
64,recv,8970629465430,0,73,True,,0.0,29523968
65,recv,8970640041587,0,73,True,,0.0,29523968
66,recv,8970650342813,0,73,True,,0.0,29523968
67,recv,8970650998695,0,73,True,,0.0,29523968
68,recv,8970673274124,0,73,True,,0.0,29523968
69,recv,8970691309148,0,73,True,,0.0,29523968
70,recv,8970702282598,0,73,True,,0.0,29523968
71,recv,8970743248263,0,73,True,,0.0,29523968
72,recv,8970763742883,0,73,True,,0.0,29523968
73,recv,8970763886271,0,73,True,,0.0,29528064
74,recv,8970794680610,0,73,True,,0.0,29528064
75,recv,8970805905493,0,73,True,,0.0,29528064
76,recv,8970818625317,0,73,True,,0.0,29528064
77,recv,8970931309485,0,73,True,,0.0,29528064
78,recv,8970942650633,0,73,True,,0.0,29528064
79,recv,8970952810047,0,73,True,,0.0,29528064
80,recv,8970963747462,0,73,True,,0.0,29532160
81,recv,8970977103302,0,73,True,,0.0,29532160
82,recv,8970988442434,0,73,True,,0.0,29536256
83,recv,8971000615367,0,73,True,,0.0,29544448
84,recv,8971000811899,0,73,True,,0.0,29544448
85,recv,8971025848374,0,73,True,,0.0,29544448
86,recv,8971036161268,0,73,True,,0.0,29544448
87,recv,8971049449930,0,73,True,,0.0,29544448
88,recv,8971060993392,0,73,True,,0.0,29544448
89,recv,8971071861762,0,73,True,,0.0,29544448
90,recv,8971083590818,0,73,True,,0.0,29544448
91,recv,8971105154554,0,73,True,,0.0,29544448
92,recv,8971115708875,0,73,True,,0.0,29544448
93,recv,8971129077959,0,73,True,,0.0,29544448
94,recv,8971139632363,0,73,True,,0.0,29544448
