msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,5906498192085,60113,69,True,,0.0,29597696
1,send,5906508829927,485927,69,True,,0.0,29597696
2,send,5906519473933,118513,69,True,,0.0,29597696
3,send,5906530386428,71597,69,True,,0.0,29597696
4,send,5906540837168,146397,69,True,,0.0,29601792
5,send,5906551378029,406777,69,True,,0.0,29601792
6,send,5906561630086,146886,69,True,,0.0,29601792
7,send,5906574721489,114443,69,True,,0.0,29601792
8,send,5906586438064,114832,69,True,,0.0,29601792
9,send,5906597332890,189014,69,True,,0.0,29601792
10,send,5906608692865,218776,69,True,,0.0,29601792
11,send,5906619937942,445680,69,True,,0.0,29601792
12,send,5906630375239,160789,69,True,,0.0,29601792
13,send,5906640820216,164406,69,True,,0.0,29601792
14,send,5906651750105,452231,69,True,,0.0,29601792
15,send,5906662897794,165471,69,True,,0.0,29601792
16,send,5906674660020,187500,69,True,,0.0,29601792
17,send,5906685379155,268936,69,True,,0.0,29601792
18,send,5906695886035,500893,69,True,,0.0,29601792
19,send,5906706685245,213429,69,True,,0.0,29601792
20,send,5906717430257,186063,69,True,,0.0,29605888
21,send,5906728526547,168399,69,True,,0.0,29605888
22,send,5906739124168,163350,69,True,,0.0,29605888
23,send,5906750217852,338128,69,True,,0.0,29605888
24,send,5906760872795,79759,69,True,,0.0,29605888
25,send,5906771446965,163650,69,True,,0.0,29605888
26,send,5906782525036,249244,69,True,,89.5,29605888
27,send,5906793889808,164586,69,True,,0.0,29605888
28,send,5906804399167,150578,69,True,,0.0,29605888
29,send,5906814994593,2608753,69,True,,0.0,29605888
30,send,5906825501924,78665,69,True,,0.0,29605888
31,send,5906835921047,384529,69,True,,0.0,29605888
32,send,5906846343082,168079,69,True,,0.0,29605888
33,send,5906856770112,161647,69,True,,0.0,29605888
34,send,5906869279242,197540,69,True,,0.0,29605888
35,send,5906879968698,347936,69,True,,0.0,29605888
36,send,5906890567427,163968,69,True,,0.0,29605888
37,send,5906901046110,76282,69,True,,0.0,29605888
38,send,5906911811739,212711,69,True,,0.0,29605888
39,send,5906922597080,171290,69,True,,93.1,29605888
40,send,5906933542597,81258,69,True,,0.0,29605888
41,send,5906944670060,161743,69,True,,0.0,29609984
42,send,5906955275636,170266,69,True,,0.0,29609984
43,send,5906965838237,218033,69,True,,0.0,29609984
44,send,5906976441940,221772,69,True,,0.0,29609984
45,send,5906987145925,179574,69,True,,0.0,29609984
46,send,5906998409058,261583,69,True,,0.0,29609984
47,send,5907009372505,163873,69,True,,0.0,29609984
48,send,5907019948613,373661,69,True,,0.0,29609984
49,send,5907030505095,573533,101,True,,0.0,29818880
50,send,5907041866665,170581,69,True,,0.0,29818880
51,send,5907052403759,160388,69,True,,0.0,29818880
52,send,5907063693893,175444,69,True,,0.0,29822976
53,send,5907074764836,76236,69,True,,0.0,29822976
54,send,5907085765496,232099,69,True,,89.4,29822976
55,send,5907096402143,157010,69,True,,0.0,29822976
56,send,5907107218884,209951,69,True,,0.0,29822976
57,send,5907118007531,187671,69,True,,0.0,29822976
58,send,5907128552783,187585,69,True,,0.0,29822976
59,send,5907139131022,184277,69,True,,0.0,29827072
60,send,5907149933565,183485,69,True,,0.0,29827072
61,send,5907160423321,162279,69,True,,0.0,29827072
62,send,5907170892991,176166,69,True,,0.0,29827072
63,send,5907181995781,227511,69,True,,0.0,29827072
64,send,5907192861510,173462,69,True,,0.0,29827072
65,send,5907204406911,77773,69,True,,0.0,29827072
66,send,5907218236364,292036,69,True,,0.0,29827072
67,send,5907228611050,169632,69,True,,0.0,29827072
68,send,5907239001433,167478,69,True,,0.0,29827072
69,send,5907250187962,161569,69,True,,0.0,29827072
70,send,5907260663416,100689,69,True,,0.0,29827072
71,send,5907271969392,547076,69,True,,84.7,29827072
72,send,5907283418527,241765,69,True,,0.0,29827072
73,send,5907294586715,191658,69,True,,0.0,29827072
74,send,5907305828767,407709,69,True,,0.0,29827072
75,send,5907316457826,188684,69,True,,0.0,29827072
76,send,5907327423358,180469,69,True,,0.0,29827072
77,send,5907337788096,163134,69,True,,0.0,29835264
78,send,5907349508715,193206,69,True,,0.0,29835264
79,send,5907359925135,86469,69,True,,0.0,29839360
