msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,4013711741735,0,72,True,,0.0,29388800
2,recv,4013723216039,0,72,True,,0.0,29388800
3,recv,4013735407449,0,72,True,,0.0,29388800
4,recv,4013747078400,0,72,True,,0.0,29388800
5,recv,4013758890277,0,72,True,,0.0,29388800
6,recv,4013768785196,0,72,True,,0.0,29388800
7,recv,4013779834750,0,72,True,,0.0,29388800
8,recv,4013790557216,0,72,True,,0.0,29388800
9,recv,4013813833726,0,72,True,,0.0,29388800
10,recv,4013824525104,0,72,True,,0.0,29392896
11,recv,4013835183281,0,72,True,,0.0,29392896
12,recv,4013845494818,0,72,True,,0.0,29392896
13,recv,4013856940408,0,72,True,,0.0,29392896
14,recv,4013867825187,0,72,True,,0.0,29392896
15,recv,4013890161921,0,72,True,,0.0,29392896
16,recv,4013900433902,0,72,True,,0.0,29392896
17,recv,4013910954412,0,72,True,,0.0,29392896
18,recv,4013922101690,0,72,True,,0.0,29396992
19,recv,4013932622050,0,72,True,,0.0,29401088
20,recv,4013943623996,0,72,True,,0.0,29401088
21,recv,4013954521854,0,72,True,,91.9,29405184
22,recv,4013965018753,0,72,True,,0.0,29405184
23,recv,4013975644798,0,72,True,,0.0,29405184
24,recv,4013986176253,0,72,True,,0.0,29405184
25,recv,4013996330883,0,72,True,,0.0,29405184
26,recv,4014008981737,0,72,True,,0.0,29405184
27,recv,4014019366924,0,72,True,,0.0,29405184
28,recv,4014030170106,0,72,True,,0.0,29405184
29,recv,4014041175588,0,72,True,,0.0,29405184
30,recv,4014051316133,0,72,True,,0.0,29405184
31,recv,4014062487896,0,72,True,,0.0,29405184
32,recv,4014074211975,0,72,True,,0.0,29405184
33,recv,4014084646750,0,72,True,,0.0,29405184
34,recv,4014095881424,0,72,True,,0.0,29405184
35,recv,4014106297009,0,72,True,,0.0,29405184
36,recv,4014116944590,0,72,True,,0.0,29405184
37,recv,4014127563071,0,72,True,,0.0,29405184
38,recv,4014138381459,0,72,True,,0.0,29405184
39,recv,4014148749851,0,72,True,,0.0,29405184
40,recv,4014159479157,0,72,True,,0.0,29405184
41,recv,4014170086925,0,72,True,,0.0,29409280
42,recv,4014180726641,0,72,True,,0.0,29409280
43,recv,4014191125073,0,72,True,,0.0,29409280
44,recv,4014201712492,0,72,True,,0.0,29409280
45,recv,4014212380221,0,72,True,,0.0,29409280
46,recv,4014222672482,0,72,True,,0.0,29409280
47,recv,4014233110031,0,72,True,,0.0,29409280
48,recv,4014243557841,0,72,True,,95.8,29409280
49,recv,4014253975132,0,72,True,,0.0,29409280
50,recv,4014265621128,0,72,True,,0.0,29413376
51,recv,4014276540179,0,72,True,,0.0,29417472
52,recv,4014289642536,0,72,True,,0.0,29417472
53,recv,4014300001261,0,72,True,,0.0,29417472
54,recv,4014311766259,0,72,True,,0.0,29417472
55,recv,4014324035580,0,72,True,,0.0,29417472
56,recv,4014334676024,0,72,True,,0.0,29417472
57,recv,4014344900765,0,72,True,,0.0,29417472
58,recv,4014355966889,0,72,True,,0.0,29417472
59,recv,4014366189259,0,72,True,,0.0,29417472
60,recv,4014376734086,0,72,True,,0.0,29421568
61,recv,4014387322646,0,72,True,,0.0,29421568
62,recv,4014404968812,0,72,True,,0.0,29421568
63,recv,4014431436322,0,72,True,,0.0,29421568
64,recv,4014446043873,0,72,True,,0.0,29421568
65,recv,4014466701961,0,72,True,,0.0,29421568
66,recv,4014491081094,0,72,True,,0.0,29421568
67,recv,4014508437937,0,72,True,,0.0,29421568
68,recv,4014520115950,0,72,True,,0.0,29421568
69,recv,4014532517177,0,72,True,,0.0,29421568
70,recv,4014543735715,0,72,True,,0.0,29421568
71,recv,4014555099522,0,72,True,,0.0,29421568
72,recv,4014570328419,0,72,True,,0.0,29421568
73,recv,4014589133952,0,72,True,,0.0,29425664
74,recv,4014601008889,0,72,True,,0.0,29425664
75,recv,4014612103094,0,72,True,,0.0,29425664
76,recv,4014626632423,0,72,True,,0.0,29425664
77,recv,4014644013683,0,72,True,,0.0,29425664
78,recv,4014654391790,0,72,True,,0.0,29425664
79,recv,4014665111923,0,72,True,,0.0,29425664
80,recv,4014675715471,0,72,True,,0.0,29429760
81,recv,4014687556966,0,72,True,,0.0,29429760
82,recv,4014698357769,0,72,True,,0.0,29433856
83,recv,4014709043335,0,72,True,,0.0,29442048
84,recv,4014719815992,0,72,True,,0.0,29442048
85,recv,4014730095844,0,72,True,,0.0,29442048
86,recv,4014741040138,0,72,True,,0.0,29442048
87,recv,4014751855513,0,72,True,,0.0,29442048
88,recv,4014763906220,0,72,True,,0.0,29442048
89,recv,4014776348314,0,72,True,,0.0,29442048
90,recv,4014787299344,0,72,True,,0.0,29442048
91,recv,4014797864454,0,72,True,,0.0,29442048
92,recv,4014809906595,0,72,True,,0.0,29442048
93,recv,4014819338225,0,72,True,,0.0,29442048
94,recv,4014830795319,0,72,True,,0.0,29442048
95,recv,4014841759626,0,72,True,,0.0,29442048
96,recv,4014852427194,0,72,True,,0.0,29442048
97,recv,4014866403368,0,72,True,,0.0,29442048
98,recv,4014888795460,0,72,True,,44.6,29442048
99,recv,4014902654817,0,72,True,,0.0,29446144
100,recv,4014913703133,0,72,True,,0.0,29446144
101,recv,4014933128797,0,72,True,,0.0,29446144
102,recv,4014943734731,0,72,True,,0.0,29446144
103,recv,4014966031000,0,72,True,,0.0,29446144
104,recv,4014977883208,0,72,True,,84.6,29446144
105,recv,4014988132228,0,72,True,,0.0,29446144
106,recv,4015010268978,0,72,True,,0.0,29446144
107,recv,4015035768427,0,72,True,,0.0,29446144
108,recv,4015054971497,0,72,True,,0.0,29446144
109,recv,4015068606659,0,72,True,,0.0,29446144
110,recv,4015079399529,0,72,True,,0.0,29446144
111,recv,4015100291707,0,72,True,,0.0,29446144
112,recv,4015127056653,0,72,True,,0.0,29446144
113,recv,4015142159418,0,72,True,,0.0,29446144
114,recv,4015153431534,0,72,True,,0.0,29450240
115,recv,4015169332812,0,72,True,,0.0,29462528
116,recv,4015197774167,0,72,True,,0.0,29462528
117,recv,4015210778388,0,72,True,,0.0,29462528
118,recv,4015228830918,0,72,True,,0.0,29462528
119,recv,4015249038112,0,72,True,,0.0,29466624
120,recv,4015263777009,0,72,True,,0.0,29466624
121,recv,4015274874588,0,72,True,,0.0,29466624
122,recv,4015297922241,0,72,True,,0.0,29466624
123,recv,4015315486189,0,72,True,,0.0,29466624
124,recv,4015329310130,0,72,True,,0.0,29466624
125,recv,4015342999729,0,72,True,,0.0,29466624
126,recv,4015353679453,0,72,True,,0.0,29466624
127,recv,4015364054263,0,72,True,,0.0,29466624
128,recv,4015378664999,0,72,True,,0.0,29466624
129,recv,4015389007030,0,72,True,,0.0,29466624
130,recv,4015399728399,0,72,True,,0.0,29466624
131,recv,4015411648931,0,72,True,,0.0,29466624
132,recv,4015430700486,0,72,True,,0.0,29466624
133,recv,4015445120067,0,72,True,,0.0,29466624
134,recv,4015458272859,0,72,True,,75.2,29466624
135,recv,4015470269561,0,72,True,,0.0,29466624
136,recv,4015481740096,0,72,True,,0.0,29466624
137,recv,4015495021668,0,72,True,,0.0,29466624
138,recv,4015505830494,0,72,True,,0.0,29470720
139,recv,4015517948678,0,72,True,,0.0,29470720
140,recv,4015528990227,0,72,True,,0.0,29470720
141,recv,4015543594336,0,72,True,,0.0,29470720
142,recv,4015550503264,0,72,True,,0.0,29470720
143,recv,4015561210288,0,72,True,,0.0,29470720
144,recv,4015571821451,0,72,True,,0.0,29470720
145,recv,4015585039424,0,72,True,,0.0,29470720
146,recv,4015595926213,0,72,True,,0.0,29474816
147,recv,4015609026705,0,72,True,,0.0,29483008
148,recv,4015618961377,0,72,True,,0.0,29483008
149,recv,4015630119445,0,72,True,,0.0,29483008
150,recv,4015642346148,0,72,True,,0.0,29483008
151,recv,4015653120273,0,72,True,,0.0,29483008
152,recv,4015665057512,0,72,True,,0.0,29483008
153,recv,4015685650138,0,72,True,,0.0,29483008
154,recv,4015692723445,0,72,True,,0.0,29483008
155,recv,4015703797184,0,72,True,,0.0,29483008
156,recv,4015714337866,0,72,True,,0.0,29483008
157,recv,4015726302970,0,72,True,,0.0,29483008
158,recv,4015736558961,0,72,True,,0.0,29491200
159,recv,4015748203310,0,72,True,,0.0,29491200
160,recv,4015759602513,0,72,True,,0.0,29491200
161,recv,4015772453646,0,72,True,,0.0,29491200
162,recv,4015784927956,0,72,True,,0.0,29491200
163,recv,4015797346607,0,72,True,,0.0,29491200
164,recv,4015811112782,0,72,True,,0.0,29491200
165,recv,4015826690483,0,72,True,,0.0,29491200
166,recv,4015837186131,0,72,True,,0.0,29491200
