msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,7838803314675,76917,72,True,,0.0,29544448
1,send,7838814087165,646802,72,True,,0.0,29544448
2,send,7838829053309,2992520,72,True,,0.0,29544448
3,send,7838839698225,107381,72,True,,129.2,29544448
4,send,7838851151289,96075,72,True,,0.0,29548544
5,send,7838862388771,1054269,72,True,,0.0,29548544
6,send,7838872905140,133815,72,True,,0.0,29548544
7,send,7838883392161,841637,72,True,,0.0,29548544
8,send,7838893666967,136722,72,True,,0.0,29548544
9,send,7838904103810,178400,72,True,,0.0,29548544
10,send,7838915260676,500304,72,True,,0.0,29548544
11,send,7838925824972,165295,72,True,,0.0,29548544
12,send,7838936266296,165211,72,True,,0.0,29548544
13,send,7838948604183,186344,72,True,,0.0,29548544
14,send,7838959315698,181436,72,True,,0.0,29548544
15,send,7838970479396,160884,72,True,,0.0,29548544
16,send,7838981027723,166293,72,True,,0.0,29548544
17,send,7838991693541,177944,72,True,,0.0,29548544
18,send,7839002682457,162125,72,True,,0.0,29548544
19,send,7839013349578,233748,72,True,,0.0,29548544
20,send,7839023798814,166878,72,True,,0.0,29552640
21,send,7839034221277,157853,72,True,,0.0,29552640
22,send,7839045444216,167638,72,True,,0.0,29552640
23,send,7839056018114,377142,72,True,,0.0,29552640
24,send,7839066766523,196251,72,True,,0.0,29552640
25,send,7839078618476,148982,72,True,,84.7,29552640
26,send,7839088963791,157883,72,True,,0.0,29552640
27,send,7839099658585,189658,72,True,,0.0,29552640
28,send,7839111043959,179463,72,True,,0.0,29552640
29,send,7839122141708,168537,72,True,,0.0,29552640
30,send,7839132769917,167024,72,True,,0.0,29552640
31,send,7839143779562,149126,72,True,,0.0,29552640
32,send,7839154155992,156682,72,True,,0.0,29552640
33,send,7839165154866,182897,72,True,,0.0,29552640
34,send,7839176209007,187804,72,True,,0.0,29552640
35,send,7839187018427,172749,72,True,,92.6,29552640
36,send,7839197454640,171420,72,True,,0.0,29552640
37,send,7839208128822,216771,72,True,,0.0,29552640
38,send,7839218552951,162699,72,True,,0.0,29552640
39,send,7839228973964,234605,72,True,,0.0,29552640
40,send,7839242038380,156243,72,True,,0.0,29552640
41,send,7839252816797,150176,72,True,,0.0,29552640
42,send,7839263399608,336576,72,True,,0.0,29552640
43,send,7839275523264,171655,72,True,,0.0,29552640
44,send,7839290437657,92904,72,True,,0.0,29552640
45,send,7839306378664,408988,72,True,,0.0,29552640
46,send,7839317006672,88617,72,True,,0.0,29552640
47,send,7839340806891,147841,72,True,,0.0,29552640
48,send,7839352300865,174867,72,True,,0.0,29552640
49,send,7839362959952,506857,72,True,,0.0,29552640
50,send,7839373824643,160088,72,True,,0.0,29552640
51,send,7839385108936,174376,72,True,,0.0,29552640
52,send,7839408977830,186788,72,True,,41.9,29556736
53,send,7839419405915,165924,72,True,,96.1,29556736
54,send,7839431712629,246164,72,True,,0.0,29556736
55,send,7839443011648,162341,72,True,,0.0,29556736
56,send,7839454752803,153791,72,True,,0.0,29556736
57,send,7839465242745,203839,72,True,,0.0,29556736
58,send,7839476051955,352630,72,True,,91.4,29556736
59,send,7839486682735,161963,72,True,,0.0,29560832
60,send,7839497544267,181626,72,True,,0.0,29560832
61,send,7839508572546,169190,72,True,,0.0,29560832
62,send,7839519377074,152866,72,True,,0.0,29560832
63,send,7839529910804,194287,72,True,,0.0,29560832
64,send,7839540475104,240115,72,True,,0.0,29560832
65,send,7839551189862,158523,72,True,,0.0,29560832
66,send,7839561630389,151517,72,True,,0.0,29560832
67,send,7839572293944,164563,72,True,,0.0,29560832
68,send,7839583318880,175012,72,True,,0.0,29560832
69,send,7839593768306,159312,72,True,,0.0,29560832
70,send,7839604283251,171733,72,True,,0.0,29560832
71,send,7839614906723,258477,72,True,,0.0,29560832
72,send,7839625884603,167751,72,True,,0.0,29560832
73,send,7839636388130,157007,72,True,,0.0,29560832
74,send,7839646911785,393749,72,True,,0.0,29560832
75,send,7839657874180,162957,72,True,,0.0,29560832
76,send,7839668318911,162011,72,True,,0.0,29560832
77,send,7839683426290,191626,72,True,,0.0,29560832
78,send,7839695053283,243523,72,True,,79.8,29560832
79,send,7839706915283,269687,72,True,,0.0,29564928
80,send,7839717923523,153679,72,True,,0.0,29564928
81,send,7839728355843,251932,72,True,,0.0,29564928
82,send,7839739258259,154691,72,True,,0.0,29564928
83,send,7839749951090,173423,72,True,,0.0,29564928
84,send,7839760339191,144711,72,True,,0.0,29569024
85,send,7839770768294,162386,72,True,,0.0,29569024
86,send,7839781168480,156382,72,True,,0.0,29569024
87,send,7839791554515,177776,72,True,,0.0,29569024
88,send,7839802266676,179945,72,True,,0.0,29569024
89,send,7839812968760,222122,72,True,,0.0,29569024
90,send,7839823381407,167628,72,True,,0.0,29569024
91,send,7839834614655,159574,72,True,,0.0,29569024
92,send,7839845857522,181802,72,True,,0.0,29569024
93,send,7839857382749,184184,72,True,,0.0,29569024
94,send,7839868026666,526023,72,True,,0.0,29569024
95,send,7839881830046,175227,72,True,,74.4,29569024
